[s],CH2[V]
-6.0080E-03,-8.0304575790E-03
-6.0040E-03,-6.2269974982E-03
-6.0000E-03,-8.6596775738E-03
-5.9960E-03,-6.2234212196E-03
-5.9920E-03,-5.7507039450E-03
-5.9880E-03,-8.7058926302E-03
-5.9840E-03,-6.0484553650E-03
-5.9800E-03,-7.1813012183E-03
-5.9760E-03,-3.1188537612E-03
-5.9720E-03,-7.8323174391E-03
-5.9680E-03,-6.3182069078E-03
-5.9640E-03,-6.0642768216E-03
-5.9600E-03,-5.1246358438E-03
-5.9560E-03,-5.1904059915E-03
-5.9520E-03,-8.4362841386E-03
-5.9480E-03,-6.2669373777E-03
-5.9440E-03,-7.9609871750E-03
-5.9400E-03,-7.0663977709E-03
-5.9360E-03,-7.9449797520E-03
-5.9320E-03,-7.3923302663E-03
-5.9280E-03,-4.2664148089E-03
-5.9240E-03,-9.2323494513E-03
-5.9200E-03,-1.0259084734E-02
-5.9160E-03,-6.3781739475E-03
-5.9120E-03,-5.6179810934E-03
-5.9080E-03,-8.9759684222E-03
-5.9040E-03,-6.4804602840E-03
-5.9000E-03,-6.2242223060E-03
-5.8960E-03,-6.5599633416E-03
-5.8920E-03,-6.1593676856E-03
-5.8880E-03,-6.8393231528E-03
-5.8840E-03,-4.3486549117E-03
-5.8800E-03,-5.3054095748E-03
-5.8760E-03,-5.6055928643E-03
-5.8720E-03,-6.9444085234E-03
-5.8680E-03,-8.1351948585E-03
-5.8640E-03,-5.3946162683E-03
-5.8600E-03,-4.2089607010E-03
-5.8560E-03,-5.4003812294E-03
-5.8520E-03,-4.4200994215E-03
-5.8480E-03,-3.7847043857E-03
-5.8440E-03,-8.5038042787E-03
-5.8400E-03,-6.3095380084E-03
-5.8360E-03,-5.1304341835E-03
-5.8320E-03,-4.6792604112E-03
-5.8280E-03,-4.4234039029E-03
-5.8240E-03,-6.2260056769E-03
-5.8200E-03,-6.8256808421E-03
-5.8160E-03,-2.8793813773E-03
-5.8120E-03,-7.0771838272E-03
-5.8080E-03,-5.1252843423E-03
-5.8040E-03,-4.5217849432E-03
-5.8000E-03,-7.0811081969E-03
-5.7960E-03,-4.7551347381E-03
-5.7920E-03,-6.1531783394E-03
-5.7880E-03,-4.3872739523E-03
-5.7840E-03,-6.8121815824E-03
-5.7800E-03,-8.0471802578E-03
-5.7760E-03,-5.5786324919E-03
-5.7720E-03,-4.4717599581E-03
-5.7680E-03,-4.8569347008E-03
-5.7640E-03,-4.7981502172E-03
-5.7600E-03,-7.9960537788E-03
-5.7560E-03,-3.6105777645E-03
-5.7520E-03,-4.7032167095E-03
-5.7480E-03,-4.7144033090E-03
-5.7440E-03,-2.8555776669E-03
-5.7400E-03,-7.2335673381E-03
-5.7360E-03,-2.7968408671E-03
-5.7320E-03,-5.8137084373E-03
-5.7280E-03,-2.7374937157E-03
-5.7240E-03,-3.1245758070E-03
-5.7200E-03,-4.2149163969E-03
-5.7160E-03,-8.4575367702E-03
-5.7120E-03,-2.6797105902E-03
-5.7080E-03,-1.7661335308E-03
-5.7040E-03,-2.4627973718E-03
-5.7000E-03,-8.5495568030E-03
-5.6960E-03,-5.9601689672E-03
-5.6920E-03,-8.2528019726E-03
-5.6880E-03,-1.0356812508E-02
-5.6840E-03,-3.9465095349E-03
-5.6800E-03,-3.9490224667E-03
-5.6760E-03,-6.6923047235E-03
-5.6720E-03,-4.7676993970E-03
-5.6680E-03,-2.4092390233E-03
-5.6640E-03,-6.0107137048E-03
-5.6600E-03,-3.2638647061E-03
-5.6560E-03,-4.3762780877E-03
-5.6520E-03,-5.7860518827E-03
-5.6480E-03,-2.8784849235E-03
-5.6440E-03,-3.1533386237E-03
-5.6400E-03,-4.1382552887E-03
-5.6360E-03,-7.2503949210E-03
-5.6320E-03,-4.6031858127E-03
-5.6280E-03,-6.6792203122E-03
-5.6240E-03,-4.3676664088E-03
-5.6200E-03,-4.0459491537E-03
-5.6160E-03,-2.2536613672E-03
-5.6120E-03,-5.0205661363E-03
-5.6080E-03,-4.4097663605E-03
-5.6040E-03,-1.3344290193E-03
-5.6000E-03,-3.6298944373E-03
-5.5960E-03,-3.6574389080E-04
-5.5920E-03,-6.4556599839E-03
-5.5880E-03,-4.5538808516E-03
-5.5840E-03,-4.9306632605E-03
-5.5800E-03,-6.8757344374E-03
-5.5760E-03,-2.9752542542E-03
-5.5720E-03,-3.8979484398E-03
-5.5680E-03,-7.6766825625E-03
-5.5640E-03,-1.8079283068E-03
-5.5600E-03,-5.8611823437E-03
-5.5560E-03,-6.1375905330E-03
-5.5520E-03,-7.1546269483E-03
-5.5480E-03,-3.8712837065E-03
-5.5440E-03,-2.1679689634E-03
-5.5400E-03,-5.8834172599E-03
-5.5360E-03,-4.1347409989E-03
-5.5320E-03,-2.9745151566E-03
-5.5280E-03,-8.1133080334E-03
-5.5240E-03,-5.2584744943E-03
-5.5200E-03,-4.8881103135E-03
-5.5160E-03,-2.6267006045E-03
-5.5120E-03,-5.2566148295E-03
-5.5080E-03,-3.5794355304E-03
-5.5040E-03,-1.4567520528E-03
-5.5000E-03,-5.6134797507E-03
-5.4960E-03,-6.8619752744E-04
-5.4920E-03,-4.9131108851E-03
-5.4880E-03,-2.2922756394E-03
-5.4840E-03,-2.0577242149E-03
-5.4800E-03,-3.1870796203E-03
-5.4760E-03,-2.5297310022E-03
-5.4720E-03,-4.1762115257E-03
-5.4680E-03,-3.2315065373E-03
-5.4640E-03,-4.6917583128E-03
-5.4600E-03,-3.1404926310E-03
-5.4560E-03,-4.3383409242E-03
-5.4520E-03,-4.2569019078E-03
-5.4480E-03,-1.2687017869E-03
-5.4440E-03,-4.5266582189E-03
-5.4400E-03,-3.4108020732E-03
-5.4360E-03,-3.7781144963E-03
-5.4320E-03,-5.3779508100E-03
-5.4280E-03,-4.1733600395E-03
-5.4240E-03,-2.1762182461E-03
-5.4200E-03,-5.2022887732E-03
-5.4160E-03,-1.2060167755E-03
-5.4120E-03,-4.5800639794E-03
-5.4080E-03,-5.1321317237E-03
-5.4040E-03,-1.7609598478E-03
-5.4000E-03,-5.5624486391E-03
-5.3960E-03,-1.7524387679E-03
-5.3920E-03,-3.3903600647E-03
-5.3880E-03,-4.0233947566E-03
-5.3840E-03,-3.6383296865E-03
-5.3800E-03,-4.2612697360E-03
-5.3760E-03,-3.9669610802E-03
-5.3720E-03,-3.0246688878E-03
-5.3680E-03,-3.7412549848E-03
-5.3640E-03,-4.3730022165E-03
-5.3600E-03,-4.7883178352E-03
-5.3560E-03,-5.0060416768E-03
-5.3520E-03,-4.1094209464E-03
-5.3480E-03,-4.4682742785E-03
-5.3440E-03,-4.7068359035E-03
-5.3400E-03,-2.1202041864E-03
-5.3360E-03,-3.7590934625E-03
-5.3320E-03,-4.0356780815E-03
-5.3280E-03,-6.7683221016E-03
-5.3240E-03,-5.7129670531E-03
-5.3200E-03,-3.7526227824E-03
-5.3160E-03,-5.0356484953E-03
-5.3120E-03,-2.9964162868E-03
-5.3080E-03,-8.2006550621E-03
-5.3040E-03,-2.8684284281E-03
-5.3000E-03,-4.9338389959E-03
-5.2960E-03,-4.0963413034E-03
-5.2920E-03,-4.0273668101E-03
-5.2880E-03,-3.3863021805E-03
-5.2840E-03,-5.1522256411E-03
-5.2800E-03,-4.3343021136E-03
-5.2760E-03,-1.9540502823E-03
-5.2720E-03,-6.6630173859E-03
-5.2680E-03,-3.2527257904E-03
-5.2640E-03,-5.6054784233E-03
-5.2600E-03,-3.9207412555E-03
-5.2560E-03,-5.6788207450E-03
-5.2520E-03,-3.3175231904E-03
-5.2480E-03,-5.9241153104E-03
-5.2440E-03,-8.8423538850E-03
-5.2400E-03,-6.8730069289E-03
-5.2360E-03,-8.2623911676E-03
-5.2320E-03,-3.3513977013E-03
-5.2280E-03,-3.4138299891E-03
-5.2240E-03,-6.1988831800E-03
-5.2200E-03,-5.1648332153E-03
-5.2160E-03,-9.3577814629E-03
-5.2120E-03,-6.9454814070E-03
-5.2080E-03,-7.6784325549E-03
-5.2040E-03,-1.4210321820E-03
-5.2000E-03,-5.3405715460E-03
-5.1960E-03,-7.3460341477E-03
-5.1920E-03,-5.9934569684E-03
-5.1880E-03,-3.8350822303E-03
-5.1840E-03,-8.7283802700E-03
-5.1800E-03,-7.7359200414E-03
-5.1760E-03,-6.2072325984E-03
-5.1720E-03,-4.3341256838E-03
-5.1680E-03,-1.0539200305E-03
-5.1640E-03,-4.9784614162E-03
-5.1600E-03,-5.0154878207E-03
-5.1560E-03,-7.4106217393E-03
-5.1520E-03,-4.5830632851E-03
-5.1480E-03,-4.6474267632E-03
-5.1440E-03,-6.9953061205E-03
-5.1400E-03,-5.4947568377E-03
-5.1360E-03,-2.5428964758E-03
-5.1320E-03,-5.6247807911E-03
-5.1280E-03,-3.2918645835E-03
-5.1240E-03,-6.1107255281E-03
-5.1200E-03,-3.6155130290E-03
-5.1160E-03,-5.8495713592E-03
-5.1120E-03,-4.8847343065E-03
-5.1080E-03,-5.6598998470E-03
-5.1040E-03,-3.5084249424E-03
-5.1000E-03,-3.9078046637E-03
-5.0960E-03,-3.6463882343E-03
-5.0920E-03,-3.0875827811E-03
-5.0880E-03,-4.5285941777E-03
-5.0840E-03,-5.4602290598E-03
-5.0800E-03,-5.8406306627E-03
-5.0760E-03,-6.5501595698E-03
-5.0720E-03,-7.3615695019E-03
-5.0680E-03,-6.2530423432E-03
-5.0640E-03,-2.8067447747E-03
-5.0600E-03,-4.7684051159E-03
-5.0560E-03,-5.5975820002E-03
-5.0520E-03,-2.1386577840E-03
-5.0480E-03,-4.2706777330E-03
-5.0440E-03,-1.0474493504E-03
-5.0400E-03,-4.9299336997E-03
-5.0360E-03,-6.8785668501E-03
-5.0320E-03,-4.8111940702E-04
-5.0280E-03,-6.4407063710E-03
-5.0240E-03,-2.9313137111E-03
-5.0200E-03,-3.8934041818E-03
-5.0160E-03,-3.1926538465E-03
-5.0120E-03,-6.4760590771E-03
-5.0080E-03,-5.6280232837E-03
-5.0040E-03,-5.4919721087E-03
-5.0000E-03,-3.7070323827E-03
-4.9960E-03,-1.4938976665E-03
-4.9920E-03,-4.2217065579E-03
-4.9880E-03,-4.8679925542E-03
-4.9840E-03,-4.7577811843E-03
-4.9800E-03,-4.9652625639E-03
-4.9760E-03,-1.2460854010E-03
-4.9720E-03,-7.4716115675E-04
-4.9680E-03,-4.7754193904E-03
-4.9640E-03,1.7112109044E-03
-4.9600E-03,-1.6988994930E-03
-4.9560E-03,5.9745284213E-04
-4.9520E-03,2.0077225478E-03
-4.9480E-03,-4.7020341534E-03
-4.9440E-03,-4.1200925618E-03
-4.9400E-03,-1.6665651660E-03
-4.9360E-03,-2.2291376327E-03
-4.9320E-03,-3.1427719125E-03
-4.9280E-03,-5.5923010016E-04
-4.9240E-03,-2.8277351459E-03
-4.9200E-03,-2.3394014547E-03
-4.9160E-03,-1.2022020783E-03
-4.9120E-03,-1.7889025046E-03
-4.9080E-03,-1.8551828681E-03
-4.9040E-03,1.2763688044E-03
-4.9000E-03,2.7276798834E-03
-4.8960E-03,-1.1561348415E-03
-4.8920E-03,-1.8752910906E-03
-4.8880E-03,-3.0098583260E-03
-4.8840E-03,3.6942931817E-04
-4.8800E-03,1.8378016303E-03
-4.8760E-03,1.8126150922E-03
-4.8720E-03,1.9115635687E-03
-4.8680E-03,-2.5807573453E-03
-4.8640E-03,1.0114666955E-03
-4.8600E-03,-3.7104155151E-04
-4.8560E-03,-2.5015499267E-03
-4.8520E-03,-7.8273079660E-05
-4.8480E-03,-1.5545894987E-03
-4.8440E-03,-1.1352541428E-03
-4.8400E-03,6.6908331843E-04
-4.8360E-03,-3.9988185700E-03
-4.8320E-03,-9.5539352773E-05
-4.8280E-03,-1.7517592478E-04
-4.8240E-03,-2.9588724869E-04
-4.8200E-03,7.4507685463E-04
-4.8160E-03,1.3540884911E-03
-4.8120E-03,9.3939752900E-04
-4.8080E-03,3.1438633458E-03
-4.8040E-03,2.0382687355E-03
-4.8000E-03,1.4736149019E-04
-4.7960E-03,2.1833225958E-03
-4.7920E-03,-1.8721129439E-04
-4.7880E-03,2.5454088838E-03
-4.7840E-03,7.9190703089E-04
-4.7800E-03,-1.7250969259E-03
-4.7760E-03,2.9986521293E-03
-4.7720E-03,1.1191222183E-03
-4.7680E-03,-5.7249094123E-04
-4.7640E-03,2.4511763267E-03
-4.7600E-03,2.4918743772E-03
-4.7560E-03,3.5697742860E-03
-4.7520E-03,1.1829421021E-03
-4.7480E-03,2.3280117028E-04
-4.7440E-03,2.1632286784E-03
-4.7400E-03,7.3193999122E-04
-4.7360E-03,1.3205859131E-03
-4.7320E-03,2.5857874534E-03
-4.7280E-03,3.7731930131E-03
-4.7240E-03,1.3854071550E-03
-4.7200E-03,4.4486232959E-03
-4.7160E-03,1.4069053849E-04
-4.7120E-03,-1.0995867241E-03
-4.7080E-03,1.4691090625E-05
-4.7040E-03,1.5167042635E-03
-4.7000E-03,-1.7035986959E-04
-4.6960E-03,7.1580859052E-04
-4.6920E-03,1.4283892554E-03
-4.6880E-03,-2.3800661267E-03
-4.6840E-03,-5.3094888894E-04
-4.6800E-03,3.1509348407E-03
-4.6760E-03,1.3168618150E-03
-4.6720E-03,3.1390854376E-03
-4.6680E-03,1.8172213390E-03
-4.6640E-03,1.0376426979E-04
-4.6600E-03,-6.0493017238E-04
-4.6560E-03,1.4489266314E-03
-4.6520E-03,6.0816260446E-04
-4.6480E-03,6.9776984123E-04
-4.6440E-03,-7.4639580596E-05
-4.6400E-03,9.7250433216E-04
-4.6360E-03,1.4287802619E-03
-4.6320E-03,1.5928718725E-04
-4.6280E-03,-2.4512674495E-03
-4.6240E-03,-9.0467477170E-04
-4.6200E-03,-1.4092256943E-03
-4.6160E-03,1.5189453981E-03
-4.6120E-03,8.4824057151E-04
-4.6080E-03,1.6245457528E-03
-4.6040E-03,2.3778292367E-03
-4.6000E-03,2.2675415728E-03
-4.5960E-03,2.7708288769E-03
-4.5920E-03,3.0897518663E-03
-4.5880E-03,2.1056148572E-04
-4.5840E-03,-3.8121272900E-03
-4.5800E-03,-4.6871687281E-04
-4.5760E-03,4.1458102767E-04
-4.5720E-03,5.8121176888E-04
-4.5680E-03,2.1289536242E-03
-4.5640E-03,1.6046664121E-03
-4.5600E-03,3.2334324356E-03
-4.5560E-03,4.5220824698E-04
-4.5520E-03,2.6891800521E-03
-4.5480E-03,-1.5899946569E-03
-4.5440E-03,3.0241200013E-03
-4.5400E-03,2.6004788060E-03
-4.5360E-03,2.3088118279E-03
-4.5320E-03,-3.2870151497E-03
-4.5280E-03,4.8221346019E-03
-4.5240E-03,2.2665878985E-03
-4.5200E-03,7.1381541124E-04
-4.5160E-03,1.8324419808E-03
-4.5120E-03,1.0376832019E-03
-4.5080E-03,1.4284369392E-03
-4.5040E-03,2.8804155902E-03
-4.5000E-03,1.1389777171E-03
-4.4960E-03,3.2526442043E-03
-4.4920E-03,4.7137876653E-03
-4.4880E-03,3.9047905291E-03
-4.4840E-03,3.9333793275E-04
-4.4800E-03,-2.0688869725E-03
-4.4760E-03,1.9097420508E-03
-4.4720E-03,2.7049872036E-03
-4.4680E-03,2.5401684435E-03
-4.4640E-03,1.6463753574E-03
-4.4600E-03,-4.6376253485E-04
-4.4560E-03,4.5208307452E-03
-4.4520E-03,1.4856907755E-03
-4.4480E-03,3.7532659888E-03
-4.4440E-03,2.1577355145E-03
-4.4400E-03,3.8489910461E-03
-4.4360E-03,2.2540661550E-03
-4.4320E-03,1.9880005634E-03
-4.4280E-03,5.0606342380E-03
-4.4240E-03,5.4700347192E-04
-4.4200E-03,4.8816963300E-03
-4.4160E-03,1.7940947374E-03
-4.4120E-03,3.7544771551E-03
-4.4080E-03,2.2436329582E-03
-4.4040E-03,-8.6133027499E-04
-4.4000E-03,4.2210384621E-03
-4.3960E-03,4.2053982037E-03
-4.3920E-03,4.1737552906E-03
-4.3880E-03,3.5997673426E-03
-4.3840E-03,3.5185238294E-03
-4.3800E-03,6.9912858596E-03
-4.3760E-03,4.5777889424E-03
-4.3720E-03,5.5978485052E-03
-4.3680E-03,3.5627981585E-03
-4.3640E-03,5.1378580141E-03
-4.3600E-03,4.8130222441E-03
-4.3560E-03,2.4057528200E-03
-4.3520E-03,6.3588948978E-03
-4.3480E-03,6.0714193183E-03
-4.3440E-03,3.6964317691E-03
-4.3400E-03,3.1367727774E-03
-4.3360E-03,5.1476665542E-03
-4.3320E-03,5.6620164801E-03
-4.3280E-03,6.1601634798E-03
-4.3240E-03,5.7260747825E-03
-4.3200E-03,4.6817728192E-03
-4.3160E-03,6.5532870977E-03
-4.3120E-03,6.7355437923E-03
-4.3080E-03,4.7664018761E-03
-4.3040E-03,3.4993549761E-03
-4.3000E-03,3.7570711492E-03
-4.2960E-03,2.1880194417E-03
-4.2920E-03,2.2847792357E-03
-4.2880E-03,4.1105934420E-03
-4.2840E-03,3.3141275861E-03
-4.2800E-03,3.7354036692E-03
-4.2760E-03,5.9604545457E-03
-4.2720E-03,5.0450750419E-03
-4.2680E-03,6.4980979663E-03
-4.2640E-03,5.6657644201E-03
-4.2600E-03,6.0287233201E-03
-4.2560E-03,8.7547679140E-03
-4.2520E-03,6.7165370636E-03
-4.2480E-03,4.5523449122E-03
-4.2440E-03,4.9648185816E-03
-4.2400E-03,8.5491509676E-03
-4.2360E-03,5.3379150393E-03
-4.2320E-03,4.5979114701E-03
-4.2280E-03,7.1877666063E-03
-4.2240E-03,5.1574321790E-03
-4.2200E-03,6.0283704606E-03
-4.2160E-03,7.7094502875E-03
-4.2120E-03,6.8503232621E-03
-4.2080E-03,8.2512326546E-03
-4.2040E-03,8.6889214723E-03
-4.2000E-03,8.3685250561E-03
-4.1960E-03,7.2519727282E-03
-4.1920E-03,7.2480435901E-03
-4.1880E-03,6.8847938195E-03
-4.1840E-03,8.9981694360E-03
-4.1800E-03,8.5062403927E-03
-4.1760E-03,8.0732913362E-03
-4.1720E-03,8.4211011200E-03
-4.1680E-03,7.2631593277E-03
-4.1640E-03,1.2559909278E-02
-4.1600E-03,1.0278930172E-02
-4.1560E-03,1.2180633011E-02
-4.1520E-03,1.4449099910E-02
-4.1480E-03,1.5808991771E-02
-4.1440E-03,1.1981806225E-02
-4.1400E-03,1.4974660277E-02
-4.1360E-03,1.3959211729E-02
-4.1320E-03,1.4355725659E-02
-4.1280E-03,1.8508223812E-02
-4.1240E-03,1.7949518494E-02
-4.1200E-03,1.5864500383E-02
-4.1160E-03,2.2763051216E-02
-4.1120E-03,1.8945354730E-02
-4.1080E-03,2.2691573328E-02
-4.1040E-03,2.6402949435E-02
-4.1000E-03,2.9766968754E-02
-4.0960E-03,3.7910956227E-02
-4.0920E-03,3.4421061438E-02
-4.0880E-03,3.3756359991E-02
-4.0840E-03,3.0684618002E-02
-4.0800E-03,4.4314964949E-02
-4.0760E-03,2.7532686310E-02
-4.0720E-03,3.4963568598E-02
-4.0680E-03,3.9024170695E-02
-4.0640E-03,3.2877658801E-02
-4.0600E-03,3.4627732195E-02
-4.0560E-03,2.9544867547E-02
-4.0520E-03,3.4016097954E-02
-4.0480E-03,2.9953049682E-02
-4.0440E-03,1.9996756798E-02
-4.0400E-03,2.1321272112E-02
-4.0360E-03,3.4104083944E-02
-4.0320E-03,2.3648137256E-02
-4.0280E-03,2.7122444238E-02
-4.0240E-03,2.8547891671E-02
-4.0200E-03,2.3486828017E-02
-4.0160E-03,3.1573366151E-02
-4.0120E-03,2.5852617378E-02
-4.0080E-03,2.5177988181E-02
-4.0040E-03,2.2606753536E-02
-4.0000E-03,2.9829563166E-02
-3.9960E-03,2.3704222841E-02
-3.9920E-03,3.5780147445E-02
-3.9880E-03,2.6884240241E-02
-3.9840E-03,3.5261873149E-02
-3.9800E-03,3.9393323710E-02
-3.9760E-03,3.4092282225E-02
-3.9720E-03,4.7264813058E-02
-3.9680E-03,5.8462236743E-02
-3.9640E-03,8.0257308812E-02
-3.9600E-03,9.0048453917E-02
-3.9560E-03,1.0825613231E-01
-3.9520E-03,1.3673722889E-01
-3.9480E-03,1.5370991814E-01
-3.9440E-03,1.6724769192E-01
-3.9400E-03,2.0589289179E-01
-3.9360E-03,2.0426165098E-01
-3.9320E-03,2.6056710588E-01
-3.9280E-03,2.6388866285E-01
-3.9240E-03,2.8154182255E-01
-3.9200E-03,2.8154344857E-01
-3.9160E-03,2.8544789127E-01
-3.9120E-03,2.9836276315E-01
-3.9080E-03,3.2241924493E-01
-3.9040E-03,3.0758104564E-01
-3.9000E-03,2.9871015332E-01
-3.8960E-03,2.9326613221E-01
-3.8920E-03,2.9226271904E-01
-3.8880E-03,2.8327416237E-01
-3.8840E-03,2.7156807266E-01
-3.8800E-03,2.7382083255E-01
-3.8760E-03,2.7984301869E-01
-3.8720E-03,2.6241803987E-01
-3.8680E-03,2.4232849507E-01
-3.8640E-03,2.2473889299E-01
-3.8600E-03,2.2991739687E-01
-3.8560E-03,2.4272532371E-01
-3.8520E-03,1.9679245006E-01
-3.8480E-03,1.8148308322E-01
-3.8440E-03,1.4715651157E-01
-3.8400E-03,1.0234796746E-01
-3.8360E-03,7.8714611893E-02
-3.8320E-03,7.9044912217E-02
-3.8280E-03,6.3863900403E-02
-3.8240E-03,4.4487246211E-02
-3.8200E-03,3.2423910108E-02
-3.8160E-03,2.1629432887E-02
-3.8120E-03,1.9853805790E-02
-3.8080E-03,2.2881278218E-02
-3.8040E-03,1.5637564048E-02
-3.8000E-03,1.8658313072E-02
-3.7960E-03,2.3175896818E-02
-3.7920E-03,2.0400385139E-02
-3.7880E-03,2.9257797279E-02
-3.7840E-03,2.2942179859E-02
-3.7800E-03,2.5120405327E-02
-3.7760E-03,3.5998114473E-02
-3.7720E-03,3.6446784850E-02
-3.7680E-03,4.3588827804E-02
-3.7640E-03,4.7269772165E-02
-3.7600E-03,6.3159001584E-02
-3.7560E-03,4.7576945887E-02
-3.7520E-03,6.3459814299E-02
-3.7480E-03,6.2969549417E-02
-3.7440E-03,7.2472417857E-02
-3.7400E-03,6.3477824438E-02
-3.7360E-03,6.5363596147E-02
-3.7320E-03,8.2292034909E-02
-3.7280E-03,7.5497072178E-02
-3.7240E-03,6.9173491577E-02
-3.7200E-03,7.8288367167E-02
-3.7160E-03,7.4183557498E-02
-3.7120E-03,6.9381230449E-02
-3.7080E-03,6.3263605349E-02
-3.7040E-03,6.3460925329E-02
-3.7000E-03,6.1939881586E-02
-3.6960E-03,5.4740217631E-02
-3.6920E-03,5.9422248204E-02
-3.6880E-03,5.7578223587E-02
-3.6840E-03,5.1887835035E-02
-3.6800E-03,4.2655967451E-02
-3.6760E-03,4.8503602589E-02
-3.6720E-03,4.3753613186E-02
-3.6680E-03,4.0220083029E-02
-3.6640E-03,4.2115362871E-02
-3.6600E-03,3.4609431185E-02
-3.6560E-03,3.8110827286E-02
-3.6520E-03,3.5948966868E-02
-3.6480E-03,3.0568694123E-02
-3.6440E-03,3.1655563339E-02
-3.6400E-03,3.3384374564E-02
-3.6360E-03,2.7415970881E-02
-3.6320E-03,3.1116975781E-02
-3.6280E-03,2.9538663896E-02
-3.6240E-03,2.8183936181E-02
-3.6200E-03,2.8737372448E-02
-3.6160E-03,2.6036914935E-02
-3.6120E-03,2.8145536485E-02
-3.6080E-03,2.9131058734E-02
-3.6040E-03,2.8566097313E-02
-3.6000E-03,2.6008319012E-02
-3.5960E-03,2.6918391318E-02
-3.5920E-03,2.8433498439E-02
-3.5880E-03,2.7529725151E-02
-3.5840E-03,3.0046929380E-02
-3.5800E-03,2.6602954008E-02
-3.5760E-03,2.8297161162E-02
-3.5720E-03,2.9428347622E-02
-3.5680E-03,2.6945532888E-02
-3.5640E-03,2.7444686014E-02
-3.5600E-03,2.9164094011E-02
-3.5560E-03,2.8943432853E-02
-3.5520E-03,3.0478152286E-02
-3.5480E-03,3.1278165810E-02
-3.5440E-03,2.9079646152E-02
-3.5400E-03,3.1862811068E-02
-3.5360E-03,2.9654315977E-02
-3.5320E-03,3.0900877954E-02
-3.5280E-03,3.3795484479E-02
-3.5240E-03,2.9939741157E-02
-3.5200E-03,3.0174693125E-02
-3.5160E-03,3.3743266043E-02
-3.5120E-03,3.6053823357E-02
-3.5080E-03,3.3342670387E-02
-3.5040E-03,3.3299898095E-02
-3.5000E-03,3.5087694076E-02
-3.4960E-03,3.3120645475E-02
-3.4920E-03,3.2819665867E-02
-3.4880E-03,3.5198925877E-02
-3.4840E-03,3.6802138198E-02
-3.4800E-03,3.8761504952E-02
-3.4760E-03,3.9204996878E-02
-3.4720E-03,3.5966133006E-02
-3.4680E-03,3.8480519126E-02
-3.4640E-03,3.7533658834E-02
-3.4600E-03,4.1554335357E-02
-3.4560E-03,3.9116843995E-02
-3.4520E-03,4.1348551518E-02
-3.4480E-03,4.1742032764E-02
-3.4440E-03,4.1254872092E-02
-3.4400E-03,4.2763146136E-02
-3.4360E-03,4.0888417975E-02
-3.4320E-03,4.2417792064E-02
-3.4280E-03,4.6232656137E-02
-3.4240E-03,4.4827650714E-02
-3.4200E-03,4.3442381580E-02
-3.4160E-03,4.5637711197E-02
-3.4120E-03,4.7833446125E-02
-3.4080E-03,4.7518113720E-02
-3.4040E-03,4.7848156551E-02
-3.4000E-03,4.9106005263E-02
-3.3960E-03,4.6665223724E-02
-3.3920E-03,5.1750257981E-02
-3.3880E-03,5.3578365774E-02
-3.3840E-03,5.6247890861E-02
-3.3800E-03,5.8058760991E-02
-3.3760E-03,5.5418857028E-02
-3.3720E-03,5.7547009827E-02
-3.3680E-03,6.1502579006E-02
-3.3640E-03,6.3045566795E-02
-3.3600E-03,6.6419819039E-02
-3.3560E-03,6.6391075296E-02
-3.3520E-03,6.6079614808E-02
-3.3480E-03,6.8014734393E-02
-3.3440E-03,6.6468103569E-02
-3.3400E-03,7.2182305368E-02
-3.3360E-03,7.4271114335E-02
-3.3320E-03,7.5035708396E-02
-3.3280E-03,7.6017106003E-02
-3.3240E-03,8.0384481279E-02
-3.3200E-03,8.1038902117E-02
-3.3160E-03,8.4298689603E-02
-3.3120E-03,8.6395833683E-02
-3.3080E-03,8.5441868518E-02
-3.3040E-03,8.6488588045E-02
-3.3000E-03,9.3037240548E-02
-3.2960E-03,9.4123165626E-02
-3.2920E-03,9.7208049247E-02
-3.2880E-03,1.0435731152E-01
-3.2840E-03,1.0268143398E-01
-3.2800E-03,1.0617492889E-01
-3.2760E-03,1.0800696582E-01
-3.2720E-03,1.1385329443E-01
-3.2680E-03,1.2133599938E-01
-3.2640E-03,1.1646015358E-01
-3.2600E-03,1.2291110215E-01
-3.2560E-03,1.2383138830E-01
-3.2520E-03,1.3510167747E-01
-3.2480E-03,1.3824860714E-01
-3.2440E-03,1.4442788729E-01
-3.2400E-03,1.5096777075E-01
-3.2360E-03,1.5990232561E-01
-3.2320E-03,1.5501084432E-01
-3.2280E-03,1.6591954311E-01
-3.2240E-03,1.7748767430E-01
-3.2200E-03,1.8870177775E-01
-3.2160E-03,1.9227221510E-01
-3.2120E-03,2.0264308927E-01
-3.2080E-03,2.0293121335E-01
-3.2040E-03,2.2164307550E-01
-3.2000E-03,2.3198227815E-01
-3.1960E-03,2.4109571369E-01
-3.1920E-03,2.5025828253E-01
-3.1880E-03,2.5743800992E-01
-3.1840E-03,2.8284417448E-01
-3.1800E-03,3.0234243168E-01
-3.1760E-03,3.1676574926E-01
-3.1720E-03,3.5056298877E-01
-3.1680E-03,3.5976146345E-01
-3.1640E-03,3.7618550387E-01
-3.1600E-03,3.8837607920E-01
-3.1560E-03,4.1225394255E-01
-3.1520E-03,4.2474986531E-01
-3.1480E-03,4.4353937085E-01
-3.1440E-03,4.7183421485E-01
-3.1400E-03,4.7915850973E-01
-3.1360E-03,5.1339473504E-01
-3.1320E-03,5.3701834406E-01
