[s],CH2[V]
-5.9880E-03,1.9997931484E-01
-5.9840E-03,2.1217945075E-01
-5.9800E-03,2.2028465229E-01
-5.9760E-03,2.2956827578E-01
-5.9720E-03,2.3236671379E-01
-5.9680E-03,2.4609223743E-01
-5.9640E-03,2.5723510141E-01
-5.9600E-03,2.7374715167E-01
-5.9560E-03,2.8139054120E-01
-5.9520E-03,2.9240445888E-01
-5.9480E-03,2.9917660018E-01
-5.9440E-03,3.2697879511E-01
-5.9400E-03,3.3747061903E-01
-5.9360E-03,3.4956639436E-01
-5.9320E-03,3.6158832192E-01
-5.9280E-03,3.8322139811E-01
-5.9240E-03,4.0235664873E-01
-5.9200E-03,4.2970110383E-01
-5.9160E-03,4.5945040127E-01
-5.9120E-03,4.9267965620E-01
-5.9080E-03,4.9942390253E-01
-5.9040E-03,5.2577197781E-01
-5.9000E-03,5.5865934528E-01
-5.8960E-03,5.9418816643E-01
-5.8920E-03,6.2669601921E-01
-5.8880E-03,6.7273371597E-01
-5.8840E-03,7.0346284221E-01
-5.8800E-03,7.2861021771E-01
-5.8760E-03,7.8224683894E-01
-5.8720E-03,8.0039307686E-01
-5.8680E-03,8.5304675554E-01
-5.8640E-03,8.8855461969E-01
-5.8600E-03,9.4509940870E-01
-5.8560E-03,9.5811568000E-01
-5.8520E-03,9.8651934777E-01
-5.8480E-03,1.0400583938E+00
-5.8440E-03,1.0921642677E+00
-5.8400E-03,1.0923820297E+00
-5.8360E-03,1.1779894563E+00
-5.8320E-03,1.1674317144E+00
-5.8280E-03,1.2357408674E+00
-5.8240E-03,1.2773324821E+00
-5.8200E-03,1.3077580062E+00
-5.8160E-03,1.3278701817E+00
-5.8120E-03,1.3858614943E+00
-5.8080E-03,1.4289065325E+00
-5.8040E-03,1.4827812910E+00
-5.8000E-03,1.5279262962E+00
-5.7960E-03,1.5776299884E+00
-5.7920E-03,1.6675909764E+00
-5.7880E-03,1.7384594669E+00
-5.7840E-03,1.7484974992E+00
-5.7800E-03,1.7714856321E+00
-5.7760E-03,1.9155477284E+00
-5.7720E-03,1.9048036910E+00
-5.7680E-03,1.9751221403E+00
-5.7640E-03,2.0644593490E+00
-5.7600E-03,2.1337551877E+00
-5.7560E-03,2.1945142920E+00
-5.7520E-03,2.1981153090E+00
-5.7480E-03,2.2628564755E+00
-5.7440E-03,2.3051526887E+00
-5.7400E-03,2.3366118812E+00
-5.7360E-03,2.3715723840E+00
-5.7320E-03,2.4034852632E+00
-5.7280E-03,2.4397297216E+00
-5.7240E-03,2.4454270767E+00
-5.7200E-03,2.4323546006E+00
-5.7160E-03,2.4192445736E+00
-5.7120E-03,2.4357729651E+00
-5.7080E-03,2.4731060140E+00
-5.7040E-03,2.4849897542E+00
-5.7000E-03,2.4302454879E+00
-5.6960E-03,2.4690280312E+00
-5.6920E-03,2.3491364094E+00
-5.6880E-03,2.5492462158E+00
-5.6840E-03,2.5390275671E+00
-5.6800E-03,2.5164081056E+00
-5.6760E-03,2.4667148847E+00
-5.6720E-03,2.4216518192E+00
-5.6680E-03,2.3296918393E+00
-5.6640E-03,2.2959211358E+00
-5.6600E-03,2.1230287599E+00
-5.6560E-03,2.0220485614E+00
-5.6520E-03,2.0852781828E+00
-5.6480E-03,1.8544396126E+00
-5.6440E-03,1.7007945918E+00
-5.6400E-03,1.5464352546E+00
-5.6360E-03,1.6989392804E+00
-5.6320E-03,1.6159863823E+00
-5.6280E-03,1.5070460552E+00
-5.6240E-03,1.6607283648E+00
-5.6200E-03,1.6904851295E+00
-5.6160E-03,1.6596502455E+00
-5.6120E-03,1.5918992972E+00
-5.6080E-03,1.7086770913E+00
-5.6040E-03,1.6105440397E+00
-5.6000E-03,1.6223754661E+00
-5.5960E-03,1.5840364052E+00
-5.5920E-03,1.5433956228E+00
-5.5880E-03,1.4566376930E+00
-5.5840E-03,1.4475502022E+00
-5.5800E-03,1.3747189641E+00
-5.5760E-03,1.3422712882E+00
-5.5720E-03,1.2665355730E+00
-5.5680E-03,1.2522506193E+00
-5.5640E-03,1.2452355676E+00
-5.5600E-03,1.1641537690E+00
-5.5560E-03,1.1188373265E+00
-5.5520E-03,1.0712502619E+00
-5.5480E-03,9.9213517329E-01
-5.5440E-03,9.3577602176E-01
-5.5400E-03,8.8813675300E-01
-5.5360E-03,8.6848633229E-01
-5.5320E-03,8.0250331966E-01
-5.5280E-03,7.8490904935E-01
-5.5240E-03,7.3538147687E-01
-5.5200E-03,7.0078625517E-01
-5.5160E-03,6.6079837250E-01
-5.5120E-03,6.1795845055E-01
-5.5080E-03,6.1073407212E-01
-5.5040E-03,5.7983321298E-01
-5.5000E-03,5.3767106736E-01
-5.4960E-03,5.2200276136E-01
-5.4920E-03,5.1953619246E-01
-5.4880E-03,4.7569682462E-01
-5.4840E-03,4.4122724474E-01
-5.4800E-03,4.3397665458E-01
-5.4760E-03,4.0622062226E-01
-5.4720E-03,3.9930257355E-01
-5.4680E-03,3.7218391514E-01
-5.4640E-03,3.6492666833E-01
-5.4600E-03,3.4524690307E-01
-5.4560E-03,3.3678353008E-01
-5.4520E-03,3.1525746568E-01
-5.4480E-03,3.0540798909E-01
-5.4440E-03,3.0081191795E-01
-5.4400E-03,2.9046030323E-01
-5.4360E-03,2.7001764621E-01
-5.4320E-03,2.6072104799E-01
-5.4280E-03,2.5189646609E-01
-5.4240E-03,2.4482441806E-01
-5.4200E-03,2.3617528838E-01
-5.4160E-03,2.3805574813E-01
-5.4120E-03,2.2784915389E-01
-5.4080E-03,2.1741156543E-01
-5.4040E-03,2.1681136574E-01
-5.4000E-03,1.9966933255E-01
-5.3960E-03,1.9180103801E-01
-5.3920E-03,1.8909297971E-01
-5.3880E-03,1.8424398461E-01
-5.3840E-03,1.7357679430E-01
-5.3800E-03,1.7565542756E-01
-5.3760E-03,1.6476901137E-01
-5.3720E-03,1.5915827846E-01
-5.3680E-03,1.5755360702E-01
-5.3640E-03,1.6149477572E-01
-5.3600E-03,1.5049361343E-01
-5.3560E-03,1.4574485427E-01
-5.3520E-03,1.4420427928E-01
-5.3480E-03,1.3816123627E-01
-5.3440E-03,1.4368157516E-01
-5.3400E-03,1.2996622246E-01
-5.3360E-03,1.2248001752E-01
-5.3320E-03,1.2508217983E-01
-5.3280E-03,1.2404709036E-01
-5.3240E-03,1.1718867491E-01
-5.3200E-03,1.1848738856E-01
-5.3160E-03,1.1442079262E-01
-5.3120E-03,1.1491660789E-01
-5.3080E-03,1.1161429606E-01
-5.3040E-03,1.0324826460E-01
-5.3000E-03,1.1337703902E-01
-5.2960E-03,1.0509656645E-01
-5.2920E-03,1.0484122493E-01
-5.2880E-03,1.0518079020E-01
-5.2840E-03,9.6516787971E-02
-5.2800E-03,9.5859639624E-02
-5.2760E-03,9.4191300886E-02
-5.2720E-03,8.9442188863E-02
-5.2680E-03,9.0570266345E-02
-5.2640E-03,9.1046884147E-02
-5.2600E-03,8.5683953969E-02
-5.2560E-03,8.4358952282E-02
-5.2520E-03,8.3875329742E-02
-5.2480E-03,8.4573076003E-02
-5.2440E-03,7.7908380412E-02
-5.2400E-03,7.9592025623E-02
-5.2360E-03,7.6776802946E-02
-5.2320E-03,7.8014929673E-02
-5.2280E-03,7.6209891261E-02
-5.2240E-03,7.4196422564E-02
-5.2200E-03,7.2214558633E-02
-5.2160E-03,7.2564700150E-02
-5.2120E-03,7.0798304621E-02
-5.2080E-03,7.0200722771E-02
-5.2040E-03,7.1060207424E-02
-5.2000E-03,7.0448959421E-02
-5.1960E-03,6.9937146269E-02
-5.1920E-03,6.9277189352E-02
-5.1880E-03,6.6279214069E-02
-5.1840E-03,6.8160756233E-02
-5.1800E-03,6.6575339475E-02
-5.1760E-03,6.8029397136E-02
-5.1720E-03,6.4775956351E-02
-5.1680E-03,6.2703717476E-02
-5.1640E-03,6.4162524435E-02
-5.1600E-03,6.3243592494E-02
-5.1560E-03,6.6211846517E-02
-5.1520E-03,6.3724601967E-02
-5.1480E-03,5.5764058512E-02
-5.1440E-03,5.9142254199E-02
-5.1400E-03,6.2233513133E-02
-5.1360E-03,5.8651970244E-02
-5.1320E-03,6.0137499157E-02
-5.1280E-03,6.1120007794E-02
-5.1240E-03,5.8241203652E-02
-5.1200E-03,6.1223004618E-02
-5.1160E-03,5.8394425732E-02
-5.1120E-03,6.1183813373E-02
-5.1080E-03,6.0621012024E-02
-5.1040E-03,6.1085460943E-02
-5.1000E-03,6.0852850246E-02
-5.0960E-03,5.8166793215E-02
-5.0920E-03,5.9341862998E-02
-5.0880E-03,5.7081015956E-02
-5.0840E-03,5.8899787278E-02
-5.0800E-03,6.3944428660E-02
-5.0760E-03,6.0881655978E-02
-5.0720E-03,6.3402784576E-02
-5.0680E-03,6.3694513543E-02
-5.0640E-03,6.1497801098E-02
-5.0600E-03,6.3759921294E-02
-5.0560E-03,6.5761988815E-02
-5.0520E-03,6.5601947964E-02
-5.0480E-03,6.3145435567E-02
-5.0440E-03,6.4702466210E-02
-5.0400E-03,6.7558363096E-02
-5.0360E-03,6.5639789760E-02
-5.0320E-03,6.8909690962E-02
-5.0280E-03,6.9729459849E-02
-5.0240E-03,7.2399166134E-02
-5.0200E-03,7.2136018786E-02
-5.0160E-03,7.4749958967E-02
-5.0120E-03,7.8027542016E-02
-5.0080E-03,7.6697829178E-02
-5.0040E-03,8.3999030835E-02
-5.0000E-03,7.7670400529E-02
-4.9960E-03,8.3386571666E-02
-4.9920E-03,8.6210692124E-02
-4.9880E-03,9.2151324812E-02
-4.9840E-03,9.5838239173E-02
-4.9800E-03,9.5372412195E-02
-4.9760E-03,1.0328986388E-01
-4.9720E-03,1.0572459912E-01
-4.9680E-03,1.0784316749E-01
-4.9640E-03,1.1821546741E-01
-4.9600E-03,1.1975278084E-01
-4.9560E-03,1.2717393565E-01
-4.9520E-03,1.2790140794E-01
-4.9480E-03,1.3253716146E-01
-4.9440E-03,1.4292389047E-01
-4.9400E-03,1.5248401752E-01
-4.9360E-03,1.6129329295E-01
-4.9320E-03,1.5606574637E-01
-4.9280E-03,1.7585549412E-01
-4.9240E-03,1.7819136672E-01
-4.9200E-03,1.8530282057E-01
-4.9160E-03,2.0181071281E-01
-4.9120E-03,2.0430338377E-01
-4.9080E-03,2.0269032476E-01
-4.9040E-03,2.1637105432E-01
-4.9000E-03,2.2060304599E-01
-4.8960E-03,2.4695428747E-01
-4.8920E-03,2.4160321623E-01
-4.8880E-03,2.5598791955E-01
-4.8840E-03,2.6289593083E-01
-4.8800E-03,2.7769569704E-01
-4.8760E-03,2.6077941762E-01
-4.8720E-03,2.5453574539E-01
-4.8680E-03,2.8348271187E-01
-4.8640E-03,2.9789221072E-01
-4.8600E-03,3.0509660013E-01
-4.8560E-03,3.0939854858E-01
-4.8520E-03,3.0530777223E-01
-4.8480E-03,3.1993899081E-01
-4.8440E-03,3.4077694582E-01
-4.8400E-03,3.4224779768E-01
-4.8360E-03,3.4663809929E-01
-4.8320E-03,3.6328964349E-01
-4.8280E-03,3.5946672564E-01
-4.8240E-03,3.7332900617E-01
-4.8200E-03,3.7873868546E-01
-4.8160E-03,3.6783206568E-01
-4.8120E-03,3.8272061420E-01
-4.8080E-03,3.6613805403E-01
-4.8040E-03,3.7133988478E-01
-4.8000E-03,5.1049756313E-01
-4.7960E-03,4.9427421869E-01
-4.7920E-03,5.0414403239E-01
-4.7880E-03,5.9129268252E-01
-4.7840E-03,6.0887451215E-01
-4.7800E-03,7.3428727867E-01
-4.7760E-03,7.3480819464E-01
-4.7720E-03,8.2935869244E-01
-4.7680E-03,8.4352768417E-01
-4.7640E-03,8.8025149736E-01
-4.7600E-03,7.5850103564E-01
-4.7560E-03,5.8054758655E-01
-4.7520E-03,5.3892365179E-01
-4.7480E-03,5.6241584925E-01
-4.7440E-03,5.2661474455E-01
-4.7400E-03,4.9800956540E-01
-4.7360E-03,4.2947657553E-01
-4.7320E-03,4.5818396472E-01
-4.7280E-03,3.5473137990E-01
-4.7240E-03,2.9983948965E-01
-4.7200E-03,2.9500318318E-01
-4.7160E-03,2.6666461799E-01
-4.7120E-03,2.6137167797E-01
-4.7080E-03,2.3713577668E-01
-4.7040E-03,2.5304542903E-01
-4.7000E-03,2.7477776364E-01
-4.6960E-03,2.7906314200E-01
-4.6920E-03,2.7296262582E-01
-4.6880E-03,2.5779930943E-01
-4.6840E-03,2.6436283448E-01
-4.6800E-03,2.4632494350E-01
-4.6760E-03,2.3667130392E-01
-4.6720E-03,2.0531128875E-01
-4.6680E-03,2.3932200824E-01
-4.6640E-03,2.2233856155E-01
-4.6600E-03,1.7528129160E-01
-4.6560E-03,1.9591758264E-01
-4.6520E-03,1.7448946060E-01
-4.6480E-03,1.8152771041E-01
-4.6440E-03,1.7285452430E-01
-4.6400E-03,1.7309997622E-01
-4.6360E-03,1.7279556816E-01
-4.6320E-03,1.7821674399E-01
-4.6280E-03,1.6866561486E-01
-4.6240E-03,1.6682762701E-01
-4.6200E-03,1.6111607165E-01
-4.6160E-03,1.5091927165E-01
-4.6120E-03,1.4874188541E-01
-4.6080E-03,1.5546339138E-01
-4.6040E-03,1.5118744486E-01
-4.6000E-03,1.2779981778E-01
-4.5960E-03,1.2419618303E-01
-4.5920E-03,1.3609792856E-01
-4.5880E-03,1.3173473514E-01
-4.5840E-03,1.3597780851E-01
-4.5800E-03,1.2521076373E-01
-4.5760E-03,1.1208811960E-01
-4.5720E-03,1.0736631604E-01
-4.5680E-03,1.0433878639E-01
-4.5640E-03,1.0909453122E-01
-4.5600E-03,9.9573142425E-02
-4.5560E-03,9.8924786956E-02
-4.5520E-03,8.1191561530E-02
-4.5480E-03,8.1817076500E-02
-4.5440E-03,7.8411877525E-02
-4.5400E-03,7.7966206453E-02
-4.5360E-03,8.1674502193E-02
-4.5320E-03,6.8485749359E-02
-4.5280E-03,7.1677496953E-02
-4.5240E-03,6.8235962988E-02
-4.5200E-03,6.6386130495E-02
-4.5160E-03,6.4723761757E-02
-4.5120E-03,6.0666487983E-02
-4.5080E-03,5.2275479794E-02
-4.5040E-03,5.2224191190E-02
-4.5000E-03,5.3759339776E-02
-4.4960E-03,5.8178847658E-02
-4.4920E-03,4.9344948357E-02
-4.4880E-03,5.2080105309E-02
-4.4840E-03,4.5016277952E-02
-4.4800E-03,4.9502914968E-02
-4.4760E-03,4.2575777748E-02
-4.4720E-03,4.1455549005E-02
-4.4680E-03,4.3405755718E-02
-4.4640E-03,4.1815770860E-02
-4.4600E-03,4.1291307218E-02
-4.4560E-03,4.0354946880E-02
-4.4520E-03,3.8004282794E-02
-4.4480E-03,3.4798144254E-02
-4.4440E-03,3.7530845495E-02
-4.4400E-03,3.2218111964E-02
-4.4360E-03,2.9837955500E-02
-4.4320E-03,2.8162960115E-02
-4.4280E-03,3.1017631529E-02
-4.4240E-03,2.9903143906E-02
-4.4200E-03,2.7724465442E-02
-4.4160E-03,2.6136411774E-02
-4.4120E-03,2.6495112519E-02
-4.4080E-03,2.5553287627E-02
-4.4040E-03,2.8837789583E-02
-4.4000E-03,2.2559031674E-02
-4.3960E-03,2.6633323766E-02
-4.3920E-03,2.1876396382E-02
-4.3880E-03,2.4119943771E-02
-4.3840E-03,2.3990387118E-02
-4.3800E-03,2.0153784040E-02
-4.3760E-03,1.6381344167E-02
-4.3720E-03,1.8967613488E-02
-4.3680E-03,1.8359102531E-02
-4.3640E-03,1.9597987429E-02
-4.3600E-03,1.7804774578E-02
-4.3560E-03,1.8745559965E-02
-4.3520E-03,1.4871572854E-02
-4.3480E-03,1.5797952991E-02
-4.3440E-03,1.3458933268E-02
-4.3400E-03,1.2069863741E-02
-4.3360E-03,1.5736917836E-02
-4.3320E-03,1.2338571011E-02
-4.3280E-03,1.1547140555E-02
-4.3240E-03,1.4505977044E-02
-4.3200E-03,1.3356890118E-02
-4.3160E-03,1.5378064504E-02
-4.3120E-03,1.2186731758E-02
-4.3080E-03,1.7043928457E-02
-4.3040E-03,1.1571039633E-02
-4.3000E-03,1.2843822884E-02
-4.2960E-03,1.2000870175E-02
-4.2920E-03,1.2436441835E-02
-4.2880E-03,9.7605032889E-03
-4.2840E-03,1.2966679975E-02
-4.2800E-03,1.0718440508E-02
-4.2760E-03,9.8473067232E-03
-4.2720E-03,1.0625910260E-02
-4.2680E-03,9.9557824059E-03
-4.2640E-03,1.0778650735E-02
-4.2600E-03,1.0017837992E-02
-4.2560E-03,1.0946683377E-02
-4.2520E-03,9.3572802602E-03
-4.2480E-03,1.0494307975E-02
-4.2440E-03,9.4240469976E-03
-4.2400E-03,8.8941092653E-03
-4.2360E-03,7.8495402731E-03
-4.2320E-03,8.8510604076E-03
-4.2280E-03,9.2031283471E-03
-4.2240E-03,1.0355700953E-02
-4.2200E-03,9.0513129361E-03
-4.2160E-03,7.7178044744E-03
-4.2120E-03,8.8931555910E-03
-4.2080E-03,8.7204213343E-03
-4.2040E-03,6.6866632163E-03
-4.2000E-03,8.8394398863E-03
-4.1960E-03,9.2902369572E-03
-4.1920E-03,8.9025302093E-03
-4.1880E-03,6.9895215622E-03
-4.1840E-03,9.4329733890E-03
-4.1800E-03,7.6916833354E-03
-4.1760E-03,8.5034795056E-03
-4.1720E-03,9.9018902715E-03
-4.1680E-03,9.8560709900E-03
-4.1640E-03,5.6705900121E-03
-4.1600E-03,7.7415938796E-03
-4.1560E-03,5.9681602340E-03
-4.1520E-03,6.8363280918E-03
-4.1480E-03,8.1545729964E-03
-4.1440E-03,6.9813533418E-03
-4.1400E-03,8.1620259610E-03
-4.1360E-03,8.5171695001E-03
-4.1320E-03,6.9541211723E-03
-4.1280E-03,8.5480208636E-03
-4.1240E-03,7.3088641682E-03
-4.1200E-03,7.8104491638E-03
-4.1160E-03,8.2031483966E-03
-4.1120E-03,7.6872582867E-03
-4.1080E-03,7.1675820898E-03
-4.1040E-03,6.8172975212E-03
-4.1000E-03,7.5989146684E-03
-4.0960E-03,6.0651202996E-03
-4.0920E-03,7.8097577499E-03
-4.0880E-03,8.9015431564E-03
-4.0840E-03,9.6191926002E-03
-4.0800E-03,8.3031745251E-03
-4.0760E-03,7.2018476072E-03
-4.0720E-03,8.8726897406E-03
-4.0680E-03,1.0215944754E-02
-4.0640E-03,9.4457907715E-03
-4.0600E-03,8.9400954398E-03
-4.0560E-03,8.4338374402E-03
-4.0520E-03,9.8997206625E-03
-4.0480E-03,1.0545491675E-02
-4.0440E-03,8.8483948879E-03
-4.0400E-03,1.0342554553E-02
-4.0360E-03,9.7901959380E-03
-4.0320E-03,1.0772909615E-02
-4.0280E-03,1.3543257149E-02
-4.0240E-03,1.2464723047E-02
-4.0200E-03,1.0375122530E-02
-4.0160E-03,1.3669952779E-02
-4.0120E-03,1.2955207273E-02
-4.0080E-03,1.5629791602E-02
-4.0040E-03,1.5384349217E-02
-4.0000E-03,1.3825754548E-02
-3.9960E-03,1.8554944315E-02
-3.9920E-03,1.8009309104E-02
-3.9880E-03,1.5517320024E-02
-3.9840E-03,2.2015151224E-02
-3.9800E-03,1.9867200145E-02
-3.9760E-03,2.0650982133E-02
-3.9720E-03,2.4151982459E-02
-3.9680E-03,1.5406069149E-02
-3.9640E-03,2.1410965179E-02
-3.9600E-03,2.8215798439E-02
-3.9560E-03,2.4150380287E-02
-3.9520E-03,2.5694870113E-02
-3.9480E-03,1.8923858911E-02
-3.9440E-03,2.3336166552E-02
-3.9400E-03,2.6013349643E-02
-3.9360E-03,2.4575657033E-02
-3.9320E-03,2.8231329025E-02
-3.9280E-03,1.8828806194E-02
-3.9240E-03,2.4859394210E-02
-3.9200E-03,2.9623626739E-02
-3.9160E-03,2.9181455652E-02
-3.9120E-03,2.4212640913E-02
-3.9080E-03,2.9873527551E-02
-3.9040E-03,3.4353755875E-02
-3.9000E-03,3.5374230286E-02
-3.8960E-03,2.6689890957E-02
-3.8920E-03,4.2874773713E-02
-3.8880E-03,3.8128627617E-02
-3.8840E-03,3.3907717639E-02
-3.8800E-03,3.0546325693E-02
-3.8760E-03,3.9737366480E-02
-3.8720E-03,3.0753902440E-02
-3.8680E-03,3.7527769895E-02
-3.8640E-03,3.6520246381E-02
-3.8600E-03,3.6403201935E-02
-3.8560E-03,3.6947325572E-02
-3.8520E-03,4.3247512543E-02
-3.8480E-03,3.5775812995E-02
-3.8440E-03,3.0935119629E-02
-3.8400E-03,3.5967258341E-02
-3.8360E-03,2.6504963974E-02
-3.8320E-03,3.2807024914E-02
-3.8280E-03,3.8451956581E-02
-3.8240E-03,3.0519565592E-02
-3.8200E-03,1.9937128313E-02
-3.8160E-03,2.4899644033E-02
-3.8120E-03,3.2631758652E-02
-3.8080E-03,3.1105054852E-02
-3.8040E-03,3.1019233702E-02
-3.8000E-03,3.2672924003E-02
-3.7960E-03,2.7314972005E-02
-3.7920E-03,2.5300816662E-02
-3.7880E-03,3.2654074631E-02
-3.7840E-03,2.6720441913E-02
-3.7800E-03,2.7039255230E-02
-3.7760E-03,2.4636334560E-02
-3.7720E-03,2.4340128093E-02
-3.7680E-03,3.0251602188E-02
-3.7640E-03,3.0582794198E-02
-3.7600E-03,2.7969345159E-02
-3.7560E-03,2.5280751355E-02
-3.7520E-03,3.4166582989E-02
-3.7480E-03,1.8591164865E-02
-3.7440E-03,3.0668787009E-02
-3.7400E-03,2.1389393066E-02
-3.7360E-03,2.7903055259E-02
-3.7320E-03,2.3184971029E-02
-3.7280E-03,1.9758562338E-02
-3.7240E-03,2.1450590346E-02
-3.7200E-03,2.2051510056E-02
-3.7160E-03,2.0224241496E-02
-3.7120E-03,1.7799314793E-02
-3.7080E-03,2.1149596433E-02
-3.7040E-03,1.9527420299E-02
-3.7000E-03,1.6948608711E-02
-3.6960E-03,1.7967361740E-02
-3.6920E-03,1.6731795629E-02
-3.6880E-03,2.0276898623E-02
-3.6840E-03,1.2032284206E-02
-3.6800E-03,1.3574299247E-02
-3.6760E-03,1.4240574257E-02
-3.6720E-03,1.4924167991E-02
-3.6680E-03,1.3965191267E-02
-3.6640E-03,1.1405639132E-02
-3.6600E-03,1.2858690666E-02
-3.6560E-03,1.1348919353E-02
-3.6520E-03,8.0997271877E-03
-3.6480E-03,1.0941318959E-02
-3.6440E-03,1.1201590979E-02
-3.6400E-03,8.6586375451E-03
-3.6360E-03,7.4306293022E-03
-3.6320E-03,9.9211497239E-03
-3.6280E-03,7.6666207749E-03
-3.6240E-03,4.3077989811E-03
-3.6200E-03,1.0239600644E-02
-3.6160E-03,3.9382835704E-03
-3.6120E-03,5.7522912889E-03
-3.6080E-03,7.4155135647E-03
-3.6040E-03,7.3132892170E-03
-3.6000E-03,4.3367763746E-03
-3.5960E-03,5.3493591309E-03
-3.5920E-03,6.0287900773E-03
-3.5880E-03,8.6027856100E-03
-3.5840E-03,4.5605560479E-03
-3.5800E-03,6.0768886404E-03
-3.5760E-03,3.1315037270E-03
-3.5720E-03,4.5227953142E-03
-3.5680E-03,2.4654289890E-03
-3.5640E-03,8.1628938046E-03
-3.5600E-03,3.4065958457E-03
-3.5560E-03,3.8054319727E-03
-3.5520E-03,3.7133404144E-03
-3.5480E-03,4.4678875167E-03
-3.5440E-03,1.5514895334E-03
-3.5400E-03,3.3454367132E-03
-3.5360E-03,3.8372846941E-03
-3.5320E-03,4.1554924278E-03
-3.5280E-03,4.3966909622E-03
-3.5240E-03,1.0286900533E-03
-3.5200E-03,1.9461008833E-03
-3.5160E-03,1.5660092246E-03
-3.5120E-03,5.0405951841E-04
-3.5080E-03,1.8766209425E-03
-3.5040E-03,1.7903467974E-03
-3.5000E-03,9.4941587747E-04
-3.4960E-03,3.6365958868E-04
-3.4920E-03,1.0908219336E-03
-3.4880E-03,-1.2579943816E-04
-3.4840E-03,3.7411877038E-03
-3.4800E-03,-3.8197542730E-04
-3.4760E-03,2.3414894776E-03
-3.4720E-03,2.2601100930E-04
-3.4680E-03,2.3766562173E-03
-3.4640E-03,2.3800465294E-03
-3.4600E-03,2.2183987364E-03
-3.4560E-03,4.2975088355E-03
-3.4520E-03,-2.4467231915E-03
-3.4480E-03,-1.9947960166E-03
-3.4440E-03,-6.6407705216E-04
-3.4400E-03,-1.3104107322E-03
-3.4360E-03,2.2946879116E-03
-3.4320E-03,2.6995751020E-03
-3.4280E-03,-1.4855101011E-03
-3.4240E-03,-1.6908266401E-03
-3.4200E-03,1.0884806632E-03
-3.4160E-03,-1.4289095317E-03
-3.4120E-03,-4.0607740206E-03
-3.4080E-03,1.7542597621E-03
-3.4040E-03,1.2153336495E-03
-3.4000E-03,-2.5215437083E-03
-3.3960E-03,1.2232109992E-03
-3.3920E-03,-9.1203236889E-04
-3.3880E-03,1.1960217451E-03
-3.3840E-03,2.3143622123E-03
-3.3800E-03,-3.8490556441E-05
-3.3760E-03,-1.4367010507E-03
-3.3720E-03,-1.2295582254E-03
-3.3680E-03,7.4405406612E-05
-3.3640E-03,-1.3622309820E-04
-3.3600E-03,1.5457293407E-03
-3.3560E-03,-6.0955549271E-04
-3.3520E-03,-5.6173612051E-03
-3.3480E-03,-8.0326104716E-04
-3.3440E-03,-4.3030883539E-03
-3.3400E-03,1.5383955854E-03
-3.3360E-03,-3.1238605513E-03
-3.3320E-03,-1.0695960246E-04
-3.3280E-03,-3.5221721573E-03
-3.3240E-03,-7.3657537208E-04
-3.3200E-03,-4.3383409242E-03
-3.3160E-03,-3.6786033520E-03
-3.3120E-03,-4.2618324039E-03
-3.3080E-03,-2.6498102180E-05
-3.3040E-03,-2.6000787865E-03
-3.3000E-03,-3.8027049880E-03
-3.2960E-03,-5.0267554825E-03
-3.2920E-03,-3.8708354796E-03
-3.2880E-03,-7.4757123670E-04
-3.2840E-03,1.1060139651E-03
-3.2800E-03,1.0244509710E-03
-3.2760E-03,-3.2726575832E-03
-3.2720E-03,-9.8214650306E-04
-3.2680E-03,-3.1857397079E-03
-3.2640E-03,-4.0379239845E-03
-3.2600E-03,3.1716319843E-04
-3.2560E-03,-1.6527273520E-03
-3.2520E-03,-1.7707826930E-03
-3.2480E-03,-2.0287945052E-03
-3.2440E-03,7.6036189657E-05
-3.2400E-03,-1.5695860270E-03
-3.2360E-03,-2.6802637213E-03
-3.2320E-03,-2.6666166421E-03
-3.2280E-03,-4.2882467705E-04
-3.2240E-03,7.5826617014E-04
-3.2200E-03,-2.1114494563E-03
-3.2160E-03,-1.5165855780E-03
-3.2120E-03,-2.0076277042E-03
-3.2080E-03,-5.2361990198E-04
-3.2040E-03,-4.3437720993E-03
-3.2000E-03,-3.3750345187E-03
-3.1960E-03,-3.2077123637E-03
-3.1920E-03,-3.3694650608E-03
-3.1880E-03,-4.3572713590E-03
-3.1840E-03,-6.3476587270E-04
-3.1800E-03,-3.8270379876E-03
-3.1760E-03,3.1919452468E-04
-3.1720E-03,-2.1094801189E-03
-3.1680E-03,1.0716626170E-03
-3.1640E-03,-1.3124611319E-03
-3.1600E-03,4.7752829952E-04
-3.1560E-03,-1.7113592477E-03
-3.1520E-03,-1.1323263627E-03
-3.1480E-03,-2.0985224013E-03
-3.1440E-03,2.8531691156E-03
-3.1400E-03,-1.9032146740E-03
-3.1360E-03,4.9850436564E-04
-3.1320E-03,-1.5574743634E-03
-3.1280E-03,-8.2157159363E-04
-3.1240E-03,-5.3247930048E-03
-3.1200E-03,-2.6593114970E-03
-3.1160E-03,1.7007324352E-04
-3.1120E-03,-4.3335868578E-03
-3.1080E-03,-2.3267414285E-03
-3.1040E-03,-3.1914855955E-03
-3.1000E-03,-1.3622667720E-03
-3.0960E-03,8.5794420746E-04
-3.0920E-03,5.3067179961E-04
-3.0880E-03,1.3722702915E-03
-3.0840E-03,1.3442799510E-03
-3.0800E-03,8.1260176310E-04
-3.0760E-03,-6.5966154018E-04
-3.0720E-03,1.8253800226E-03
-3.0680E-03,-8.3396935946E-04
-3.0640E-03,-1.2662126970E-03
