[s],CH2[V]
-6.0000E-05,-6.7459965863E-03
-5.6000E-05,-4.0922071254E-03
-5.2000E-05,-3.6963607673E-03
-4.8000E-05,-5.6796218314E-03
-4.4000E-05,-5.5421973655E-03
-4.0000E-05,-7.3642111797E-03
-3.6000E-05,-6.3490105875E-03
-3.2000E-05,-8.0910826540E-03
-2.8000E-05,-5.2171231769E-03
-2.4000E-05,-8.8298321416E-03
-2.0000E-05,-7.1813584388E-03
-1.6000E-05,-5.5488587804E-03
-1.2000E-05,-5.5903197704E-03
-8.0001E-06,-4.0328313638E-03
-4.0001E-06,-4.1834880605E-03
-1.2142E-10,-5.4173852421E-03
3.9999E-06,-7.5157738671E-03
7.9999E-06,-8.0000878211E-03
1.2000E-05,-7.2911740339E-03
1.6000E-05,-8.1479693257E-03
2.0000E-05,-5.3052188399E-03
2.4000E-05,-4.6406747492E-03
2.8000E-05,-6.8495775085E-04
3.2000E-05,-6.2453080447E-03
3.6000E-05,-6.0862113304E-03
4.0000E-05,-6.8526936665E-03
4.4000E-05,-3.8674403991E-03
4.8000E-05,-4.2366506341E-03
5.2000E-05,-6.0093404138E-03
5.6000E-05,-6.6635276017E-03
6.0000E-05,-6.9725991356E-03
6.4000E-05,-4.4763852784E-03
6.8000E-05,-5.2354671020E-03
7.2000E-05,-4.8512984857E-03
7.6000E-05,-6.6485310734E-03
8.0000E-05,-7.8557587533E-03
8.4000E-05,-4.8832990266E-03
8.8000E-05,-7.6216650924E-03
9.2000E-05,-7.8136111178E-03
9.6000E-05,-6.4588357193E-03
1.0000E-04,-7.3336316135E-03
1.0400E-04,-7.1297122073E-03
1.0800E-04,-2.7752067657E-03
1.1200E-04,-5.9757233949E-03
1.1600E-04,-7.6325179059E-03
1.2000E-04,-7.8769160175E-03
1.2400E-04,-7.6719523380E-03
1.2800E-04,-6.3665057425E-03
1.3200E-04,-7.8033591191E-03
1.3600E-04,-7.7356959279E-03
1.4000E-04,-7.8273774063E-03
1.4400E-04,-7.4042273532E-03
1.4800E-04,-2.8636648250E-03
1.5200E-04,-8.1672478516E-03
1.5600E-04,-7.4921942701E-03
1.6000E-04,-4.7314120900E-03
1.6400E-04,-5.7929231060E-03
1.6800E-04,-4.0122558409E-03
1.7200E-04,-6.6614533601E-03
1.7600E-04,-7.9197455301E-03
1.8000E-04,-7.7512360506E-03
1.8400E-04,-6.8357945580E-03
1.8800E-04,-7.8516198069E-03
1.9200E-04,-3.0030204813E-03
1.9600E-04,-6.3388253460E-03
2.0000E-04,-3.6174871348E-03
2.0400E-04,-5.2312947769E-03
2.0800E-04,-8.6161852576E-03
2.1200E-04,-4.1961671603E-03
2.1600E-04,-2.8176786504E-03
2.2000E-04,-9.5546341426E-03
2.2400E-04,-5.6326295305E-03
2.2800E-04,-5.9388877253E-03
2.3200E-04,-2.1338464972E-03
2.3600E-04,-6.6318656151E-03
2.4000E-04,-4.6326495800E-03
2.4400E-04,-3.2467796312E-03
2.4800E-04,-5.0853873781E-03
2.5200E-04,-4.5658780743E-03
2.5600E-04,-4.5984222096E-03
2.6000E-04,-1.0587382342E-02
2.6400E-04,-6.2327719961E-03
2.6800E-04,-7.2884560621E-03
2.7200E-04,-6.3731385472E-03
2.7600E-04,-7.1449805328E-03
2.8000E-04,-6.2352753911E-03
2.8400E-04,-5.5115081267E-03
2.8800E-04,-4.1228915958E-03
2.9200E-04,-5.7155610472E-03
2.9600E-04,-5.6696607034E-03
3.0000E-04,-5.0257970398E-03
3.0400E-04,-6.2994672079E-03
3.0800E-04,-6.8124295377E-03
3.1200E-04,-5.6549073621E-03
3.1600E-04,-4.6618892339E-03
3.2000E-04,-6.3645411734E-03
3.2400E-04,-7.8222943223E-03
3.2800E-04,-5.4197980381E-03
3.3200E-04,-8.0358887541E-03
3.3600E-04,-5.8709193583E-03
3.4000E-04,-4.1446639800E-03
3.4400E-04,-5.5717946472E-03
3.4800E-04,-5.5922509609E-03
3.5200E-04,-6.1657096196E-03
3.5600E-04,-5.6678677957E-03
3.6000E-04,-3.6121799373E-03
3.6400E-04,-7.1146489218E-03
3.6800E-04,-7.0953942378E-03
3.7200E-04,-4.4207097731E-03
3.7600E-04,-4.8154355638E-03
3.8000E-04,-6.2284756934E-03
3.8400E-04,-6.4859153009E-03
3.8800E-04,-3.6819078334E-03
3.9200E-04,-2.7642871950E-03
3.9600E-04,-5.4154206731E-03
4.0000E-04,-5.3271914957E-03
4.0400E-04,-5.4573108165E-03
4.0800E-04,-6.5661336143E-03
4.1200E-04,-4.5893813773E-03
4.1600E-04,-7.9081297772E-03
4.2000E-04,-5.5365849923E-03
4.2400E-04,-5.9912587492E-03
4.2800E-04,-3.4427406253E-03
4.3200E-04,-2.4860884551E-04
4.3600E-04,-5.5442763755E-03
4.4000E-04,-3.6014797117E-03
4.4400E-04,-2.5227787165E-03
4.4800E-04,-5.5746413650E-03
4.5200E-04,-3.3498193704E-03
4.5600E-04,-5.0962401916E-03
4.6000E-04,-4.7294761312E-03
4.6400E-04,-8.3741665634E-03
4.6800E-04,-5.8514977812E-03
4.7200E-04,-7.0213128186E-03
4.7600E-04,-8.9966440809E-03
4.8000E-04,-1.7357828464E-03
4.8400E-04,-5.4153920628E-03
4.8800E-04,-3.0355407748E-03
4.9200E-04,-3.0462839157E-03
4.9600E-04,-5.2210809252E-03
5.0000E-04,-5.9788514466E-03
5.0400E-04,-3.7933208329E-03
5.0800E-04,-4.8179914109E-03
5.1200E-04,-4.1330673006E-03
5.1600E-04,-7.3126698525E-03
5.2000E-04,-2.3977710899E-03
5.2400E-04,-4.1209556370E-03
5.2800E-04,-5.1222659631E-03
5.3200E-04,-4.9530221544E-03
5.3600E-04,2.5831672605E-04
5.4000E-04,-1.0819628232E-03
5.4400E-04,-4.8402978527E-03
5.4800E-04,-2.4386932540E-03
5.5200E-04,-1.7375995959E-03
5.5600E-04,-2.2210218645E-03
5.6000E-04,-9.8979973928E-04
5.6400E-04,-1.4093258301E-03
5.6800E-04,-1.4740969768E-04
5.7200E-04,-4.3103744255E-03
5.7600E-04,-2.1138908625E-03
5.8000E-04,-3.5117675708E-03
5.8400E-04,-1.3528158597E-03
5.8800E-04,-3.8148357250E-03
5.9200E-04,-4.6538306861E-03
5.9600E-04,-1.3391067917E-03
6.0000E-04,-3.0229093588E-03
6.0400E-04,-2.1358587499E-03
6.0800E-04,-1.2237789592E-03
6.1200E-04,-4.0579416080E-03
6.1600E-04,-1.8260528868E-03
6.2000E-04,-1.9876339226E-03
6.2400E-04,8.2785578345E-04
6.2800E-04,1.4552161134E-03
6.3200E-04,2.1538230928E-04
6.3600E-04,-2.1396019215E-03
6.4000E-04,-2.4547838247E-05
6.4400E-04,-1.7557766280E-03
6.4800E-04,-2.3075105863E-03
6.5200E-04,-2.2921111034E-04
6.5600E-04,3.7526580486E-04
6.6000E-04,-4.0560151859E-03
6.6400E-04,-1.4779665374E-03
6.6800E-04,-1.3778593467E-03
6.7200E-04,-1.0870268337E-03
6.7600E-04,-4.2081119308E-03
6.8000E-04,1.7188355304E-03
6.8400E-04,-2.6172401555E-03
6.8800E-04,-1.9063665675E-03
6.9200E-04,8.9488954965E-04
6.9600E-04,-5.8580900276E-04
7.0000E-04,-3.5083677219E-03
7.0400E-04,1.7842957340E-03
7.0800E-04,-1.1287024004E-03
7.1200E-04,2.3622986508E-03
7.1600E-04,1.2505504842E-04
7.2000E-04,1.1435267435E-03
7.2400E-04,-3.0461336849E-04
7.2800E-04,-1.2122251951E-03
7.3200E-04,-2.2504808634E-03
7.3600E-04,-2.0456077830E-03
7.4000E-04,7.6594324821E-04
7.4400E-04,8.0286474854E-04
7.4800E-04,-1.8182303462E-04
7.5200E-04,-1.2314941843E-03
7.5600E-04,4.1049930169E-04
7.6000E-04,-4.3282769774E-05
7.6400E-04,2.4390360529E-03
7.6800E-04,-1.3391163285E-03
7.7200E-04,-2.1663214639E-04
7.7600E-04,-1.1381771545E-03
7.8000E-04,2.4906679793E-03
7.8400E-04,1.1176201813E-03
7.8800E-04,7.8156443316E-04
7.9200E-04,1.7479655117E-03
7.9600E-04,4.1684385564E-03
8.0000E-04,2.2961136547E-03
8.0400E-04,1.0712120331E-04
8.0800E-04,1.1136624329E-03
8.1200E-04,9.6941442744E-04
8.1600E-04,3.5506912634E-03
8.2000E-04,-1.6365721095E-03
8.2400E-04,3.5685106676E-03
8.2800E-04,-5.0368810921E-04
8.3200E-04,3.0928226975E-03
8.3600E-04,7.7727289884E-04
8.4000E-04,8.0161543522E-04
8.4400E-04,1.1830660798E-03
8.4800E-04,4.6598407218E-04
8.5200E-04,-8.4234738814E-04
8.5600E-04,-2.3969675922E-04
8.6000E-04,2.8818365649E-03
8.6400E-04,3.2206484317E-03
8.6800E-04,-2.0850231416E-03
8.7200E-04,2.9674503177E-04
8.7600E-04,1.5805432208E-03
8.8000E-04,-7.0055986232E-04
8.8400E-04,-1.2264301737E-03
8.8800E-04,9.8633502079E-05
8.9200E-04,2.3678752884E-04
8.9600E-04,6.5548869135E-04
9.0000E-04,3.8937088338E-03
9.0400E-04,-1.2197687588E-03
9.0800E-04,9.3329401351E-04
9.1200E-04,1.9842669286E-03
9.1600E-04,-5.3324724399E-04
9.2000E-04,7.8223200517E-04
9.2400E-04,1.1762592567E-04
9.2800E-04,4.5014711570E-03
9.3200E-04,-1.3012268487E-03
9.3600E-04,-1.4901592633E-03
9.4000E-04,2.6461216577E-03
9.4400E-04,3.5881733462E-05
9.4800E-04,-2.4576666041E-03
9.5200E-04,2.4252316175E-03
9.5600E-04,6.6921683283E-04
9.6000E-04,4.4319665626E-07
9.6400E-04,-8.4186578262E-04
9.6800E-04,-3.0443479569E-03
9.7200E-04,-9.2616582194E-04
9.7600E-04,-1.2722637604E-03
9.8000E-04,-6.8955922933E-04
9.8400E-04,-2.6455928923E-03
9.8800E-04,-3.0194856680E-03
9.9200E-04,-2.4001147174E-04
9.9600E-04,1.0524365432E-03
1.0000E-03,1.7487093777E-03
1.0040E-03,-4.5575643914E-04
1.0080E-03,7.9053373991E-04
1.0120E-03,1.2177226037E-03
1.0160E-03,-2.7546693898E-03
1.0200E-03,1.6931578500E-03
1.0240E-03,-6.3469643248E-06
1.0280E-03,-5.1598097088E-04
1.0320E-03,2.2656151507E-03
1.0360E-03,3.9039894427E-03
1.0400E-03,3.1466934015E-04
1.0440E-03,9.8938436718E-04
1.0480E-03,-3.3442999532E-04
1.0520E-03,-3.8909460592E-04
1.0560E-03,3.3727618931E-04
1.0600E-03,-3.4619356775E-04
1.0640E-03,1.5625903022E-03
1.0680E-03,3.1957432275E-03
1.0720E-03,1.0807320595E-03
1.0760E-03,1.0468050965E-03
1.0800E-03,1.7642399636E-03
1.0840E-03,4.2875739607E-04
1.0880E-03,6.7528696972E-04
1.0920E-03,3.6565753633E-04
1.0960E-03,3.6700674432E-03
1.1000E-03,2.3839947410E-03
1.1040E-03,3.8566824293E-03
1.1080E-03,-4.1284109586E-04
1.1120E-03,2.0844313398E-03
1.1160E-03,5.2008601494E-04
1.1200E-03,3.1596228135E-03
1.1240E-03,-1.0877087108E-03
1.1280E-03,1.7390295836E-03
1.1320E-03,3.5510536596E-03
1.1360E-03,3.3110710600E-03
1.1400E-03,1.2033912903E-04
1.1440E-03,3.1900450236E-03
1.1480E-03,4.5304866974E-03
1.1520E-03,5.2348466899E-03
1.1560E-03,3.6511846922E-03
1.1600E-03,1.5866658098E-03
1.1640E-03,3.8212248190E-03
1.1680E-03,5.1763721505E-03
1.1720E-03,4.0644499112E-03
1.1760E-03,1.9657799523E-03
1.1800E-03,2.4468561821E-03
1.1840E-03,4.3136879199E-03
1.1880E-03,6.2125774191E-03
1.1920E-03,2.7486082658E-03
1.1960E-03,3.6913248433E-03
1.2000E-03,3.2280584810E-03
1.2040E-03,6.0017629478E-03
1.2080E-03,6.2806125433E-03
1.2120E-03,4.4075580808E-03
1.2160E-03,6.4927764637E-03
1.2200E-03,6.7133899384E-03
1.2240E-03,8.5837311976E-03
1.2280E-03,7.6069541427E-03
1.2320E-03,5.4316612225E-03
1.2360E-03,7.2614808609E-03
1.2400E-03,5.2638479252E-03
1.2440E-03,5.2720161455E-03
1.2480E-03,4.5244547075E-03
1.2520E-03,8.6171384081E-03
1.2560E-03,5.7089134136E-03
1.2600E-03,8.4637780447E-03
1.2640E-03,8.6659474585E-03
1.2680E-03,5.8721919897E-03
1.2720E-03,7.4674363617E-03
1.2760E-03,9.0856595158E-03
1.2800E-03,7.2288747367E-03
1.2840E-03,8.5760922665E-03
1.2880E-03,8.2318349194E-03
1.2920E-03,9.0081114905E-03
1.2960E-03,7.5018449302E-03
1.3000E-03,8.6715979787E-03
1.3040E-03,9.0202613010E-03
1.3080E-03,1.0724462961E-02
1.3120E-03,1.1265449010E-02
1.3160E-03,1.0320996746E-02
1.3200E-03,1.2530793602E-02
1.3240E-03,1.1455158669E-02
1.3280E-03,1.0717205500E-02
1.3320E-03,1.7587560952E-02
1.3360E-03,1.4558863053E-02
1.3400E-03,2.1792391982E-02
1.3440E-03,1.8739723478E-02
1.3480E-03,2.2539519498E-02
1.3520E-03,2.2732133095E-02
1.3560E-03,2.2993206202E-02
1.3600E-03,2.4942444936E-02
1.3640E-03,2.7421645243E-02
1.3680E-03,2.9162925760E-02
1.3720E-03,3.1523164736E-02
1.3760E-03,2.9428028141E-02
1.3800E-03,3.3459729139E-02
1.3840E-03,3.4298156663E-02
1.3880E-03,4.0743259211E-02
1.3920E-03,3.5110234168E-02
1.3960E-03,3.8478511642E-02
1.4000E-03,3.4377631111E-02
1.4040E-03,4.1554807426E-02
1.4080E-03,4.0588129782E-02
1.4120E-03,3.8179639655E-02
1.4160E-03,4.4745310475E-02
1.4200E-03,4.2567094543E-02
1.4240E-03,3.7835215415E-02
1.4280E-03,3.7326873637E-02
1.4320E-03,4.5793927815E-02
1.4360E-03,4.1676028966E-02
1.4400E-03,3.4254945681E-02
1.4440E-03,5.4738977854E-02
1.4480E-03,5.1736467851E-02
1.4520E-03,4.1382468944E-02
1.4560E-03,5.8933442444E-02
1.4600E-03,5.8380816800E-02
1.4640E-03,5.1878503332E-02
1.4680E-03,5.6747959514E-02
1.4720E-03,6.0163029018E-02
1.4760E-03,6.3046053169E-02
1.4800E-03,6.2912033320E-02
1.4840E-03,6.6491573493E-02
1.4880E-03,7.4443390828E-02
1.4920E-03,5.7914594048E-02
1.4960E-03,4.9989431909E-02
1.5000E-03,6.7765324723E-02
1.5040E-03,6.0445326146E-02
1.5080E-03,6.5889852697E-02
1.5120E-03,6.6790307198E-02
1.5160E-03,6.4674475870E-02
1.5200E-03,7.9265134685E-02
1.5240E-03,8.0793536026E-02
1.5280E-03,7.2731469174E-02
1.5320E-03,6.7075489190E-02
1.5360E-03,6.5155723761E-02
1.5400E-03,6.6524847189E-02
1.5440E-03,5.9414170583E-02
1.5480E-03,6.7795551430E-02
1.5520E-03,7.0103829462E-02
1.5560E-03,6.4913662151E-02
1.5600E-03,7.0571067878E-02
1.5640E-03,7.7324946321E-02
1.5680E-03,7.8269212619E-02
1.5720E-03,8.8868091242E-02
1.5760E-03,7.5350592574E-02
1.5800E-03,9.3748347786E-02
1.5840E-03,9.6439583268E-02
1.5880E-03,1.0531089521E-01
1.5920E-03,7.9033797143E-02
1.5960E-03,8.5337984777E-02
1.6000E-03,9.5320498935E-02
1.6040E-03,1.0099070774E-01
1.6080E-03,8.9636581063E-02
1.6120E-03,9.4907376767E-02
1.6160E-03,9.4302294269E-02
1.6200E-03,9.5829431991E-02
1.6240E-03,9.2068307464E-02
1.6280E-03,1.0497485377E-01
1.6320E-03,9.9435012240E-02
1.6360E-03,9.2513477857E-02
1.6400E-03,1.1721090982E-01
1.6440E-03,1.1680556487E-01
1.6480E-03,1.1795306393E-01
1.6520E-03,1.3093688169E-01
1.6560E-03,1.4031356949E-01
1.6600E-03,1.5197723500E-01
1.6640E-03,1.6005993936E-01
1.6680E-03,1.6398551548E-01
1.6720E-03,1.7756629044E-01
1.6760E-03,1.8194889589E-01
1.6800E-03,1.9463583485E-01
1.6840E-03,2.0900488837E-01
1.6880E-03,2.1467037649E-01
1.6920E-03,2.2144360498E-01
1.6960E-03,2.3337147642E-01
1.7000E-03,2.1436912508E-01
1.7040E-03,2.1875755749E-01
1.7080E-03,2.1822684728E-01
1.7120E-03,2.0610932817E-01
1.7160E-03,1.9139610313E-01
1.7200E-03,1.8744950326E-01
1.7240E-03,1.8143083618E-01
1.7280E-03,1.4735583903E-01
1.7320E-03,1.2700745749E-01
1.7360E-03,1.1380066114E-01
1.7400E-03,1.0580225682E-01
1.7440E-03,1.0716654512E-01
1.7480E-03,9.3463780913E-02
1.7520E-03,9.0830800625E-02
1.7560E-03,6.0817096996E-02
1.7600E-03,5.4038027247E-02
1.7640E-03,5.9905231782E-02
1.7680E-03,6.4692280969E-02
1.7720E-03,6.5116708945E-02
1.7760E-03,4.8787277777E-02
1.7800E-03,5.3277996518E-02
1.7840E-03,5.1190260435E-02
1.7880E-03,6.2303531900E-02
1.7920E-03,4.7241047495E-02
1.7960E-03,5.0667408502E-02
1.8000E-03,4.8964804247E-02
1.8040E-03,4.6441653859E-02
1.8080E-03,4.9080828261E-02
1.8120E-03,5.0947898418E-02
1.8160E-03,4.6871079089E-02
1.8200E-03,4.2150381792E-02
1.8240E-03,4.8449538793E-02
1.8280E-03,4.4097713177E-02
1.8320E-03,4.5083521527E-02
1.8360E-03,4.4514845545E-02
1.8400E-03,4.0883144157E-02
1.8440E-03,4.3563173966E-02
1.8480E-03,4.3944443412E-02
1.8520E-03,5.2052458291E-02
1.8560E-03,4.5962699555E-02
1.8600E-03,4.9229372570E-02
1.8640E-03,4.5020459814E-02
1.8680E-03,5.1147836234E-02
1.8720E-03,4.6323469772E-02
1.8760E-03,4.9391926353E-02
1.8800E-03,4.9541042866E-02
1.8840E-03,5.0299376055E-02
1.8880E-03,5.2011908060E-02
1.8920E-03,4.7939756967E-02
1.8960E-03,4.5093630475E-02
1.9000E-03,4.5178674380E-02
1.9040E-03,4.3047555653E-02
1.9080E-03,4.3990467734E-02
1.9120E-03,4.5891951227E-02
1.9160E-03,4.1943486922E-02
1.9200E-03,4.4723037412E-02
1.9240E-03,4.4310120284E-02
1.9280E-03,4.7023829101E-02
1.9320E-03,4.4734548261E-02
1.9360E-03,4.6254457132E-02
1.9400E-03,4.8191531750E-02
1.9440E-03,4.8527630413E-02
1.9480E-03,4.7014850257E-02
1.9520E-03,4.4387611089E-02
1.9560E-03,4.4043720906E-02
1.9600E-03,4.5595110566E-02
1.9640E-03,4.7276104562E-02
1.9680E-03,5.0449856322E-02
1.9720E-03,4.8387640563E-02
1.9760E-03,4.9419601981E-02
1.9800E-03,5.4058164080E-02
1.9840E-03,4.9203508923E-02
1.9880E-03,5.1523726957E-02
1.9920E-03,4.8551577175E-02
1.9960E-03,5.2325070857E-02
2.0000E-03,5.3155015449E-02
2.0040E-03,5.4255932287E-02
2.0080E-03,5.2025440699E-02
2.0120E-03,5.4227441267E-02
2.0160E-03,5.6022561467E-02
2.0200E-03,5.9453242619E-02
2.0240E-03,5.9344228110E-02
2.0280E-03,6.3724158508E-02
2.0320E-03,6.4155624601E-02
2.0360E-03,5.8991378157E-02
2.0400E-03,6.2668679482E-02
2.0440E-03,6.4088414405E-02
2.0480E-03,6.6968959003E-02
2.0520E-03,6.6252129719E-02
2.0560E-03,6.9598692030E-02
2.0600E-03,7.2726929684E-02
2.0640E-03,7.3545806886E-02
2.0680E-03,7.4529936770E-02
2.0720E-03,7.6276805818E-02
2.0760E-03,7.7104871672E-02
2.0800E-03,7.8239305393E-02
2.0840E-03,8.1762545404E-02
2.0880E-03,8.4445789095E-02
2.0920E-03,8.5890910828E-02
2.0960E-03,8.9208123812E-02
2.1000E-03,9.7559049071E-02
2.1040E-03,9.6572763884E-02
2.1080E-03,1.0111016021E-01
2.1120E-03,1.0155315623E-01
2.1160E-03,1.0526961065E-01
2.1200E-03,1.0868483274E-01
2.1240E-03,1.1499021724E-01
2.1280E-03,1.1534252360E-01
2.1320E-03,1.2010572139E-01
2.1360E-03,1.2570026091E-01
2.1400E-03,1.3137284913E-01
2.1440E-03,1.3606532720E-01
2.1480E-03,1.4072776454E-01
2.1520E-03,1.5069296474E-01
2.1560E-03,1.5201003186E-01
2.1600E-03,1.6048003766E-01
2.1640E-03,1.6681819517E-01
2.1680E-03,1.7541840135E-01
2.1720E-03,1.7904696515E-01
2.1760E-03,1.9328162212E-01
2.1800E-03,2.0384948249E-01
2.1840E-03,2.1088984469E-01
2.1880E-03,2.2773453177E-01
2.1920E-03,2.3516072198E-01
2.1960E-03,2.4740947621E-01
2.2000E-03,2.6088090287E-01
2.2040E-03,2.7504431560E-01
2.2080E-03,2.9101456442E-01
2.2120E-03,3.0612457995E-01
2.2160E-03,3.2138027877E-01
2.2200E-03,3.3806782894E-01
2.2240E-03,3.5016517784E-01
2.2280E-03,3.6899629219E-01
2.2320E-03,3.8709145608E-01
2.2360E-03,4.0675991077E-01
2.2400E-03,4.2500770546E-01
2.2440E-03,4.4465331011E-01
2.2480E-03,4.6639489059E-01
2.2520E-03,4.8183342784E-01
2.2560E-03,5.0177697941E-01
2.2600E-03,5.1780776748E-01
2.2640E-03,5.3241708016E-01
2.2680E-03,5.4872481524E-01
2.2720E-03,5.5961847459E-01
2.2760E-03,5.8680159185E-01
2.2800E-03,6.0017139974E-01
2.2840E-03,6.1015468638E-01
2.2880E-03,6.3192002765E-01
2.2920E-03,6.3274840345E-01
2.2960E-03,6.3893905616E-01
2.3000E-03,6.8145868183E-01
2.3040E-03,6.8848048552E-01
2.3080E-03,7.0485091515E-01
2.3120E-03,7.2112560542E-01
2.3160E-03,7.2762663619E-01
2.3200E-03,7.5879232592E-01
2.3240E-03,7.6817009613E-01
2.3280E-03,7.6922296686E-01
2.3320E-03,7.8622491484E-01
2.3360E-03,8.1346608702E-01
2.3400E-03,8.2030161428E-01
2.3440E-03,8.4985652428E-01
2.3480E-03,8.6627992098E-01
2.3520E-03,8.9146261581E-01
2.3560E-03,9.0041186678E-01
2.3600E-03,9.2019697967E-01
2.3640E-03,9.4824748278E-01
2.3680E-03,9.5641893130E-01
2.3720E-03,9.5555863126E-01
2.3760E-03,9.6629506309E-01
2.3800E-03,9.7969937970E-01
2.3840E-03,9.7205942816E-01
2.3880E-03,9.6763524727E-01
2.3920E-03,1.0004876435E+00
2.3960E-03,9.6893784715E-01
2.4000E-03,1.0257749802E+00
2.4040E-03,1.0376065544E+00
2.4080E-03,1.0607684802E+00
2.4120E-03,1.0810622162E+00
2.4160E-03,1.0878972857E+00
2.4200E-03,1.0935389367E+00
2.4240E-03,1.0963505354E+00
2.4280E-03,1.1288184340E+00
2.4320E-03,1.1233095535E+00
2.4360E-03,1.1663998865E+00
2.4400E-03,1.1966939227E+00
2.4440E-03,1.2218525372E+00
2.4480E-03,1.2048545232E+00
2.4520E-03,1.1959201686E+00
2.4560E-03,1.2315529545E+00
2.4600E-03,1.2302110728E+00
2.4640E-03,1.2343993814E+00
2.4680E-03,1.2644870425E+00
2.4720E-03,1.2789686534E+00
2.4760E-03,1.2875057264E+00
2.4800E-03,1.2935069079E+00
2.4840E-03,1.2704413461E+00
2.4880E-03,1.2949521631E+00
2.4920E-03,1.2937803501E+00
2.4960E-03,1.3074467078E+00
2.5000E-03,1.3069291821E+00
2.5040E-03,1.3126258983E+00
2.5080E-03,1.3069183150E+00
2.5120E-03,1.3006544964E+00
2.5160E-03,1.3170300997E+00
2.5200E-03,1.3144628991E+00
2.5240E-03,1.3239684331E+00
2.5280E-03,1.3094302597E+00
2.5320E-03,1.3270164572E+00
2.5360E-03,1.3155539073E+00
2.5400E-03,1.3419537528E+00
2.5440E-03,1.3288998781E+00
2.5480E-03,1.3210340393E+00
2.5520E-03,1.3440789397E+00
2.5560E-03,1.3604548672E+00
2.5600E-03,1.3717683531E+00
2.5640E-03,1.3355790219E+00
2.5680E-03,1.3503065854E+00
2.5720E-03,1.3597607163E+00
2.5760E-03,1.3541694383E+00
2.5800E-03,1.3500306588E+00
2.5840E-03,1.3641617706E+00
2.5880E-03,1.3413274367E+00
2.5920E-03,1.3518265324E+00
2.5960E-03,1.3139317741E+00
2.6000E-03,1.2909191556E+00
2.6040E-03,1.2900627465E+00
2.6080E-03,1.3332036910E+00
2.6120E-03,1.3281454311E+00
2.6160E-03,1.3092038956E+00
2.6200E-03,1.2780364273E+00
2.6240E-03,1.2963157218E+00
2.6280E-03,1.2850898977E+00
2.6320E-03,1.3128162756E+00
2.6360E-03,1.2942403740E+00
2.6400E-03,1.3005338757E+00
2.6440E-03,1.2880801244E+00
2.6480E-03,1.2607031061E+00
2.6520E-03,1.2497288184E+00
2.6560E-03,1.2566276696E+00
2.6600E-03,1.2381249005E+00
2.6640E-03,1.2158916819E+00
2.6680E-03,1.2010751501E+00
2.6720E-03,1.1618213201E+00
2.6760E-03,1.1627426505E+00
2.6800E-03,1.1252116378E+00
2.6840E-03,1.0952485076E+00
2.6880E-03,1.0716366573E+00
2.6920E-03,1.0596684646E+00
2.6960E-03,1.0353963999E+00
2.7000E-03,1.0104578267E+00
2.7040E-03,9.7155303665E-01
2.7080E-03,9.6567669114E-01
2.7120E-03,9.2594605734E-01
2.7160E-03,9.0878859847E-01
2.7200E-03,8.8063369187E-01
2.7240E-03,8.5232297397E-01
2.7280E-03,8.1839230112E-01
2.7320E-03,7.9828243352E-01
2.7360E-03,7.7446428926E-01
2.7400E-03,7.5418583112E-01
2.7440E-03,7.1806119241E-01
2.7480E-03,7.0329617809E-01
2.7520E-03,6.8322020408E-01
2.7560E-03,6.5378739300E-01
2.7600E-03,6.2866989612E-01
2.7640E-03,5.9061051930E-01
2.7680E-03,5.7965413202E-01
2.7720E-03,5.4802121342E-01
2.7760E-03,5.1647008669E-01
2.7800E-03,5.0678099904E-01
2.7840E-03,4.7171093337E-01
2.7880E-03,4.5292885695E-01
2.7920E-03,4.3748672912E-01
2.7960E-03,4.1418140413E-01
2.8000E-03,3.9948533570E-01
2.8040E-03,3.7378458592E-01
2.8080E-03,3.6136504770E-01
2.8120E-03,3.4384744326E-01
2.8160E-03,3.2723481374E-01
2.8200E-03,3.1560779317E-01
2.8240E-03,3.0501330621E-01
2.8280E-03,2.9225009716E-01
2.8320E-03,2.8551842502E-01
2.8360E-03,2.6296727997E-01
2.8400E-03,2.5378115061E-01
2.8440E-03,2.4707703489E-01
2.8480E-03,2.3396356987E-01
2.8520E-03,2.2427653739E-01
2.8560E-03,2.1695977177E-01
2.8600E-03,2.0697761524E-01
2.8640E-03,1.9973971371E-01
2.8680E-03,1.9415056245E-01
2.8720E-03,1.8633836304E-01
2.8760E-03,1.7961727668E-01
2.8800E-03,1.6852398946E-01
2.8840E-03,1.6219457238E-01
2.8880E-03,1.5489636049E-01
2.8920E-03,1.5268838515E-01
2.8960E-03,1.4889546989E-01
2.9000E-03,1.4272757185E-01
2.9040E-03,1.3979116101E-01
2.9080E-03,1.3568833022E-01
2.9120E-03,1.2765887903E-01
2.9160E-03,1.2620021035E-01
2.9200E-03,1.1713763903E-01
2.9240E-03,1.1735933492E-01
2.9280E-03,1.1683629225E-01
2.9320E-03,1.0886649816E-01
2.9360E-03,1.0875904768E-01
2.9400E-03,1.0561137414E-01
2.9440E-03,1.0295302135E-01
2.9480E-03,1.0031511533E-01
2.9520E-03,9.5224335187E-02
2.9560E-03,9.4376361383E-02
2.9600E-03,9.2212646069E-02
2.9640E-03,9.0129644978E-02
2.9680E-03,8.7780406635E-02
2.9720E-03,8.2657993115E-02
2.9760E-03,8.1537883581E-02
2.9800E-03,7.7833483602E-02
2.9840E-03,7.7429521475E-02
2.9880E-03,7.5286410294E-02
