[s],CH2[V]
-6.4000E-05,-7.2641278308E-03
-6.0000E-05,-5.0069524357E-03
-5.6000E-05,-6.9731999504E-03
-5.2000E-05,-8.5896635755E-03
-4.8000E-05,-3.9138509587E-03
-4.4000E-05,-4.5839597389E-03
-4.0000E-05,-4.6646310475E-03
-3.6000E-05,-3.2520343765E-03
-3.2000E-05,-5.8135033973E-03
-2.8000E-05,-2.6504804730E-03
-2.4000E-05,-6.6857434444E-03
-2.0000E-05,-5.7938100231E-03
-1.6000E-05,-6.6301585381E-03
-1.2000E-05,-4.8471738443E-03
-8.0001E-06,-4.1158820898E-03
-4.0001E-06,-6.5516043864E-03
-1.2142E-10,-8.1200219005E-03
3.9999E-06,-6.3190175309E-03
7.9999E-06,-6.1830617234E-03
1.2000E-05,-7.5324083038E-04
1.6000E-05,-6.3861657380E-03
2.0000E-05,-2.9381515558E-03
2.4000E-05,-6.7409850279E-03
2.8000E-05,-7.7839423105E-03
3.2000E-05,-8.1497670017E-03
3.6000E-05,-3.3658267934E-03
4.0000E-05,-5.1607848679E-03
4.4000E-05,-4.1256477145E-03
4.8000E-05,-7.1190596655E-03
5.2000E-05,-3.7196542620E-03
5.6000E-05,-5.1766778500E-03
6.0000E-05,-5.9158183441E-03
6.4000E-05,-5.4638196435E-03
6.8000E-05,-5.7733918565E-03
7.2000E-05,-6.1666251469E-03
7.6000E-05,-8.1569910845E-03
8.0000E-05,-4.6497775704E-03
8.4000E-05,-5.7789803878E-03
8.8000E-05,-8.1097985120E-03
9.2000E-05,-3.3264781920E-03
9.6000E-05,-6.7498303570E-03
1.0000E-04,-6.4692641477E-03
1.0400E-04,-5.1144935176E-03
1.0800E-04,-4.7964240667E-03
1.1200E-04,-5.9692288730E-03
1.1600E-04,-4.5022107783E-03
1.2000E-04,-7.5626135801E-03
1.2400E-04,-3.5924293427E-03
1.2800E-04,-5.7357264902E-03
1.3200E-04,-3.8463641972E-03
1.3600E-04,-6.6963149239E-03
1.4000E-04,-8.0457402096E-03
1.4400E-04,-5.0246383255E-03
1.4800E-04,-3.3015586827E-03
1.5200E-04,-5.5089284377E-03
1.5600E-04,-6.1559583000E-03
1.6000E-04,-6.4953805183E-03
1.6400E-04,-7.2378207254E-03
1.6800E-04,-5.1132632778E-03
1.7200E-04,-5.7534505270E-03
1.7600E-04,-3.8403226706E-03
1.8000E-04,-6.6633320984E-03
1.8400E-04,-5.3369857307E-03
1.8800E-04,-6.7968464997E-03
1.9200E-04,-6.5443659985E-03
1.9600E-04,-3.8394548270E-03
2.0000E-04,-6.4628602249E-03
2.0400E-04,-5.7862378492E-03
2.0800E-04,-6.6701937850E-03
2.1200E-04,-3.1817342759E-03
2.1600E-04,-5.6666995447E-03
2.2000E-04,-4.1488839887E-03
2.2400E-04,-4.3111802803E-03
2.2800E-04,-6.1849738404E-03
2.3200E-04,-3.5579540169E-03
2.3600E-04,-4.5008327190E-03
2.4000E-04,-4.1148855001E-03
2.4400E-04,-6.6776276761E-03
2.4800E-04,-9.6547985538E-03
2.5200E-04,-5.6090785438E-03
2.5600E-04,-6.7044402289E-03
2.6000E-04,-5.3328086373E-03
2.6400E-04,-6.0513068512E-03
2.6800E-04,-2.7848627180E-03
2.7200E-04,-2.8450300292E-03
2.7600E-04,-7.8187609590E-03
2.8000E-04,-5.9285880429E-03
2.8400E-04,-3.3182908982E-03
2.8800E-04,-5.5318309259E-03
2.9200E-04,-5.7619191547E-03
2.9600E-04,-5.7214285012E-04
3.0000E-04,-3.6155034922E-03
3.0400E-04,-3.4430839481E-03
3.0800E-04,-3.3606388052E-03
3.1200E-04,-3.6177446268E-03
3.1600E-04,-2.6318647508E-03
3.2000E-04,-2.6315405015E-03
3.2400E-04,-4.2203189618E-03
3.2800E-04,-5.1438380757E-03
3.3200E-04,-4.5555879286E-03
3.3600E-04,-6.1450768762E-03
3.4000E-04,-4.3812801093E-03
3.4400E-04,-1.3247015415E-03
3.4800E-04,-2.5353624489E-03
3.5200E-04,-7.5023318279E-03
3.5600E-04,-2.7413465599E-03
3.6000E-04,-4.0133334928E-03
3.6400E-04,-6.0672141384E-03
3.6800E-04,-6.0211039863E-03
3.7200E-04,-4.5870067283E-03
3.7600E-04,-3.8484813542E-03
3.8000E-04,-2.1306898352E-03
3.8400E-04,-6.4958192085E-03
3.8800E-04,-4.7729303005E-03
3.9200E-04,-7.5808859796E-03
3.9600E-04,-2.5463964605E-03
4.0000E-04,-4.8331262220E-03
4.0400E-04,-6.3460255870E-03
4.0800E-04,-5.9443808892E-03
4.1200E-04,2.5035354568E-04
4.1600E-04,-5.3478385442E-03
4.2000E-04,-8.0100298756E-03
4.2400E-04,-5.6012107309E-03
4.2800E-04,-4.0871049679E-03
4.3200E-04,-1.3344814714E-03
4.3600E-04,-8.0017186042E-03
4.4000E-04,-2.6964237322E-03
4.4400E-04,-1.0663893219E-03
4.4800E-04,-1.2621500445E-03
4.5200E-04,-4.4757606217E-03
4.5600E-04,-5.0230599946E-03
4.6000E-04,-3.0691101100E-03
4.6400E-04,-3.1933071134E-03
4.6800E-04,-2.1459533923E-03
4.7200E-04,-3.9375640701E-03
4.7600E-04,-5.3587676516E-03
4.8000E-04,-1.9329883855E-03
4.8400E-04,-4.0876437939E-03
4.8800E-04,-4.6400548609E-03
4.9200E-04,-2.1183492899E-03
4.9600E-04,-4.9481298052E-03
5.0000E-04,-2.6394416931E-03
5.0400E-04,-5.5946637568E-03
5.0800E-04,-4.7309352529E-03
5.1200E-04,-5.2217866442E-03
5.1600E-04,-4.7495605119E-03
5.2000E-04,-3.3237029998E-03
5.2400E-04,-3.7011815909E-03
5.2800E-04,-2.9972078365E-03
5.3200E-04,-3.3962537718E-03
5.3600E-04,-4.3927098958E-03
5.4000E-04,-3.8202621318E-03
5.4400E-04,-5.1435948887E-03
5.4800E-04,-9.4265485050E-04
5.5200E-04,-5.1689864669E-03
5.5600E-04,-4.0735866348E-03
5.6000E-04,-4.0717841903E-03
5.6400E-04,-3.6651040923E-03
5.6800E-04,-5.0195123262E-03
5.7200E-04,-5.4915954074E-03
5.7600E-04,-9.1020131424E-04
5.8000E-04,-4.1516305707E-03
5.8400E-04,-4.6399928721E-03
5.8800E-04,-9.1886067684E-04
5.9200E-04,-3.5802223117E-03
5.9600E-04,-4.1688873071E-03
6.0000E-04,-2.7190544232E-03
6.0400E-04,-2.3975231346E-03
6.0800E-04,-4.5738221811E-03
6.1200E-04,-2.3386242102E-03
6.1600E-04,-4.0636684221E-03
6.2000E-04,-3.0289508854E-03
6.2400E-04,-5.6195832662E-03
6.2800E-04,-1.6371157038E-03
6.3200E-04,-6.4181042902E-03
6.3600E-04,-5.2359057921E-03
6.4000E-04,-3.3794595675E-03
6.4400E-04,-6.5013982031E-03
6.4800E-04,-5.9117270814E-03
6.5200E-04,-4.4162131988E-03
6.5600E-04,-2.8890134877E-03
6.6000E-04,-1.4273216640E-03
6.6400E-04,-3.6308290382E-03
6.6800E-04,-3.0906726858E-03
6.7200E-04,-5.4638101068E-03
6.7600E-04,-2.3954870400E-03
6.8000E-04,-4.9508668504E-03
6.8400E-04,-5.2485848919E-03
6.8800E-04,-5.1535560168E-03
6.9200E-04,-6.9446850890E-03
6.9600E-04,-3.2273771276E-03
7.0000E-04,-4.6511675235E-04
7.0400E-04,-1.6873028136E-03
7.0800E-04,-4.8141814821E-03
7.1200E-04,-6.1284972486E-03
7.1600E-04,-5.6250335148E-03
7.2000E-04,-2.3011209685E-03
7.2400E-04,-2.9675294924E-03
7.2800E-04,-4.5431853944E-03
7.3200E-04,-5.9410048822E-03
7.3600E-04,-5.4802323782E-03
7.4000E-04,-3.7699701178E-03
7.4400E-04,-3.6466647998E-03
7.4800E-04,-5.0265838211E-03
7.5200E-04,-3.6078645611E-03
7.5600E-04,-1.9426586428E-03
7.6000E-04,-2.0654251349E-03
7.6400E-04,-3.9959050951E-03
7.6800E-04,-2.0780613193E-03
7.7200E-04,-1.4142134108E-03
7.7600E-04,-5.8539773344E-03
7.8000E-04,-3.9365627120E-03
7.8400E-04,-9.7442174127E-04
7.8800E-04,1.4295527381E-03
7.9200E-04,-2.8121187293E-03
7.9600E-04,-3.4592010436E-03
8.0000E-04,-4.9550677857E-03
8.0400E-04,-4.4967939083E-03
8.0800E-04,-6.2292123796E-04
8.1200E-04,-3.1233884825E-03
8.1600E-04,-2.0039655949E-03
8.2000E-04,-4.6484805733E-03
8.2400E-04,-1.3660242487E-03
8.2800E-04,-2.5967170846E-03
8.3200E-04,-3.0534603148E-03
8.3600E-04,-2.4017717536E-03
8.4000E-04,-2.9755594300E-03
8.4400E-04,-6.3823724714E-04
8.4800E-04,-3.0827714943E-03
8.5200E-04,-3.6519767657E-03
8.5600E-04,-5.2932549959E-03
8.6000E-04,-3.3250572173E-03
8.6400E-04,-4.1537954114E-03
8.6800E-04,-2.0441963450E-03
8.7200E-04,-4.4133521759E-03
8.7600E-04,-4.0481998250E-03
8.8000E-04,-5.1602603471E-03
8.8400E-04,-1.9685842786E-03
8.8800E-04,-4.8606969458E-03
8.9200E-04,-4.8465444193E-03
8.9600E-04,-1.2237503490E-03
9.0000E-04,-3.2186223976E-03
9.0400E-04,-2.7057888138E-03
9.0800E-04,-4.3504001357E-03
9.1200E-04,-2.2391082975E-03
9.1600E-04,-4.3778182716E-03
9.2000E-04,1.0944816859E-04
9.2400E-04,-2.6317789201E-03
9.2800E-04,-4.2009403001E-03
9.3200E-04,-3.0386783632E-03
9.3600E-04,-7.9584146114E-04
9.4000E-04,-5.4833890401E-03
9.4400E-04,-3.3529188118E-03
9.4800E-04,-4.4216181207E-04
9.5200E-04,-4.6002484959E-03
9.5600E-04,-3.4326507513E-03
9.6000E-04,-4.3070604073E-03
9.6400E-04,-1.2465670065E-03
9.6800E-04,-1.1762621375E-03
9.7200E-04,6.8268748225E-04
9.7600E-04,9.5132322606E-04
9.8000E-04,-7.7977440629E-05
9.8400E-04,-3.0865003607E-03
9.8800E-04,-1.7470743500E-03
9.9200E-04,-3.4836008005E-03
9.9600E-04,-2.0567514671E-03
1.0000E-03,2.9339739386E-03
1.0040E-03,-5.8538247465E-03
1.0080E-03,-3.8382531973E-03
1.0120E-03,1.8464991399E-03
1.0160E-03,1.1851880051E-03
1.0200E-03,-1.7498257004E-03
1.0240E-03,-3.5824062258E-03
1.0280E-03,-1.9278075227E-04
1.0320E-03,1.4117047236E-03
1.0360E-03,-1.1348869782E-03
1.0400E-03,-1.0153105267E-03
1.0440E-03,-1.1143496022E-03
1.0480E-03,-2.3510887332E-03
1.0520E-03,2.1780630821E-03
1.0560E-03,3.1762096209E-04
1.0600E-03,9.6179456982E-04
1.0640E-03,-2.1583225479E-03
1.0680E-03,1.6950985772E-03
1.0720E-03,-1.3040020409E-03
1.0760E-03,-1.7589475950E-03
1.0800E-03,-1.0413792135E-03
1.0840E-03,1.4859005838E-03
1.0880E-03,1.9779345312E-03
1.0920E-03,2.3396584230E-03
1.0960E-03,2.4301025361E-04
1.1000E-03,8.4425421295E-04
1.1040E-03,6.4959975258E-04
1.1080E-03,1.7664524879E-03
1.1120E-03,-3.8147951667E-04
1.1160E-03,2.8624340613E-03
1.1200E-03,-3.1875135421E-03
1.1240E-03,1.6307780143E-03
1.1280E-03,2.4415203745E-03
1.1320E-03,-1.0968544473E-03
1.1360E-03,-2.4898578799E-03
1.1400E-03,-5.3261305058E-04
1.1440E-03,4.0859361931E-03
1.1480E-03,1.9848534383E-03
1.1520E-03,-6.7780042527E-04
1.1560E-03,-3.5524870518E-04
1.1600E-03,9.5128984746E-04
1.1640E-03,-7.3936486939E-04
1.1680E-03,4.6798511655E-03
1.1720E-03,2.1759745354E-03
1.1760E-03,5.7542415529E-03
1.1800E-03,2.3050162042E-03
1.1840E-03,5.0499149390E-03
1.1880E-03,6.1565633593E-03
1.1920E-03,2.3827645011E-03
1.1960E-03,4.3212648622E-03
1.2000E-03,6.1961408426E-03
1.2040E-03,4.2056986111E-03
1.2080E-03,6.2275882525E-03
1.2120E-03,2.9117437908E-03
1.2160E-03,6.1440702261E-03
1.2200E-03,7.7741666252E-03
1.2240E-03,6.6033645350E-03
1.2280E-03,7.1737189839E-03
1.2320E-03,2.4907085376E-04
1.2360E-03,4.5930858781E-03
1.2400E-03,5.7939096352E-03
1.2440E-03,5.3669878002E-03
1.2480E-03,5.3298040394E-03
1.2520E-03,6.4671178568E-03
1.2560E-03,5.7314964209E-03
1.2600E-03,5.3586002348E-03
1.2640E-03,6.6559310621E-03
1.2680E-03,6.4740033852E-03
1.2720E-03,5.3539796828E-03
1.2760E-03,4.5136495777E-03
1.2800E-03,3.8143822060E-03
1.2840E-03,1.2110547487E-02
1.2880E-03,3.9338680584E-03
1.2920E-03,4.8003431443E-03
1.2960E-03,4.9973960955E-03
1.3000E-03,8.8071246328E-03
1.3040E-03,4.8504778020E-03
1.3080E-03,7.8523631490E-03
1.3120E-03,9.5143122696E-03
1.3160E-03,9.0647740487E-03
1.3200E-03,7.2008176390E-03
1.3240E-03,3.8091036187E-03
1.3280E-03,9.0106101172E-03
1.3320E-03,7.1318097670E-03
1.3360E-03,7.3021216910E-03
1.3400E-03,6.4757152306E-03
1.3440E-03,6.0672732465E-04
1.3480E-03,5.5173250161E-03
1.3520E-03,3.3286568140E-03
1.3560E-03,2.4392458613E-03
1.3600E-03,4.7881170398E-03
1.3640E-03,4.5066591451E-03
1.3680E-03,6.7914624846E-03
1.3720E-03,2.3850723929E-03
1.3760E-03,4.9957700809E-03
1.3800E-03,5.4602046942E-03
1.3840E-03,5.5571647598E-03
1.3880E-03,3.3378263923E-03
1.3920E-03,2.7714392285E-03
1.3960E-03,3.9795299836E-03
1.4000E-03,3.2058569434E-03
1.4040E-03,4.8442455405E-03
1.4080E-03,4.6586080706E-03
1.4120E-03,5.4978176084E-03
1.4160E-03,6.2966795981E-04
1.4200E-03,4.6074625181E-03
1.4240E-03,4.9503275007E-03
1.4280E-03,7.2526259951E-03
1.4320E-03,6.8206735282E-03
1.4360E-03,1.1856827209E-02
1.4400E-03,6.1498876393E-03
1.4440E-03,8.3493609712E-03
1.4480E-03,7.1922298020E-03
1.4520E-03,6.1870284847E-03
1.4560E-03,6.6633172695E-03
1.4600E-03,4.8467346304E-03
1.4640E-03,7.1658130240E-03
1.4680E-03,4.8902221782E-03
1.4720E-03,4.5683332618E-03
1.4760E-03,5.2402778650E-03
1.4800E-03,3.6610742946E-03
1.4840E-03,4.1156955995E-03
1.4880E-03,3.5283371379E-03
1.4920E-03,5.1475950286E-03
1.4960E-03,3.2971569520E-03
1.5000E-03,2.0056006225E-03
1.5040E-03,6.0528369746E-03
1.5080E-03,5.3691717144E-03
1.5120E-03,1.2896034466E-04
1.5160E-03,3.5009857591E-03
1.5200E-03,5.5656381559E-03
1.5240E-03,4.7688289772E-03
1.5280E-03,3.5023113664E-03
1.5320E-03,3.5609957141E-03
1.5360E-03,5.5914636558E-03
1.5400E-03,5.8280130279E-03
1.5440E-03,3.1224485895E-03
1.5480E-03,3.9493414238E-03
1.5520E-03,7.0440765002E-03
1.5560E-03,2.1066328774E-03
1.5600E-03,6.7454095529E-03
1.5640E-03,4.6341224830E-03
1.5680E-03,2.8295179930E-03
1.5720E-03,5.9858175136E-03
1.5760E-03,2.3339363772E-03
1.5800E-03,3.7425085427E-03
1.5840E-03,3.4846970021E-03
1.5880E-03,5.8155246631E-03
1.5920E-03,3.9348408062E-03
1.5960E-03,4.9667736139E-03
1.6000E-03,2.3021074976E-03
1.6040E-03,5.6127520774E-04
1.6080E-03,8.8996859029E-04
1.6120E-03,6.7821450867E-03
1.6160E-03,3.1543823733E-03
1.6200E-03,3.1652781021E-03
1.6240E-03,5.6520172052E-03
1.6280E-03,1.6413542623E-03
1.6320E-03,3.4220739796E-03
1.6360E-03,5.7599993886E-04
1.6400E-03,4.1587539939E-03
1.6440E-03,1.8216702296E-03
1.6480E-03,2.3809191414E-03
1.6520E-03,2.9808708720E-03
1.6560E-03,4.2430254230E-03
1.6600E-03,1.6136643291E-03
1.6640E-03,4.3760057667E-03
1.6680E-03,4.2951914069E-03
1.6720E-03,2.5732466365E-03
1.6760E-03,5.1658483546E-03
1.6800E-03,3.7589212773E-03
1.6840E-03,2.3237177572E-03
1.6880E-03,3.5533186360E-03
1.6920E-03,4.9039980034E-03
1.6960E-03,4.6965786126E-03
1.7000E-03,3.7556501745E-03
1.7040E-03,5.0836130202E-03
1.7080E-03,6.1700816925E-03
1.7120E-03,4.9831338964E-03
1.7160E-03,4.6837087780E-03
1.7200E-03,4.2122694270E-03
1.7240E-03,6.6056962686E-03
1.7280E-03,6.6147514061E-03
1.7320E-03,6.4869399770E-03
1.7360E-03,4.3653293830E-03
1.7400E-03,3.8977094975E-03
1.7440E-03,7.8943343547E-03
1.7480E-03,4.6517797626E-03
1.7520E-03,7.2897048517E-03
1.7560E-03,5.0777431549E-03
1.7600E-03,5.2130361588E-03
1.7640E-03,6.2951179293E-03
1.7680E-03,8.3183617882E-03
1.7720E-03,8.9684147980E-03
1.7760E-03,6.4236016987E-03
1.7800E-03,5.9517474994E-03
1.7840E-03,6.2144132421E-03
1.7880E-03,8.0334706660E-03
1.7920E-03,7.2665210295E-03
1.7960E-03,7.7346654359E-03
1.8000E-03,8.5742039913E-03
1.8040E-03,7.9826779731E-03
1.8080E-03,7.1425099926E-03
1.8120E-03,7.2948022408E-03
1.8160E-03,8.7712807844E-03
1.8200E-03,1.1002563922E-02
1.8240E-03,1.0037927141E-02
1.8280E-03,1.0197357642E-02
1.8320E-03,1.0851630660E-02
1.8360E-03,8.1710381831E-03
1.8400E-03,1.2913574622E-02
1.8440E-03,1.0187320220E-02
1.8480E-03,1.2996587201E-02
1.8520E-03,1.1242446386E-02
1.8560E-03,1.2200679244E-02
1.8600E-03,1.0584201314E-02
1.8640E-03,1.4974545836E-02
1.8680E-03,1.2547034675E-02
1.8720E-03,1.5487245905E-02
1.8760E-03,1.5273818366E-02
1.8800E-03,1.3349351323E-02
1.8840E-03,1.3755645183E-02
1.8880E-03,1.2270140112E-02
1.8920E-03,1.7053689314E-02
1.8960E-03,1.8643554963E-02
1.9000E-03,1.5961002685E-02
1.9040E-03,1.5997986174E-02
1.9080E-03,1.3220552841E-02
1.9120E-03,1.3447088633E-02
1.9160E-03,1.7887958819E-02
1.9200E-03,1.4971846938E-02
1.9240E-03,1.7942179971E-02
1.9280E-03,1.5735058171E-02
1.9320E-03,2.2609032817E-02
1.9360E-03,2.1869487012E-02
1.9400E-03,2.0447243925E-02
1.9440E-03,2.1762880531E-02
1.9480E-03,1.4052743336E-02
1.9520E-03,2.5731066820E-02
1.9560E-03,2.6553105453E-02
1.9600E-03,1.9398826857E-02
1.9640E-03,2.5224174627E-02
1.9680E-03,2.8328665792E-02
1.9720E-03,2.6905225844E-02
1.9760E-03,3.3243054339E-02
1.9800E-03,3.3039983703E-02
1.9840E-03,3.0385121358E-02
1.9880E-03,3.0654591567E-02
1.9920E-03,3.6650508753E-02
1.9960E-03,3.0570711144E-02
2.0000E-03,3.0802377704E-02
2.0040E-03,2.6801661584E-02
2.0080E-03,2.6445883852E-02
2.0120E-03,2.5069040430E-02
2.0160E-03,2.4604705952E-02
2.0200E-03,2.2478307913E-02
2.0240E-03,2.9001735731E-02
2.0280E-03,2.6716989612E-02
2.0320E-03,2.6309179410E-02
2.0360E-03,2.1034549935E-02
2.0400E-03,3.4350427552E-02
2.0440E-03,2.2985495745E-02
2.0480E-03,2.8952955291E-02
2.0520E-03,3.1690672858E-02
2.0560E-03,2.6373328311E-02
2.0600E-03,2.4208535345E-02
2.0640E-03,2.7118281450E-02
2.0680E-03,2.8880981492E-02
2.0720E-03,3.3050216628E-02
2.0760E-03,3.5109867003E-02
2.0800E-03,4.1846011872E-02
2.0840E-03,3.6365727304E-02
2.0880E-03,3.0523857126E-02
2.0920E-03,4.5458038959E-02
2.0960E-03,4.4043272679E-02
2.1000E-03,5.0186270284E-02
2.1040E-03,4.3806713771E-02
2.1080E-03,6.4713109215E-02
2.1120E-03,5.7820390101E-02
2.1160E-03,5.6110580836E-02
2.1200E-03,5.9049824087E-02
2.1240E-03,8.0136425826E-02
2.1280E-03,7.3653047561E-02
2.1320E-03,6.2090795775E-02
2.1360E-03,8.2582357206E-02
2.1400E-03,7.8866703870E-02
2.1440E-03,7.1952245749E-02
2.1480E-03,9.0070793738E-02
2.1520E-03,7.6548088008E-02
2.1560E-03,8.2873294623E-02
2.1600E-03,8.6878354730E-02
2.1640E-03,1.0345291357E-01
2.1680E-03,7.4639690376E-02
2.1720E-03,8.1197870085E-02
2.1760E-03,7.5785444211E-02
2.1800E-03,9.6886804061E-02
2.1840E-03,7.6381061492E-02
2.1880E-03,1.1123128616E-01
2.1920E-03,1.0722806665E-01
2.1960E-03,1.2433971101E-01
2.2000E-03,1.3358923110E-01
2.2040E-03,8.8957021370E-02
2.2080E-03,1.3945622583E-01
2.2120E-03,1.4278061998E-01
2.2160E-03,1.5131142729E-01
2.2200E-03,1.5914300060E-01
2.2240E-03,1.8271486325E-01
2.2280E-03,1.9011621978E-01
2.2320E-03,2.0194725036E-01
2.2360E-03,2.0925421221E-01
2.2400E-03,1.8568260228E-01
2.2440E-03,1.9159466766E-01
2.2480E-03,1.7423129620E-01
2.2520E-03,1.9529723182E-01
2.2560E-03,1.9132321858E-01
2.2600E-03,1.8816736251E-01
2.2640E-03,1.8857563048E-01
2.2680E-03,1.8355677645E-01
2.2720E-03,1.7988611270E-01
2.2760E-03,1.7758153015E-01
2.2800E-03,1.6906755520E-01
2.2840E-03,1.5724581818E-01
2.2880E-03,1.4730777385E-01
2.2920E-03,1.4123982088E-01
2.2960E-03,1.3397082957E-01
2.3000E-03,1.0971671787E-01
2.3040E-03,8.8862984317E-02
2.3080E-03,7.6207421245E-02
2.3120E-03,6.7637603893E-02
2.3160E-03,4.5453618679E-02
2.3200E-03,5.0980986147E-02
2.3240E-03,4.3157962526E-02
2.3280E-03,4.8237985225E-02
2.3320E-03,4.4410132107E-02
2.3360E-03,5.9956515618E-02
2.3400E-03,6.4295323580E-02
2.3440E-03,6.4922092632E-02
2.3480E-03,8.6710164731E-02
2.3520E-03,1.0592249607E-01
2.3560E-03,1.0561081624E-01
2.3600E-03,1.1389078813E-01
2.3640E-03,1.2649993588E-01
2.3680E-03,1.1835453220E-01
2.3720E-03,1.2033422175E-01
2.3760E-03,1.2288798985E-01
2.3800E-03,1.2619381120E-01
2.3840E-03,1.2304641899E-01
2.3880E-03,1.1976844017E-01
2.3920E-03,1.1194329462E-01
2.3960E-03,1.0023037183E-01
2.4000E-03,1.0741856309E-01
2.4040E-03,1.0640219901E-01
2.4080E-03,9.9030020146E-02
2.4120E-03,9.3716061143E-02
2.4160E-03,9.4950306416E-02
2.4200E-03,8.6504333208E-02
2.4240E-03,9.2831232595E-02
2.4280E-03,8.1400168245E-02
2.4320E-03,8.7421958615E-02
2.4360E-03,8.3863919029E-02
2.4400E-03,7.7693355469E-02
2.4440E-03,8.1664979755E-02
2.4480E-03,7.9028675912E-02
2.4520E-03,6.9603942007E-02
2.4560E-03,7.1668079420E-02
2.4600E-03,7.1974943198E-02
2.4640E-03,7.3840406413E-02
2.4680E-03,6.8312485813E-02
2.4720E-03,6.5919769459E-02
2.4760E-03,6.7590859548E-02
2.4800E-03,7.1627147719E-02
2.4840E-03,6.4901388363E-02
2.4880E-03,6.4937647060E-02
2.4920E-03,6.4266155452E-02
2.4960E-03,6.3734138710E-02
2.5000E-03,6.7546957152E-02
2.5040E-03,5.8791063640E-02
2.5080E-03,6.5496805373E-02
2.5120E-03,6.6632722057E-02
2.5160E-03,6.7041953234E-02
2.5200E-03,6.4491337026E-02
2.5240E-03,6.2980988740E-02
2.5280E-03,6.6869614752E-02
2.5320E-03,6.3937524058E-02
2.5360E-03,6.7698195590E-02
2.5400E-03,6.4792020995E-02
2.5440E-03,6.7191699172E-02
2.5480E-03,6.8445847627E-02
2.5520E-03,6.8125637177E-02
2.5560E-03,6.7056244043E-02
2.5600E-03,6.8528020973E-02
2.5640E-03,6.8978918179E-02
2.5680E-03,6.9059742076E-02
2.5720E-03,6.9088075739E-02
2.5760E-03,7.1539185570E-02
2.5800E-03,7.0666330403E-02
2.5840E-03,7.5574005083E-02
2.5880E-03,7.9547751294E-02
2.5920E-03,7.6892583774E-02
2.5960E-03,8.0022623873E-02
2.6000E-03,8.3636586919E-02
2.6040E-03,7.9155414457E-02
2.6080E-03,8.6527664850E-02
2.6120E-03,8.2270839498E-02
2.6160E-03,8.7225792581E-02
2.6200E-03,8.8297183662E-02
2.6240E-03,9.1348712525E-02
2.6280E-03,9.3089678329E-02
2.6320E-03,9.5393054475E-02
2.6360E-03,9.9608151809E-02
2.6400E-03,1.0126338229E-01
2.6440E-03,1.0315833312E-01
2.6480E-03,1.0915254323E-01
2.6520E-03,1.1427568154E-01
2.6560E-03,1.2070214452E-01
2.6600E-03,1.2136023701E-01
2.6640E-03,1.2014809791E-01
2.6680E-03,1.2490525417E-01
2.6720E-03,1.2903029604E-01
2.6760E-03,1.3638114121E-01
2.6800E-03,1.4051083225E-01
2.6840E-03,1.4544172889E-01
2.6880E-03,1.5276322951E-01
2.6920E-03,1.5910628414E-01
2.6960E-03,1.6253168670E-01
2.7000E-03,1.6719509202E-01
2.7040E-03,1.7401178899E-01
2.7080E-03,1.8280739826E-01
2.7120E-03,1.8856417685E-01
2.7160E-03,1.8933709172E-01
2.7200E-03,2.0476981633E-01
2.7240E-03,2.1164404847E-01
2.7280E-03,2.2350648354E-01
2.7320E-03,2.3194906644E-01
2.7360E-03,2.4150991827E-01
2.7400E-03,2.5037482630E-01
2.7440E-03,2.6494759418E-01
2.7480E-03,2.7867754764E-01
2.7520E-03,2.9499682218E-01
2.7560E-03,3.0800721408E-01
2.7600E-03,3.1088294262E-01
2.7640E-03,3.3093081662E-01
2.7680E-03,3.3905775717E-01
2.7720E-03,3.5680604111E-01
2.7760E-03,3.6832240209E-01
2.7800E-03,3.8820592940E-01
2.7840E-03,3.9925534283E-01
2.7880E-03,4.1741764063E-01
2.7920E-03,4.3211472473E-01
2.7960E-03,4.3936922972E-01
2.8000E-03,4.7021675940E-01
2.8040E-03,4.7603294713E-01
2.8080E-03,4.9690609749E-01
2.8120E-03,5.0952185419E-01
2.8160E-03,5.2703999269E-01
2.8200E-03,5.3465768547E-01
2.8240E-03,5.4643183414E-01
2.8280E-03,5.7004522454E-01
2.8320E-03,5.6910783900E-01
2.8360E-03,5.8978010264E-01
2.8400E-03,6.1055322210E-01
2.8440E-03,6.0311998900E-01
2.8480E-03,6.2941389558E-01
2.8520E-03,6.3510590538E-01
2.8560E-03,6.5554762779E-01
2.8600E-03,6.7823596366E-01
2.8640E-03,6.8848252162E-01
2.8680E-03,7.1965465341E-01
2.8720E-03,7.2723166245E-01
2.8760E-03,7.4726176473E-01
2.8800E-03,7.7548005252E-01
2.8840E-03,7.7940908571E-01
2.8880E-03,8.1226920193E-01
2.8920E-03,8.3107614541E-01
2.8960E-03,8.4551660529E-01
2.9000E-03,8.7258499076E-01
2.9040E-03,8.8288453487E-01
2.9080E-03,9.0920760004E-01
2.9120E-03,9.1879557437E-01
2.9160E-03,9.3780000948E-01
2.9200E-03,9.5290394057E-01
2.9240E-03,9.7906464270E-01
2.9280E-03,9.9306512971E-01
2.9320E-03,9.9956341867E-01
2.9360E-03,1.0210434206E+00
2.9400E-03,1.0390135435E+00
2.9440E-03,1.0501582624E+00
2.9480E-03,1.0783346934E+00
2.9520E-03,1.0967674246E+00
2.9560E-03,1.1019674052E+00
2.9600E-03,1.1236632427E+00
2.9640E-03,1.1412611751E+00
2.9680E-03,1.1493367079E+00
2.9720E-03,1.1630824208E+00
