[s],CH2[V]
-5.6000E-05,-6.2867751583E-03
-5.2000E-05,-5.3979926149E-03
-4.8000E-05,-5.0224375586E-03
-4.4000E-05,-5.2086272190E-03
-4.0000E-05,-5.5002799123E-03
-3.6000E-05,-5.2199015573E-03
-3.2000E-05,-5.2948489180E-03
-2.8000E-05,-5.7721190670E-03
-2.4000E-05,-5.5089907739E-03
-2.0000E-05,-6.1609244749E-03
-1.6000E-05,-5.9574027367E-03
-1.2000E-05,-5.0803179630E-03
-8.0001E-06,-4.3286814222E-03
-4.0001E-06,-6.0280108791E-03
-1.2142E-10,-3.9220785433E-03
3.9999E-06,-4.2125276996E-03
7.9999E-06,-7.3542533890E-03
1.2000E-05,-4.6096739434E-03
1.6000E-05,-3.7113699152E-03
2.0000E-05,-5.5270381075E-03
2.4000E-05,-4.7701964120E-03
2.8000E-05,-4.0380815854E-03
3.2000E-05,-5.0431933274E-03
3.6000E-05,-4.5407118430E-03
4.0000E-05,-3.5103162862E-03
4.4000E-05,-4.7447180478E-03
4.8000E-05,-4.0555490850E-03
5.2000E-05,-3.0070394374E-03
5.6000E-05,-1.7427190038E-03
6.0000E-05,-3.4938940137E-03
6.4000E-05,-3.3185838705E-03
6.8000E-05,-2.6129811911E-03
7.2000E-05,-2.5234254465E-03
7.6000E-05,-2.8786939418E-03
8.0000E-05,-1.9689706167E-03
8.4000E-05,-1.5757249010E-03
8.8000E-05,-3.0824865235E-03
9.2000E-05,-4.7714953165E-03
9.6000E-05,-4.8735728055E-03
1.0000E-04,-4.4747519094E-03
1.0400E-04,-3.4605478360E-03
1.0800E-04,-1.5039971449E-03
1.1200E-04,-2.3486512683E-03
1.1600E-04,-4.4879183377E-03
1.2000E-04,-5.9938197459E-03
1.2400E-04,-2.7697061284E-03
1.2800E-04,-3.4819387519E-03
1.3200E-04,-3.0100187161E-03
1.3600E-04,-4.8682036188E-03
1.4000E-04,-2.3755754029E-03
1.4400E-04,-4.0783609757E-03
1.4800E-04,-3.1616205147E-03
1.5200E-04,-4.2317900144E-03
1.5600E-04,-3.9983000130E-03
1.6000E-04,-4.3810095344E-03
1.6400E-04,-2.5855687753E-03
1.6800E-04,-4.4417051855E-03
1.7200E-04,-2.3276971352E-03
1.7600E-04,-1.8637517244E-03
1.8000E-04,-3.0803636444E-03
1.8400E-04,-2.8447374125E-03
1.8800E-04,-2.7328103747E-03
1.9200E-04,-3.4383367601E-03
1.9600E-04,-3.5079816914E-03
2.0000E-04,-4.2401937928E-03
2.0400E-04,-2.7577451445E-03
2.0800E-04,-2.6539529491E-03
2.1200E-04,-3.0207132204E-03
2.1600E-04,-3.0988515755E-03
2.2000E-04,-3.2682165128E-03
2.2400E-04,2.8616598026E-04
2.2800E-04,-9.2390564093E-04
2.3200E-04,-2.7205594738E-03
2.3600E-04,6.0630683409E-04
2.4000E-04,-2.2042001201E-03
2.4400E-04,-3.3496022416E-04
2.4800E-04,-2.3812154331E-03
2.5200E-04,-1.5561459664E-03
2.5600E-04,2.1964138737E-03
2.6000E-04,2.3395336925E-03
2.6400E-04,4.6165131560E-06
2.6800E-04,-8.8247611931E-04
2.7200E-04,2.4666451335E-03
2.7600E-04,4.4137266793E-04
2.8000E-04,5.4651145161E-04
2.8400E-04,-2.2718099103E-03
2.8800E-04,-1.6771958531E-03
2.9200E-04,-4.8886037796E-04
2.9600E-04,-2.6319478668E-03
3.0000E-04,-2.2553971745E-03
3.0400E-04,-2.9129422955E-03
3.0800E-04,-3.4413675372E-03
3.1200E-04,-2.8617051867E-03
3.1600E-04,-3.0338071694E-03
3.2000E-04,-3.0932020086E-03
3.2400E-04,-3.0736993679E-03
3.2800E-04,-4.1052259825E-03
3.3200E-04,-5.9574199028E-03
3.3600E-04,-4.8090357541E-03
3.4000E-04,-5.1426157870E-03
3.4400E-04,-4.6467089336E-03
3.4800E-04,-5.4174723674E-03
3.5200E-04,-3.9637636497E-03
3.5600E-04,-2.8085225823E-03
3.6000E-04,-4.9774565537E-03
3.6400E-04,-2.7968477007E-03
3.6800E-04,-5.0200495580E-03
3.7200E-04,-4.6547846481E-03
3.7600E-04,-4.8740095883E-03
3.8000E-04,-4.0018820139E-03
3.8400E-04,-3.0648378258E-03
3.8800E-04,-6.0134768818E-03
3.9200E-04,-4.8608946585E-03
3.9600E-04,-4.3241343028E-03
4.0000E-04,-5.9043860716E-03
4.0400E-04,-5.8593821785E-03
4.0800E-04,-6.7550674169E-03
4.1200E-04,-4.8320345650E-03
4.1600E-04,-4.8907923497E-03
4.2000E-04,-4.9317927179E-03
4.2400E-04,-3.6520742581E-03
4.2800E-04,-5.4941306200E-03
4.3200E-04,-5.7729754666E-03
4.3600E-04,-4.0422129027E-03
4.4000E-04,-3.7838548887E-03
4.4400E-04,-1.6371148270E-03
4.4800E-04,-4.7631697393E-03
4.5200E-04,-4.6517252607E-03
4.5600E-04,-4.7214102464E-03
4.6000E-04,-4.1944269602E-03
4.6400E-04,-5.5499320142E-03
4.6800E-04,-4.7503103942E-03
4.7200E-04,-2.6964162537E-03
4.7600E-04,-5.3499178903E-03
4.8000E-04,-3.7187627988E-03
4.8400E-04,-2.6641572647E-03
4.8800E-04,-5.3442721381E-03
4.9200E-04,-5.7046008296E-03
4.9600E-04,-3.8881716051E-03
5.0000E-04,-3.8835844314E-03
5.0400E-04,-4.5764326699E-03
5.0800E-04,-5.1064925095E-03
5.1200E-04,-3.2903417580E-03
5.1600E-04,-4.9010805887E-03
5.2000E-04,-5.2635397887E-03
5.2400E-04,-4.6629233051E-03
5.2800E-04,-5.9793029147E-03
5.3200E-04,-5.1385989106E-03
5.3600E-04,-4.8218436007E-03
5.4000E-04,-5.6378169213E-03
5.4400E-04,-3.5655531053E-03
5.4800E-04,-6.4296203189E-03
5.5200E-04,-5.2924799909E-03
5.5600E-04,-5.9206767370E-03
5.6000E-04,-4.1597036767E-03
5.6400E-04,-2.8915418428E-03
5.6800E-04,-4.6784071620E-03
5.7200E-04,-4.6981749242E-03
5.7600E-04,-5.7218165591E-03
5.8000E-04,-5.7386985027E-03
5.8400E-04,-5.0266928536E-03
5.8800E-04,-5.1455454746E-03
5.9200E-04,-5.8986792842E-03
5.9600E-04,-6.6656413720E-03
6.0000E-04,-6.4714351250E-03
6.0400E-04,-5.2835593209E-03
6.0800E-04,-6.6233001377E-03
6.1200E-04,-6.9260536006E-03
6.1600E-04,-6.3842177899E-03
6.2000E-04,-5.8375277768E-03
6.2400E-04,-6.2415576422E-03
6.2800E-04,-5.1868796288E-03
6.3200E-04,-5.6083083292E-03
6.3600E-04,-6.0994620696E-03
6.4000E-04,-6.1624484465E-03
6.4400E-04,-5.2672591187E-03
6.4800E-04,-5.1782317097E-03
6.5200E-04,-7.0346332414E-03
6.5600E-04,-6.0297389370E-03
6.6000E-04,-7.3914543185E-03
6.6400E-04,-5.3992171328E-03
6.6800E-04,-5.2846617685E-03
6.7200E-04,-5.9433989824E-03
6.7600E-04,-5.8177409411E-03
6.8000E-04,-7.0770946386E-03
6.8400E-04,-6.6411891614E-03
6.8800E-04,-5.3319296845E-03
6.9200E-04,-6.7258372977E-03
6.9600E-04,-5.4259829574E-03
7.0000E-04,-7.0187869882E-03
7.0400E-04,-6.6796107941E-03
7.0800E-04,-4.6763643916E-03
7.1200E-04,-5.6435046352E-03
7.1600E-04,-6.2588668318E-03
7.2000E-04,-4.5878862990E-03
7.2400E-04,-6.5485511412E-03
7.2800E-04,-5.8116221664E-03
7.3200E-04,-8.0364776951E-03
7.3600E-04,-6.1923060834E-03
7.4000E-04,-6.2006640855E-03
7.4400E-04,-7.0266109326E-03
7.4800E-04,-8.2210747192E-03
7.5200E-04,-5.9585910150E-03
7.5600E-04,-5.9043154997E-03
7.6000E-04,-5.9046397490E-03
7.6400E-04,-6.4876323304E-03
7.6800E-04,-7.0982261551E-03
7.7200E-04,-5.0480589740E-03
7.7600E-04,-6.2004237596E-03
7.8000E-04,-5.7192874147E-03
7.8400E-04,-5.5183730222E-03
7.8800E-04,-6.2197204066E-03
7.9200E-04,-5.4716982916E-03
7.9600E-04,-6.6158862732E-03
8.0000E-04,-6.9439941227E-03
8.0400E-04,-6.3071113104E-03
8.0800E-04,-5.8248763327E-03
8.1200E-04,-7.6364666134E-03
8.1600E-04,-6.2482905832E-03
8.2000E-04,-6.3070693488E-03
8.2400E-04,-5.3725695638E-03
8.2800E-04,-6.0525756233E-03
8.3200E-04,-5.9902797066E-03
8.3600E-04,-5.1432166018E-03
8.4000E-04,-5.1582350657E-03
8.4400E-04,-5.6292967946E-03
8.4800E-04,-6.9583202189E-03
8.5200E-04,-6.1112418553E-03
8.5600E-04,-5.4329276141E-03
8.6000E-04,-3.5232309444E-03
8.6400E-04,-6.9999271240E-03
8.6800E-04,-6.7538848607E-03
8.7200E-04,-6.3919940507E-03
8.7600E-04,-7.0074058383E-03
8.8000E-04,-6.2834430201E-03
8.8400E-04,-4.4983858675E-03
8.8800E-04,-5.8184371234E-03
8.9200E-04,-5.9524035757E-03
8.9600E-04,-6.1044097322E-03
9.0000E-04,-5.1982626860E-03
9.0400E-04,-6.4545054977E-03
9.0800E-04,-6.1756625585E-03
9.1200E-04,-5.9160704899E-03
9.1600E-04,-6.4576030321E-03
9.2000E-04,-5.7499613969E-03
9.2400E-04,-5.8493933932E-03
9.2800E-04,-3.4629301146E-03
9.3200E-04,-7.2692466711E-03
9.3600E-04,-3.7298025332E-03
9.4000E-04,-7.1509967723E-03
9.4400E-04,-6.2182059717E-03
9.4800E-04,-5.7208132937E-03
9.5200E-04,-5.1452612797E-03
9.5600E-04,-4.4036516711E-03
9.6000E-04,-5.0244326454E-03
9.6400E-04,-4.7771200879E-03
9.6800E-04,-5.4020743412E-03
9.7200E-04,-5.9389720260E-03
9.7600E-04,-5.6395640528E-03
9.8000E-04,-6.2894988523E-03
9.8400E-04,-5.3911986388E-03
9.8800E-04,-7.1993080081E-03
9.9200E-04,-5.3512702006E-03
9.9600E-04,-5.7473044601E-03
1.0000E-03,-6.1560283107E-03
1.0040E-03,-4.4131521751E-03
1.0080E-03,-4.0871443166E-03
1.0120E-03,-5.5374598609E-03
1.0160E-03,-4.8694338587E-03
1.0200E-03,-5.5876822602E-03
1.0240E-03,-6.6228061344E-03
1.0280E-03,-6.0364833221E-03
1.0320E-03,-6.5385108576E-03
1.0360E-03,-6.6721778561E-03
1.0400E-03,-3.6237081678E-03
1.0440E-03,-6.2168269586E-03
1.0480E-03,-5.1365141784E-03
1.0520E-03,-5.8262801414E-03
1.0560E-03,-6.6315799385E-03
1.0600E-03,-5.4193148663E-03
1.0640E-03,-5.3068022724E-03
1.0680E-03,-5.2763743383E-03
1.0720E-03,-4.8894762791E-03
1.0760E-03,-4.9006933970E-03
1.0800E-03,-4.6177611020E-03
1.0840E-03,-4.9642252756E-03
1.0880E-03,-4.2706732254E-03
1.0920E-03,-5.9469275775E-03
1.0960E-03,-5.5667700888E-03
1.1000E-03,-7.3435703288E-03
1.1040E-03,-5.7289118964E-03
1.1080E-03,-6.6819377595E-03
1.1120E-03,-4.4076723622E-03
1.1160E-03,-5.9488864246E-03
1.1200E-03,-7.6832309894E-03
1.1240E-03,-4.8081965206E-03
1.1280E-03,-5.6000952856E-03
1.1320E-03,-5.8719687727E-03
1.1360E-03,-6.4243617585E-03
1.1400E-03,-4.8161368134E-03
1.1440E-03,-4.1416372696E-03
1.1480E-03,-5.5330672368E-03
1.1520E-03,-4.9013476176E-03
1.1560E-03,-5.1860747277E-03
1.1600E-03,-5.2689566591E-03
1.1640E-03,-4.9332175074E-03
1.1680E-03,-5.5749983911E-03
1.1720E-03,-5.2425818409E-03
1.1760E-03,-3.0016702507E-03
1.1800E-03,-6.1566768093E-03
1.1840E-03,-5.1456808964E-03
1.1880E-03,-4.7833227859E-03
1.1920E-03,-6.0606418011E-03
1.1960E-03,-5.9078746124E-03
1.2000E-03,-3.7396997658E-03
1.2040E-03,-4.3823542152E-03
1.2080E-03,-4.5687727574E-03
1.2120E-03,-6.5187354660E-03
1.2160E-03,-4.8134760619E-03
1.2200E-03,-5.9072776122E-03
1.2240E-03,-4.7113871288E-03
1.2280E-03,-5.1290469082E-03
1.2320E-03,-3.6022180698E-03
1.2360E-03,-3.9891542759E-03
1.2400E-03,-6.1889300762E-03
1.2440E-03,-4.8134398223E-03
1.2480E-03,-5.9506812398E-03
1.2520E-03,-4.5444693200E-03
1.2560E-03,-5.6505847137E-03
1.2600E-03,-5.6402869379E-03
1.2640E-03,-4.8266596563E-03
1.2680E-03,-4.8292460211E-03
1.2720E-03,-5.5486788861E-03
1.2760E-03,-5.0709948424E-03
1.2800E-03,-5.1605601238E-03
1.2840E-03,-5.7620291923E-03
1.2880E-03,-5.1739592486E-03
1.2920E-03,-5.5985846655E-03
1.2960E-03,-5.3259501463E-03
1.3000E-03,-5.3310599335E-03
1.3040E-03,-6.1015811341E-03
1.3080E-03,-5.8577914496E-03
1.3120E-03,-4.9665045573E-03
1.3160E-03,-7.0590988034E-03
1.3200E-03,-6.4810176450E-03
1.3240E-03,-5.7818579896E-03
1.3280E-03,-4.8979201119E-03
1.3320E-03,-5.1575083658E-03
1.3360E-03,-7.3967281377E-03
1.3400E-03,-5.6984229270E-03
1.3440E-03,-5.9145312594E-03
1.3480E-03,-7.2939792620E-03
1.3520E-03,-5.5081400963E-03
1.3560E-03,-6.0964370145E-03
1.3600E-03,-6.4638858388E-03
1.3640E-03,-4.6091837548E-03
1.3680E-03,-4.4992251009E-03
1.3720E-03,-5.4514498776E-03
1.3760E-03,-5.9210734656E-03
1.3800E-03,-6.2944388855E-03
1.3840E-03,-5.7683463312E-03
1.3880E-03,-6.5732493999E-03
1.3920E-03,-5.9304900462E-03
1.3960E-03,-7.1913066802E-03
1.4000E-03,-5.7301211555E-03
1.4040E-03,-5.0848898779E-03
1.4080E-03,-6.1058135409E-03
1.4120E-03,-5.4252524429E-03
1.4160E-03,-5.0377039778E-03
1.4200E-03,-7.8392311342E-03
1.4240E-03,-7.4106670422E-03
1.4280E-03,-5.6865801988E-03
1.4320E-03,-7.3758216883E-03
1.4360E-03,-5.9090266510E-03
1.4400E-03,-6.3699298406E-03
1.4440E-03,-6.8189693212E-03
1.4480E-03,-5.2054152437E-03
1.4520E-03,-6.9842868645E-03
1.4560E-03,-6.1624198363E-03
1.4600E-03,-5.7420001233E-03
1.4640E-03,-6.9076400560E-03
1.4680E-03,-5.4853396497E-03
1.4720E-03,-6.8412585984E-03
1.4760E-03,-4.7698397378E-03
1.4800E-03,-8.0765510917E-03
1.4840E-03,-6.1187510873E-03
1.4880E-03,-7.8706852220E-03
1.4920E-03,-5.2682890870E-03
1.4960E-03,-6.2137523125E-03
1.5000E-03,-5.0116267061E-03
1.5040E-03,-6.2816520197E-03
1.5080E-03,-6.8970561779E-03
1.5120E-03,-6.9409499941E-03
1.5160E-03,-6.2550902814E-03
1.5200E-03,-7.6151558062E-03
1.5240E-03,-5.3630709671E-03
1.5280E-03,-8.2277924014E-03
1.5320E-03,-5.8922267235E-03
1.5360E-03,-5.7663359857E-03
1.5400E-03,-7.1382747563E-03
1.5440E-03,-6.6636825249E-03
1.5480E-03,-6.3426948082E-03
1.5520E-03,-6.6412425672E-03
1.5560E-03,-5.2266669232E-03
1.5600E-03,-6.2672782397E-03
1.5640E-03,-5.0361456739E-03
1.5680E-03,-6.6139865539E-03
1.5720E-03,-5.1799578603E-03
1.5760E-03,-6.5731025340E-03
1.5800E-03,-5.8006091349E-03
1.5840E-03,-6.5200076676E-03
1.5880E-03,-5.1985239928E-03
1.5920E-03,-6.3328128345E-03
1.5960E-03,-6.8590675134E-03
1.6000E-03,-5.9195552160E-03
1.6040E-03,-6.3400016318E-03
1.6080E-03,-6.5022788612E-03
1.6120E-03,-5.8485331789E-03
1.6160E-03,-6.5592723484E-03
1.6200E-03,-6.2409301244E-03
1.6240E-03,-6.6709399868E-03
1.6280E-03,-6.6628242180E-03
1.6320E-03,-6.8929153239E-03
1.6360E-03,-7.0508800378E-03
1.6400E-03,-6.4893260560E-03
1.6440E-03,-6.8935867106E-03
1.6480E-03,-6.6970077218E-03
1.6520E-03,-7.6681286023E-03
1.6560E-03,-5.2723860721E-03
1.6600E-03,-6.7013545695E-03
1.6640E-03,-6.2495437113E-03
1.6680E-03,-7.0496669640E-03
1.6720E-03,-7.2325836139E-03
1.6760E-03,-6.7451339448E-03
1.6800E-03,-7.3774543789E-03
1.6840E-03,-7.1950756013E-03
1.6880E-03,-6.5986800804E-03
1.6920E-03,-7.4178043411E-03
1.6960E-03,-6.3846049817E-03
1.7000E-03,-5.4892230117E-03
1.7040E-03,-6.5790839796E-03
1.7080E-03,-5.8598628303E-03
1.7120E-03,-7.2284809068E-03
1.7160E-03,-6.3211646558E-03
1.7200E-03,-5.6115050457E-03
1.7240E-03,-7.5788303497E-03
1.7280E-03,-6.9604202099E-03
1.7320E-03,-6.4266982607E-03
1.7360E-03,-7.4498020233E-03
1.7400E-03,-6.9026523391E-03
1.7440E-03,-7.6403003844E-03
1.7480E-03,-7.1947914063E-03
1.7520E-03,-5.8422732604E-03
1.7560E-03,-6.4035506766E-03
1.7600E-03,-5.3782343895E-03
1.7640E-03,-5.9486060444E-03
1.7680E-03,-6.1653533386E-03
1.7720E-03,-7.5208812808E-03
1.7760E-03,-6.1581721707E-03
1.7800E-03,-5.1359000121E-03
1.7840E-03,-5.2308421095E-03
1.7880E-03,-5.8999343197E-03
1.7920E-03,-5.9401679336E-03
1.7960E-03,-7.4021945991E-03
1.8000E-03,-5.3861441646E-03
1.8040E-03,-6.5668922066E-03
1.8080E-03,-7.8326545958E-03
1.8120E-03,-4.6882776917E-03
1.8160E-03,-6.8759113100E-03
1.8200E-03,-5.2449889150E-03
1.8240E-03,-6.5791068678E-03
1.8280E-03,-5.4469561640E-03
1.8320E-03,-5.5490851514E-03
1.8360E-03,-6.0968413725E-03
1.8400E-03,-6.2153907250E-03
1.8440E-03,-6.4259353212E-03
1.8480E-03,-7.4863239366E-03
1.8520E-03,-5.5599246142E-03
1.8560E-03,-7.4368320520E-03
1.8600E-03,-4.4918894377E-03
1.8640E-03,-6.3981071033E-03
1.8680E-03,-6.4713416649E-03
1.8720E-03,-4.8313135871E-03
1.8760E-03,-6.3904510056E-03
1.8800E-03,-6.9278198055E-03
1.8840E-03,-4.8901037968E-03
1.8880E-03,-6.6564784688E-03
1.8920E-03,-5.9581599541E-03
1.8960E-03,-6.1476550498E-03
1.9000E-03,-5.4050803228E-03
1.9040E-03,-6.3546824949E-03
1.9080E-03,-4.8313803443E-03
1.9120E-03,-6.7091804213E-03
1.9160E-03,-7.0047946779E-03
1.9200E-03,-6.2896094786E-03
1.9240E-03,-5.3453269020E-03
1.9280E-03,-5.6087355754E-03
1.9320E-03,-6.3205581189E-03
1.9360E-03,-5.9240527443E-03
1.9400E-03,-6.3906550919E-03
1.9440E-03,-5.2304835280E-03
1.9480E-03,-6.5734344127E-03
1.9520E-03,-5.6198325302E-03
1.9560E-03,-4.5911421432E-03
1.9600E-03,-6.1317153365E-03
1.9640E-03,-7.1628490372E-03
1.9680E-03,-5.8912177360E-03
1.9720E-03,-4.4888014401E-03
1.9760E-03,-6.1460757651E-03
1.9800E-03,-6.5296207052E-03
1.9840E-03,-5.0871329200E-03
1.9880E-03,-5.7312579353E-03
1.9920E-03,-5.3786616356E-03
1.9960E-03,-5.6164546156E-03
2.0000E-03,-6.0569529886E-03
2.0040E-03,-6.1601500913E-03
2.0080E-03,-5.7674079157E-03
2.0120E-03,-5.0811514744E-03
2.0160E-03,-6.0243449548E-03
2.0200E-03,-4.9734854536E-03
2.0240E-03,-5.9103694245E-03
2.0280E-03,-5.7849745974E-03
2.0320E-03,-5.4099059150E-03
2.0360E-03,-6.1278014570E-03
2.0400E-03,-6.9127403065E-03
2.0440E-03,-6.1696162630E-03
2.0480E-03,-4.3115210057E-03
2.0520E-03,-5.2816882118E-03
2.0560E-03,-5.7006659691E-03
2.0600E-03,-7.0735488774E-03
2.0640E-03,-6.3386035452E-03
2.0680E-03,-5.9363150892E-03
2.0720E-03,-5.6502223174E-03
2.0760E-03,-4.1222662360E-03
2.0800E-03,-6.8201194525E-03
2.0840E-03,-5.6088366648E-03
2.0880E-03,-6.1541381281E-03
2.0920E-03,-5.8805842669E-03
2.0960E-03,-5.9948611583E-03
2.1000E-03,-6.4564910478E-03
2.1040E-03,-4.5773653634E-03
2.1080E-03,-6.0185485221E-03
2.1120E-03,-4.8529371996E-03
2.1160E-03,-6.1912761151E-03
2.1200E-03,-4.3055033205E-03
2.1240E-03,-6.0802436239E-03
2.1280E-03,-6.2650695299E-03
2.1320E-03,-5.2512412041E-03
2.1360E-03,-4.5556025145E-03
2.1400E-03,-6.5766368512E-03
2.1440E-03,-5.0970225231E-03
2.1480E-03,-4.4062780903E-03
2.1520E-03,-5.7304663856E-03
2.1560E-03,-6.1755252294E-03
2.1600E-03,-3.8365148796E-03
2.1640E-03,-6.0848288902E-03
2.1680E-03,-5.2997221940E-03
2.1720E-03,-8.8021847474E-03
2.1760E-03,-7.6781555345E-03
2.1800E-03,-6.7659164165E-03
2.1840E-03,-5.9567122765E-03
2.1880E-03,-6.2956214417E-03
2.1920E-03,-5.2643122649E-03
2.1960E-03,-5.7460284438E-03
2.2000E-03,-7.0094047398E-03
2.2040E-03,-6.8031421415E-03
2.2080E-03,-5.5274119478E-03
2.2120E-03,-7.8234745264E-03
2.2160E-03,-6.8180423497E-03
2.2200E-03,-6.8869720252E-03
2.2240E-03,-5.6286444813E-03
2.2280E-03,-6.9166293905E-03
2.2320E-03,-6.6424384748E-03
2.2360E-03,-4.4825930200E-03
2.2400E-03,-6.6088042874E-03
2.2440E-03,-6.2319732148E-03
2.2480E-03,-6.1150794410E-03
2.2520E-03,-7.1950145661E-03
2.2560E-03,-6.4903407656E-03
2.2600E-03,-5.7774424773E-03
2.2640E-03,-5.9296527201E-03
2.2680E-03,-5.9055285735E-03
2.2720E-03,-5.1066641709E-03
2.2760E-03,-6.2032638018E-03
2.2800E-03,-4.8786368163E-03
2.2840E-03,-5.5076117607E-03
2.2880E-03,-6.2563434095E-03
2.2920E-03,-7.0761123540E-03
2.2960E-03,-5.5798258908E-03
2.3000E-03,-8.6321312573E-03
2.3040E-03,-7.6715999769E-03
2.3080E-03,-5.2884821880E-03
2.3120E-03,-6.9777961567E-03
2.3160E-03,-5.6381011163E-03
2.3200E-03,-7.3065410607E-03
2.3240E-03,-6.8354278333E-03
2.3280E-03,-6.4387488899E-03
2.3320E-03,-7.2661624882E-03
2.3360E-03,-6.3432441247E-03
2.3400E-03,-6.4316478306E-03
2.3440E-03,-8.0257126189E-03
2.3480E-03,-6.0574679728E-03
2.3520E-03,-5.8689914013E-03
2.3560E-03,-6.0683455825E-03
2.3600E-03,-5.8457675233E-03
2.3640E-03,-7.2898822769E-03
2.3680E-03,-5.3098959921E-03
2.3720E-03,-6.7562957495E-03
2.3760E-03,-8.1850201063E-03
2.3800E-03,-7.8646351118E-03
2.3840E-03,-7.0020881501E-03
2.3880E-03,-5.6112952374E-03
2.3920E-03,-7.5572563283E-03
2.3960E-03,-6.4261088899E-03
2.4000E-03,-7.2966953266E-03
2.4040E-03,-7.0885654339E-03
2.4080E-03,-5.9446330370E-03
2.4120E-03,-6.7889762625E-03
2.4160E-03,-5.6002211707E-03
2.4200E-03,-6.6072612423E-03
2.4240E-03,-6.5076652140E-03
2.4280E-03,-6.3956256426E-03
2.4320E-03,-7.1620899124E-03
2.4360E-03,-7.3801017789E-03
2.4400E-03,-6.8180385350E-03
2.4440E-03,-6.7878280386E-03
2.4480E-03,-6.1948066176E-03
2.4520E-03,-6.6259303716E-03
2.4560E-03,-6.7239318564E-03
2.4600E-03,-7.0198684549E-03
2.4640E-03,-8.3277355672E-03
2.4680E-03,-4.9859976613E-03
2.4720E-03,-5.6736350230E-03
2.4760E-03,-6.2613254043E-03
2.4800E-03,-6.6703487087E-03
2.4840E-03,-6.2466178383E-03
2.4880E-03,-7.9820858315E-03
2.4920E-03,-5.0087828491E-03
2.4960E-03,-6.6506095567E-03
2.5000E-03,-5.9870391212E-03
2.5040E-03,-6.7753196457E-03
2.5080E-03,-7.8275505306E-03
2.5120E-03,-5.7701773860E-03
2.5160E-03,-6.6716762234E-03
2.5200E-03,-6.4944396580E-03
2.5240E-03,-5.7456660476E-03
2.5280E-03,-6.9175468253E-03
2.5320E-03,-4.7902388324E-03
2.5360E-03,-6.0284343105E-03
2.5400E-03,-5.5629954456E-03
2.5440E-03,-5.4627451967E-03
2.5480E-03,-6.9442096531E-03
2.5520E-03,-5.6310515554E-03
2.5560E-03,-5.4515013760E-03
2.5600E-03,-7.0510249963E-03
2.5640E-03,-5.2905879010E-03
2.5680E-03,-6.1936660231E-03
2.5720E-03,-7.7141033359E-03
2.5760E-03,-6.1916976392E-03
2.5800E-03,-5.1406378664E-03
2.5840E-03,-6.7502704349E-03
2.5880E-03,-6.1472716727E-03
2.5920E-03,-6.9537864510E-03
2.5960E-03,-6.5984473838E-03
2.6000E-03,-4.3072695254E-03
2.6040E-03,-6.0492911688E-03
2.6080E-03,-5.3425917639E-03
2.6120E-03,-5.9518962209E-03
2.6160E-03,-5.0035071225E-03
2.6200E-03,-4.9466147248E-03
2.6240E-03,-5.9236502937E-03
2.6280E-03,-3.8320135366E-03
2.6320E-03,-6.5370021447E-03
2.6360E-03,-5.2221980051E-03
2.6400E-03,-6.9372096833E-03
2.6440E-03,-6.3855987104E-03
2.6480E-03,-5.4325804767E-03
2.6520E-03,-4.3491701621E-03
2.6560E-03,-6.4821334440E-03
2.6600E-03,-4.5908026352E-03
2.6640E-03,-5.5608210681E-03
2.6680E-03,-4.5238642317E-03
2.6720E-03,-4.9425730529E-03
2.6760E-03,-5.1193976310E-03
2.6800E-03,-5.5615878223E-03
2.6840E-03,-6.2038188403E-03
2.6880E-03,-6.7680698132E-03
2.6920E-03,-5.9680247617E-03
2.6960E-03,-5.9890036903E-03
2.7000E-03,-6.1801352912E-03
2.7040E-03,-5.7997012369E-03
2.7080E-03,-5.1403841890E-03
2.7120E-03,-6.0187030173E-03
2.7160E-03,-5.7079768368E-03
2.7200E-03,-4.3880724467E-03
2.7240E-03,-6.7405601225E-03
2.7280E-03,-5.9765296297E-03
2.7320E-03,-6.8101649995E-03
2.7360E-03,-5.3059821125E-03
2.7400E-03,-5.2293734510E-03
2.7440E-03,-5.2881388652E-03
2.7480E-03,-5.5524287337E-03
2.7520E-03,-6.5182662582E-03
2.7560E-03,-5.6304431112E-03
2.7600E-03,-4.9595503639E-03
2.7640E-03,-4.8407435192E-03
2.7680E-03,-5.9661631894E-03
2.7720E-03,-5.3113875388E-03
2.7760E-03,-5.8901400840E-03
2.7800E-03,-4.4854063594E-03
2.7840E-03,-6.3619514009E-03
2.7880E-03,-5.1506438178E-03
2.7920E-03,-6.7903285728E-03
2.7960E-03,-5.8802581102E-03
2.8000E-03,-5.7522063463E-03
2.8040E-03,-5.2286639173E-03
2.8080E-03,-4.8764376432E-03
2.8120E-03,-6.2060523457E-03
2.8160E-03,-5.7935786475E-03
2.8200E-03,-7.5759502532E-03
2.8240E-03,-5.2986235611E-03
2.8280E-03,-5.2541403742E-03
2.8320E-03,-5.1654677320E-03
2.8360E-03,-5.5102400873E-03
2.8400E-03,-5.5081935021E-03
2.8440E-03,-4.8128866911E-03
2.8480E-03,-6.1124339483E-03
2.8520E-03,-5.4649729800E-03
2.8560E-03,-5.5751319056E-03
2.8600E-03,-4.4699892597E-03
2.8640E-03,-6.6170592927E-03
2.8680E-03,-4.9576201270E-03
2.8720E-03,-6.7207198811E-03
2.8760E-03,-6.1573214931E-03
2.8800E-03,-4.7565092776E-03
