[s],CH2[V]
-6.0160E-03,-9.7170687169E-03
-6.0120E-03,-8.0424548017E-03
-6.0080E-03,-1.0580854441E-02
-6.0040E-03,-6.7832852513E-03
-6.0000E-03,-1.0085725821E-02
-5.9960E-03,-6.1141349137E-03
-5.9920E-03,-6.2077237407E-03
-5.9880E-03,-8.5629130115E-03
-5.9840E-03,-9.1475201227E-03
-5.9800E-03,-7.7655125547E-03
-5.9760E-03,-8.0323220123E-03
-5.9720E-03,-8.2775879675E-03
-5.9680E-03,-9.3814755008E-03
-5.9640E-03,-5.7943440807E-03
-5.9600E-03,-9.1021490681E-03
-5.9560E-03,-8.6676598277E-03
-5.9520E-03,-7.0470048041E-03
-5.9480E-03,-6.7364741485E-03
-5.9440E-03,-7.7550030640E-03
-5.9400E-03,-9.6426964270E-03
-5.9360E-03,-1.0382928878E-02
-5.9320E-03,-7.2356797266E-03
-5.9280E-03,-9.7166777104E-03
-5.9240E-03,-1.1045446411E-02
-5.9200E-03,-6.7333031815E-03
-5.9160E-03,-8.2609225092E-03
-5.9120E-03,-9.0280295019E-03
-5.9080E-03,-8.6839342795E-03
-5.9040E-03,-9.9330139559E-03
-5.9000E-03,-6.7552710688E-03
-5.8960E-03,-8.3297539514E-03
-5.8920E-03,-8.8603115720E-03
-5.8880E-03,-6.8052483703E-03
-5.8840E-03,-1.0034117736E-02
-5.8800E-03,-7.7077771129E-03
-5.8760E-03,-6.1949778837E-03
-5.8720E-03,-1.1484923368E-02
-5.8680E-03,-6.1969138426E-03
-5.8640E-03,-7.8729773427E-03
-5.8600E-03,-7.7258301673E-03
-5.8560E-03,-6.5154124469E-03
-5.8520E-03,-8.0335284103E-03
-5.8480E-03,-8.7044764238E-03
-5.8440E-03,-7.6825285860E-03
-5.8400E-03,-8.2891226581E-03
-5.8360E-03,-7.5651503537E-03
-5.8320E-03,-8.4645558130E-03
-5.8280E-03,-7.8896380326E-03
-5.8240E-03,-8.0592919214E-03
-5.8200E-03,-7.5413228015E-03
-5.8160E-03,-7.9893351434E-03
-5.8120E-03,-6.9039822701E-03
-5.8080E-03,-9.0655279752E-03
-5.8040E-03,-8.6911202153E-03
-5.8000E-03,-7.6246643981E-03
-5.7960E-03,-7.4016190540E-03
-5.7920E-03,-8.2106495687E-03
-5.7880E-03,-6.4325858344E-03
-5.7840E-03,-7.1694088999E-03
-5.7800E-03,-5.8198405630E-03
-5.7760E-03,-6.3057423847E-03
-5.7720E-03,-1.0884573451E-03
-5.7680E-03,-9.6535158619E-03
-5.7640E-03,-9.9937916187E-03
-5.7600E-03,-5.1344253104E-03
-5.7560E-03,-8.4048987175E-03
-5.7520E-03,-9.1140127764E-03
-5.7480E-03,-7.3396111513E-03
-5.7440E-03,-7.3655320186E-03
-5.7400E-03,-6.7630911981E-03
-5.7360E-03,-7.8685809042E-03
-5.7320E-03,-6.9517851941E-03
-5.7280E-03,-4.6158076920E-03
-5.7240E-03,-1.0407342940E-02
-5.7200E-03,-9.5334101211E-03
-5.7160E-03,-9.7285938707E-03
-5.7120E-03,-5.1863290339E-03
-5.7080E-03,-8.0018378134E-03
-5.7040E-03,-6.2601472167E-03
-5.7000E-03,-5.0569440423E-03
-5.6960E-03,-8.7582159704E-03
-5.6920E-03,-6.2573052673E-03
-5.6880E-03,-7.2946835553E-03
-5.6840E-03,-7.3655558605E-03
-5.6800E-03,-9.1500712015E-03
-5.6760E-03,-3.2737924556E-03
-5.6720E-03,-5.4422570677E-03
-5.6680E-03,-8.7067557054E-03
-5.6640E-03,-7.6259566268E-03
-5.6600E-03,-9.0715456600E-03
-5.6560E-03,-8.7653732960E-03
-5.6520E-03,-6.9838667974E-03
-5.6480E-03,-4.8604728324E-03
-5.6440E-03,-4.3076898324E-03
-5.6400E-03,-8.5552788487E-03
-5.6360E-03,-4.5937110586E-03
-5.6320E-03,-5.8143330940E-03
-5.6280E-03,-6.7488671460E-03
-5.6240E-03,-6.6099692532E-03
-5.6200E-03,-7.2901345289E-03
-5.6160E-03,-5.5816699446E-03
-5.6120E-03,-7.7327347692E-03
-5.6080E-03,-5.1547624147E-03
-5.6040E-03,-8.7970019039E-03
-5.6000E-03,-1.9913627891E-03
-5.5960E-03,-7.5865174263E-03
-5.5920E-03,-6.9551468960E-03
-5.5880E-03,-8.1874466731E-03
-5.5840E-03,-4.7578384048E-03
-5.5800E-03,-4.6460200937E-03
-5.5760E-03,-6.4204455606E-03
-5.5720E-03,-4.5147611320E-03
-5.5680E-03,-7.4369479182E-03
-5.5640E-03,-3.7515642039E-03
-5.5600E-03,-6.0890389747E-03
-5.5560E-03,-6.1394072826E-03
-5.5520E-03,-7.6685715627E-03
-5.5480E-03,-4.5053865137E-03
-5.5440E-03,-7.3903561605E-03
-5.5400E-03,-7.4304820065E-03
-5.5360E-03,-5.9081317293E-03
-5.5320E-03,-5.3269053934E-03
-5.5280E-03,-4.0290309717E-03
-5.5240E-03,-7.4578858374E-03
-5.5200E-03,-7.5689221356E-03
-5.5160E-03,-3.9859773456E-03
-5.5120E-03,-6.2778998637E-03
-5.5080E-03,-4.5817615196E-03
-5.5040E-03,-4.2002441179E-03
-5.5000E-03,-3.0202533758E-03
-5.4960E-03,-6.7362357299E-03
-5.4920E-03,-1.6219427458E-03
-5.4880E-03,-5.2978660111E-03
-5.4840E-03,-3.9625598733E-03
-5.4800E-03,-2.3494579502E-03
-5.4760E-03,-6.9514943234E-03
-5.4720E-03,-3.2114936822E-03
-5.4680E-03,-2.5485422276E-03
-5.4640E-03,-6.8079329634E-03
-5.4600E-03,-1.4031460206E-03
-5.4560E-03,-5.0061036656E-03
-5.4520E-03,-5.3628159990E-03
-5.4480E-03,-3.3601953467E-03
-5.4440E-03,-4.1600372096E-03
-5.4400E-03,-2.5923349513E-03
-5.4360E-03,-5.0617839393E-03
-5.4320E-03,-2.8266908725E-03
-5.4280E-03,-4.5654441525E-03
-5.4240E-03,-4.5200158774E-03
-5.4200E-03,-6.8418980734E-03
-5.4160E-03,-2.1704962003E-03
-5.4120E-03,-4.3994142261E-03
-5.4080E-03,-3.3820392564E-03
-5.4040E-03,-5.2480794445E-03
-5.4000E-03,-3.0288078343E-03
-5.3960E-03,-3.8900138697E-03
-5.3920E-03,-8.1253577081E-03
-5.3880E-03,-4.9215938180E-03
-5.3840E-03,-3.3212902038E-03
-5.3800E-03,-5.0026942800E-03
-5.3760E-03,-4.3864251822E-03
-5.3720E-03,-3.6611081970E-03
-5.3680E-03,-6.2010384839E-03
-5.3640E-03,-4.7485019334E-03
-5.3600E-03,-7.5071621882E-03
-5.3560E-03,-2.9644920398E-03
-5.3520E-03,-4.1930200351E-03
-5.3480E-03,-6.0096980417E-03
-5.3440E-03,-7.6338578183E-03
-5.3400E-03,-4.2338134531E-03
-5.3360E-03,-3.4530784547E-03
-5.3320E-03,-5.9356023173E-03
-5.3280E-03,-6.9535399548E-03
-5.3240E-03,5.1269268213E-05
-5.3200E-03,-5.7697392839E-03
-5.3160E-03,-8.7762547197E-03
-5.3120E-03,-2.2274067139E-03
-5.3080E-03,-5.4316426728E-03
-5.3040E-03,-4.8301459898E-03
-5.3000E-03,-6.3212968125E-03
-5.2960E-03,-3.8793565595E-03
-5.2920E-03,-6.0680152248E-03
-5.2880E-03,-4.8206092469E-03
-5.2840E-03,-5.4905034503E-03
-5.2800E-03,-7.5568343139E-03
-5.2760E-03,-8.8439465211E-03
-5.2720E-03,-6.5863753512E-03
-5.2680E-03,-8.0214501253E-03
-5.2640E-03,-5.9278775555E-03
-5.2600E-03,-9.6263790598E-03
-5.2560E-03,-6.5027571890E-03
-5.2520E-03,-4.1081954749E-03
-5.2480E-03,-7.5257063849E-03
-5.2440E-03,-7.0063067535E-03
-5.2400E-03,-2.7545406437E-03
-5.2360E-03,-4.2418576958E-03
-5.2320E-03,-2.7475692846E-03
-5.2280E-03,-8.1553316912E-03
-5.2240E-03,-6.0814238854E-03
-5.2200E-03,-5.6171084814E-03
-5.2160E-03,-8.0358792174E-03
-5.2120E-03,-7.9936028359E-03
-5.2080E-03,-5.3885032161E-03
-5.2040E-03,-3.1456090936E-03
-5.2000E-03,-9.7986460161E-03
-5.1960E-03,-5.5417348335E-03
-5.1920E-03,-4.9066878887E-03
-5.1880E-03,-7.7699948239E-03
-5.1840E-03,-2.9338409480E-03
-5.1800E-03,-3.5615446006E-03
-5.1760E-03,-8.3159685895E-03
-5.1720E-03,-7.5362158756E-03
-5.1680E-03,-7.3155594856E-03
-5.1640E-03,-8.4316254396E-03
-5.1600E-03,-6.9389010544E-03
-5.1560E-03,-7.9689694289E-03
-5.1520E-03,-6.4459277377E-03
-5.1480E-03,-6.7418004194E-03
-5.1440E-03,-3.8280536508E-03
-5.1400E-03,-7.2626544041E-03
-5.1360E-03,-5.8962012638E-03
-5.1320E-03,-7.1473265716E-03
-5.1280E-03,-7.7200127541E-03
-5.1240E-03,-6.4171172373E-03
-5.1200E-03,-7.2719622652E-03
-5.1160E-03,-7.7374411519E-03
-5.1120E-03,-8.7069798189E-03
-5.1080E-03,-1.0022997894E-02
-5.1040E-03,-7.7238608299E-03
-5.1000E-03,-5.3994466286E-03
-5.0960E-03,-5.8991671909E-03
-5.0920E-03,-8.4865713842E-03
-5.0880E-03,-7.8268910324E-03
-5.0840E-03,-1.2406017738E-03
-5.0800E-03,-4.3395616273E-03
-5.0760E-03,-3.7108089329E-03
-5.0720E-03,-9.8078966567E-03
-5.0680E-03,-7.9638243560E-03
-5.0640E-03,-3.0003072780E-03
-5.0600E-03,-6.7540837443E-03
-5.0560E-03,-3.8105775693E-03
-5.0520E-03,-9.0205336220E-03
-5.0480E-03,-9.1063118564E-03
-5.0440E-03,-6.8873120434E-03
-5.0400E-03,-7.1069193917E-03
-5.0360E-03,-7.4411345484E-03
-5.0320E-03,-6.8627358568E-03
-5.0280E-03,-8.3993483331E-03
-5.0240E-03,-8.6563730924E-03
-5.0200E-03,-7.7602816512E-03
-5.0160E-03,-4.7062350886E-03
-5.0120E-03,-4.7427083621E-03
-5.0080E-03,-9.5966482636E-03
-5.0040E-03,-5.0906230500E-03
-5.0000E-03,-7.4933720579E-03
-4.9960E-03,-5.8309413318E-03
-4.9920E-03,-9.3244505463E-03
-4.9880E-03,-5.9573460913E-03
-4.9840E-03,-7.6489067987E-03
-4.9800E-03,-9.0559197067E-03
-4.9760E-03,-6.6988755394E-03
-4.9720E-03,-5.3749324309E-03
-4.9680E-03,-3.0637933758E-03
-4.9640E-03,-7.8227997697E-03
-4.9600E-03,-4.4904948896E-03
-4.9560E-03,-6.4489222750E-03
-4.9520E-03,-8.9240503935E-03
-4.9480E-03,-6.7189026996E-03
-4.9440E-03,-8.8601113004E-03
-4.9400E-03,-3.9111997442E-03
-4.9360E-03,-5.2170230411E-03
-4.9320E-03,-7.4247408873E-03
-4.9280E-03,-4.7711469295E-03
-4.9240E-03,-4.8866654969E-03
-4.9200E-03,-5.1697303328E-03
-4.9160E-03,-5.4793883764E-03
-4.9120E-03,-6.5313388076E-03
-4.9080E-03,-7.5356055241E-03
-4.9040E-03,-7.6449490504E-03
-4.9000E-03,-6.9431067580E-03
-4.8960E-03,-7.0183087445E-03
-4.8920E-03,-2.9053690019E-03
-4.8880E-03,-4.3441726425E-03
-4.8840E-03,-5.3560878268E-03
-4.8800E-03,-2.9962303203E-03
-4.8760E-03,-7.8848601244E-03
-4.8720E-03,-8.3829117566E-03
-4.8680E-03,-5.4855252705E-03
-4.8640E-03,-5.9445334771E-03
-4.8600E-03,-8.1071472975E-03
-4.8560E-03,-7.8710080053E-03
-4.8520E-03,-5.5296660853E-03
-4.8480E-03,-5.5465222784E-03
-4.8440E-03,-3.9254190279E-03
-4.8400E-03,-3.9715911689E-03
-4.8360E-03,-1.8808939271E-03
-4.8320E-03,-5.2531577601E-03
-4.8280E-03,-5.4724933113E-03
-4.8240E-03,-5.4999543626E-03
-4.8200E-03,-3.1960823056E-03
-4.8160E-03,-2.2324087356E-03
-4.8120E-03,-5.3987599831E-03
-4.8080E-03,-6.9403315658E-03
-4.8040E-03,-4.4862081237E-03
-4.8000E-03,-5.2644397270E-03
-4.7960E-03,-2.9295923290E-03
-4.7920E-03,-3.6948968773E-03
-4.7880E-03,-4.5640851666E-03
-4.7840E-03,-2.1072342160E-03
-4.7800E-03,-6.5785218434E-03
-4.7760E-03,-2.6484634519E-03
-4.7720E-03,-5.8225728399E-03
-4.7680E-03,-5.3783561216E-03
-4.7640E-03,-2.4756338278E-03
-4.7600E-03,6.9920512104E-04
-4.7560E-03,-5.0626779818E-04
-4.7520E-03,-3.9327527832E-03
-4.7480E-03,-1.6932346677E-03
-4.7440E-03,-2.4978401337E-03
-4.7400E-03,-5.1501466312E-03
-4.7360E-03,-2.3683931533E-03
-4.7320E-03,-3.0745174432E-03
-4.7280E-03,-5.9570885992E-03
-4.7240E-03,-6.8043733469E-04
-4.7200E-03,-5.9602166509E-03
-4.7160E-03,-4.8758365253E-03
-4.7120E-03,-1.3715078759E-03
-4.7080E-03,-7.0975113948E-03
-4.7040E-03,-1.9683983121E-03
-4.7000E-03,-9.8611855650E-04
-4.6960E-03,-2.2118904331E-03
-4.6920E-03,-2.5455476903E-03
-4.6880E-03,-2.9961611518E-04
-4.6840E-03,-4.6752072955E-03
-4.6800E-03,-5.8397317975E-04
-4.6760E-03,-9.5374608255E-04
-4.6720E-03,-1.3930323047E-03
-4.6680E-03,1.8447491476E-03
-4.6640E-03,1.3410231533E-03
-4.6600E-03,-4.4362212855E-03
-4.6560E-03,-2.8112175071E-03
-4.6520E-03,-1.1297132951E-03
-4.6480E-03,-2.3777343930E-03
-4.6440E-03,-2.2966577728E-03
-4.6400E-03,-2.5096752317E-03
-4.6360E-03,-1.1975815263E-03
-4.6320E-03,-2.8953506534E-03
-4.6280E-03,-2.6600267527E-03
-4.6240E-03,-1.0217096812E-03
-4.6200E-03,1.1310526837E-03
-4.6160E-03,-3.3088232694E-04
-4.6120E-03,-3.6805655097E-04
-4.6080E-03,-1.4402630242E-03
-4.6040E-03,1.0696837428E-03
-4.6000E-03,1.7688843574E-03
-4.5960E-03,4.4100734239E-04
-4.5920E-03,-1.9505932130E-03
-4.5880E-03,-2.1867563470E-03
-4.5840E-03,5.2952739046E-04
-4.5800E-03,1.1058566088E-03
-4.5760E-03,-1.7114736886E-03
-4.5720E-03,3.3754917586E-03
-4.5680E-03,1.0233160986E-03
-4.5640E-03,-1.2501957372E-03
-4.5600E-03,1.6145130992E-03
-4.5560E-03,-5.3218866552E-04
-4.5520E-03,3.2233616351E-03
-4.5480E-03,3.2281729219E-03
-4.5440E-03,1.0814854622E-03
-4.5400E-03,2.2240135210E-04
-4.5360E-03,-1.9540264404E-03
-4.5320E-03,6.3778491744E-03
-4.5280E-03,2.9829689555E-03
-4.5240E-03,2.5925633093E-03
-4.5200E-03,5.6175990999E-03
-4.5160E-03,4.3854280687E-03
-4.5120E-03,2.9199787683E-03
-4.5080E-03,7.4955435545E-04
-4.5040E-03,1.2640919141E-02
-4.5000E-03,6.3842387922E-03
-4.4960E-03,5.8278652084E-03
-4.4920E-03,7.5369878280E-03
-4.4880E-03,1.3810791399E-02
-4.4840E-03,4.4204088419E-03
-4.4800E-03,4.3070312733E-03
-4.4760E-03,7.0736117931E-03
-4.4720E-03,9.5873398787E-03
-4.4680E-03,1.0724303248E-03
-4.4640E-03,3.8228508337E-03
-4.4600E-03,2.5053164164E-03
-4.4560E-03,1.0602459409E-02
-4.4520E-03,6.3247628948E-03
-4.4480E-03,2.9609343109E-03
-4.4440E-03,4.3191810838E-03
-4.4400E-03,1.9506260678E-03
-4.4360E-03,6.6678662959E-03
-4.4320E-03,3.3524414509E-03
-4.4280E-03,3.3638378587E-03
-4.4240E-03,1.7998930771E-03
-4.4200E-03,2.9884954980E-03
-4.4160E-03,2.2549149251E-03
-4.4120E-03,6.6007848460E-03
-4.4080E-03,-4.4088624553E-05
-4.4040E-03,2.4901768370E-03
-4.4000E-03,-6.1703229919E-04
-4.3960E-03,2.1395251038E-03
-4.3920E-03,6.8469019827E-04
-4.3880E-03,-8.5697434048E-05
-4.3840E-03,3.3373829338E-03
-4.3800E-03,9.5113725957E-04
-4.3760E-03,-9.7245717222E-04
-4.3720E-03,9.9110339226E-05
-4.3680E-03,1.4204785272E-03
-4.3640E-03,4.5832964115E-03
-4.3600E-03,2.3615071011E-03
-4.3560E-03,4.6163412258E-03
-4.3520E-03,8.3928556987E-04
-4.3480E-03,1.9673725884E-03
-4.3440E-03,4.3829890739E-04
-4.3400E-03,3.8011976588E-03
-4.3360E-03,-9.7544694114E-04
-4.3320E-03,5.4495784055E-04
-4.3280E-03,-5.4448152719E-04
-4.3240E-03,-4.5959020981E-04
-4.3200E-03,2.5461170141E-04
-4.3160E-03,3.0418369127E-04
-4.3120E-03,-8.0207372266E-04
-4.3080E-03,-2.3560549649E-04
-4.3040E-03,-1.7304756489E-03
-4.3000E-03,5.6052657342E-04
-4.2960E-03,4.3043323751E-03
-4.2920E-03,-2.1215059518E-03
-4.2880E-03,1.6062828901E-03
-4.2840E-03,-2.8311779101E-03
-4.2800E-03,-6.4227605778E-04
-4.2760E-03,-2.4234726122E-03
-4.2720E-03,-1.3759376930E-03
-4.2680E-03,3.0683228049E-03
-4.2640E-03,6.5350981719E-04
-4.2600E-03,-6.2019849785E-04
-4.2560E-03,1.6269490120E-03
-4.2520E-03,7.1825953346E-04
-4.2480E-03,-3.9771987738E-03
-4.2440E-03,-7.7989602693E-04
-4.2400E-03,-1.3882830067E-03
-4.2360E-03,-2.1898271783E-03
-4.2320E-03,-5.1405663415E-06
-4.2280E-03,9.0527029435E-04
-4.2240E-03,-1.7982437443E-03
-4.2200E-03,2.2042175996E-03
-4.2160E-03,9.8106355895E-04
-4.2120E-03,-5.9542916505E-05
-4.2080E-03,-1.8956615736E-03
-4.2040E-03,-4.1587592861E-03
-4.2000E-03,-2.2121956089E-03
-4.1960E-03,6.2918399728E-05
-4.1920E-03,-7.8372979760E-04
-4.1880E-03,-1.9877483635E-03
-4.1840E-03,-5.1759053739E-03
-4.1800E-03,-5.7013059735E-04
-4.1760E-03,-3.0580570249E-03
-4.1720E-03,1.4066502499E-03
-4.1680E-03,-1.1717512580E-03
-4.1640E-03,-1.7333938923E-03
-4.1600E-03,-4.7167326313E-04
-4.1560E-03,9.6808405180E-04
-4.1520E-03,1.3792273455E-03
-4.1480E-03,1.8519732303E-03
-4.1440E-03,-2.3304011264E-04
-4.1400E-03,-2.5340177681E-03
-4.1360E-03,-1.6503527030E-03
-4.1320E-03,1.2818142847E-03
-4.1280E-03,2.6421284455E-05
-4.1240E-03,-2.1444322818E-03
-4.1200E-03,1.4779230983E-03
-4.1160E-03,-1.0785391324E-03
-4.1120E-03,-1.1698296043E-03
-4.1080E-03,1.5328833480E-03
-4.1040E-03,2.6028725284E-03
-4.1000E-03,-3.3620979269E-03
-4.0960E-03,2.1158668559E-04
-4.0920E-03,-1.5847637534E-03
-4.0880E-03,-4.3859507020E-04
-4.0840E-03,-1.4786484146E-03
-4.0800E-03,2.9631110996E-04
-4.0760E-03,3.2880779727E-03
-4.0720E-03,1.4346167486E-03
-4.0680E-03,3.1951281075E-03
-4.0640E-03,-8.7070966168E-04
-4.0600E-03,2.8753563480E-03
-4.0560E-03,-4.0588881025E-04
-4.0520E-03,1.8731090641E-04
-4.0480E-03,-9.6735501474E-04
-4.0440E-03,-2.1929027779E-03
-4.0400E-03,-6.8226362097E-04
-4.0360E-03,1.0554358489E-03
-4.0320E-03,1.4197918817E-03
-4.0280E-03,1.9350334931E-03
-4.0240E-03,1.1838242508E-03
-4.0200E-03,3.2276340959E-03
-4.0160E-03,3.9017650246E-04
-4.0120E-03,1.1199471465E-03
-4.0080E-03,1.7229601717E-03
-4.0040E-03,3.2765099035E-03
-4.0000E-03,3.0302473587E-03
-3.9960E-03,2.1114489326E-03
-3.9920E-03,2.5523754745E-03
-3.9880E-03,1.1862370468E-03
-3.9840E-03,4.5767494374E-03
-3.9800E-03,4.4708391386E-03
-3.9760E-03,2.8486200892E-03
-3.9720E-03,6.0151525349E-03
-3.9680E-03,3.2399269576E-03
-3.9640E-03,5.2433200860E-03
-3.9600E-03,4.0975948614E-03
-3.9560E-03,4.5337959472E-03
-3.9520E-03,2.1520373106E-03
-3.9480E-03,1.9251343539E-03
-3.9440E-03,4.3806072452E-03
-3.9400E-03,4.4594713410E-03
-3.9360E-03,6.6478057571E-03
-3.9320E-03,5.8496995814E-03
-3.9280E-03,6.3128467345E-03
-3.9240E-03,3.9094587648E-03
-3.9200E-03,8.5665459868E-03
-3.9160E-03,7.3938460847E-03
-3.9120E-03,1.0125689018E-02
-3.9080E-03,8.1299777363E-03
-3.9040E-03,7.9448743240E-03
-3.9000E-03,9.0213151111E-03
-3.8960E-03,8.8339705642E-03
-3.8920E-03,8.0315013286E-03
-3.8880E-03,6.8601127287E-03
-3.8840E-03,9.5753664980E-03
-3.8800E-03,1.4448255908E-02
-3.8760E-03,1.5483288157E-02
-3.8720E-03,1.1118587937E-02
-3.8680E-03,1.3307046331E-02
-3.8640E-03,1.1181020225E-02
-3.8600E-03,1.2386288104E-02
-3.8560E-03,1.4997739195E-02
-3.8520E-03,1.6597384774E-02
-3.8480E-03,1.3432788287E-02
-3.8440E-03,1.2862338470E-02
-3.8400E-03,1.7353953665E-02
-3.8360E-03,1.8135260868E-02
-3.8320E-03,1.1635255292E-02
-3.8280E-03,1.8811139378E-02
-3.8240E-03,1.0971297711E-02
-3.8200E-03,1.5052556393E-02
-3.8160E-03,1.6569732987E-02
-3.8120E-03,1.1264113866E-02
-3.8080E-03,1.1062602488E-02
-3.8040E-03,1.0968985050E-02
-3.8000E-03,1.4604029067E-02
-3.7960E-03,1.2459768709E-02
-3.7920E-03,1.7863783175E-02
-3.7880E-03,1.7054051710E-02
-3.7840E-03,1.6517400110E-02
-3.7800E-03,1.5746569020E-02
-3.7760E-03,2.1134199362E-02
-3.7720E-03,1.7141746830E-02
-3.7680E-03,1.8682293212E-02
-3.7640E-03,1.4507283578E-02
-3.7600E-03,2.9005159422E-02
-3.7560E-03,1.5836924891E-02
-3.7520E-03,2.4488157417E-02
-3.7480E-03,1.5045112965E-02
-3.7440E-03,2.2728628342E-02
-3.7400E-03,1.9336094162E-02
-3.7360E-03,2.5387987261E-02
-3.7320E-03,1.4908332230E-02
-3.7280E-03,2.2888096990E-02
-3.7240E-03,2.4672803065E-02
-3.7200E-03,2.1471990797E-02
-3.7160E-03,2.7299818121E-02
-3.7120E-03,2.5142907272E-02
-3.7080E-03,2.8225187363E-02
-3.7040E-03,2.4548463011E-02
-3.7000E-03,3.1267050736E-02
-3.6960E-03,2.9474133525E-02
-3.6920E-03,3.0758913998E-02
-3.6880E-03,2.9337142980E-02
-3.6840E-03,3.1251448625E-02
-3.6800E-03,3.2032531714E-02
-3.6760E-03,3.6625107638E-02
-3.6720E-03,4.1967695944E-02
-3.6680E-03,4.5264128365E-02
-3.6640E-03,3.3835934574E-02
-3.6600E-03,3.7414778565E-02
-3.6560E-03,3.2467016186E-02
-3.6520E-03,3.8852557006E-02
-3.6480E-03,4.8329285233E-02
-3.6440E-03,5.8705252027E-02
-3.6400E-03,7.2151191744E-02
-3.6360E-03,6.9070823771E-02
-3.6320E-03,7.7274525561E-02
-3.6280E-03,6.9650838941E-02
-3.6240E-03,7.5678418113E-02
-3.6200E-03,7.5879409739E-02
-3.6160E-03,8.5424926494E-02
-3.6120E-03,1.0664561961E-01
-3.6080E-03,1.0290240985E-01
-3.6040E-03,9.7310159154E-02
-3.6000E-03,1.3769251966E-01
-3.5960E-03,1.1063836778E-01
-3.5920E-03,1.2019725505E-01
-3.5880E-03,1.0935622421E-01
-3.5840E-03,1.3926974913E-01
-3.5800E-03,1.4241115226E-01
-3.5760E-03,1.3763643885E-01
-3.5720E-03,1.3459714562E-01
-3.5680E-03,1.3589223532E-01
-3.5640E-03,1.3012243431E-01
-3.5600E-03,1.2116279305E-01
-3.5560E-03,1.2985037964E-01
-3.5520E-03,1.2564068010E-01
-3.5480E-03,1.0750056954E-01
-3.5440E-03,8.4127180818E-02
-3.5400E-03,9.7924163275E-02
-3.5360E-03,6.8778470148E-02
-3.5320E-03,5.3407457803E-02
-3.5280E-03,6.3661349519E-02
-3.5240E-03,5.9991019554E-02
-3.5200E-03,7.5948079057E-02
-3.5160E-03,5.9609368637E-02
-3.5120E-03,5.7332237608E-02
-3.5080E-03,6.1274092950E-02
-3.5040E-03,5.9172833766E-02
-3.5000E-03,6.6895034940E-02
-3.4960E-03,6.9808567132E-02
-3.4920E-03,6.9997442326E-02
-3.4880E-03,6.1326897896E-02
-3.4840E-03,6.4625290118E-02
-3.4800E-03,7.8524039159E-02
-3.4760E-03,6.7308500431E-02
-3.4720E-03,5.9036229460E-02
-3.4680E-03,7.2672837278E-02
-3.4640E-03,6.4779971320E-02
-3.4600E-03,7.2555530572E-02
-3.4560E-03,7.7059538764E-02
-3.4520E-03,9.0822031590E-02
-3.4480E-03,7.2708933851E-02
-3.4440E-03,8.1600086987E-02
-3.4400E-03,8.5354688382E-02
-3.4360E-03,7.0361288143E-02
-3.4320E-03,9.0541927913E-02
-3.4280E-03,7.0583818503E-02
-3.4240E-03,6.7944663175E-02
-3.4200E-03,7.3297646530E-02
-3.4160E-03,5.6875494377E-02
-3.4120E-03,5.5259912901E-02
-3.4080E-03,5.9651525810E-02
-3.4040E-03,6.2265232340E-02
-3.4000E-03,5.0524080793E-02
-3.3960E-03,5.1009553461E-02
-3.3920E-03,5.0008085779E-02
-3.3880E-03,3.7632316440E-02
-3.3840E-03,4.3094004360E-02
-3.3800E-03,3.9489425468E-02
-3.3760E-03,4.2849138948E-02
-3.3720E-03,3.4602044978E-02
-3.3680E-03,4.0342310696E-02
-3.3640E-03,4.2976263731E-02
-3.3600E-03,4.1888650650E-02
-3.3560E-03,3.9737256807E-02
-3.3520E-03,3.6654576174E-02
-3.3480E-03,3.4787014875E-02
-3.3440E-03,2.8722971966E-02
-3.3400E-03,3.9834035675E-02
-3.3360E-03,4.6331051483E-02
-3.3320E-03,3.7444309089E-02
-3.3280E-03,3.2331789940E-02
-3.3240E-03,3.6400030968E-02
-3.3200E-03,3.6133011702E-02
-3.3160E-03,3.9205468947E-02
-3.3120E-03,3.6813248503E-02
-3.3080E-03,3.8131712753E-02
-3.3040E-03,3.2948507264E-02
-3.3000E-03,3.4749764358E-02
-3.2960E-03,3.5290230654E-02
-3.2920E-03,3.8038414797E-02
-3.2880E-03,3.5829857717E-02
-3.2840E-03,3.7114170890E-02
-3.2800E-03,3.7283576824E-02
-3.2760E-03,4.3487557131E-02
-3.2720E-03,3.7197703222E-02
-3.2680E-03,3.3440488760E-02
-3.2640E-03,3.8779014412E-02
-3.2600E-03,3.9261406713E-02
-3.2560E-03,4.0354346065E-02
-3.2520E-03,3.5249408626E-02
-3.2480E-03,3.7093614441E-02
-3.2440E-03,3.9655021473E-02
-3.2400E-03,4.1152437936E-02
-3.2360E-03,4.0425084856E-02
-3.2320E-03,4.3723348332E-02
-3.2280E-03,4.2922261924E-02
-3.2240E-03,4.3235186302E-02
-3.2200E-03,4.3254698478E-02
-3.2160E-03,4.2346132977E-02
-3.2120E-03,4.5855044032E-02
-3.2080E-03,4.3208407128E-02
-3.2040E-03,4.7072700140E-02
-3.2000E-03,4.5688851981E-02
-3.1960E-03,4.9992607645E-02
-3.1920E-03,5.0049804261E-02
-3.1880E-03,4.8508938397E-02
-3.1840E-03,4.8341725914E-02
-3.1800E-03,5.1638239398E-02
-3.1760E-03,5.2648619167E-02
-3.1720E-03,5.3204067686E-02
-3.1680E-03,5.6028631603E-02
-3.1640E-03,5.5857175270E-02
-3.1600E-03,5.7570260407E-02
