[s],CH2[V]
-6.0000E-05,-6.5504170619E-03
-5.6000E-05,-8.2581854640E-03
-5.2000E-05,-6.3311721098E-03
-4.8000E-05,-8.3775473387E-03
-4.4000E-05,-9.0749264354E-03
-4.0000E-05,-6.9240285037E-03
-3.6000E-05,-8.6219454503E-03
-3.2000E-05,-5.7913543118E-03
-2.8000E-05,-2.7069427597E-03
-2.4000E-05,-6.2061597148E-03
-2.0000E-05,-7.0908642849E-03
-1.6000E-05,-3.4452440203E-03
-1.2000E-05,-7.7406073505E-03
-8.0001E-06,-5.6034423287E-03
-4.0001E-06,-7.3210097342E-03
-1.2142E-10,-5.3350450035E-03
3.9999E-06,-7.9647208099E-03
7.9999E-06,-3.8248588419E-03
1.2000E-05,-9.1151953325E-03
1.6000E-05,-9.0981197942E-03
2.0000E-05,-7.6622343970E-03
2.4000E-05,-5.6270934512E-03
2.8000E-05,-6.3247109665E-03
3.2000E-05,-8.0044508810E-03
3.6000E-05,-7.9273987663E-03
4.0000E-05,-8.2498312771E-03
4.4000E-05,-4.5054103556E-03
4.8000E-05,-8.2611323175E-03
5.2000E-05,-6.7737151297E-03
5.6000E-05,-7.5626898740E-03
6.0000E-05,-5.1840926677E-03
6.4000E-05,-3.8592292635E-03
6.8000E-05,-7.1067191201E-03
7.2000E-05,-4.9855710580E-03
7.6000E-05,-5.9242440565E-03
8.0000E-05,-2.4774076620E-03
8.4000E-05,-6.4781571605E-03
8.8000E-05,-9.1661310766E-03
9.2000E-05,-5.5930139003E-03
9.6000E-05,-3.6608554733E-03
1.0000E-04,-8.0909825182E-03
1.0400E-04,-9.9439478317E-03
1.0800E-04,-5.4675198998E-03
1.1200E-04,-9.1149330721E-03
1.1600E-04,-5.1354886572E-03
1.2000E-04,-6.4560509904E-03
1.2400E-04,-4.7111560480E-03
1.2800E-04,-7.3263789205E-03
1.3200E-04,-3.2381631839E-03
1.3600E-04,-7.7027655545E-03
1.4000E-04,-9.1799355120E-03
1.4400E-04,-6.9921494586E-03
1.4800E-04,-4.5208980261E-03
1.5200E-04,-4.0370275307E-03
1.5600E-04,-5.4908133945E-03
1.6000E-04,-5.6087876731E-03
1.6400E-04,-6.3040019292E-03
1.6800E-04,-3.4568073212E-03
1.7200E-04,-5.6304122378E-03
1.7600E-04,-6.3550139672E-03
1.8000E-04,-7.1748400750E-03
1.8400E-04,-4.1729547279E-03
1.8800E-04,-5.3011609558E-03
1.9200E-04,-7.0923853954E-03
1.9600E-04,-6.0442925767E-03
2.0000E-04,-8.4453440444E-03
2.0400E-04,-6.9523812405E-03
2.0800E-04,-5.7087565811E-03
2.1200E-04,-5.7054330262E-03
2.1600E-04,-6.4694501142E-03
2.2000E-04,-4.4929410642E-03
2.2400E-04,-8.9090967806E-03
2.2800E-04,-5.3712035644E-03
2.3200E-04,-8.3130694196E-03
2.3600E-04,-9.5772076131E-03
2.4000E-04,-5.4331447098E-03
2.4400E-04,-1.9493677415E-03
2.4800E-04,-6.7992545273E-03
2.5200E-04,-7.5891686408E-03
2.5600E-04,-8.2230950183E-03
2.6000E-04,-9.7291517702E-03
2.6400E-04,-9.8346090737E-03
2.6800E-04,-7.7846909448E-03
2.7200E-04,-9.0425778033E-03
2.7600E-04,-9.0260697013E-03
2.8000E-04,-4.0867282666E-03
2.8400E-04,-9.1810274691E-03
2.8800E-04,-7.6776123950E-03
2.9200E-04,-7.2877360380E-03
2.9600E-04,-8.9474535607E-03
3.0000E-04,-4.7935058234E-03
3.0400E-04,-7.9608155136E-03
3.0800E-04,-7.2832013168E-03
3.1200E-04,-5.1112939404E-03
3.1600E-04,-8.0465174542E-03
3.2000E-04,-7.1573544568E-03
3.2400E-04,-7.7296687064E-03
3.2800E-04,-4.4271232327E-03
3.3200E-04,-7.8286696349E-03
3.3600E-04,-7.3328877475E-03
3.4000E-04,-6.3398123989E-03
3.4400E-04,-4.7752000453E-03
3.4800E-04,-4.9281074134E-03
3.5200E-04,-8.0081463689E-03
3.5600E-04,-9.2078590954E-03
3.6000E-04,-8.9031315479E-03
3.6400E-04,-7.7896929665E-03
3.6800E-04,-8.4175587438E-03
3.7200E-04,-6.6854191951E-03
3.7600E-04,-7.1140624121E-03
3.8000E-04,-9.3579483559E-03
3.8400E-04,-6.8792821058E-03
3.8800E-04,-6.0496331528E-03
3.9200E-04,-4.2615796802E-03
3.9600E-04,-7.5863600700E-03
4.0000E-04,-2.4462558911E-03
4.0400E-04,-7.1343232225E-03
4.0800E-04,-6.7367650191E-03
4.1200E-04,-3.5626508628E-03
4.1600E-04,-1.1066932693E-02
4.2000E-04,-5.3015042785E-03
4.2400E-04,-7.0655728426E-03
4.2800E-04,-7.5585986113E-03
4.3200E-04,-8.6959124287E-03
4.3600E-04,-6.0899211234E-03
4.4000E-04,-6.8828536160E-03
4.4400E-04,-7.0122529128E-03
4.4800E-04,-8.7140322403E-03
4.5200E-04,-5.7209874540E-03
4.5600E-04,-1.6933872556E-03
4.6000E-04,-2.3095657544E-03
4.6400E-04,-6.8162203930E-03
4.6800E-04,-6.6300727074E-03
4.7200E-04,-6.3031436223E-03
4.7600E-04,-7.2316552211E-03
4.8000E-04,-5.9795333237E-03
4.8400E-04,-9.1291714293E-03
4.8800E-04,-1.9599821364E-03
4.9200E-04,-8.6414814683E-03
4.9600E-04,-4.6968413968E-03
5.0000E-04,-8.2501078427E-03
5.0400E-04,-5.6992341433E-03
5.0800E-04,-7.8594494728E-03
5.1200E-04,-8.1887532069E-03
5.1600E-04,-9.0779972666E-03
5.2000E-04,-6.9485283964E-03
5.2400E-04,-5.6949330722E-03
5.2800E-04,-7.3106194527E-03
5.3200E-04,-1.0290427240E-02
5.3600E-04,-6.0069753016E-03
5.4000E-04,-9.0230942375E-03
5.4400E-04,-7.7230454384E-03
5.4800E-04,-5.9375859599E-03
5.5200E-04,-6.1282826719E-03
5.5600E-04,-3.2733871440E-03
5.6000E-04,-5.9717179629E-03
5.6400E-04,-7.6758957812E-03
5.6800E-04,-6.8153620862E-03
5.7200E-04,-6.4857341028E-03
5.7600E-04,-6.6480399311E-03
5.8000E-04,-8.6291456913E-03
5.8400E-04,-6.3967133757E-03
5.8800E-04,-4.6420480402E-03
5.9200E-04,-8.8332224537E-03
5.9600E-04,-4.6361972484E-03
6.0000E-04,-6.4981127952E-03
6.0400E-04,-6.8813420423E-03
6.0800E-04,-7.6797676989E-03
6.1200E-04,-7.5048829066E-03
6.1600E-04,-7.2796774902E-03
6.2000E-04,-1.5331747424E-03
6.2400E-04,-8.5798502670E-03
6.2800E-04,-8.3050156402E-03
6.3200E-04,-8.1290865746E-03
6.3600E-04,-4.9483682238E-03
6.4000E-04,-5.1602078950E-03
6.4400E-04,-9.0067864070E-03
6.4800E-04,-8.2659579095E-03
6.5200E-04,-8.9182329803E-03
6.5600E-04,-5.3542996875E-03
6.6000E-04,-8.7815523804E-03
6.6400E-04,-4.9150420756E-03
6.6800E-04,-9.4756651426E-03
6.7200E-04,-6.7801285893E-03
6.7600E-04,-1.0118780172E-02
6.8000E-04,-7.7827502176E-03
6.8400E-04,-7.9948044655E-03
6.8800E-04,-9.1799212069E-03
6.9200E-04,-7.7859068795E-03
6.9600E-04,-6.5584040841E-03
7.0000E-04,-9.0124226221E-03
7.0400E-04,-7.8949309250E-03
7.0800E-04,-6.9345666047E-03
7.1200E-04,-5.7306529429E-03
7.1600E-04,-5.9111214982E-03
7.2000E-04,-8.4487486616E-03
7.2400E-04,-1.6904594755E-03
7.2800E-04,-8.8731051127E-03
7.3200E-04,-8.0613613946E-03
7.3600E-04,-7.4197054870E-03
7.4000E-04,-5.5903531490E-03
7.4400E-04,-7.9467345127E-03
7.4800E-04,-5.4135562398E-03
7.5200E-04,-6.1403609569E-03
7.5600E-04,-8.8145113640E-03
7.6000E-04,-3.5113288806E-03
7.6400E-04,-7.5724793407E-03
7.6800E-04,-4.4149448120E-03
7.7200E-04,-1.0088744200E-02
7.7600E-04,-3.6474134341E-03
7.8000E-04,-7.4384213450E-03
7.8400E-04,-8.2289648836E-03
7.8800E-04,-5.4095937231E-03
7.9200E-04,-6.0866643257E-03
7.9600E-04,-9.4747400785E-03
8.0000E-04,-7.9838610530E-03
8.0400E-04,-7.3958445561E-03
8.0800E-04,-7.0158625700E-03
8.1200E-04,-9.9246025486E-03
8.1600E-04,-6.8848134167E-03
8.2000E-04,-7.3314476993E-03
8.2400E-04,-5.0806333118E-03
8.2800E-04,-6.8633080614E-03
8.3200E-04,-7.2796202698E-03
8.3600E-04,-4.6605016378E-03
8.4000E-04,-6.2808657908E-03
8.4400E-04,-5.8395863893E-03
8.4800E-04,-7.8279734527E-03
8.5200E-04,-6.7611790811E-03
8.5600E-04,-5.6857158102E-03
8.6000E-04,-6.4208651773E-03
8.6400E-04,-5.0308515136E-03
8.6800E-04,-3.4586097656E-03
8.7200E-04,-6.5362597670E-03
8.7600E-04,-3.9567281550E-03
8.8000E-04,-3.4269334739E-03
8.8400E-04,-8.1660652954E-03
8.8800E-04,-4.3627073024E-03
8.9200E-04,-5.3700496185E-03
8.9600E-04,-7.6689148854E-03
9.0000E-04,-9.1161537752E-03
9.0400E-04,-8.9887524261E-03
9.0800E-04,-5.1135922954E-03
9.1200E-04,-7.0246029949E-03
9.1600E-04,-7.1476269790E-03
9.2000E-04,-6.6653729614E-03
9.2400E-04,-4.7359420429E-03
9.2800E-04,-7.8607226280E-03
9.3200E-04,-5.4215718723E-03
9.3600E-04,-6.2822247766E-03
9.4000E-04,-5.7161904723E-03
9.4400E-04,-4.0044595535E-03
9.4800E-04,-4.5433093721E-03
9.5200E-04,-3.6496021167E-03
9.5600E-04,-6.8575001849E-03
9.6000E-04,-4.3077184426E-03
9.6400E-04,-6.4309407462E-03
9.6800E-04,-6.7352200668E-03
9.7200E-04,-7.4923897734E-03
9.7600E-04,-4.8990346525E-03
9.8000E-04,-4.0114070707E-03
9.8400E-04,-5.9154416427E-03
9.8800E-04,-3.7094118001E-03
9.9200E-04,-5.8307744388E-03
9.9600E-04,-6.2492085725E-03
1.0000E-03,-4.2286540751E-03
1.0040E-03,-5.3318931099E-03
1.0080E-03,-5.6681825082E-03
1.0120E-03,-6.2488318712E-03
1.0160E-03,-2.4623968286E-03
1.0200E-03,-5.3771354185E-03
1.0240E-03,-4.3280460102E-03
1.0280E-03,-4.2311717753E-03
1.0320E-03,-2.7580883121E-03
1.0360E-03,-4.3954421726E-03
1.0400E-03,-6.1016322437E-03
1.0440E-03,-3.7802554951E-03
1.0480E-03,-5.6486464903E-03
1.0520E-03,-6.4358521688E-03
1.0560E-03,-4.6191789306E-03
1.0600E-03,-5.8358050707E-03
1.0640E-03,-7.8517914682E-03
1.0680E-03,-5.1452828922E-03
1.0720E-03,-3.4354927007E-03
1.0760E-03,-4.4901706403E-03
1.0800E-03,-4.2546893834E-03
1.0840E-03,-4.5910264654E-03
1.0880E-03,-2.6288225298E-03
1.0920E-03,-7.7467823916E-03
1.0960E-03,-2.9956342739E-03
1.1000E-03,-6.7530633129E-03
1.1040E-03,-7.5799466104E-03
1.1080E-03,-7.1583081311E-03
1.1120E-03,-6.7260504884E-03
1.1160E-03,-5.0683070715E-03
1.1200E-03,-6.1799432085E-03
1.1240E-03,-3.7778331624E-03
1.1280E-03,-6.2589074401E-03
1.1320E-03,-6.1892939849E-03
1.1360E-03,-9.8056745956E-03
1.1400E-03,-6.0405637102E-03
1.1440E-03,-4.7738744380E-03
1.1480E-03,-1.6350319255E-03
1.1520E-03,-6.3852835893E-03
1.1560E-03,-5.5679990235E-03
1.1600E-03,-3.2794906595E-03
1.1640E-03,-5.3716231811E-03
1.1680E-03,-5.6558848782E-03
1.1720E-03,-5.3926946146E-03
1.1760E-03,-6.3747931721E-03
1.1800E-03,-7.2378016519E-03
1.1840E-03,-3.8903667292E-03
1.1880E-03,-6.1923171325E-03
1.1920E-03,-6.1365510280E-03
1.1960E-03,-8.0577374323E-03
1.2000E-03,-9.1018915761E-03
1.2040E-03,-4.5331288990E-03
1.2080E-03,-6.6914273432E-03
1.2120E-03,-4.7735311153E-03
1.2160E-03,-4.5669604946E-03
1.2200E-03,-7.8629685310E-03
1.2240E-03,-5.5685426179E-03
1.2280E-03,-7.4969864835E-03
1.2320E-03,-5.8507968306E-03
1.2360E-03,-4.3338205080E-03
1.2400E-03,-4.5683528591E-03
1.2440E-03,-4.7619010572E-03
1.2480E-03,-9.2120981776E-03
1.2520E-03,-4.2481376410E-03
1.2560E-03,-6.0004378643E-03
1.2600E-03,-6.3521052606E-03
1.2640E-03,-5.6842137731E-03
1.2680E-03,-3.6005212691E-03
1.2720E-03,-7.0321656321E-03
1.2760E-03,-4.4556380941E-03
1.2800E-03,-5.3393556113E-03
1.2840E-03,-3.9909698306E-03
1.2880E-03,-5.4453565092E-03
1.2920E-03,-7.1971465167E-03
1.2960E-03,-1.7558958373E-03
1.3000E-03,-3.2528497680E-03
1.3040E-03,-7.2698832552E-03
1.3080E-03,-5.8577920316E-03
1.3120E-03,-4.2006160509E-03
1.3160E-03,-9.0339518193E-03
1.3200E-03,-8.9329386380E-03
1.3240E-03,-4.0994979654E-03
1.3280E-03,-5.1344586890E-03
1.3320E-03,-8.3369589607E-03
1.3360E-03,-7.1629382198E-03
1.3400E-03,-6.8743754516E-03
1.3440E-03,-7.7742482113E-03
1.3480E-03,-4.9205161660E-03
1.3520E-03,-7.7303172049E-03
1.3560E-03,-6.2882090828E-03
1.3600E-03,-7.6004601445E-03
1.3640E-03,-5.8854390494E-03
1.3680E-03,-4.9369718160E-03
1.3720E-03,-6.9056416633E-03
1.3760E-03,-3.4391977253E-03
1.3800E-03,-6.1924029631E-03
1.3840E-03,-3.9221574618E-03
1.3880E-03,-3.6578800095E-03
1.3920E-03,-6.7733622702E-03
1.3960E-03,-9.7503948651E-03
1.4000E-03,-4.8109151476E-03
1.4040E-03,-3.2997180913E-03
1.4080E-03,-9.2594528748E-03
1.4120E-03,-7.1719552102E-03
1.4160E-03,-7.7900124474E-03
1.4200E-03,-5.2291251679E-03
1.4240E-03,-6.4083911175E-03
1.4280E-03,-6.4789773204E-03
1.4320E-03,-7.2061015184E-03
1.4360E-03,-6.6106272885E-03
1.4400E-03,-8.3181238934E-03
1.4440E-03,-5.4431630583E-03
1.4480E-03,-4.4271375378E-03
1.4520E-03,-6.6012812804E-03
1.4560E-03,-7.1517039366E-03
1.4600E-03,-5.2586890710E-03
1.4640E-03,-7.3877717032E-03
1.4680E-03,-4.1772414939E-03
1.4720E-03,-6.2901164314E-03
1.4760E-03,-7.5717020961E-03
1.4800E-03,-1.0014295616E-02
1.4840E-03,-7.7707863736E-03
1.4880E-03,-7.4616433141E-03
1.4920E-03,-3.5329200667E-03
1.4960E-03,-5.9369136195E-03
1.5000E-03,-5.8205224401E-03
1.5040E-03,-3.6058952237E-03
1.5080E-03,-5.8535958647E-03
1.5120E-03,-7.4411011698E-03
1.5160E-03,-7.6931334441E-03
1.5200E-03,-3.1224634184E-03
1.5240E-03,-5.0930358460E-03
1.5280E-03,-4.1754247444E-03
1.5320E-03,-4.3855430334E-03
1.5360E-03,-7.1263409687E-03
1.5400E-03,-7.1835614264E-03
1.5440E-03,-7.6166058503E-03
1.5480E-03,-3.1110145585E-03
1.5520E-03,-5.8003045451E-03
1.5560E-03,-3.5308839720E-03
1.5600E-03,-5.4700089897E-03
1.5640E-03,-6.0238267264E-03
1.5680E-03,-5.7015229616E-03
1.5720E-03,-5.8196593649E-03
1.5760E-03,-6.5967322540E-03
1.5800E-03,-2.3629905884E-03
1.5840E-03,-4.3459321716E-03
1.5880E-03,-6.1060000720E-03
1.5920E-03,-5.7941438091E-03
1.5960E-03,-5.4518247779E-04
1.6000E-03,-5.0065232823E-03
1.6040E-03,-4.6497775704E-03
1.6080E-03,-4.0761043349E-03
1.6120E-03,-6.3391782055E-03
1.6160E-03,-6.6112853238E-03
1.6200E-03,-4.9807788447E-03
1.6240E-03,-5.6805135169E-03
1.6280E-03,-3.9351894211E-03
1.6320E-03,-6.6342974845E-03
1.6360E-03,-6.6886998347E-03
1.6400E-03,-8.1044770095E-03
1.6440E-03,-4.6314098035E-03
1.6480E-03,-6.9468785398E-03
1.6520E-03,-4.8745919803E-03
1.6560E-03,-3.3700134236E-03
1.6600E-03,-6.0089923227E-03
1.6640E-03,-5.9279061658E-03
1.6680E-03,-7.8607941536E-03
1.6720E-03,-3.2314779271E-03
1.6760E-03,-7.0689822282E-03
1.6800E-03,-4.7777082087E-03
1.6840E-03,-5.9679747913E-03
1.6880E-03,-4.5948697728E-03
1.6920E-03,-5.1513816394E-03
1.6960E-03,-5.7232524304E-03
1.7000E-03,-5.0728417928E-03
1.7040E-03,-4.3941690174E-03
1.7080E-03,-7.7285862860E-03
1.7120E-03,-2.8629400325E-03
1.7160E-03,-3.7025596503E-03
1.7200E-03,-4.8268844237E-03
1.7240E-03,-4.9876166894E-03
1.7280E-03,-4.5618917157E-03
1.7320E-03,-5.3519107334E-03
1.7360E-03,-5.3003217224E-03
1.7400E-03,-2.6702549095E-03
1.7440E-03,-2.0025970723E-03
1.7480E-03,-4.0743352691E-03
1.7520E-03,-4.2435647728E-03
1.7560E-03,-4.4455672936E-03
1.7600E-03,-2.1866657480E-03
1.7640E-03,-5.8908034673E-03
1.7680E-03,-8.8488603008E-04
1.7720E-03,-4.2411281349E-03
1.7760E-03,-2.5019027862E-03
1.7800E-03,-4.8361085395E-05
1.7840E-03,-1.8641712484E-03
1.7880E-03,-2.5664283890E-03
1.7920E-03,-6.9867707356E-03
1.7960E-03,-2.9035808626E-03
1.8000E-03,-3.2611467344E-03
1.8040E-03,-3.0243970907E-03
1.8080E-03,-3.1784250261E-03
1.8120E-03,7.1550341474E-04
1.8160E-03,-3.9928628741E-03
1.8200E-03,-7.4446225850E-04
1.8240E-03,-3.9131213979E-03
1.8280E-03,2.3315402977E-04
1.8320E-03,-1.0025646697E-03
1.8360E-03,-3.3156444520E-03
1.8400E-03,3.4863445017E-04
1.8440E-03,-7.4572110857E-04
1.8480E-03,-4.9541331849E-03
1.8520E-03,-2.4564029856E-03
1.8560E-03,-1.8890406626E-04
1.8600E-03,-3.1980850216E-03
1.8640E-03,-1.5180733099E-03
1.8680E-03,-1.4312770010E-04
1.8720E-03,-1.8797924333E-03
1.8760E-03,-5.6591535697E-04
1.8800E-03,-1.3866903707E-03
1.8840E-03,-2.9052879396E-03
1.8880E-03,-2.2934057435E-03
1.8920E-03,-8.6020493932E-04
1.8960E-03,-3.4644367155E-03
1.9000E-03,-2.0592167152E-03
1.9040E-03,-8.8645482429E-04
1.9080E-03,-2.2464182109E-03
1.9120E-03,-1.7941620184E-03
1.9160E-03,1.0862824439E-03
1.9200E-03,-1.4059116761E-03
1.9240E-03,1.7598482934E-03
1.9280E-03,-1.6850187637E-03
1.9320E-03,2.5910612723E-03
1.9360E-03,-1.3600590160E-03
1.9400E-03,1.0778853418E-03
1.9440E-03,-1.8949057595E-04
1.9480E-03,2.9463741158E-04
1.9520E-03,-4.2836691339E-04
1.9560E-03,-7.8068280822E-04
1.9600E-03,-6.8907762381E-04
1.9640E-03,-3.5413457790E-03
1.9680E-03,1.1024233814E-03
1.9720E-03,-1.0604526994E-03
1.9760E-03,-1.4472269319E-05
1.9800E-03,-1.0109665403E-03
1.9840E-03,-3.5810495970E-04
1.9880E-03,1.7625710336E-03
1.9920E-03,2.9426857533E-03
1.9960E-03,3.5367485452E-03
2.0000E-03,1.8664643113E-03
2.0040E-03,-4.2469049898E-04
2.0080E-03,1.8255230738E-03
2.0120E-03,-2.1756031262E-03
2.0160E-03,1.8117091016E-03
2.0200E-03,-2.8370239335E-03
2.0240E-03,8.8464708772E-04
2.0280E-03,-8.3780789850E-04
2.0320E-03,-1.6158201568E-03
2.0360E-03,-5.3923799021E-03
2.0400E-03,-2.3219778253E-03
2.0440E-03,-6.4184762232E-03
2.0480E-03,-6.5037275254E-04
2.0520E-03,-2.9063131394E-03
2.0560E-03,-3.8499786228E-03
2.0600E-03,5.8275195287E-04
2.0640E-03,-6.5620804985E-03
2.0680E-03,-8.6644673758E-04
2.0720E-03,-1.9192244541E-04
2.0760E-03,-3.0116560021E-03
2.0800E-03,-3.6023094084E-03
2.0840E-03,-5.9080220567E-03
2.0880E-03,-3.8454439015E-03
2.0920E-03,-2.6972295870E-03
2.0960E-03,-4.3624879574E-03
2.1000E-03,-2.3390533636E-03
2.1040E-03,-2.4676086586E-03
2.1080E-03,-2.0739700565E-03
2.1120E-03,-1.9394972126E-03
2.1160E-03,-2.8784849235E-03
2.1200E-03,-2.6447202803E-03
2.1240E-03,-2.9588796666E-03
2.1280E-03,-2.8564884259E-03
2.1320E-03,-2.4662067574E-03
2.1360E-03,-2.4035598929E-03
2.1400E-03,-6.4944030022E-03
2.1440E-03,-1.9859983712E-03
2.1480E-03,-1.2201263867E-03
2.1520E-03,-7.3551703474E-03
2.1560E-03,-7.2815657653E-03
2.1600E-03,-2.7363731484E-03
2.1640E-03,-7.4189687464E-04
2.1680E-03,-6.2782431864E-03
2.1720E-03,-4.1130258352E-03
2.1760E-03,-2.9710580873E-03
2.1800E-03,-7.2478629157E-03
2.1840E-03,-7.2490239870E-04
2.1880E-03,-2.5291015771E-03
2.1920E-03,-4.2205716855E-03
2.1960E-03,-7.9243684391E-04
2.2000E-03,-4.9684144575E-03
2.2040E-03,-4.6391727122E-03
2.2080E-03,-7.9448724364E-04
2.2120E-03,-2.0003130224E-03
2.2160E-03,-2.8800775596E-03
2.2200E-03,-4.0393926429E-03
2.2240E-03,-4.5080686955E-04
2.2280E-03,-5.4001714211E-03
2.2320E-03,-6.7209244891E-03
2.2360E-03,-4.2686082597E-03
2.2400E-03,-3.4061529110E-03
2.2440E-03,-5.4566098659E-03
2.2480E-03,-4.4107772553E-03
2.2520E-03,-4.3273951003E-04
2.2560E-03,-4.3704320642E-03
2.2600E-03,-2.5534822605E-03
2.2640E-03,-3.9475395032E-03
2.2680E-03,-2.7105905639E-03
2.2720E-03,-2.9914953275E-03
2.2760E-03,-3.7044860723E-03
2.2800E-03,-3.6429407017E-03
2.2840E-03,-5.2647496712E-03
2.2880E-03,-2.5980140817E-03
2.2920E-03,-3.1099750535E-03
2.2960E-03,-1.8380501094E-03
2.3000E-03,-7.8086472431E-03
2.3040E-03,-5.4512692898E-03
2.3080E-03,-5.5263329936E-03
2.3120E-03,-7.9078913586E-03
2.3160E-03,-1.0332300667E-03
2.3200E-03,-2.7716495606E-03
2.3240E-03,-3.8039399962E-03
2.3280E-03,-4.7638131742E-03
2.3320E-03,-2.9787876175E-03
2.3360E-03,-5.8956672062E-03
2.3400E-03,-5.4357291672E-03
2.3440E-03,-5.0444604458E-03
2.3480E-03,8.6149187584E-04
2.3520E-03,-3.2000734326E-03
2.3560E-03,-5.5189038708E-03
2.3600E-03,-3.5374071042E-03
2.3640E-03,-1.4055015961E-03
2.3680E-03,-2.4780561605E-03
2.3720E-03,-5.0500346720E-03
2.3760E-03,-5.4809380971E-03
2.3800E-03,-3.6992980842E-03
2.3840E-03,-3.8128663876E-03
2.3880E-03,-6.1524773888E-03
2.3920E-03,-3.1800415040E-03
2.3960E-03,-2.1616651763E-03
2.4000E-03,-2.7832271665E-03
2.4040E-03,-5.2786494740E-03
2.4080E-03,-5.6027079995E-03
2.4120E-03,-5.6672479074E-03
2.4160E-03,-2.1100523235E-03
2.4200E-03,-4.2133952864E-03
2.4240E-03,-2.4362232375E-03
2.4280E-03,-4.5075608911E-03
2.4320E-03,-5.0335408751E-03
2.4360E-03,-3.4882833413E-03
2.4400E-03,-8.4253335463E-04
2.4440E-03,-1.7147924751E-03
2.4480E-03,-2.5099279554E-03
2.4520E-03,-3.6689998518E-03
2.4560E-03,-5.9202624663E-03
2.4600E-03,-4.2893745175E-03
2.4640E-03,-3.6943389778E-03
2.4680E-03,-3.3861114457E-03
2.4720E-03,-2.0985367064E-03
2.4760E-03,-4.4153644286E-03
2.4800E-03,-6.7115331543E-04
2.4840E-03,-4.2812921279E-03
2.4880E-03,-4.8363210309E-03
2.4920E-03,-4.7674439903E-05
2.4960E-03,-1.4547827153E-03
2.5000E-03,-1.8191816635E-03
2.5040E-03,-1.2769510695E-03
2.5080E-03,-1.5523626692E-03
2.5120E-03,-1.2098362410E-03
2.5160E-03,-2.2627021995E-03
2.5200E-03,-6.2098763616E-05
2.5240E-03,-2.2340538237E-03
2.5280E-03,-2.9151870788E-03
2.5320E-03,-2.2593118874E-03
2.5360E-03,-2.2967769821E-03
2.5400E-03,-2.6800181230E-04
2.5440E-03,-1.3310816225E-03
2.5480E-03,-1.6393186914E-03
2.5520E-03,3.7126060852E-03
2.5560E-03,5.1083060590E-04
2.5600E-03,3.8954302159E-03
2.5640E-03,6.3940020600E-04
2.5680E-03,1.9582554622E-03
2.5720E-03,-2.6894594985E-04
2.5760E-03,3.0268475098E-03
2.5800E-03,1.5378519910E-03
2.5840E-03,4.1750284458E-03
2.5880E-03,7.3563547911E-04
2.5920E-03,5.2656789798E-03
2.5960E-03,2.5145718255E-03
2.6000E-03,4.9975296099E-03
2.6040E-03,5.2254339246E-03
2.6080E-03,3.7664076205E-03
2.6120E-03,2.3089739526E-03
2.6160E-03,5.6284137664E-03
2.6200E-03,5.5926986640E-03
2.6240E-03,5.1570220990E-03
2.6280E-03,7.0194001778E-03
2.6320E-03,3.7897821775E-03
2.6360E-03,7.8309245509E-03
2.6400E-03,8.4692092198E-03
2.6440E-03,1.3753165629E-02
2.6480E-03,9.0296263826E-03
2.6520E-03,9.1611952883E-03
2.6560E-03,7.9340691943E-03
2.6600E-03,7.0342870336E-03
2.6640E-03,1.6069645261E-02
2.6680E-03,1.3643726736E-02
2.6720E-03,1.1015552966E-02
2.6760E-03,7.8850169569E-03
2.6800E-03,1.3477906618E-02
2.6840E-03,1.1515874343E-02
2.6880E-03,1.1511544662E-02
2.6920E-03,1.3622245222E-02
2.6960E-03,8.0213733076E-03
2.7000E-03,9.3120713302E-03
2.7040E-03,8.0599112859E-03
2.7080E-03,9.6327681538E-03
2.7120E-03,1.2744965007E-02
2.7160E-03,1.5830439906E-02
2.7200E-03,1.9423860808E-02
2.7240E-03,9.1957945918E-03
2.7280E-03,9.9098725253E-03
2.7320E-03,1.0268148885E-02
2.7360E-03,1.1628984883E-02
2.7400E-03,1.8298429772E-02
2.7440E-03,1.5977281905E-02
2.7480E-03,1.2553882056E-02
2.7520E-03,1.2699107578E-02
2.7560E-03,2.1835827077E-02
2.7600E-03,1.9765090239E-02
2.7640E-03,1.5687412603E-02
2.7680E-03,2.1670002191E-02
2.7720E-03,1.6947016075E-02
2.7760E-03,3.2579802477E-02
2.7800E-03,4.4229277314E-02
2.7840E-03,6.2790973905E-02
2.7880E-03,1.0423601845E-01
2.7920E-03,1.0664933894E-01
2.7960E-03,1.0819146365E-01
2.8000E-03,1.7636309680E-01
2.8040E-03,1.4519298680E-01
2.8080E-03,2.7826192208E-01
2.8120E-03,6.2854248523E-01
2.8160E-03,7.1382759857E-01
2.8200E-03,8.6574029869E-01
2.8240E-03,8.5266346907E-01
2.8280E-03,8.8453091049E-01
2.8320E-03,9.7193584628E-01
2.8360E-03,1.3042831937E+00
2.8400E-03,1.3418044169E+00
2.8440E-03,1.2963659423E+00
2.8480E-03,1.3515633088E+00
2.8520E-03,1.3398434146E+00
2.8560E-03,1.4198129620E+00
2.8600E-03,1.4601385360E+00
2.8640E-03,1.4473514851E+00
2.8680E-03,1.4733574869E+00
2.8720E-03,1.5731411484E+00
2.8760E-03,1.6433142149E+00
2.8800E-03,1.6261190239E+00
2.8840E-03,1.9037743045E+00
2.8880E-03,1.7952846838E+00
2.8920E-03,1.8520305646E+00
2.8960E-03,1.8478450693E+00
2.9000E-03,1.8189953490E+00
