[s],CH2[V]
-7.6000E-05,-8.0117989415E-03
-7.2000E-05,-7.1780205787E-03
-6.8000E-05,-7.5454426744E-03
-6.4000E-05,-5.9070588457E-03
-6.0000E-05,-3.1794788361E-03
-5.6000E-05,-8.3670140061E-03
-5.2000E-05,-8.5753536927E-03
-4.8000E-05,-4.3495513655E-03
-4.4000E-05,-5.7692862886E-03
-4.0000E-05,-5.2898122317E-03
-3.6000E-05,-6.0891295737E-03
-3.2000E-05,-6.5472365581E-03
-2.8000E-05,-5.1043130445E-03
-2.4000E-05,-1.4206221021E-03
-2.0000E-05,-4.9441291416E-03
-1.6000E-05,-6.3575555092E-03
-1.2000E-05,-5.8531762480E-03
-8.0001E-06,-7.3609734555E-03
-4.0001E-06,-4.7468711504E-03
-1.2142E-10,-8.2290316408E-03
3.9999E-06,-4.9519969545E-03
7.9999E-06,-5.9155608520E-03
1.2000E-05,-8.7137556747E-03
1.6000E-05,-7.1111155586E-03
2.0000E-05,-6.4207698098E-03
2.4000E-05,-3.5007240224E-03
2.8000E-05,-3.2587816222E-03
3.2000E-05,-5.4476357908E-03
3.6000E-05,-3.2628824216E-03
4.0000E-05,-4.2506601095E-03
4.4000E-05,-3.3053495380E-03
4.8000E-05,-5.9495593406E-03
5.2000E-05,-7.3230601339E-03
5.6000E-05,-4.9970819068E-03
6.0000E-05,-7.5804091424E-03
6.4000E-05,-5.3721047866E-03
6.8000E-05,-6.7524291194E-03
7.2000E-05,-3.4635164198E-03
7.6000E-05,-8.9518786095E-03
8.0000E-05,-6.9939161131E-04
8.4000E-05,-7.9409170995E-03
8.8000E-05,-5.3869582637E-03
9.2000E-05,-6.6630984482E-03
9.6000E-05,-6.0798741647E-03
1.0000E-04,-7.6098442996E-03
1.0400E-04,-7.6230956039E-03
1.0800E-04,-1.8125727006E-03
1.1200E-04,-5.6533910199E-03
1.1600E-04,-7.5879336326E-03
1.2000E-04,-6.3566304451E-03
1.2400E-04,-1.7620470365E-03
1.2800E-04,-5.6082250053E-03
1.3200E-04,-3.0814935707E-03
1.3600E-04,-2.8564121319E-03
1.4000E-04,-6.0864783592E-03
1.4400E-04,-4.2202283628E-03
1.4800E-04,-7.0185566999E-03
1.5200E-04,-3.0586769132E-03
1.5600E-04,-4.4858886428E-03
1.6000E-04,-3.2820178964E-03
1.6400E-04,-5.2189256213E-03
1.6800E-04,-5.1881314783E-03
1.7200E-04,-6.1178232219E-04
1.7600E-04,-3.7497522228E-03
1.8000E-04,-5.2083827520E-03
1.8400E-04,-2.1772863613E-03
1.8800E-04,-4.7644235258E-03
1.9200E-04,-3.9121295766E-03
1.9600E-04,-7.7117682398E-03
2.0000E-04,-3.6223985574E-03
2.0400E-04,-1.2506630376E-03
2.0800E-04,-7.3214818030E-03
2.1200E-04,-4.7676087979E-03
2.1600E-04,-5.7512093924E-03
2.2000E-04,-4.3280507786E-03
2.2400E-04,-3.9236928774E-03
2.2800E-04,-6.1863042160E-03
2.3200E-04,-4.0430976676E-03
2.3600E-04,-2.2459509105E-03
2.4000E-04,-2.3324444007E-03
2.4400E-04,1.9561740952E-04
2.4800E-04,-4.1952516330E-03
2.5200E-04,-5.5861045300E-03
2.5600E-04,-3.0277730977E-03
2.6000E-04,-4.8347665418E-03
2.6400E-04,-5.6832505621E-03
2.6800E-04,-2.0251228591E-03
2.7200E-04,-5.9964467374E-03
2.7600E-04,-6.4636255213E-04
2.8000E-04,-4.6432162912E-03
2.8400E-04,-5.3852988705E-03
2.8800E-04,-3.8598157732E-03
2.9200E-04,-2.7382518868E-03
2.9600E-04,-3.1919242857E-03
3.0000E-04,-5.3514958851E-03
3.0400E-04,-2.4121524983E-03
3.0800E-04,-5.2997352127E-03
3.1200E-04,-3.4309770529E-03
3.1600E-04,-4.2156554945E-03
3.2000E-04,-1.6786243775E-03
3.2400E-04,-4.5575763395E-03
3.2800E-04,-1.6468002663E-03
3.3200E-04,-2.0481159464E-03
3.3600E-04,-3.2252313605E-03
3.4000E-04,-1.3618090083E-03
3.4400E-04,-5.2204801104E-03
3.4800E-04,-4.7252203325E-04
3.5200E-04,-2.8155948721E-03
3.5600E-04,2.9919120634E-04
3.6000E-04,-4.4854880996E-03
3.6400E-04,-2.6673342548E-04
3.6800E-04,-1.6119959229E-03
3.7200E-04,-3.1900121687E-03
3.7600E-04,-2.2486784190E-03
3.8000E-04,-2.6804878347E-03
3.8400E-04,-1.2698676265E-04
3.8800E-04,-4.0777112761E-03
3.9200E-04,-3.4263183539E-03
3.9600E-04,-2.1992590171E-03
4.0000E-04,-6.6698361571E-03
4.0400E-04,-9.9440121775E-04
4.0800E-04,-1.3305094179E-03
4.1200E-04,-5.4475070447E-03
4.1600E-04,-4.4967700665E-03
4.2000E-04,-2.8201343618E-03
4.2400E-04,-6.7322278865E-04
4.2800E-04,-2.1640588988E-03
4.3200E-04,-2.1190502405E-03
4.3600E-04,-1.5228083028E-03
4.4000E-04,-9.5753693788E-04
4.4400E-04,-4.4929696744E-03
4.4800E-04,-2.5741150039E-03
4.5200E-04,-3.4854080133E-03
4.5600E-04,-1.7914964987E-03
4.6000E-04,-3.5986997512E-03
4.6400E-04,-3.2266237249E-03
4.6800E-04,-1.0486414433E-03
4.7200E-04,-9.4201588872E-04
4.7600E-04,-4.2185975797E-03
4.8000E-04,-3.8883210978E-03
4.8400E-04,-3.3841278031E-03
4.8800E-04,-2.9708482790E-03
4.9200E-04,-2.5044538650E-03
4.9600E-04,-1.0527708530E-03
5.0000E-04,-2.0303060789E-03
5.0400E-04,-1.3855888769E-03
5.0800E-04,-8.7270284096E-04
5.1200E-04,-3.8389207693E-03
5.1600E-04,-3.7453843945E-03
5.2000E-04,-3.0989648838E-03
5.2400E-04,-2.8008606043E-03
5.2800E-04,-4.2157174833E-03
5.3200E-04,-5.1971389320E-03
5.3600E-04,3.1823131364E-04
5.4000E-04,-7.7018762261E-04
5.4400E-04,-3.4925987175E-03
5.4800E-04,-2.9808284805E-03
5.5200E-04,-4.0141584211E-03
5.5600E-04,-6.7155266926E-03
5.6000E-04,-4.9416829670E-03
5.6400E-04,-1.0607864854E-03
5.6800E-04,-2.7464105704E-03
5.7200E-04,-7.7218724190E-03
5.7600E-04,-3.2209898669E-04
5.8000E-04,-2.1357109304E-03
5.8400E-04,1.8100544767E-03
5.8800E-04,-3.5136033938E-03
5.9200E-04,-1.6354038585E-03
5.9600E-04,-3.0973054905E-03
6.0000E-04,-4.9968387198E-03
6.0400E-04,-8.3316374582E-03
6.0800E-04,-2.5016786728E-03
6.1200E-04,-2.6281835680E-03
6.1600E-04,-1.4414694222E-03
6.2000E-04,-1.7885925605E-03
6.2400E-04,-3.0077459375E-03
6.2800E-04,-3.3628131826E-03
6.3200E-04,-4.6262742674E-03
6.3600E-04,-3.3652021367E-03
6.4000E-04,-5.6463290618E-03
6.4400E-04,-3.7706901419E-03
6.4800E-04,-4.0102817351E-03
6.5200E-04,-2.5543071887E-03
6.5600E-04,-3.7622072090E-03
6.6000E-04,-1.6052200670E-03
6.6400E-04,-5.2695776201E-04
6.6800E-04,3.0468437028E-04
6.7200E-04,-3.5827733904E-03
6.7600E-04,-4.8553420647E-03
6.8000E-04,-1.0704948898E-03
6.8400E-04,-2.3853780925E-03
6.8800E-04,-2.7997305002E-03
6.9200E-04,-5.1617862259E-03
6.9600E-04,-2.6733209724E-03
7.0000E-04,-3.2726718883E-03
7.0400E-04,-1.7634918530E-03
7.0800E-04,-2.5042011413E-03
7.1200E-04,-1.9526388443E-03
7.1600E-04,-2.7242567165E-03
7.2000E-04,-3.9114381627E-03
7.2400E-04,-3.4244085940E-04
7.2800E-04,-2.5075771483E-03
7.3200E-04,-2.1011402372E-03
7.3600E-04,-3.2271053304E-03
7.4000E-04,-5.3883077129E-03
7.4400E-04,-4.4671298694E-03
7.4800E-04,-2.2563125818E-03
7.5200E-04,-1.1629440759E-03
7.5600E-04,-1.6529943808E-03
7.6000E-04,-2.1159603358E-03
7.6400E-04,-1.0302259926E-03
7.6800E-04,-3.9791919530E-03
7.7200E-04,-8.3539033416E-04
7.7600E-04,-1.9230034156E-03
7.8000E-04,-6.0588361097E-03
7.8400E-04,-2.0055486942E-03
7.8800E-04,-4.5423532864E-04
7.9200E-04,-2.8597166134E-03
7.9600E-04,-3.2529451355E-03
8.0000E-04,-1.8640472707E-03
8.0400E-04,-2.3309137535E-03
8.0800E-04,9.8809931823E-05
8.1200E-04,-7.5612092675E-04
8.1600E-04,-1.9643022810E-03
8.2000E-04,-5.8760191044E-04
8.2400E-04,-4.6102072125E-04
8.2800E-04,-1.1197998508E-03
8.3200E-04,-1.2636282396E-03
8.3600E-04,-2.8961135928E-03
8.4000E-04,-2.4646856469E-03
8.4400E-04,-1.0440018178E-03
8.4800E-04,2.0285507945E-03
8.5200E-04,-3.8399507376E-03
8.5600E-04,-3.4124423930E-03
8.6000E-04,-2.1931268913E-03
8.6400E-04,-1.6816618301E-03
8.6800E-04,-1.2256767711E-03
8.7200E-04,-1.3938953800E-03
8.7600E-04,-3.7862111911E-03
8.8000E-04,-4.5493890457E-03
8.8400E-04,2.2818061832E-04
8.8800E-04,3.2788726588E-04
8.9200E-04,1.4038083005E-03
8.9600E-04,-2.4201395205E-03
9.0000E-04,-1.2696411561E-03
9.0400E-04,-1.1890604465E-03
9.0800E-04,-1.6620733601E-03
9.1200E-04,-1.5027000803E-03
9.1600E-04,2.3625347123E-04
9.2000E-04,6.2469931674E-04
9.2400E-04,3.1832834728E-03
9.2800E-04,-1.8229963607E-03
9.3200E-04,3.1845327861E-03
9.3600E-04,7.5483771104E-04
9.4000E-04,6.0519908875E-05
9.4400E-04,4.3914076066E-03
9.4800E-04,7.1026774286E-04
9.5200E-04,6.3722844849E-03
9.5600E-04,-1.0392954352E-03
9.6000E-04,3.8487383224E-03
9.6400E-04,-2.0213388575E-05
9.6800E-04,3.1004187133E-03
9.7200E-04,1.4535138047E-03
9.7600E-04,3.9026829089E-03
9.8000E-04,3.4665771905E-03
9.8400E-04,3.6629148860E-03
9.8800E-04,7.8635664650E-04
9.9200E-04,2.8789517001E-03
9.9600E-04,2.8568598351E-03
1.0000E-03,1.5889403230E-03
1.0040E-03,4.2405744801E-03
1.0080E-03,6.7643256825E-03
1.0120E-03,3.2012220863E-03
1.0160E-03,6.8971152913E-03
1.0200E-03,5.4144426331E-03
1.0240E-03,3.2101103307E-03
1.0280E-03,6.5945192059E-03
1.0320E-03,1.4827963740E-03
1.0360E-03,7.2189374506E-03
1.0400E-03,3.1075235868E-03
1.0440E-03,5.2916284574E-03
1.0480E-03,8.4124512942E-03
1.0520E-03,6.2729068550E-03
1.0560E-03,4.1957327147E-03
1.0600E-03,7.3412318738E-03
1.0640E-03,7.5497622952E-03
1.0680E-03,5.9983249519E-03
1.0720E-03,7.7034421395E-03
1.0760E-03,6.0291143266E-03
1.0800E-03,8.1895776114E-03
1.0840E-03,8.9845557354E-03
1.0880E-03,6.5691276278E-03
1.0920E-03,8.4439416194E-03
1.0960E-03,5.8958192703E-03
1.1000E-03,1.0424804193E-02
1.1040E-03,1.1906980940E-02
1.1080E-03,1.4426798236E-02
1.1120E-03,9.5375437754E-03
1.1160E-03,1.0474934082E-02
1.1200E-03,7.4597831254E-03
1.1240E-03,1.4834780100E-02
1.1280E-03,8.8657517601E-03
1.1320E-03,1.6504191722E-02
1.1360E-03,1.0537304381E-02
1.1400E-03,1.5193881387E-02
1.1440E-03,1.2412790713E-02
1.1480E-03,1.1668562366E-02
1.1520E-03,9.7698445286E-03
1.1560E-03,8.7261481484E-03
1.1600E-03,1.0305184826E-02
1.1640E-03,1.3264011778E-02
1.1680E-03,9.2838282660E-03
1.1720E-03,9.3179459639E-03
1.1760E-03,8.5838790171E-03
1.1800E-03,1.3821944620E-02
1.1840E-03,8.2909961043E-03
1.1880E-03,1.1636323407E-02
1.1920E-03,1.3843917275E-02
1.1960E-03,9.0735001685E-03
1.2000E-03,1.0464305382E-02
1.2040E-03,7.6804156736E-03
1.2080E-03,9.8970932898E-03
1.2120E-03,9.8655886594E-03
1.2160E-03,1.1570462660E-02
1.2200E-03,1.2193550529E-02
1.2240E-03,7.8393168847E-03
1.2280E-03,1.2824615884E-02
1.2320E-03,1.4035667797E-02
1.2360E-03,8.9477725178E-03
1.2400E-03,1.1416229685E-02
1.2440E-03,1.2172555389E-02
1.2480E-03,1.2382506786E-02
1.2520E-03,1.5103768703E-02
1.2560E-03,1.7345351523E-02
1.2600E-03,1.4044131657E-02
1.2640E-03,1.4154266733E-02
1.2680E-03,1.8489970486E-02
1.2720E-03,1.6292976707E-02
1.2760E-03,1.0717973208E-02
1.2800E-03,1.2404021678E-02
1.2840E-03,1.3481482896E-02
1.2880E-03,1.7494429889E-02
1.2920E-03,1.3230709472E-02
1.2960E-03,1.4551920304E-02
1.3000E-03,1.1753253412E-02
1.3040E-03,7.0706840131E-03
1.3080E-03,1.0503148536E-02
1.3120E-03,1.1830443810E-02
1.3160E-03,1.0773610566E-02
1.3200E-03,1.5782222133E-02
1.3240E-03,1.6124414775E-02
1.3280E-03,1.4439529788E-02
1.3320E-03,5.6585451057E-03
1.3360E-03,1.7299303360E-02
1.3400E-03,1.0321645244E-02
1.3440E-03,9.1091294402E-03
1.3480E-03,1.5509013521E-02
1.3520E-03,1.3212580124E-02
1.3560E-03,1.0142755020E-02
1.3600E-03,1.5298656813E-02
1.3640E-03,1.4916505218E-02
1.3680E-03,8.7846703715E-03
1.3720E-03,8.5564227341E-03
1.3760E-03,8.1714959468E-03
1.3800E-03,9.7475523919E-03
1.3840E-03,1.2933163092E-02
1.3880E-03,1.2222957076E-02
1.3920E-03,1.0050167551E-02
1.3960E-03,8.3159299187E-03
1.4000E-03,1.1765379381E-02
1.4040E-03,1.0242695318E-02
1.4080E-03,8.6745639058E-03
1.4120E-03,7.1968169753E-03
1.4160E-03,9.7434086771E-03
1.4200E-03,7.9577966107E-03
1.4240E-03,7.1384664136E-03
1.4280E-03,7.2173924982E-03
1.4320E-03,6.9986577619E-03
1.4360E-03,7.8101725982E-03
1.4400E-03,7.2626061966E-03
1.4440E-03,1.0935940236E-02
1.4480E-03,5.3952928533E-03
1.4520E-03,7.9886432058E-03
1.4560E-03,8.8875146075E-03
1.4600E-03,7.1529861047E-03
1.4640E-03,3.2902237399E-03
1.4680E-03,7.1486087397E-03
1.4720E-03,5.2444454217E-03
1.4760E-03,6.5027852754E-03
1.4800E-03,4.9763914192E-03
1.4840E-03,6.8253036169E-03
1.4880E-03,5.2294298199E-03
1.4920E-03,8.1669946041E-03
1.4960E-03,8.2900805770E-03
1.5000E-03,5.4050298678E-03
1.5040E-03,6.9672771092E-03
1.5080E-03,8.9921708247E-03
1.5120E-03,6.1921306422E-03
1.5160E-03,5.8824916721E-03
1.5200E-03,6.3970895533E-03
1.5240E-03,5.8770366551E-03
1.5280E-03,8.1137414314E-03
1.5320E-03,5.1020618494E-03
1.5360E-03,4.4272991387E-03
1.5400E-03,6.4201780080E-03
1.5440E-03,5.7920070549E-03
1.5480E-03,6.5687890734E-03
1.5520E-03,3.5810181059E-03
1.5560E-03,6.0322233048E-03
1.5600E-03,4.9503561109E-03
1.5640E-03,6.5482803077E-03
1.5680E-03,3.8298984867E-03
1.5720E-03,7.7160258718E-03
1.5760E-03,5.0882526456E-03
1.5800E-03,6.7037101443E-03
1.5840E-03,6.7587514562E-03
1.5880E-03,4.4648405273E-03
1.5920E-03,4.0844770714E-03
1.5960E-03,6.4980121356E-03
1.6000E-03,5.5691333722E-03
1.6040E-03,6.4114423515E-03
1.6080E-03,5.7522436052E-03
1.6120E-03,6.4396997208E-03
1.6160E-03,5.7074161450E-03
1.6200E-03,5.9624906403E-03
1.6240E-03,2.8809782580E-03
1.6280E-03,5.4662080739E-03
1.6320E-03,5.8844753146E-03
1.6360E-03,7.0781417460E-03
1.6400E-03,3.9279600461E-03
1.6440E-03,6.8382545139E-03
1.6480E-03,6.5585418431E-03
1.6520E-03,5.4828496903E-03
1.6560E-03,6.6810746849E-03
1.6600E-03,8.9176364101E-03
1.6640E-03,8.1698365535E-03
1.6680E-03,6.4651056040E-03
1.6720E-03,6.3060994888E-03
1.6760E-03,9.2204518407E-03
1.6800E-03,7.5236268511E-03
1.6840E-03,7.4441857824E-03
1.6880E-03,8.5590167282E-03
1.6920E-03,8.8331122573E-03
1.6960E-03,7.0817466349E-03
1.7000E-03,8.6821122378E-03
1.7040E-03,8.5222954995E-03
1.7080E-03,9.2598195156E-03
1.7120E-03,8.1312175129E-03
1.7160E-03,8.8160796344E-03
1.7200E-03,1.1901711890E-02
1.7240E-03,9.8960919318E-03
1.7280E-03,1.1030125110E-02
1.7320E-03,1.0391411287E-02
1.7360E-03,1.3392967617E-02
1.7400E-03,8.7753911206E-03
1.7440E-03,1.3564261825E-02
1.7480E-03,1.3270701804E-02
1.7520E-03,1.3494295510E-02
1.7560E-03,1.3913921737E-02
1.7600E-03,1.5976428367E-02
1.7640E-03,1.5015434621E-02
1.7680E-03,1.6761512120E-02
1.7720E-03,1.6797112781E-02
1.7760E-03,1.7832783992E-02
1.7800E-03,2.1039003594E-02
1.7840E-03,1.7530965151E-02
1.7880E-03,1.8223985956E-02
1.7920E-03,2.2781886283E-02
1.7960E-03,2.1343149400E-02
1.8000E-03,2.0337704896E-02
1.8040E-03,2.1256527164E-02
1.8080E-03,2.4711980005E-02
1.8120E-03,2.5047787798E-02
1.8160E-03,2.5039347781E-02
1.8200E-03,2.1830972875E-02
1.8240E-03,3.1335119239E-02
1.8280E-03,3.0243910805E-02
1.8320E-03,3.0550507554E-02
1.8360E-03,3.2871631579E-02
1.8400E-03,3.6973565921E-02
1.8440E-03,3.2208641978E-02
1.8480E-03,3.3989886216E-02
1.8520E-03,3.3815788205E-02
1.8560E-03,4.5276421227E-02
1.8600E-03,3.4012192658E-02
1.8640E-03,4.3101242747E-02
1.8680E-03,4.0209430488E-02
1.8720E-03,4.3991030402E-02
1.8760E-03,4.1744130847E-02
1.8800E-03,3.9813426773E-02
1.8840E-03,5.0796783957E-02
1.8880E-03,5.6635926626E-02
1.8920E-03,4.2131456125E-02
1.8960E-03,5.2091701989E-02
1.9000E-03,5.3138926964E-02
1.9040E-03,5.3385251497E-02
1.9080E-03,5.9638083770E-02
1.9120E-03,5.3406847452E-02
1.9160E-03,5.2845004546E-02
1.9200E-03,5.2872360693E-02
1.9240E-03,5.4649895138E-02
1.9280E-03,6.2335904374E-02
1.9320E-03,5.2046969896E-02
1.9360E-03,4.7560967074E-02
1.9400E-03,5.8670800543E-02
1.9440E-03,6.3422773589E-02
1.9480E-03,5.8252657280E-02
1.9520E-03,6.7352989337E-02
1.9560E-03,7.0277398184E-02
1.9600E-03,8.5886690819E-02
1.9640E-03,7.2629263900E-02
1.9680E-03,8.2195360946E-02
1.9720E-03,8.1404455011E-02
1.9760E-03,8.9136707913E-02
1.9800E-03,8.8603041314E-02
1.9840E-03,1.5131817930E-01
1.9880E-03,1.4256760252E-01
1.9920E-03,1.5935615157E-01
1.9960E-03,2.3250935485E-01
2.0000E-03,2.2063801723E-01
2.0040E-03,3.0319994699E-01
2.0080E-03,3.0212975277E-01
2.0120E-03,2.0842358097E-01
2.0160E-03,3.1752006749E-01
2.0200E-03,2.9692344452E-01
2.0240E-03,3.5518181934E-01
2.0280E-03,3.5331751484E-01
2.0320E-03,3.9625219864E-01
2.0360E-03,4.0968844426E-01
2.0400E-03,4.0299202469E-01
2.0440E-03,4.1793674462E-01
2.0480E-03,4.1795012944E-01
2.0520E-03,4.1817102902E-01
2.0560E-03,4.2927558867E-01
2.0600E-03,4.2190128311E-01
2.0640E-03,4.3212810478E-01
2.0680E-03,4.3032159771E-01
2.0720E-03,4.4171634614E-01
2.0760E-03,4.2914617030E-01
2.0800E-03,3.3007911872E-01
2.0840E-03,2.7339800197E-01
2.0880E-03,1.9637823593E-01
2.0920E-03,1.8882345228E-01
2.0960E-03,1.7772818619E-01
2.1000E-03,1.8753812345E-01
2.1040E-03,1.2752508329E-01
2.1080E-03,2.0734101283E-01
2.1120E-03,2.1329075787E-01
2.1160E-03,2.5974582065E-01
2.1200E-03,2.4201204210E-01
2.1240E-03,3.7680047120E-01
2.1280E-03,3.8720116200E-01
2.1320E-03,3.8815597594E-01
2.1360E-03,4.0521367095E-01
2.1400E-03,4.2919848887E-01
2.1440E-03,4.4558977535E-01
2.1480E-03,4.8598925909E-01
2.1520E-03,4.5041401784E-01
2.1560E-03,3.7104351142E-01
2.1600E-03,4.3291445215E-01
2.1640E-03,3.8427535126E-01
2.1680E-03,3.8851572096E-01
2.1720E-03,5.6778916494E-01
2.1760E-03,5.2770832763E-01
2.1800E-03,6.4978126955E-01
2.1840E-03,5.4540334410E-01
2.1880E-03,5.0548135555E-01
2.1920E-03,4.0170453578E-01
2.1960E-03,5.3381815168E-01
2.2000E-03,4.8411802614E-01
2.2040E-03,4.3968034212E-01
2.2080E-03,4.5672428038E-01
2.2120E-03,4.7073545331E-01
2.2160E-03,4.5413055332E-01
2.2200E-03,4.4621503760E-01
2.2240E-03,2.7427480535E-01
2.2280E-03,4.3208058319E-01
2.2320E-03,2.8408506209E-01
2.2360E-03,3.0590115791E-01
2.2400E-03,1.1715344141E-01
2.2440E-03,3.0182832971E-01
2.2480E-03,2.1505944699E-01
2.2520E-03,1.6424829090E-01
2.2560E-03,1.8657963786E-01
2.2600E-03,1.8758902581E-01
2.2640E-03,2.9275053774E-01
2.2680E-03,2.8881170078E-01
2.2720E-03,3.4040746379E-01
2.2760E-03,3.4008693386E-01
2.2800E-03,3.6334896680E-01
2.2840E-03,3.5070815707E-01
2.2880E-03,3.2299086299E-01
2.2920E-03,3.2231185643E-01
2.2960E-03,2.2878338753E-01
2.3000E-03,2.4389006043E-01
2.3040E-03,1.8829268962E-01
2.3080E-03,1.7862491182E-01
2.3120E-03,1.4801033617E-01
2.3160E-03,2.3089294845E-01
2.3200E-03,2.2779411734E-01
2.3240E-03,1.3643814709E-01
2.3280E-03,1.6906164242E-01
2.3320E-03,9.2136905256E-02
2.3360E-03,9.1809375356E-02
2.3400E-03,1.0141258464E-01
2.3440E-03,8.2461655419E-02
2.3480E-03,8.9468805912E-02
2.3520E-03,8.7027852712E-02
2.3560E-03,7.8726394539E-02
2.3600E-03,7.2957628265E-02
2.3640E-03,7.9256790035E-02
2.3680E-03,7.3375142103E-02
2.3720E-03,8.6873595895E-02
2.3760E-03,6.4734433373E-02
2.3800E-03,8.1806171234E-02
2.3840E-03,7.3256037720E-02
2.3880E-03,7.1971400298E-02
2.3920E-03,8.0795734245E-02
2.3960E-03,7.4689920401E-02
2.4000E-03,7.1916411438E-02
2.4040E-03,7.4681365943E-02
2.4080E-03,7.5172703708E-02
2.4120E-03,7.6347492157E-02
2.4160E-03,7.6726239135E-02
2.4200E-03,6.8584888571E-02
2.4240E-03,7.2412689236E-02
2.4280E-03,6.6854308280E-02
2.4320E-03,6.7168577338E-02
2.4360E-03,6.7827108513E-02
2.4400E-03,7.0140507776E-02
2.4440E-03,6.9542940231E-02
2.4480E-03,6.6086357285E-02
2.4520E-03,6.8024113780E-02
2.4560E-03,6.9195755104E-02
2.4600E-03,6.8611124151E-02
2.4640E-03,6.7586391584E-02
2.4680E-03,6.8690488925E-02
2.4720E-03,6.8881629096E-02
2.4760E-03,6.9869764412E-02
2.4800E-03,7.0496843408E-02
2.4840E-03,6.7890036711E-02
2.4880E-03,6.9075501543E-02
2.4920E-03,7.4873407336E-02
2.4960E-03,7.2331965475E-02
2.5000E-03,6.8379099963E-02
2.5040E-03,6.8834837067E-02
2.5080E-03,7.1497471857E-02
2.5120E-03,7.3766510960E-02
2.5160E-03,7.2706263563E-02
2.5200E-03,7.4000781051E-02
2.5240E-03,7.7325761712E-02
2.5280E-03,7.6733682563E-02
2.5320E-03,8.0639050327E-02
2.5360E-03,7.9617317066E-02
2.5400E-03,7.8170254606E-02
2.5440E-03,8.2390497012E-02
2.5480E-03,8.4612729780E-02
2.5520E-03,8.6277220443E-02
2.5560E-03,8.8389055876E-02
2.5600E-03,9.1433723051E-02
2.5640E-03,9.1333439431E-02
2.5680E-03,9.5200760359E-02
2.5720E-03,9.6542646849E-02
2.5760E-03,1.0228794797E-01
2.5800E-03,1.0389302949E-01
2.5840E-03,1.0557038999E-01
2.5880E-03,1.0747254582E-01
2.5920E-03,1.1511195853E-01
2.5960E-03,1.1600415898E-01
2.6000E-03,1.1965048496E-01
2.6040E-03,1.2431490117E-01
2.6080E-03,1.3000780742E-01
2.6120E-03,1.3098421732E-01
2.6160E-03,1.3579276709E-01
2.6200E-03,1.3861342571E-01
2.6240E-03,1.4911697982E-01
2.6280E-03,1.5233079544E-01
2.6320E-03,1.5981246565E-01
2.6360E-03,1.6215442746E-01
2.6400E-03,1.7022596906E-01
2.6440E-03,1.8040591287E-01
2.6480E-03,1.8144860313E-01
2.6520E-03,1.9562716497E-01
2.6560E-03,2.0098792554E-01
2.6600E-03,2.0932567102E-01
2.6640E-03,2.2019699055E-01
2.6680E-03,2.3149774961E-01
2.6720E-03,2.4603451630E-01
2.6760E-03,2.4881780042E-01
2.6800E-03,2.5736631269E-01
2.6840E-03,2.6828354686E-01
2.6880E-03,2.7731893847E-01
2.6920E-03,2.9132088461E-01
2.6960E-03,2.9977694769E-01
2.7000E-03,3.1443039642E-01
2.7040E-03,3.2913635923E-01
2.7080E-03,3.4230380698E-01
2.7120E-03,3.5756622920E-01
2.7160E-03,3.6769352065E-01
2.7200E-03,3.8810746253E-01
2.7240E-03,3.9076975400E-01
2.7280E-03,4.1512432098E-01
2.7320E-03,4.1855121604E-01
2.7360E-03,4.3283282717E-01
2.7400E-03,4.5109014907E-01
2.7440E-03,4.5796166324E-01
2.7480E-03,4.7523664340E-01
2.7520E-03,4.7674901824E-01
2.7560E-03,4.9897630027E-01
2.7600E-03,5.2555070153E-01
2.7640E-03,5.2652573336E-01
2.7680E-03,5.4066861348E-01
2.7720E-03,5.4577794736E-01
2.7760E-03,5.8036854374E-01
2.7800E-03,5.9411355095E-01
2.7840E-03,5.9817230292E-01
2.7880E-03,6.1279726540E-01
2.7920E-03,6.3368717658E-01
2.7960E-03,6.4888965084E-01
2.8000E-03,6.6277815265E-01
2.8040E-03,6.8007838610E-01
2.8080E-03,6.9499903530E-01
2.8120E-03,7.2286021498E-01
2.8160E-03,7.1852362908E-01
2.8200E-03,7.2986415159E-01
2.8240E-03,7.5268020829E-01
2.8280E-03,7.7524676471E-01
2.8320E-03,8.0568749508E-01
2.8360E-03,8.2040084409E-01
2.8400E-03,8.1925043156E-01
2.8440E-03,8.6046586471E-01
2.8480E-03,8.5828382455E-01
2.8520E-03,8.8557280919E-01
2.8560E-03,8.8437178516E-01
2.8600E-03,9.0720475527E-01
2.8640E-03,9.2620667745E-01
2.8680E-03,9.6391752447E-01
2.8720E-03,9.9246961256E-01
2.8760E-03,9.9603049887E-01
2.8800E-03,1.0338550620E+00
2.8840E-03,1.0454725268E+00
2.8880E-03,1.0561008072E+00
2.8920E-03,1.0924377481E+00
2.8960E-03,1.1064307726E+00
2.9000E-03,1.0977638044E+00
2.9040E-03,1.1327423889E+00
2.9080E-03,1.1329772693E+00
2.9120E-03,1.1531155755E+00
2.9160E-03,1.1648698973E+00
2.9200E-03,1.1732389996E+00
2.9240E-03,1.1460695437E+00
2.9280E-03,1.2454332309E+00
2.9320E-03,1.2790535018E+00
2.9360E-03,1.2967628616E+00
2.9400E-03,1.3218760717E+00
2.9440E-03,1.3344652590E+00
2.9480E-03,1.3428440220E+00
2.9520E-03,1.3483515865E+00
2.9560E-03,1.3590307072E+00
2.9600E-03,1.3684523560E+00
2.9640E-03,1.3457054836E+00
2.9680E-03,1.4156050458E+00
