[s],CH2[V]
-5.9960E-03,1.6389491642E-01
-5.9920E-03,1.7934085419E-01
-5.9880E-03,1.7588295040E-01
-5.9840E-03,1.8610045468E-01
-5.9800E-03,1.8682362113E-01
-5.9760E-03,1.9603355897E-01
-5.9720E-03,2.0292114255E-01
-5.9680E-03,2.0897862895E-01
-5.9640E-03,2.2505650468E-01
-5.9600E-03,2.2853002011E-01
-5.9560E-03,2.3314740110E-01
-5.9520E-03,2.3866435922E-01
-5.9480E-03,2.5795862072E-01
-5.9440E-03,2.6836612552E-01
-5.9400E-03,2.7698720287E-01
-5.9360E-03,2.8503929429E-01
-5.9320E-03,3.0270138038E-01
-5.9280E-03,3.1293816318E-01
-5.9240E-03,3.3302006905E-01
-5.9200E-03,3.3969803978E-01
-5.9160E-03,3.5419670241E-01
-5.9120E-03,3.7219961262E-01
-5.9080E-03,4.0122832806E-01
-5.9040E-03,4.0293717411E-01
-5.9000E-03,4.2451821783E-01
-5.8960E-03,4.5015806119E-01
-5.8920E-03,4.6573697930E-01
-5.8880E-03,4.9068808386E-01
-5.8840E-03,5.2129131556E-01
-5.8800E-03,5.2537472955E-01
-5.8760E-03,5.5587642355E-01
-5.8720E-03,5.8307898146E-01
-5.8680E-03,6.0709796476E-01
-5.8640E-03,6.5067932556E-01
-5.8600E-03,6.6860236555E-01
-5.8560E-03,7.0884799777E-01
-5.8520E-03,7.2294920233E-01
-5.8480E-03,7.3988194693E-01
-5.8440E-03,7.8823196054E-01
-5.8400E-03,8.2391843835E-01
-5.8360E-03,8.4354900356E-01
-5.8320E-03,8.9976408828E-01
-5.8280E-03,9.0159834251E-01
-5.8240E-03,9.7214091009E-01
-5.8200E-03,9.8104726480E-01
-5.8160E-03,1.0610801505E+00
-5.8120E-03,1.2024957481E+00
-5.8080E-03,1.2377367265E+00
-5.8040E-03,1.2833596608E+00
-5.8000E-03,1.3229670942E+00
-5.7960E-03,1.3843185208E+00
-5.7920E-03,1.4311082851E+00
-5.7880E-03,1.4701674130E+00
-5.7840E-03,1.4972770449E+00
-5.7800E-03,1.5440685544E+00
-5.7760E-03,1.6100373859E+00
-5.7720E-03,1.6526149092E+00
-5.7680E-03,1.6999178027E+00
-5.7640E-03,1.7681236871E+00
-5.7600E-03,1.7979409481E+00
-5.7560E-03,1.8621616708E+00
-5.7520E-03,1.9143393277E+00
-5.7480E-03,1.9394786875E+00
-5.7440E-03,1.9861310083E+00
-5.7400E-03,2.0223069690E+00
-5.7360E-03,2.0677186835E+00
-5.7320E-03,2.1083475402E+00
-5.7280E-03,2.1365963694E+00
-5.7240E-03,2.1677432622E+00
-5.7200E-03,2.1931765922E+00
-5.7160E-03,2.2247594524E+00
-5.7120E-03,2.2544382972E+00
-5.7080E-03,2.2798173249E+00
-5.7040E-03,2.2985311278E+00
-5.7000E-03,2.3285862686E+00
-5.6960E-03,2.3427353619E+00
-5.6920E-03,2.3587313361E+00
-5.6880E-03,2.3662379115E+00
-5.6840E-03,2.3882111347E+00
-5.6800E-03,2.3939068495E+00
-5.6760E-03,2.4060085901E+00
-5.6720E-03,2.4131297809E+00
-5.6680E-03,2.4016713366E+00
-5.6640E-03,2.4051304563E+00
-5.6600E-03,2.3992243037E+00
-5.6560E-03,2.3948547588E+00
-5.6520E-03,2.3834165085E+00
-5.6480E-03,2.3770057955E+00
-5.6440E-03,2.3539922710E+00
-5.6400E-03,2.3416063689E+00
-5.6360E-03,2.3281404735E+00
-5.6320E-03,2.3014031227E+00
-5.6280E-03,2.2609940593E+00
-5.6240E-03,2.2423268530E+00
-5.6200E-03,2.2063937979E+00
-5.6160E-03,2.1779113852E+00
-5.6120E-03,2.1424837537E+00
-5.6080E-03,2.0975811582E+00
-5.6040E-03,2.0649527038E+00
-5.6000E-03,2.0203634094E+00
-5.5960E-03,1.9871616966E+00
-5.5920E-03,1.9192522952E+00
-5.5880E-03,1.8942155269E+00
-5.5840E-03,1.8692097768E+00
-5.5800E-03,1.8204965897E+00
-5.5760E-03,1.7510967767E+00
-5.5720E-03,1.7339197579E+00
-5.5680E-03,1.6884700204E+00
-5.5640E-03,1.6480701695E+00
-5.5600E-03,1.5876832605E+00
-5.5560E-03,1.5261913528E+00
-5.5520E-03,1.4841179132E+00
-5.5480E-03,1.4166943135E+00
-5.5440E-03,1.3591971759E+00
-5.5400E-03,1.2826383921E+00
-5.5360E-03,1.2738466834E+00
-5.5320E-03,1.1852274532E+00
-5.5280E-03,1.1376788455E+00
-5.5240E-03,1.0838457340E+00
-5.5200E-03,9.8790507466E-01
-5.5160E-03,9.9641927373E-01
-5.5120E-03,9.4584270721E-01
-5.5080E-03,9.0061379778E-01
-5.5040E-03,8.5385293456E-01
-5.5000E-03,8.4462991231E-01
-5.4960E-03,7.9131964319E-01
-5.4920E-03,7.3591597316E-01
-5.4880E-03,7.2249525336E-01
-5.4840E-03,6.9660568085E-01
-5.4800E-03,6.8121252895E-01
-5.4760E-03,6.4897882892E-01
-5.4720E-03,6.3114188188E-01
-5.4680E-03,5.9644972396E-01
-5.4640E-03,5.7911907306E-01
-5.4600E-03,5.5584173364E-01
-5.4560E-03,5.3818205081E-01
-5.4520E-03,5.0666202817E-01
-5.4480E-03,4.8853615596E-01
-5.4440E-03,4.7323079933E-01
-5.4400E-03,4.5334621820E-01
-5.4360E-03,4.3091721499E-01
-5.4320E-03,4.1718814368E-01
-5.4280E-03,4.0497708820E-01
-5.4240E-03,3.8701303068E-01
-5.4200E-03,3.7043355564E-01
-5.4160E-03,3.5543834819E-01
-5.4120E-03,3.3242056077E-01
-5.4080E-03,3.2462930881E-01
-5.4040E-03,3.1067762608E-01
-5.4000E-03,3.0252624286E-01
-5.3960E-03,2.8395966823E-01
-5.3920E-03,2.6943003026E-01
-5.3880E-03,2.7671579670E-01
-5.3840E-03,2.5552816270E-01
-5.3800E-03,2.5351565245E-01
-5.3760E-03,2.3911644852E-01
-5.3720E-03,2.3257158210E-01
-5.3680E-03,2.2352418374E-01
-5.3640E-03,2.2272463751E-01
-5.3600E-03,2.1326455090E-01
-5.3560E-03,2.0787343011E-01
-5.3520E-03,2.0564175120E-01
-5.3480E-03,1.9073730016E-01
-5.3440E-03,1.8765560658E-01
-5.3400E-03,1.8441989937E-01
-5.3360E-03,1.8078890847E-01
-5.3320E-03,1.7409196438E-01
-5.3280E-03,1.6970738005E-01
-5.3240E-03,1.6082912059E-01
-5.3200E-03,1.5936275577E-01
-5.3160E-03,1.5388517486E-01
-5.3120E-03,1.5228559127E-01
-5.3080E-03,1.4795467497E-01
-5.3040E-03,1.4537339813E-01
-5.3000E-03,1.4137660638E-01
-5.2960E-03,1.3308463727E-01
-5.2920E-03,1.3401688250E-01
-5.2880E-03,1.2854894801E-01
-5.2840E-03,1.2822922394E-01
-5.2800E-03,1.2419561082E-01
-5.2760E-03,1.1820821472E-01
-5.2720E-03,1.1846011825E-01
-5.2680E-03,1.1713340471E-01
-5.2640E-03,1.1334626395E-01
-5.2600E-03,1.1242011746E-01
-5.2560E-03,1.1140991413E-01
-5.2520E-03,1.0437830665E-01
-5.2480E-03,1.0482677199E-01
-5.2440E-03,1.0070986020E-01
-5.2400E-03,9.9862706551E-02
-5.2360E-03,9.6722404917E-02
-5.2320E-03,9.5854833106E-02
-5.2280E-03,9.0916712374E-02
-5.2240E-03,9.1977145738E-02
-5.2200E-03,9.0717747306E-02
-5.2160E-03,8.7912733712E-02
-5.2120E-03,8.2308652684E-02
-5.2080E-03,8.3343365452E-02
-5.2040E-03,7.9849875311E-02
-5.2000E-03,7.8560254940E-02
-5.1960E-03,7.9660790308E-02
-5.1920E-03,7.6400535521E-02
-5.1880E-03,7.5527489619E-02
-5.1840E-03,7.1886551896E-02
-5.1800E-03,7.1429894496E-02
-5.1760E-03,6.8865268813E-02
-5.1720E-03,6.9638941854E-02
-5.1680E-03,6.8575885885E-02
-5.1640E-03,6.7898967871E-02
-5.1600E-03,6.6206167387E-02
-5.1560E-03,6.6353505297E-02
-5.1520E-03,6.4414714065E-02
-5.1480E-03,6.4384468285E-02
-5.1440E-03,6.4641845904E-02
-5.1400E-03,5.7396114712E-02
-5.1360E-03,6.4524000371E-02
-5.1320E-03,5.5709255619E-02
-5.1280E-03,5.4534638831E-02
-5.1240E-03,5.6628058813E-02
-5.1200E-03,5.4968131482E-02
-5.1160E-03,5.4044660052E-02
-5.1120E-03,5.3729933230E-02
-5.1080E-03,5.6383965877E-02
-5.1040E-03,5.3431156610E-02
-5.1000E-03,5.1362069627E-02
-5.0960E-03,4.9311417169E-02
-5.0920E-03,5.2257698536E-02
-5.0880E-03,4.9713457642E-02
-5.0840E-03,5.1144217040E-02
-5.0800E-03,5.0651320017E-02
-5.0760E-03,4.9260905810E-02
-5.0720E-03,5.0935634166E-02
-5.0680E-03,4.8023327446E-02
-5.0640E-03,5.0014527848E-02
-5.0600E-03,4.8690966210E-02
-5.0560E-03,4.4692758253E-02
-5.0520E-03,4.8322461694E-02
-5.0480E-03,4.5714572576E-02
-5.0440E-03,4.9009235932E-02
-5.0400E-03,4.4578274422E-02
-5.0360E-03,4.4297631919E-02
-5.0320E-03,4.5202668825E-02
-5.0280E-03,4.6633156426E-02
-5.0240E-03,4.5001748725E-02
-5.0200E-03,4.2816909525E-02
-5.0160E-03,4.4733880689E-02
-5.0120E-03,4.3502801615E-02
-5.0080E-03,4.2927855224E-02
-5.0040E-03,4.0796540994E-02
-5.0000E-03,4.5878089571E-02
-4.9960E-03,4.3525775628E-02
-4.9920E-03,4.7021659492E-02
-4.9880E-03,4.0556052947E-02
-4.9840E-03,4.2554763535E-02
-4.9800E-03,4.6315339699E-02
-4.9760E-03,4.8812154371E-02
-4.9720E-03,4.6588529237E-02
-4.9680E-03,4.4893740342E-02
-4.9640E-03,4.5750068334E-02
-4.9600E-03,4.8188446613E-02
-4.9560E-03,5.0074680855E-02
-4.9520E-03,4.6014093062E-02
-4.9480E-03,4.4603713684E-02
-4.9440E-03,4.8225291820E-02
-4.9400E-03,4.8565443599E-02
-4.9360E-03,5.6067031299E-02
-4.9320E-03,4.8225334735E-02
-4.9280E-03,6.2471569310E-02
-4.9240E-03,5.3988936863E-02
-4.9200E-03,5.6722572704E-02
-4.9160E-03,6.6430781525E-02
-4.9120E-03,6.5958231143E-02
-4.9080E-03,6.9491766068E-02
-4.9040E-03,6.6395857972E-02
-4.9000E-03,7.8161843198E-02
-4.8960E-03,6.4482973303E-02
-4.8920E-03,7.6449025091E-02
-4.8880E-03,7.5173070873E-02
-4.8840E-03,7.8377750290E-02
-4.8800E-03,6.9701331226E-02
-4.8760E-03,5.8468459468E-02
-4.8720E-03,6.6909845502E-02
-4.8680E-03,6.3636029467E-02
-4.8640E-03,6.4194806310E-02
-4.8600E-03,5.7990711561E-02
-4.8560E-03,6.3983376718E-02
-4.8520E-03,6.2578414210E-02
-4.8480E-03,7.2149241480E-02
-4.8440E-03,7.2627728484E-02
-4.8400E-03,7.3554823877E-02
-4.8360E-03,6.7909615644E-02
-4.8320E-03,7.7059767646E-02
-4.8280E-03,8.6775729839E-02
-4.8240E-03,7.1216972405E-02
-4.8200E-03,8.1751358804E-02
-4.8160E-03,8.5258143165E-02
-4.8120E-03,7.9330857149E-02
-4.8080E-03,8.1980049900E-02
-4.8040E-03,8.3024161129E-02
-4.8000E-03,1.0339084845E-01
-4.7960E-03,9.9402258297E-02
-4.7920E-03,9.6340482204E-02
-4.7880E-03,9.0306837663E-02
-4.7840E-03,1.0941691605E-01
-4.7800E-03,1.0495348193E-01
-4.7760E-03,1.1418557839E-01
-4.7720E-03,1.5159947984E-01
-4.7680E-03,1.3067402998E-01
-4.7640E-03,2.4803828136E-01
-4.7600E-03,3.0282862914E-01
-4.7560E-03,3.1928409313E-01
-4.7520E-03,3.7674255456E-01
-4.7480E-03,1.0721232410E+00
-4.7440E-03,1.1027489270E+00
-4.7400E-03,1.1320533878E+00
-4.7360E-03,1.3903539487E+00
-4.7320E-03,1.6243852250E+00
-4.7280E-03,1.7059729526E+00
-4.7240E-03,1.8363329379E+00
-4.7200E-03,2.0327414485E+00
-4.7160E-03,2.0324860927E+00
-4.7120E-03,2.0093483568E+00
-4.7080E-03,2.0100786616E+00
-4.7040E-03,1.9975289802E+00
-4.7000E-03,1.9781910118E+00
-4.6960E-03,1.9469080821E+00
-4.6920E-03,1.9252968069E+00
-4.6880E-03,1.8549599469E+00
-4.6840E-03,1.8459535184E+00
-4.6800E-03,1.7429512681E+00
-4.6760E-03,1.7271721976E+00
-4.6720E-03,1.6650597245E+00
-4.6680E-03,1.5499664005E+00
-4.6640E-03,1.4861973094E+00
-4.6600E-03,1.4944714591E+00
-4.6560E-03,1.4603492169E+00
-4.6520E-03,1.3348867878E+00
-4.6480E-03,1.3551278715E+00
-4.6440E-03,1.2911348910E+00
-4.6400E-03,1.2909715075E+00
-4.6360E-03,1.2295213136E+00
-4.6320E-03,1.2089616836E+00
-4.6280E-03,1.1689774965E+00
-4.6240E-03,1.1108101451E+00
-4.6200E-03,1.1118612849E+00
-4.6160E-03,1.0552829409E+00
-4.6120E-03,1.0050708687E+00
-4.6080E-03,9.5323076952E-01
-4.6040E-03,9.4900335072E-01
-4.6000E-03,8.4488322728E-01
-4.5960E-03,8.0138030619E-01
-4.5920E-03,7.6320130523E-01
-4.5880E-03,7.7493507057E-01
-4.5840E-03,6.7839066870E-01
-4.5800E-03,6.3064336771E-01
-4.5760E-03,6.2037371653E-01
-4.5720E-03,5.9896115845E-01
-4.5680E-03,5.4269761277E-01
-4.5640E-03,5.1060839916E-01
-4.5600E-03,4.8792009667E-01
-4.5560E-03,4.7013312693E-01
-4.5520E-03,4.5759452248E-01
-4.5480E-03,4.2824085683E-01
-4.5440E-03,4.2262052996E-01
-4.5400E-03,3.9380293893E-01
-4.5360E-03,3.8740079941E-01
-4.5320E-03,3.6795381174E-01
-4.5280E-03,3.6112839342E-01
-4.5240E-03,3.3226546472E-01
-4.5200E-03,3.2640645702E-01
-4.5160E-03,3.2234450547E-01
-4.5120E-03,3.0510733850E-01
-4.5080E-03,2.7983141724E-01
-4.5040E-03,2.7781030008E-01
-4.5000E-03,2.6517020560E-01
-4.4960E-03,2.5577959893E-01
-4.4920E-03,2.4962404144E-01
-4.4880E-03,2.4587787529E-01
-4.4840E-03,2.3581999702E-01
-4.4800E-03,2.2388686130E-01
-4.4760E-03,2.0344897743E-01
-4.4720E-03,1.9619479192E-01
-4.4680E-03,1.9239792844E-01
-4.4640E-03,1.8658015762E-01
-4.4600E-03,1.7993033458E-01
-4.4560E-03,1.7669169959E-01
-4.4520E-03,1.7367584768E-01
-4.4480E-03,1.6035796258E-01
-4.4440E-03,1.5300065626E-01
-4.4400E-03,1.5126793020E-01
-4.4360E-03,1.4541587478E-01
-4.4320E-03,1.4132622854E-01
-4.4280E-03,1.4271212709E-01
-4.4240E-03,1.3447464139E-01
-4.4200E-03,1.2991274517E-01
-4.4160E-03,1.2763754533E-01
-4.4120E-03,1.2426015073E-01
-4.4080E-03,1.2216645418E-01
-4.4040E-03,1.1951834385E-01
-4.4000E-03,1.1560405923E-01
-4.3960E-03,1.1166979514E-01
-4.3920E-03,1.0550430036E-01
-4.3880E-03,1.0041764009E-01
-4.3840E-03,1.0492376067E-01
-4.3800E-03,1.0091751801E-01
-4.3760E-03,1.0097620235E-01
-4.3720E-03,9.5818879585E-02
-4.3680E-03,9.6009762263E-02
-4.3640E-03,9.8899018676E-02
-4.3600E-03,9.2045629089E-02
-4.3560E-03,9.0674722290E-02
-4.3520E-03,8.7693030996E-02
-4.3480E-03,8.4072373156E-02
-4.3440E-03,8.4521391625E-02
-4.3400E-03,7.6864512371E-02
-4.3360E-03,7.9554207669E-02
-4.3320E-03,7.4103143681E-02
-4.3280E-03,7.5368955573E-02
-4.3240E-03,7.1317780546E-02
-4.3200E-03,7.3013914122E-02
-4.3160E-03,7.2574599289E-02
-4.3120E-03,7.1514804887E-02
-4.3080E-03,6.6823661956E-02
-4.3040E-03,6.7589586393E-02
-4.3000E-03,6.4801552970E-02
-4.2960E-03,6.3498881566E-02
-4.2920E-03,6.2306202188E-02
-4.2880E-03,5.9990914649E-02
-4.2840E-03,6.3684662087E-02
-4.2800E-03,5.8215473519E-02
-4.2760E-03,5.9325497947E-02
-4.2720E-03,5.9913810083E-02
-4.2680E-03,5.8995021193E-02
-4.2640E-03,5.5319002560E-02
-4.2600E-03,5.8832920405E-02
-4.2560E-03,5.5591643736E-02
-4.2520E-03,5.4620278783E-02
-4.2480E-03,5.5061129031E-02
-4.2440E-03,5.4963134229E-02
-4.2400E-03,4.8644684396E-02
-4.2360E-03,5.4325226261E-02
-4.2320E-03,5.1810587417E-02
-4.2280E-03,5.1511682051E-02
-4.2240E-03,5.1758221161E-02
-4.2200E-03,5.1015699892E-02
-4.2160E-03,5.1956113346E-02
-4.2120E-03,4.9684704362E-02
-4.2080E-03,5.0604461231E-02
-4.2040E-03,4.8867987232E-02
-4.2000E-03,5.1968592174E-02
-4.1960E-03,4.9751432952E-02
-4.1920E-03,5.0258477733E-02
-4.1880E-03,4.8347967713E-02
-4.1840E-03,5.3859981025E-02
-4.1800E-03,4.5454696331E-02
-4.1760E-03,4.8580716693E-02
-4.1720E-03,4.7231377238E-02
-4.1680E-03,4.7239440554E-02
-4.1640E-03,4.7605866060E-02
-4.1600E-03,4.7166708584E-02
-4.1560E-03,4.7379678359E-02
-4.1520E-03,4.8066562270E-02
-4.1480E-03,5.1432007332E-02
-4.1440E-03,4.8883360462E-02
-4.1400E-03,5.1237700963E-02
-4.1360E-03,4.9474404875E-02
-4.1320E-03,5.0620182551E-02
-4.1280E-03,5.4264405683E-02
-4.1240E-03,5.0980313807E-02
-4.1200E-03,5.3511522742E-02
-4.1160E-03,4.9498961988E-02
-4.1120E-03,5.1262930416E-02
-4.1080E-03,5.1400707741E-02
-4.1040E-03,5.5895031371E-02
-4.1000E-03,5.5065334735E-02
-4.0960E-03,5.6394265560E-02
-4.0920E-03,5.5826910417E-02
-4.0880E-03,5.6335800557E-02
-4.0840E-03,6.0081489866E-02
-4.0800E-03,5.9697569205E-02
-4.0760E-03,6.0510023410E-02
-4.0720E-03,6.1951363824E-02
-4.0680E-03,6.0530885035E-02
-4.0640E-03,6.2741473441E-02
-4.0600E-03,6.3582981334E-02
-4.0560E-03,6.5178693006E-02
-4.0520E-03,6.8815401185E-02
-4.0480E-03,6.9889495933E-02
-4.0440E-03,7.2303727179E-02
-4.0400E-03,7.4738653158E-02
-4.0360E-03,8.2575910368E-02
-4.0320E-03,7.2697966596E-02
-4.0280E-03,8.0563018644E-02
-4.0240E-03,7.8424137008E-02
-4.0200E-03,8.7235896760E-02
-4.0160E-03,8.7426388432E-02
-4.0120E-03,9.1189224804E-02
-4.0080E-03,9.5538547026E-02
-4.0040E-03,1.0257469399E-01
-4.0000E-03,1.0381440381E-01
-3.9960E-03,1.0492022254E-01
-3.9920E-03,1.0825801104E-01
-3.9880E-03,1.1468298630E-01
-3.9840E-03,1.2190051257E-01
-3.9800E-03,1.2782766507E-01
-3.9760E-03,1.3118558087E-01
-3.9720E-03,1.2924047632E-01
-3.9680E-03,1.4074374335E-01
-3.9640E-03,1.4849268078E-01
-3.9600E-03,1.5436846362E-01
-3.9560E-03,1.5295005907E-01
-3.9520E-03,1.5517504796E-01
-3.9480E-03,1.5290863623E-01
-3.9440E-03,1.6737962799E-01
-3.9400E-03,1.6993113589E-01
-3.9360E-03,1.6617673953E-01
-3.9320E-03,1.6348702516E-01
-3.9280E-03,1.6036203000E-01
-3.9240E-03,1.1158291064E-01
-3.9200E-03,1.1356085020E-01
-3.9160E-03,1.1609432412E-01
-3.9120E-03,1.1580569459E-01
-3.9080E-03,1.3248220121E-01
-3.9040E-03,1.2544169119E-01
-3.9000E-03,1.3077162901E-01
-3.8960E-03,1.3570638804E-01
-3.8920E-03,1.2533756427E-01
-3.8880E-03,1.3851522587E-01
-3.8840E-03,1.2973477524E-01
-3.8800E-03,1.2287026581E-01
-3.8760E-03,1.2398569281E-01
-3.8720E-03,1.3198657191E-01
-3.8680E-03,1.0474403598E-01
-3.8640E-03,1.0692611906E-01
-3.8600E-03,1.1912355607E-01
-3.8560E-03,1.0228355630E-01
-3.8520E-03,1.2897429629E-01
-3.8480E-03,1.0704357835E-01
-3.8440E-03,4.5334900534E-02
-3.8400E-03,7.5832589100E-02
-3.8360E-03,6.8977959737E-02
-3.8320E-03,6.0371259032E-02
-3.8280E-03,8.7177641565E-02
-3.8240E-03,7.8895924450E-02
-3.8200E-03,9.3536946805E-02
-3.8160E-03,9.3600966961E-02
-3.8120E-03,8.9665739654E-02
-3.8080E-03,9.0645940400E-02
-3.8040E-03,9.6744258364E-02
-3.8000E-03,9.8086564471E-02
-3.7960E-03,8.7561929391E-02
-3.7920E-03,1.0550664640E-01
-3.7880E-03,9.6323378055E-02
-3.7840E-03,9.1154735173E-02
-3.7800E-03,9.3317444361E-02
-3.7760E-03,9.0146467793E-02
-3.7720E-03,9.7042252971E-02
-3.7680E-03,9.8892919929E-02
-3.7640E-03,9.2277329028E-02
-3.7600E-03,8.5453379366E-02
-3.7560E-03,8.7978136695E-02
-3.7520E-03,8.5469944689E-02
-3.7480E-03,8.4302904844E-02
-3.7440E-03,7.6911313937E-02
-3.7400E-03,7.2758515377E-02
-3.7360E-03,7.4261820779E-02
-3.7320E-03,7.2264159233E-02
-3.7280E-03,7.0988748609E-02
-3.7240E-03,6.5304382510E-02
-3.7200E-03,5.8878548952E-02
-3.7160E-03,5.9088915196E-02
-3.7120E-03,5.9848721812E-02
-3.7080E-03,5.7553566338E-02
-3.7040E-03,4.6955417275E-02
-3.7000E-03,5.7127779376E-02
-3.6960E-03,5.3213289717E-02
-3.6920E-03,5.3787864175E-02
-3.6880E-03,4.6483820568E-02
-3.6840E-03,4.5964244507E-02
-3.6800E-03,4.3768480968E-02
-3.6760E-03,5.5640047475E-02
-3.6720E-03,4.3515170770E-02
-3.6680E-03,4.3896006295E-02
-3.6640E-03,4.0493735100E-02
-3.6600E-03,4.6551569590E-02
-3.6560E-03,3.4413870734E-02
-3.6520E-03,3.9035738764E-02
-3.6480E-03,3.7362464761E-02
-3.6440E-03,3.1761135083E-02
-3.6400E-03,2.9021386190E-02
-3.6360E-03,2.6076435198E-02
-3.6320E-03,3.0756148343E-02
-3.6280E-03,2.8183673920E-02
-3.6240E-03,2.0288109064E-02
-3.6200E-03,1.9870175609E-02
-3.6160E-03,2.1403898453E-02
-3.6120E-03,2.4799508232E-02
-3.6080E-03,2.0999745591E-02
-3.6040E-03,1.7233847925E-02
-3.6000E-03,1.6334609358E-02
-3.5960E-03,1.9692787422E-02
-3.5920E-03,1.9533776538E-02
-3.5880E-03,1.7965602211E-02
-3.5840E-03,1.3906349563E-02
-3.5800E-03,1.3927058600E-02
-3.5760E-03,1.2451776918E-02
-3.5720E-03,1.2360748707E-02
-3.5680E-03,1.6035494184E-02
-3.5640E-03,1.1238793814E-02
-3.5600E-03,1.3586668403E-02
-3.5560E-03,1.2668375424E-02
-3.5520E-03,1.2047504848E-02
-3.5480E-03,1.0519303778E-02
-3.5440E-03,1.1529941039E-02
-3.5400E-03,8.8124270619E-03
-3.5360E-03,5.6443639689E-03
-3.5320E-03,1.0010351649E-02
-3.5280E-03,8.8232035814E-03
-3.5240E-03,7.9237456700E-03
-3.5200E-03,7.2227092324E-03
-3.5160E-03,4.2841144800E-03
-3.5120E-03,5.4579540229E-03
-3.5080E-03,4.4399639333E-03
-3.5040E-03,3.8120981560E-03
-3.5000E-03,2.1509024381E-03
-3.4960E-03,4.7762390265E-03
-3.4920E-03,5.6147476137E-03
-3.4880E-03,5.8909269212E-03
-3.4840E-03,4.0096851648E-03
-3.4800E-03,3.3881517849E-03
-3.4760E-03,6.7330809556E-04
-3.4720E-03,2.6035973209E-03
-3.4680E-03,4.1662689474E-03
-3.4640E-03,1.7215201235E-03
-3.4600E-03,4.9217458821E-03
-3.4560E-03,1.6893097742E-03
-3.4520E-03,4.3602606041E-03
-3.4480E-03,-1.6940691327E-03
-3.4440E-03,1.0002133388E-03
-3.4400E-03,5.9501620430E-04
-3.4360E-03,5.5620761824E-03
-3.4320E-03,1.5237852952E-03
-3.4280E-03,1.7220208025E-03
-3.4240E-03,3.2022234443E-03
-3.4200E-03,2.2414633492E-03
-3.4160E-03,2.5325247441E-03
-3.4120E-03,-1.8023516692E-04
-3.4080E-03,1.9178840722E-04
-3.4040E-03,1.4729592236E-03
-3.4000E-03,2.0788380400E-03
-3.3960E-03,2.8266903488E-03
-3.3920E-03,-9.2999959261E-04
-3.3880E-03,-3.6571838273E-03
-3.3840E-03,-2.0896246201E-03
-3.3800E-03,-1.9157984063E-03
-3.3760E-03,-7.8434968589E-04
-3.3720E-03,-2.7940298849E-04
-3.3680E-03,-3.2918931937E-03
-3.3640E-03,-4.3796564517E-04
-3.3600E-03,-3.5730649861E-03
-3.3560E-03,-2.0123674654E-03
-3.3520E-03,6.7491503674E-04
-3.3480E-03,1.0267708109E-04
-3.3440E-03,-2.7461554353E-04
-3.3400E-03,-3.5624744331E-03
-3.3360E-03,2.4605724299E-04
-3.3320E-03,-1.4557793050E-03
-3.3280E-03,2.1778818839E-03
-3.3240E-03,1.0373160372E-03
-3.3200E-03,-1.1271145327E-03
-3.3160E-03,5.2448245344E-04
-3.3120E-03,2.8534790597E-03
-3.3080E-03,-1.0773899549E-03
-3.3040E-03,-1.1347248535E-03
-3.3000E-03,-2.6049162722E-04
-3.2960E-03,-3.4839012079E-03
-3.2920E-03,-6.1940528197E-03
-3.2880E-03,-2.9772760437E-03
-3.2840E-03,-7.9893017648E-03
-3.2800E-03,-3.7132503391E-03
-3.2760E-03,-7.8181267656E-03
-3.2720E-03,-5.7054759416E-03
-3.2680E-03,-8.2332564179E-03
-3.2640E-03,-6.1714125919E-03
-3.2600E-03,-3.1802656174E-03
-3.2560E-03,-3.5805656344E-03
-3.2520E-03,-2.6469995619E-03
-3.2480E-03,-3.2033540721E-03
-3.2440E-03,-4.5302249607E-03
-3.2400E-03,-4.6937514921E-03
-3.2360E-03,-3.9946891603E-03
-3.2320E-03,-5.9217931135E-03
-3.2280E-03,-3.0623580960E-03
-3.2240E-03,-1.3474895888E-03
-3.2200E-03,-5.0643683967E-03
-3.2160E-03,-7.0729757122E-04
-3.2120E-03,-5.8292104130E-03
-3.2080E-03,-5.3684998978E-03
-3.2040E-03,-1.5513136275E-03
-3.2000E-03,-2.1862413629E-03
-3.1960E-03,-4.7830249429E-03
-3.1920E-03,-6.1391927058E-03
-3.1880E-03,-4.5468045884E-03
-3.1840E-03,-6.7331648987E-03
-3.1800E-03,-3.5916091828E-03
-3.1760E-03,-7.4095679292E-03
-3.1720E-03,-5.0678350027E-03
-3.1680E-03,-4.0707446854E-03
-3.1640E-03,-3.0490543396E-03
-3.1600E-03,-3.9038040000E-03
-3.1560E-03,-4.8973800276E-03
-3.1520E-03,-5.3143121243E-03
-3.1480E-03,-2.0182707093E-03
-3.1440E-03,-1.3059523048E-03
-3.1400E-03,-4.5888854666E-03
-3.1360E-03,-4.9660874922E-03
-3.1320E-03,-7.4591685293E-03
-3.1280E-03,-3.3910514785E-03
-3.1240E-03,-7.6593543006E-03
-3.1200E-03,-5.4944468935E-03
-3.1160E-03,-6.7440749326E-03
-3.1120E-03,-6.0942221945E-03
-3.1080E-03,-6.5100766392E-03
-3.1040E-03,-7.4555636405E-03
-3.1000E-03,-4.1059495720E-03
-3.0960E-03,-3.4557868897E-03
-3.0920E-03,-3.5683156881E-03
-3.0880E-03,-6.3126946704E-03
-3.0840E-03,-5.4925824603E-03
-3.0800E-03,-4.9038602444E-03
-3.0760E-03,-4.1760684745E-03
-3.0720E-03,-3.8054706434E-03
