[s],CH2[V]
-6.8000E-05,1.2015387509E-03
-6.4000E-05,1.4746090801E-03
-6.0000E-05,-1.6619708130E-04
-5.6000E-05,-4.7771312357E-03
-5.2000E-05,-3.7390734277E-04
-4.8000E-05,1.7132088520E-03
-4.4000E-05,1.8364855598E-03
-4.0000E-05,-3.6402274983E-03
-3.6000E-05,-1.1675884697E-03
-3.2000E-05,-2.0259525558E-03
-2.8000E-05,-2.3864366710E-03
-2.4000E-05,-1.3507988386E-03
-2.0000E-05,1.8732997989E-04
-1.6000E-05,-9.0538525905E-04
-1.2000E-05,-9.9696660161E-04
-8.0001E-06,1.4854285150E-03
-4.0001E-06,-1.8133690187E-03
-1.2142E-10,6.0819121469E-04
3.9999E-06,-1.7744829493E-03
7.9999E-06,-2.7435352424E-03
1.2000E-05,1.2512490235E-03
1.6000E-05,-2.0928623443E-03
2.0000E-05,-3.3293487516E-03
2.4000E-05,3.9589115454E-03
2.8000E-05,3.3126327288E-04
3.2000E-05,-1.0837318890E-03
3.6000E-05,-1.6892053938E-03
4.0000E-05,-1.3014748040E-03
4.4000E-05,-2.1729730705E-05
4.8000E-05,6.8222495022E-04
5.2000E-05,-2.3558904833E-03
5.6000E-05,-3.3319999662E-03
6.0000E-05,-2.1736576306E-03
6.4000E-05,-9.5481896614E-04
6.8000E-05,2.9444190835E-04
7.2000E-05,-9.9764371036E-04
7.6000E-05,-2.1027376416E-03
8.0000E-05,-2.0387270230E-03
8.4000E-05,-1.4255335247E-03
8.8000E-05,-4.0790750303E-03
9.2000E-05,-1.2893345303E-03
9.6000E-05,-4.6952916761E-03
1.0000E-04,-5.0093413899E-03
1.0400E-04,-1.8271257704E-03
1.0800E-04,2.1671768900E-03
1.1200E-04,-3.2050992961E-03
1.1600E-04,-3.7899829729E-03
1.2000E-04,-2.2415830823E-03
1.2400E-04,-4.6473027856E-03
1.2800E-04,-5.3906585200E-03
1.3200E-04,-5.8276320820E-03
1.3600E-04,-4.2111541518E-03
1.4000E-04,-3.8171007015E-03
1.4400E-04,-2.6847412221E-03
1.4800E-04,-7.3837185875E-03
1.5200E-04,-2.2034742574E-03
1.5600E-04,-4.2828943007E-03
1.6000E-04,-5.5489255376E-03
1.6400E-04,-3.6515285387E-03
1.6800E-04,-4.9091817470E-03
1.7200E-04,-5.3273107050E-03
1.7600E-04,-4.2362643960E-03
1.8000E-04,-3.2095052713E-03
1.8400E-04,-6.6633464035E-03
1.8800E-04,-3.8248206949E-03
1.9200E-04,-1.1574318385E-03
1.9600E-04,-6.2086201945E-03
2.0000E-04,-6.7269517107E-03
2.0400E-04,-6.3174773469E-03
2.0800E-04,-2.5463535451E-03
2.1200E-04,-8.4005380146E-04
2.1600E-04,-3.1785442353E-03
2.2000E-04,-4.2572070835E-03
2.2400E-04,-2.8782083580E-03
2.2800E-04,-3.8203145838E-03
2.3200E-04,-5.8281375294E-03
2.3600E-04,-3.4736682827E-03
2.4000E-04,-3.6376191991E-03
2.4400E-04,-5.1798488171E-03
2.4800E-04,-4.8646642309E-03
2.5200E-04,-7.2649527591E-03
2.5600E-04,-4.4556953146E-03
2.6000E-04,-3.7814237461E-03
2.6400E-04,-7.6775694796E-03
2.6800E-04,-6.6525269687E-03
2.7200E-04,-4.5681668926E-03
2.7600E-04,-3.3308364835E-03
2.8000E-04,-4.1353847291E-03
2.8400E-04,-2.8391792374E-03
2.8800E-04,-6.0511161163E-03
2.9200E-04,-3.6718322645E-03
2.9600E-04,-2.2032787542E-03
3.0000E-04,-4.5771028207E-03
3.0400E-04,-8.7291861248E-03
3.0800E-04,-6.8063164855E-03
3.1200E-04,-3.9053584891E-03
3.1600E-04,-5.1759673627E-03
3.2000E-04,-2.5380947257E-03
3.2400E-04,-6.1416817958E-03
3.2800E-04,-8.4099627280E-03
3.3200E-04,-4.9817134455E-03
3.3600E-04,-6.7830563694E-03
3.4000E-04,-7.8262854492E-03
3.4400E-04,-5.9393407206E-03
3.4800E-04,-6.7174864933E-03
3.5200E-04,-6.7401887099E-03
3.5600E-04,-7.8000069540E-03
3.6000E-04,-6.9326401826E-03
3.6400E-04,-6.0310984929E-03
3.6800E-04,-3.5393812100E-03
3.7200E-04,-5.8339167956E-03
3.7600E-04,-5.1460267582E-03
3.8000E-04,-6.3791848422E-03
3.8400E-04,-7.5384951572E-03
3.8800E-04,-8.1354142036E-03
3.9200E-04,-6.2950230857E-03
3.9600E-04,-5.6424762176E-03
4.0000E-04,-5.6946040546E-03
4.0400E-04,-5.6037761147E-03
4.0800E-04,-6.2565566330E-03
4.1200E-04,-7.5532628036E-03
4.1600E-04,-3.6509611025E-03
4.2000E-04,-6.3067389744E-03
4.2400E-04,-2.1775581585E-03
4.2800E-04,-8.1706524688E-03
4.3200E-04,-6.9366980667E-03
4.3600E-04,-3.0084898034E-03
4.4000E-04,-3.1063367861E-03
4.4400E-04,-9.6258926859E-03
4.4800E-04,-5.2837707050E-03
4.5200E-04,-3.9623596017E-03
4.5600E-04,-4.1155912191E-03
4.6000E-04,-8.8556433364E-03
4.6400E-04,-5.5541087574E-03
4.6800E-04,-7.8509045511E-03
4.7200E-04,-8.0658341270E-03
4.7600E-04,-7.2276640942E-03
4.8000E-04,-6.7301369828E-03
4.8400E-04,-6.4516879305E-03
4.8800E-04,-6.6914321115E-03
4.9200E-04,-6.2743426586E-03
4.9600E-04,-5.4985906083E-03
5.0000E-04,-6.0446311311E-03
5.0400E-04,-9.4764709973E-03
5.0800E-04,-6.0273076375E-03
5.1200E-04,-5.4619456736E-03
5.1600E-04,-6.8133402967E-03
5.2000E-04,-7.2913552320E-03
5.2400E-04,-7.3029948267E-03
5.2800E-04,-6.5471030437E-03
5.3200E-04,-7.2844744719E-03
5.3600E-04,-5.4742814506E-03
5.4000E-04,-5.6814576544E-03
5.4400E-04,-7.3431874299E-03
5.4800E-04,-7.5180865273E-03
5.5200E-04,-6.6947365930E-03
5.5600E-04,-5.7826091185E-03
5.6000E-04,-5.5177117780E-03
5.6400E-04,-7.1082831459E-03
5.6800E-04,-4.7859765648E-03
5.7200E-04,-6.5630961616E-03
5.7600E-04,-5.8244038945E-03
5.8000E-04,-7.6817370363E-03
5.8400E-04,-3.2551624282E-03
5.8800E-04,-4.9426414097E-03
5.9200E-04,-4.5690538097E-03
5.9600E-04,-6.1063386264E-03
6.0000E-04,-5.7719470399E-03
6.0400E-04,-6.4963818763E-03
6.0800E-04,-8.7015009600E-03
6.1200E-04,-7.8852129839E-03
6.1600E-04,-3.9908792315E-03
6.2000E-04,-6.7913771777E-03
6.2400E-04,-4.0575172229E-03
6.2800E-04,-6.3780118228E-03
6.3200E-04,-3.0606414822E-03
6.3600E-04,-9.8345184747E-03
6.4000E-04,-5.9650851582E-03
6.4400E-04,-1.8862726501E-03
6.4800E-04,-6.2814523004E-03
6.5200E-04,-6.5219117372E-03
6.5600E-04,-4.1355993058E-03
6.6000E-04,-6.3594008690E-03
6.6400E-04,-6.7851830631E-03
6.6800E-04,-2.5134422452E-03
6.7200E-04,-4.6396829280E-03
6.7600E-04,-4.9099017711E-03
6.8000E-04,-6.2782241130E-03
6.8400E-04,-3.1385566721E-03
6.8800E-04,-5.2993537430E-03
6.9200E-04,-9.5119381444E-03
6.9600E-04,-5.9942628232E-03
7.0000E-04,-4.8677350621E-03
7.0400E-04,-6.4090300793E-03
7.0800E-04,-4.3667890284E-03
7.1200E-04,-2.5170280606E-03
7.1600E-04,-4.5259763418E-03
7.2000E-04,-5.7962657344E-03
7.2400E-04,-7.5089312540E-03
7.2800E-04,-6.4868975855E-03
7.3200E-04,-7.9613066559E-03
7.3600E-04,-4.4244481763E-03
7.4000E-04,-7.5342703800E-03
7.4400E-04,-4.1026880059E-03
7.4800E-04,-7.4728728289E-03
7.5200E-04,-7.7906943245E-03
7.5600E-04,-6.4784527996E-03
7.6000E-04,-6.0991526906E-03
7.6400E-04,-5.4875041447E-03
7.6800E-04,-5.1298762840E-03
7.7200E-04,-7.4828482621E-03
7.7600E-04,-6.6246749109E-03
7.8000E-04,-4.9253512947E-03
7.8400E-04,-5.6195975713E-03
7.8800E-04,-5.4870177708E-03
7.9200E-04,-6.3687230352E-03
7.9600E-04,-7.7500058107E-03
8.0000E-04,-7.2570801778E-03
8.0400E-04,-7.9711104277E-03
8.0800E-04,-7.9547358400E-03
8.1200E-04,-5.6487513945E-03
8.1600E-04,-8.6606789318E-03
8.2000E-04,-8.8299608876E-03
8.2400E-04,-5.1525212801E-03
8.2800E-04,-5.2274896165E-03
8.3200E-04,-7.3608876248E-03
8.3600E-04,-8.7433863351E-03
8.4000E-04,-6.3434411296E-03
8.4400E-04,-4.9640657027E-03
8.4800E-04,-4.6044780414E-03
8.5200E-04,-3.5084058689E-03
8.5600E-04,-7.2379494714E-03
8.6000E-04,-8.7504578300E-03
8.6400E-04,-6.6431332769E-03
8.6800E-04,-1.8562319099E-03
8.7200E-04,-5.3042079452E-03
8.7600E-04,-6.0941363638E-03
8.8000E-04,-3.8021137099E-03
8.8400E-04,-6.7818785817E-03
8.8800E-04,-6.5354682173E-03
8.9200E-04,-7.9222870721E-03
8.9600E-04,-5.5701018754E-03
9.0000E-04,-4.0272476008E-03
9.0400E-04,-8.0341959823E-03
9.0800E-04,-7.1604872768E-03
9.1200E-04,-3.2433368669E-03
9.1600E-04,-8.3936215190E-03
9.2000E-04,-5.3701211441E-03
9.2400E-04,-5.7578612706E-03
9.2800E-04,-3.6756040463E-03
9.3200E-04,-7.3382235552E-03
9.3600E-04,-6.0477639512E-03
9.4000E-04,-4.9198676675E-03
9.4400E-04,-2.1541502229E-03
9.4800E-04,-7.1502352782E-03
9.5200E-04,-5.5249549342E-03
9.5600E-04,-6.7585421717E-03
9.6000E-04,-6.1163998902E-03
9.6400E-04,-7.4127722749E-03
9.6800E-04,-8.2758808905E-03
9.7200E-04,-3.3240463225E-03
9.7600E-04,-7.0553542225E-03
9.8000E-04,-7.5993920293E-03
9.8400E-04,-4.2118598708E-03
9.8800E-04,-4.4129468643E-03
9.9200E-04,-9.0842390649E-03
9.9600E-04,-5.9432793954E-03
1.0000E-03,-8.7631893818E-03
1.0040E-03,-6.5383483137E-03
1.0080E-03,-6.6904355219E-03
1.0120E-03,-4.1267730502E-03
1.0160E-03,-6.7878533511E-03
1.0200E-03,-3.2610561354E-03
1.0240E-03,-5.5914308010E-03
1.0280E-03,-7.0760727966E-03
1.0320E-03,-9.3611956169E-03
1.0360E-03,-7.7936793251E-03
1.0400E-03,-6.2012769025E-03
1.0440E-03,-8.1626749833E-03
1.0480E-03,-1.1026840225E-02
1.0520E-03,-7.8219128526E-03
1.0560E-03,-5.6531764432E-03
1.0600E-03,-4.8693086247E-03
1.0640E-03,-6.2101317683E-03
1.0680E-03,-9.1594267463E-03
1.0720E-03,-8.4521723523E-03
1.0760E-03,-5.7897855176E-03
1.0800E-03,-1.0860633869E-02
1.0840E-03,-6.0389186221E-03
1.0880E-03,-5.4508735150E-03
1.0920E-03,-7.3510314010E-03
1.0960E-03,-6.9508458249E-03
1.1000E-03,-5.2518416896E-03
1.1040E-03,-7.0618249026E-03
1.1080E-03,-7.5979853597E-03
1.1120E-03,-5.7035733613E-03
1.1160E-03,-7.0189524747E-03
1.1200E-03,-6.8058301116E-03
1.1240E-03,-7.8646040824E-03
1.1280E-03,-7.0301962946E-03
1.1320E-03,-7.5852061241E-03
1.1360E-03,-7.7554036072E-03
1.1400E-03,-7.0071698288E-03
1.1440E-03,-7.7779436992E-03
1.1480E-03,-7.4579812048E-03
1.1520E-03,-6.0255051931E-03
1.1560E-03,-8.6341524813E-03
1.1600E-03,-8.3143378065E-03
1.1640E-03,-8.1664658386E-03
1.1680E-03,-5.2302075882E-03
1.1720E-03,-7.8661681082E-03
1.1760E-03,-6.5908623887E-03
1.1800E-03,-7.9659272079E-03
1.1840E-03,-7.7268601356E-03
1.1880E-03,-8.8678646724E-03
1.1920E-03,-4.9095203014E-03
1.1960E-03,-5.6564523144E-03
1.2000E-03,-7.8020764272E-03
1.2040E-03,-5.8900977483E-03
1.2080E-03,-6.4096738094E-03
1.2120E-03,-6.8469144002E-03
1.2160E-03,-7.7955103797E-03
1.2200E-03,-9.1817570299E-03
1.2240E-03,-6.6536523043E-03
1.2280E-03,-6.1844207093E-03
1.2320E-03,-7.2362900782E-03
1.2360E-03,-7.0452405066E-03
1.2400E-03,-7.3965455067E-03
1.2440E-03,-4.2055417786E-03
1.2480E-03,-7.7319050726E-03
1.2520E-03,-8.2528448879E-03
1.2560E-03,-1.2011098855E-02
1.2600E-03,-7.8855133913E-03
1.2640E-03,-7.8096962848E-03
1.2680E-03,-9.0525818467E-03
1.2720E-03,-1.0129041707E-02
1.2760E-03,-5.0844670824E-03
1.2800E-03,-6.3020755071E-03
1.2840E-03,-7.1087361412E-03
1.2880E-03,-4.6982432981E-03
1.2920E-03,-8.0230713716E-03
1.2960E-03,-6.1566306403E-03
1.3000E-03,-8.2017994713E-03
1.3040E-03,-6.2364388737E-03
1.3080E-03,-6.8002225067E-03
1.3120E-03,-9.3124056400E-03
1.3160E-03,-5.6512500211E-03
1.3200E-03,-7.4958468427E-03
1.3240E-03,-8.6938095768E-03
1.3280E-03,-3.6302425285E-03
1.3320E-03,-8.5452557319E-03
1.3360E-03,-8.7013722140E-03
1.3400E-03,-6.9201279759E-03
1.3440E-03,-8.2846976094E-03
1.3480E-03,-8.9535523079E-03
1.3520E-03,-7.8457308681E-03
1.3560E-03,-8.2193899936E-03
1.3600E-03,-8.4934283023E-03
1.3640E-03,-6.8064261580E-03
1.3680E-03,-6.9413710708E-03
1.3720E-03,-7.7683974195E-03
1.3760E-03,-6.2698222424E-03
1.3800E-03,-6.4463616596E-03
1.3840E-03,-6.4617587310E-03
1.3880E-03,-8.5509062521E-03
1.3920E-03,-8.0581665857E-03
1.3960E-03,-7.5213433250E-03
1.4000E-03,-6.1579562476E-03
1.4040E-03,-7.4869729034E-03
1.4080E-03,-8.9805508272E-03
1.4120E-03,-3.4501220644E-03
1.4160E-03,-4.6783496523E-03
1.4200E-03,-5.3588153353E-03
1.4240E-03,-5.5127145247E-03
1.4280E-03,-7.2710181276E-03
1.4320E-03,-6.4959241127E-03
1.4360E-03,-5.4917384585E-03
1.4400E-03,-6.9455577009E-03
1.4440E-03,-7.8692437078E-03
1.4480E-03,-3.1262971891E-03
1.4520E-03,-5.9951783505E-03
1.4560E-03,-5.8154536613E-03
1.4600E-03,-7.7582980087E-03
1.4640E-03,-4.2804099791E-03
1.4680E-03,-8.6295700763E-03
1.4720E-03,-5.3028966430E-03
1.4760E-03,-6.6563512026E-03
1.4800E-03,-6.3537217385E-03
1.4840E-03,-9.2752886364E-03
1.4880E-03,-7.7025795880E-03
1.4920E-03,-9.1940785018E-03
1.4960E-03,-6.8285084863E-03
1.5000E-03,-8.8761807123E-03
1.5040E-03,-9.4614220170E-03
1.5080E-03,-7.9098606961E-03
1.5120E-03,-5.3260613916E-03
1.5160E-03,-5.1002265502E-03
1.5200E-03,-6.9840670690E-03
1.5240E-03,-6.5777445988E-03
1.5280E-03,-5.0928212693E-03
1.5320E-03,-7.1151114539E-03
1.5360E-03,-6.4303637733E-03
1.5400E-03,-5.1672746215E-03
1.5440E-03,-7.0752764786E-03
1.5480E-03,-6.6322423164E-03
1.5520E-03,-1.1298680315E-02
1.5560E-03,-6.1772157000E-03
1.5600E-03,-5.9164143905E-03
1.5640E-03,-5.6957293903E-03
1.5680E-03,-6.5840913012E-03
1.5720E-03,-5.2204515002E-03
1.5760E-03,-6.2864161752E-03
1.5800E-03,-5.1295758766E-03
1.5840E-03,-6.4178563349E-03
1.5880E-03,-6.8076707030E-03
1.5920E-03,-7.6641894293E-03
1.5960E-03,-8.7524271674E-03
1.6000E-03,-6.6253043359E-03
1.6040E-03,-2.1782543407E-03
1.6080E-03,-8.4899712330E-03
1.6120E-03,-4.6505595833E-03
1.6160E-03,-8.8567257567E-03
1.6200E-03,-8.2370615783E-03
1.6240E-03,-6.3126517550E-03
1.6280E-03,-7.8077650944E-03
1.6320E-03,-8.1947995019E-03
1.6360E-03,-5.1750661405E-03
1.6400E-03,-7.3055649790E-03
1.6440E-03,-5.3104211332E-03
1.6480E-03,-8.0322695602E-03
1.6520E-03,-8.2423973860E-03
1.6560E-03,-9.9985218432E-03
1.6600E-03,-5.5149413541E-03
1.6640E-03,-7.4871827117E-03
1.6680E-03,-4.9435044849E-03
1.6720E-03,-8.7488556572E-03
1.6760E-03,-4.9067355724E-03
1.6800E-03,-6.4078236813E-03
1.6840E-03,-5.2886249072E-03
1.6880E-03,-8.8035393412E-03
1.6920E-03,-6.9877339466E-03
1.6960E-03,-5.2144004368E-03
1.7000E-03,-7.1239281727E-03
1.7040E-03,-5.8419133546E-03
1.7080E-03,-6.4257432213E-03
1.7120E-03,-9.2699862073E-03
1.7160E-03,-9.0322256688E-03
1.7200E-03,-6.3216735138E-03
1.7240E-03,-8.5189295530E-03
1.7280E-03,-5.6305362154E-03
1.7320E-03,-8.1566668353E-03
1.7360E-03,-7.2683478396E-03
1.7400E-03,-6.2082816402E-03
1.7440E-03,-6.6219140238E-03
1.7480E-03,-6.5177203387E-03
1.7520E-03,-9.4769478345E-03
1.7560E-03,-2.8686763834E-03
1.7600E-03,-7.8928376099E-03
1.7640E-03,-3.1139280335E-03
1.7680E-03,-7.6495505288E-03
1.7720E-03,-6.3428164730E-03
1.7760E-03,-3.8506223529E-03
1.7800E-03,-6.8591261996E-03
1.7840E-03,-6.2957574149E-03
1.7880E-03,-6.6693926986E-03
1.7920E-03,-6.1357308682E-03
1.7960E-03,-7.4080897341E-03
1.8000E-03,-9.2267990669E-03
1.8040E-03,-9.6295404901E-03
1.8080E-03,-4.3631364559E-03
1.8120E-03,-7.3460627579E-03
1.8160E-03,-6.4826155879E-03
1.8200E-03,-9.7867012455E-03
1.8240E-03,-5.4726363624E-03
1.8280E-03,-6.4529181703E-03
1.8320E-03,-4.9919940544E-03
1.8360E-03,-8.4060192848E-03
1.8400E-03,-6.1290026960E-03
1.8440E-03,-8.6548805921E-03
1.8480E-03,-5.5953790126E-03
1.8520E-03,-7.2727252046E-03
1.8560E-03,-7.8413964184E-03
1.8600E-03,-9.0372801426E-03
1.8640E-03,-9.0372706059E-03
1.8680E-03,-6.7051125693E-03
1.8720E-03,-8.8221884421E-03
1.8760E-03,-9.1259289367E-03
1.8800E-03,-4.6581985144E-03
1.8840E-03,-5.6287719180E-03
1.8880E-03,-5.3727866637E-03
1.8920E-03,-5.6997157488E-03
1.8960E-03,-8.9402437831E-03
1.9000E-03,-9.7407293761E-03
1.9040E-03,-5.6422377990E-03
1.9080E-03,-9.8761129791E-03
1.9120E-03,-8.4956837420E-03
1.9160E-03,-6.7022992301E-03
1.9200E-03,-5.0722028310E-03
1.9240E-03,-5.1059104490E-03
1.9280E-03,-7.7903557701E-03
1.9320E-03,-7.5963021246E-03
1.9360E-03,-7.5485135056E-03
1.9400E-03,-1.0091099775E-02
1.9440E-03,-9.2323780615E-03
1.9480E-03,-7.7154971063E-03
1.9520E-03,-5.4183055378E-03
1.9560E-03,-8.3324385446E-03
1.9600E-03,-8.7997723278E-03
1.9640E-03,-8.7873364150E-03
1.9680E-03,-8.9900112762E-03
1.9720E-03,-6.8761588225E-03
1.9760E-03,-5.7568503758E-03
1.9800E-03,-6.7297364396E-03
1.9840E-03,-1.0133895909E-02
1.9880E-03,-7.2751952210E-03
1.9920E-03,-7.6902199692E-03
1.9960E-03,-9.8007488679E-03
2.0000E-03,-7.9621458893E-03
2.0040E-03,-6.2479878694E-03
2.0080E-03,-9.7086954566E-03
2.0120E-03,-9.5186377063E-03
2.0160E-03,-8.2275772875E-03
2.0200E-03,-6.0631848645E-03
2.0240E-03,-9.3007565085E-03
2.0280E-03,-8.7230492307E-03
2.0320E-03,-7.2046471651E-03
2.0360E-03,-9.1750908466E-03
2.0400E-03,-7.1743727746E-03
2.0440E-03,-8.6330748294E-03
2.0480E-03,-5.4040385704E-03
2.0520E-03,-9.0578938125E-03
2.0560E-03,-6.4922906136E-03
2.0600E-03,-8.0371476042E-03
2.0640E-03,-8.9660740514E-03
2.0680E-03,-6.4984084342E-03
2.0720E-03,-6.4255477181E-03
2.0760E-03,-7.5995303121E-03
2.0800E-03,-7.3597479840E-03
2.0840E-03,-8.9483023309E-03
2.0880E-03,-7.2581816716E-03
2.0920E-03,-8.5555983296E-03
2.0960E-03,-7.2730208437E-03
2.1000E-03,-5.9263182981E-03
2.1040E-03,-8.1653881867E-03
2.1080E-03,-1.0478739766E-02
2.1120E-03,-7.8621579078E-03
2.1160E-03,-7.4967051496E-03
2.1200E-03,-7.9784727932E-03
2.1240E-03,-1.0199441944E-02
2.1280E-03,-9.0522242188E-03
2.1320E-03,-4.8025180455E-03
2.1360E-03,-8.0607224328E-03
2.1400E-03,-5.5010367829E-03
2.1440E-03,-1.0140957868E-02
2.1480E-03,-7.8624678520E-03
2.1520E-03,-7.6324702222E-03
2.1560E-03,-9.1824579805E-03
2.1600E-03,-8.9010334644E-03
2.1640E-03,-1.0237326655E-02
2.1680E-03,-4.5593311002E-03
2.1720E-03,-9.5455694684E-03
2.1760E-03,-8.7718058291E-03
2.1800E-03,-7.4759245867E-03
2.1840E-03,-7.8521967798E-03
2.1880E-03,-4.5635034253E-03
2.1920E-03,-9.3258762894E-03
2.1960E-03,-8.2842303090E-03
2.2000E-03,-5.9572078085E-03
2.2040E-03,-5.8917762151E-03
2.2080E-03,-7.8885031602E-03
2.2120E-03,-4.4892360395E-03
2.2160E-03,-8.2915402224E-03
2.2200E-03,-7.3870469107E-03
2.2240E-03,-8.1947947336E-03
2.2280E-03,-8.0920363283E-03
2.2320E-03,-6.6441012563E-03
2.2360E-03,-4.8532582863E-03
2.2400E-03,-6.7490912594E-03
2.2440E-03,-8.3853674680E-03
2.2480E-03,-9.1529274560E-03
2.2520E-03,-9.2804527827E-03
2.2560E-03,-8.0029583807E-03
2.2600E-03,-7.5425625780E-03
2.2640E-03,-8.0708933692E-03
2.2680E-03,-9.8116589018E-03
2.2720E-03,-8.5688162554E-03
2.2760E-03,-6.9942570788E-03
2.2800E-03,-7.4972773541E-03
2.2840E-03,-8.6796522819E-03
2.2880E-03,-4.7773648859E-03
2.2920E-03,-6.2874985955E-03
2.2960E-03,-8.9751005786E-03
2.3000E-03,-7.9038620847E-03
2.3040E-03,-4.7821809411E-03
2.3080E-03,-8.9885712280E-03
2.3120E-03,-7.3536921523E-03
2.3160E-03,-6.6633893189E-03
2.3200E-03,-5.9167577133E-03
2.3240E-03,-8.2865000538E-03
2.3280E-03,-2.7689935777E-03
2.3320E-03,-7.0275021648E-03
2.3360E-03,-7.7683115888E-03
2.3400E-03,-9.0486384034E-03
2.3440E-03,-9.3579102090E-03
2.3480E-03,-9.1298485380E-03
2.3520E-03,-6.2632228163E-03
2.3560E-03,-7.5772047968E-03
2.3600E-03,-7.2778321305E-03
2.3640E-03,-6.9174576878E-03
2.3680E-03,-7.5822020501E-03
2.3720E-03,-7.6875878281E-03
2.3760E-03,-8.4957648044E-03
2.3800E-03,-1.0373158485E-02
2.3840E-03,-9.7940540743E-03
2.3880E-03,-7.9194594278E-03
2.3920E-03,-3.4655763563E-03
2.3960E-03,-4.8379947293E-03
2.4000E-03,-7.2576142354E-03
2.4040E-03,-7.6910544342E-03
2.4080E-03,-8.1932879282E-03
2.4120E-03,-8.8226032904E-03
2.4160E-03,-8.6142302253E-03
2.4200E-03,-4.7185470238E-03
2.4240E-03,-7.1909524022E-03
2.4280E-03,-7.6339913327E-03
2.4320E-03,-6.8700696121E-03
2.4360E-03,-8.7650013630E-03
2.4400E-03,-7.2549677892E-03
2.4440E-03,-6.6396094503E-03
2.4480E-03,-6.6334773246E-03
2.4520E-03,-7.5558043456E-03
2.4560E-03,-5.7937003506E-03
2.4600E-03,-8.3433533469E-03
2.4640E-03,-6.8308163781E-03
2.4680E-03,-6.9268275378E-03
2.4720E-03,-6.3204909577E-03
2.4760E-03,-9.0359116200E-03
2.4800E-03,-8.2015848946E-03
2.4840E-03,-6.9413853759E-03
2.4880E-03,-8.0596781594E-03
2.4920E-03,-8.9419556284E-03
2.4960E-03,-7.8010130804E-03
2.5000E-03,-7.0486689657E-03
2.5040E-03,-8.2924366763E-03
2.5080E-03,-6.0511876419E-03
2.5120E-03,-8.5109568359E-03
2.5160E-03,-1.0503578213E-02
2.5200E-03,-8.5470438712E-03
2.5240E-03,-4.7482539781E-03
2.5280E-03,-8.3079386519E-03
2.5320E-03,-5.4409886809E-03
2.5360E-03,-7.3815108315E-03
2.5400E-03,-8.0208111635E-03
2.5440E-03,-6.6720677550E-03
2.5480E-03,-6.6453410329E-03
2.5520E-03,-5.4196931339E-03
2.5560E-03,-7.8653288748E-03
2.5600E-03,-9.2914009636E-03
2.5640E-03,-7.5084019648E-03
2.5680E-03,-8.8805294671E-03
2.5720E-03,-7.7328968939E-03
2.5760E-03,-4.9323608008E-03
2.5800E-03,-5.6138755255E-03
2.5840E-03,-8.6255312657E-03
2.5880E-03,-8.6422301026E-03
2.5920E-03,-9.2348576147E-03
2.5960E-03,-5.9451724389E-03
2.6000E-03,-7.1722746911E-03
2.6040E-03,-9.4839907192E-03
2.6080E-03,-3.6421205418E-03
2.6120E-03,-7.8182412065E-03
2.6160E-03,-6.3523818261E-03
2.6200E-03,-1.1031284348E-02
2.6240E-03,-8.3196926876E-03
2.6280E-03,-7.3717547434E-03
2.6320E-03,-7.0598555652E-03
2.6360E-03,-7.4911452284E-03
2.6400E-03,-6.1053134265E-03
2.6440E-03,-8.8689566295E-03
2.6480E-03,-9.5971870896E-03
2.6520E-03,-5.9145165787E-03
2.6560E-03,-8.2588530360E-03
2.6600E-03,-8.1657553513E-03
2.6640E-03,-8.1361008491E-03
2.6680E-03,-6.4313317527E-03
2.6720E-03,-5.2355577010E-03
2.6760E-03,-6.6443492116E-03
2.6800E-03,-5.2368833083E-03
2.6840E-03,-7.0630313006E-03
2.6880E-03,-4.7651626233E-03
2.6920E-03,-5.5544806904E-03
2.6960E-03,-5.2059651876E-03
2.7000E-03,-7.3932791723E-03
2.7040E-03,-8.9765120165E-03
2.7080E-03,-6.5975047302E-03
2.7120E-03,-1.0201759372E-02
2.7160E-03,-8.9741755145E-03
2.7200E-03,-8.4888697392E-03
2.7240E-03,-5.2559663309E-03
2.7280E-03,-7.0260478115E-03
2.7320E-03,-8.0889511919E-03
2.7360E-03,-8.5724879014E-03
2.7400E-03,-9.7017384026E-03
2.7440E-03,-7.5040722835E-03
2.7480E-03,-1.0986957566E-02
2.7520E-03,-9.5993423935E-03
2.7560E-03,-5.4998494584E-03
2.7600E-03,-8.0506039485E-03
2.7640E-03,-9.5814800740E-03
2.7680E-03,-7.9772187115E-03
2.7720E-03,-6.9708586800E-03
2.7760E-03,-8.3708525452E-03
2.7800E-03,-9.1327477079E-03
2.7840E-03,-7.8619910148E-03
2.7880E-03,-1.0708336853E-02
2.7920E-03,-1.0831146260E-02
2.7960E-03,-5.8773375863E-03
2.8000E-03,-9.7653532464E-03
2.8040E-03,-8.7517214484E-03
2.8080E-03,-8.0760336736E-03
2.8120E-03,-7.6394606548E-03
2.8160E-03,-9.6214581004E-03
2.8200E-03,-6.2607957152E-03
2.8240E-03,-5.8640576717E-03
2.8280E-03,-6.9823170766E-03
2.8320E-03,-7.3180056601E-03
2.8360E-03,-9.3958426041E-03
2.8400E-03,-8.6855650626E-03
2.8440E-03,-7.5734902354E-03
2.8480E-03,-4.4686271380E-03
2.8520E-03,-9.4557476549E-03
2.8560E-03,-5.7514859579E-03
2.8600E-03,-6.8227673671E-03
2.8640E-03,-8.1680584747E-03
2.8680E-03,-8.0090380544E-03
2.8720E-03,-4.2523004293E-03
