[s],CH2[V]
-6.0040E-03,-9.7651482065E-03
-6.0000E-03,-1.0512056378E-02
-5.9960E-03,-6.9296790239E-03
-5.9920E-03,-6.3456965693E-03
-5.9880E-03,-8.2040215324E-03
-5.9840E-03,-8.4830904730E-03
-5.9800E-03,-9.7086668463E-03
-5.9760E-03,-9.9310160082E-03
-5.9720E-03,-5.3101827146E-03
-5.9680E-03,-4.6024276416E-03
-5.9640E-03,-5.3788043485E-03
-5.9600E-03,-5.8796120995E-03
-5.9560E-03,-5.0633098182E-03
-5.9520E-03,-8.3535815037E-03
-5.9480E-03,-7.0441485496E-03
-5.9440E-03,-8.3040047455E-03
-5.9400E-03,-6.3854600191E-03
-5.9360E-03,-8.5476256125E-03
-5.9320E-03,-6.2682296063E-03
-5.9280E-03,-5.4356242630E-03
-5.9240E-03,-7.1013356287E-03
-5.9200E-03,-7.5117779718E-03
-5.9160E-03,-8.8065910990E-03
-5.9120E-03,-5.3363944526E-03
-5.9080E-03,-9.1307259184E-03
-5.9040E-03,-9.0457201601E-03
-5.9000E-03,-7.9275084389E-03
-5.8960E-03,-7.7730227398E-03
-5.8920E-03,-8.5896540387E-03
-5.8880E-03,-7.5400734881E-03
-5.8840E-03,-4.8352862943E-03
-5.8800E-03,-5.8694125529E-03
-5.8760E-03,-7.8783846759E-03
-5.8720E-03,-6.9500256650E-03
-5.8680E-03,-9.7062063667E-03
-5.8640E-03,-4.0192033581E-03
-5.8600E-03,-9.5102119939E-03
-5.8560E-03,-7.8713227178E-03
-5.8520E-03,-6.7294169587E-03
-5.8480E-03,-8.8863278068E-03
-5.8440E-03,-8.9481163644E-03
-5.8400E-03,-8.9271164564E-03
-5.8360E-03,-5.3922606928E-03
-5.8320E-03,-6.2239505088E-03
-5.8280E-03,-7.2305346538E-03
-5.8240E-03,-1.0695862793E-02
-5.8200E-03,-4.2963935603E-03
-5.8160E-03,-6.3183642640E-03
-5.8120E-03,-6.6899825266E-03
-5.8080E-03,-6.8666077744E-03
-5.8040E-03,-3.7503005855E-03
-5.8000E-03,-6.0091449106E-03
-5.7960E-03,-4.5363856967E-03
-5.7920E-03,-6.2914611122E-03
-5.7880E-03,-6.8813515790E-03
-5.7840E-03,-6.6042519758E-03
-5.7800E-03,-5.6350852418E-03
-5.7760E-03,-7.5834847420E-03
-5.7720E-03,-6.2274981772E-03
-5.7680E-03,-6.3580323463E-03
-5.7640E-03,-6.8707133423E-03
-5.7600E-03,-4.9733497220E-03
-5.7560E-03,-8.3277941508E-03
-5.7520E-03,-4.6963836332E-03
-5.7480E-03,-6.9747687446E-03
-5.7440E-03,-7.8472281367E-03
-5.7400E-03,-3.5242082520E-03
-5.7360E-03,-4.5074178400E-03
-5.7320E-03,-7.0654011812E-03
-5.7280E-03,-9.6676302414E-03
-5.7240E-03,-6.3986302611E-03
-5.7200E-03,-7.9858542323E-03
-5.7160E-03,-6.4076472515E-03
-5.7120E-03,-4.6726800586E-03
-5.7080E-03,-8.1234312861E-03
-5.7040E-03,-6.8042374755E-03
-5.7000E-03,-8.3420706550E-03
-5.6960E-03,-8.5490275137E-03
-5.6920E-03,-2.7215578182E-03
-5.6880E-03,-7.2981596981E-03
-5.6840E-03,-7.6377154308E-03
-5.6800E-03,-2.3551132387E-03
-5.6760E-03,-7.1623612468E-03
-5.6720E-03,-3.8910486063E-03
-5.6680E-03,-8.0900908327E-03
-5.6640E-03,-5.7948686016E-03
-5.6600E-03,-5.9780265183E-03
-5.6560E-03,-5.9615041112E-03
-5.6520E-03,-4.9412252033E-03
-5.6480E-03,-4.9301578131E-03
-5.6440E-03,-8.3733893188E-03
-5.6400E-03,-8.1983519387E-03
-5.6360E-03,-5.2649690163E-03
-5.6320E-03,-6.3970662352E-03
-5.6280E-03,-6.4877272821E-03
-5.6240E-03,-4.1809274451E-03
-5.6200E-03,-7.4184371002E-03
-5.6160E-03,-4.2601205585E-03
-5.6120E-03,-5.3303481576E-03
-5.6080E-03,-7.0023633103E-03
-5.6040E-03,-7.1935368595E-03
-5.6000E-03,-4.9778319911E-03
-5.5960E-03,-7.1474171706E-03
-5.5920E-03,-8.8601208372E-03
-5.5880E-03,-4.3043138254E-03
-5.5840E-03,-4.0470506475E-03
-5.5800E-03,-9.3725920247E-03
-5.5760E-03,-6.7730809363E-03
-5.5720E-03,-6.1366750057E-03
-5.5680E-03,-3.0088045159E-03
-5.5640E-03,-6.7621089135E-03
-5.5600E-03,-5.3867866024E-03
-5.5560E-03,-9.0951586356E-03
-5.5520E-03,-3.3790208773E-03
-5.5480E-03,-5.7581330678E-03
-5.5440E-03,-7.2377301264E-03
-5.5400E-03,-3.4909965446E-03
-5.5360E-03,-4.9906732155E-03
-5.5320E-03,-6.9402648086E-03
-5.5280E-03,-7.6243544540E-03
-5.5240E-03,-6.7520905651E-03
-5.5200E-03,-2.4825575032E-03
-5.5160E-03,-4.7182227745E-03
-5.5120E-03,-5.7596684834E-03
-5.5080E-03,-5.3601075640E-03
-5.5040E-03,-3.4237911171E-03
-5.5000E-03,-6.7074299978E-03
-5.4960E-03,-8.0153847568E-03
-5.4920E-03,-9.9920130162E-03
-5.4880E-03,-6.4360905874E-03
-5.4840E-03,-3.5218860551E-03
-5.4800E-03,-6.7947436479E-03
-5.4760E-03,-3.1891061782E-03
-5.4720E-03,-4.4682408999E-03
-5.4680E-03,-7.1513653822E-03
-5.4640E-03,-4.7907210944E-03
-5.4600E-03,-6.4708472471E-03
-5.4560E-03,-4.8652316671E-03
-5.4520E-03,-7.3762084024E-03
-5.4480E-03,-9.4249678170E-03
-5.4440E-03,-4.0000678834E-03
-5.4400E-03,-7.0662356462E-03
-5.4360E-03,-7.6808405825E-03
-5.4320E-03,-4.7944833395E-03
-5.4280E-03,-6.7918921618E-03
-5.4240E-03,-7.1548081464E-03
-5.4200E-03,-6.5450669491E-03
-5.4160E-03,-9.4030094664E-03
-5.4120E-03,-5.9020186770E-03
-5.4080E-03,-4.8288299193E-03
-5.4040E-03,-3.4658338484E-03
-5.4000E-03,-3.9366056274E-03
-5.3960E-03,-7.3068238290E-03
-5.3920E-03,-7.9501534350E-03
-5.3880E-03,-7.9837990642E-03
-5.3840E-03,-7.7287436423E-03
-5.3800E-03,-4.7209312095E-03
-5.3760E-03,-6.6004849624E-03
-5.3720E-03,-4.6881438873E-03
-5.3680E-03,-8.5833740935E-03
-5.3640E-03,-8.2061100791E-03
-5.3600E-03,-8.6170769431E-03
-5.3560E-03,-2.4651195687E-03
-5.3520E-03,-6.5229369371E-03
-5.3480E-03,-2.9000808779E-03
-5.3440E-03,-4.9301768866E-03
-5.3400E-03,-5.8419705750E-03
-5.3360E-03,-6.3938237426E-03
-5.3320E-03,-6.1055804553E-03
-5.3280E-03,-6.8579198016E-03
-5.3240E-03,-5.3620339860E-03
-5.3200E-03,-7.6770831057E-03
-5.3160E-03,-6.4115239376E-03
-5.3120E-03,-5.4615975824E-03
-5.3080E-03,-5.1815272838E-03
-5.3040E-03,-6.8000842240E-03
-5.3000E-03,-4.8366500485E-03
-5.2960E-03,-8.7319851589E-03
-5.2920E-03,-3.0067731897E-03
-5.2880E-03,-7.8796053790E-03
-5.2840E-03,-5.3301669595E-03
-5.2800E-03,-6.9816590414E-03
-5.2760E-03,-5.1012517500E-03
-5.2720E-03,-8.2512379467E-03
-5.2680E-03,-9.6169138424E-03
-5.2640E-03,-4.8987056349E-03
-5.2600E-03,-6.4162493937E-03
-5.2560E-03,-5.4539634197E-03
-5.2520E-03,-5.7881308927E-03
-5.2480E-03,-7.5515271164E-03
-5.2440E-03,-7.7091837825E-03
-5.2400E-03,-7.6766444156E-03
-5.2360E-03,-8.6675024714E-03
-5.2320E-03,-6.5342808928E-03
-5.2280E-03,-7.6294232328E-03
-5.2240E-03,-5.7422782326E-03
-5.2200E-03,-6.1101342501E-03
-5.2160E-03,-4.8357011426E-03
-5.2120E-03,-5.4405738326E-03
-5.2080E-03,-8.5380602593E-03
-5.2040E-03,-5.8364106539E-03
-5.2000E-03,-1.0072250403E-02
-5.1960E-03,-6.1296607313E-03
-5.1920E-03,-8.2821036153E-03
-5.1880E-03,-7.2307444621E-03
-5.1840E-03,-6.1427785212E-03
-5.1800E-03,-8.1518555484E-03
-5.1760E-03,-5.9371472697E-03
-5.1720E-03,-5.7236100583E-03
-5.1680E-03,-4.5904971762E-03
-5.1640E-03,-7.2464896248E-03
-5.1600E-03,-6.4359093893E-03
-5.1560E-03,-6.4343501318E-03
-5.1520E-03,-6.1696053791E-03
-5.1480E-03,-7.4206734664E-03
-5.1440E-03,-9.0943337073E-03
-5.1400E-03,-7.1592570370E-03
-5.1360E-03,-6.9059563758E-03
-5.1320E-03,-5.4717637504E-03
-5.1280E-03,-9.7889996006E-03
-5.1240E-03,-6.7697335395E-03
-5.1200E-03,-8.6507988661E-03
-5.1160E-03,-7.0010138612E-03
-5.1120E-03,-6.7178202793E-03
-5.1080E-03,-6.0763503382E-03
-5.1040E-03,-4.9776603298E-03
-5.1000E-03,-7.1480799743E-03
-5.0960E-03,-5.6807614722E-03
-5.0920E-03,-6.8198348186E-03
-5.0880E-03,-7.2853995360E-03
-5.0840E-03,-5.2284337540E-03
-5.0800E-03,-6.1268712340E-03
-5.0760E-03,-5.5467606970E-03
-5.0720E-03,-6.3374043713E-03
-5.0680E-03,-6.2265492713E-03
-5.0640E-03,-7.8279734527E-03
-5.0600E-03,-8.4742975960E-03
-5.0560E-03,-8.6299658512E-03
-5.0520E-03,-6.2482024461E-03
-5.0480E-03,-5.8300401096E-03
-5.0440E-03,-2.6254989749E-03
-5.0400E-03,-8.8944674169E-03
-5.0360E-03,-5.8259917622E-03
-5.0320E-03,-4.4549133017E-03
-5.0280E-03,-4.2831804030E-03
-5.0240E-03,-5.1443292180E-03
-5.0200E-03,-6.9983912569E-03
-5.0160E-03,-4.1772176520E-03
-5.0120E-03,-4.7821714044E-03
-5.0080E-03,-4.2904760113E-03
-5.0040E-03,-4.8679353337E-03
-5.0000E-03,-6.1703015614E-03
-4.9960E-03,-4.7369481693E-03
-4.9920E-03,-2.2764017308E-03
-4.9880E-03,-3.0985118885E-03
-4.9840E-03,-6.3106681125E-03
-4.9800E-03,-6.1327172574E-03
-4.9760E-03,-2.3764469327E-03
-4.9720E-03,-3.8346816871E-03
-4.9680E-03,-4.5225145041E-03
-4.9640E-03,-5.0399447980E-03
-4.9600E-03,-1.4078380982E-03
-4.9560E-03,-6.4231492272E-03
-4.9520E-03,-4.2719938035E-03
-4.9480E-03,-5.6579018993E-03
-4.9440E-03,-3.1390716563E-03
-4.9400E-03,-3.9575912303E-03
-4.9360E-03,-4.5761157678E-03
-4.9320E-03,-3.4840347223E-03
-4.9280E-03,-5.1093818234E-03
-4.9240E-03,-3.5091306614E-03
-4.9200E-03,-3.1464292535E-03
-4.9160E-03,-2.8821041175E-03
-4.9120E-03,-2.3838140666E-03
-4.9080E-03,-5.8157636054E-03
-4.9040E-03,-1.7144872994E-03
-4.9000E-03,-4.1425134444E-03
-4.8960E-03,-3.6666204345E-03
-4.8920E-03,-3.7714197027E-03
-4.8880E-03,-3.8255836343E-03
-4.8840E-03,-1.5893509267E-03
-4.8800E-03,-4.1445018554E-03
-4.8760E-03,-1.6354563105E-03
-4.8720E-03,-3.3998157453E-03
-4.8680E-03,-5.1659823928E-03
-4.8640E-03,-2.6513769269E-03
-4.8600E-03,1.8661257569E-03
-4.8560E-03,-3.5170795366E-03
-4.8520E-03,-2.7370359521E-03
-4.8480E-03,-1.2371685463E-03
-4.8440E-03,-2.8734542916E-03
-4.8400E-03,-1.5580203148E-04
-4.8360E-03,-1.4114477554E-03
-4.8320E-03,-5.6061292789E-04
-4.8280E-03,-3.0602218655E-03
-4.8240E-03,-3.3188535660E-03
-4.8200E-03,-2.0922138458E-03
-4.8160E-03,4.5062514765E-04
-4.8120E-03,-1.8978931714E-03
-4.8080E-03,-3.6475946323E-03
-4.8040E-03,-4.8103286380E-03
-4.8000E-03,9.9659414485E-04
-4.7960E-03,-1.6926910734E-03
-4.7920E-03,-1.6237928739E-03
-4.7880E-03,-2.7885677426E-03
-4.7840E-03,-1.6573192938E-03
-4.7800E-03,-7.5916791613E-04
-4.7760E-03,3.3937021693E-03
-4.7720E-03,-2.0557644142E-03
-4.7680E-03,9.3061418874E-04
-4.7640E-03,-3.8863899074E-03
-4.7600E-03,8.9788172992E-05
-4.7560E-03,3.9269777616E-03
-4.7520E-03,3.7856074955E-04
-4.7480E-03,-2.0849134691E-03
-4.7440E-03,3.2078501226E-03
-4.7400E-03,1.4492604174E-03
-4.7360E-03,-3.9314271760E-03
-4.7320E-03,-1.2105991804E-03
-4.7280E-03,-9.6457028580E-04
-4.7240E-03,1.7566010325E-03
-4.7200E-03,-2.0295049925E-03
-4.7160E-03,3.5759207168E-03
-4.7120E-03,9.4819994275E-04
-4.7080E-03,-2.0520403161E-03
-4.7040E-03,-2.1632697062E-04
-4.7000E-03,2.8579327187E-03
-4.6960E-03,-1.0889055720E-03
-4.6920E-03,1.2639567335E-03
-4.6880E-03,6.7491026837E-04
-4.6840E-03,7.7845545496E-04
-4.6800E-03,5.5152865645E-04
-4.6760E-03,-1.9983722952E-03
-4.6720E-03,7.0126505752E-04
-4.6680E-03,2.4479624443E-03
-4.6640E-03,1.5146228966E-04
-4.6600E-03,3.6478492435E-04
-4.6560E-03,4.7007533490E-04
-4.6520E-03,-8.0796742981E-04
-4.6480E-03,-6.4185167272E-04
-4.6440E-03,-2.1933891518E-03
-4.6400E-03,1.0939547536E-03
-4.6360E-03,-1.4199759606E-04
-4.6320E-03,-4.7979379975E-04
-4.6280E-03,4.4227572920E-04
-4.6240E-03,-3.5589243533E-04
-4.6200E-03,-1.3221552311E-03
-4.6160E-03,-5.3882859564E-05
-4.6120E-03,1.2816760019E-03
-4.6080E-03,3.3264133224E-04
-4.6040E-03,-5.2123330489E-05
-4.6000E-03,3.9077731727E-04
-4.5960E-03,-1.0276415353E-03
-4.5920E-03,-9.2036748222E-04
-4.5880E-03,5.2644702248E-04
-4.5840E-03,-2.8982307498E-03
-4.5800E-03,8.7877722243E-04
-4.5760E-03,-2.3040010649E-03
-4.5720E-03,-2.5098349450E-04
-4.5680E-03,-1.8295313866E-04
-4.5640E-03,-4.3288518650E-03
-4.5600E-03,-2.5159384605E-04
-4.5560E-03,-7.0172811333E-04
-4.5520E-03,3.0332800429E-03
-4.5480E-03,-2.2049452729E-04
-4.5440E-03,-1.3826181814E-03
-4.5400E-03,-9.3579552097E-05
-4.5360E-03,-9.5103764755E-04
-4.5320E-03,1.6379329829E-04
-4.5280E-03,-2.1829464182E-03
-4.5240E-03,-4.7473289140E-03
-4.5200E-03,-1.4804317855E-03
-4.5160E-03,-3.2439662920E-03
-4.5120E-03,6.3814853565E-05
-4.5080E-03,-3.3793951673E-04
-4.5040E-03,1.0905787466E-03
-4.5000E-03,2.3032638549E-04
-4.4960E-03,-3.4098650610E-04
-4.4920E-03,7.3115797830E-04
-4.4880E-03,-2.5891782893E-03
-4.4840E-03,-1.9918825416E-03
-4.4800E-03,-2.2712733201E-04
-4.4760E-03,-6.1683915297E-05
-4.4720E-03,8.7487192620E-04
-4.4680E-03,-5.9354544978E-03
-4.4640E-03,-1.1689188454E-03
-4.4600E-03,-1.5606644039E-03
-4.4560E-03,1.2183162931E-04
-4.4520E-03,-2.0126392626E-03
-4.4480E-03,-3.2728483180E-03
-4.4440E-03,4.0356132119E-04
-4.4400E-03,-1.3335325655E-03
-4.4360E-03,-8.2478783302E-05
-4.4320E-03,-1.8015911411E-03
-4.4280E-03,-4.3992544584E-04
-4.4240E-03,-2.4740698019E-03
-4.4200E-03,1.0146615044E-03
-4.4160E-03,-7.1935678268E-04
-4.4120E-03,7.0820780639E-04
-4.4080E-03,8.1344099648E-04
-4.4040E-03,-2.3880483805E-03
-4.4000E-03,6.4962359444E-04
-4.3960E-03,-2.0667650472E-03
-4.3920E-03,-6.6868329901E-04
-4.3880E-03,-2.9513790182E-03
-4.3840E-03,-1.3429739410E-03
-4.3800E-03,-9.4700837366E-04
-4.3760E-03,-1.5039589304E-03
-4.3720E-03,-2.2417928906E-03
-4.3680E-03,-2.4788572469E-03
-4.3640E-03,-1.0853865139E-03
-4.3600E-03,-1.6575767858E-03
-4.3560E-03,-1.7483236634E-03
-4.3520E-03,-8.8648820289E-04
-4.3480E-03,8.8063211894E-04
-4.3440E-03,-2.7425672630E-03
-4.3400E-03,-9.1140294385E-04
-4.3360E-03,-1.7794611291E-03
-4.3320E-03,1.3572594581E-03
-4.3280E-03,-1.5045168298E-03
-4.3240E-03,-1.5095808403E-03
-4.3200E-03,2.4857756301E-03
-4.3160E-03,-1.4747431183E-03
-4.3120E-03,1.9705387871E-03
-4.3080E-03,-1.0984566201E-03
-4.3040E-03,-1.3482620649E-03
-4.3000E-03,1.1592289908E-03
-4.2960E-03,2.7667805295E-03
-4.2920E-03,6.9348307527E-04
-4.2880E-03,1.3307902281E-03
-4.2840E-03,3.2644125451E-03
-4.2800E-03,1.6334530707E-03
-4.2760E-03,2.6159259725E-04
-4.2720E-03,-6.3338540199E-05
-4.2680E-03,-6.4406655410E-05
-4.2640E-03,-2.6635315058E-03
-4.2600E-03,1.8336722206E-03
-4.2560E-03,1.1574074729E-03
-4.2520E-03,3.6969801319E-03
-4.2480E-03,7.0183726209E-04
-4.2440E-03,3.2936617357E-03
-4.2400E-03,1.4606997406E-03
-4.2360E-03,2.4323937115E-03
-4.2320E-03,3.7095519704E-04
-4.2280E-03,9.9658460811E-04
-4.2240E-03,-1.0186579234E-03
-4.2200E-03,4.1709944035E-03
-4.2160E-03,3.1714436064E-03
-4.2120E-03,3.2886215671E-03
-4.2080E-03,1.6932007653E-03
-4.2040E-03,3.1175991557E-03
-4.2000E-03,4.6052452254E-03
-4.1960E-03,2.6077505725E-03
-4.1920E-03,3.7109228500E-03
-4.1880E-03,1.7273804521E-03
-4.1840E-03,3.8120695458E-03
-4.1800E-03,3.5829636015E-03
-4.1760E-03,5.1970287357E-03
-4.1720E-03,2.6488634713E-03
-4.1680E-03,5.5084701503E-03
-4.1640E-03,3.6195227056E-03
-4.1600E-03,5.6821294710E-03
-4.1560E-03,5.8337493788E-03
-4.1520E-03,3.3444639654E-03
-4.1480E-03,5.6546922616E-03
-4.1440E-03,6.7210574797E-03
-4.1400E-03,3.7691732760E-03
-4.1360E-03,6.2264676852E-03
-4.1320E-03,9.8376698445E-03
-4.1280E-03,8.7020631041E-03
-4.1240E-03,8.3865065850E-03
-4.1200E-03,1.1196436370E-02
-4.1160E-03,9.9121136599E-03
-4.1120E-03,1.0409650308E-02
-4.1080E-03,8.8544745616E-03
-4.1040E-03,1.1314091168E-02
-4.1000E-03,1.1435331781E-02
-4.0960E-03,1.0126709450E-02
-4.0920E-03,1.2430271563E-02
-4.0880E-03,1.2413868365E-02
-4.0840E-03,1.2284883916E-02
-4.0800E-03,1.3475551042E-02
-4.0760E-03,1.0503525237E-02
-4.0720E-03,1.1605548337E-02
-4.0680E-03,1.3550471695E-02
-4.0640E-03,1.2540425712E-02
-4.0600E-03,1.5527014123E-02
-4.0560E-03,1.2647785596E-02
-4.0520E-03,1.3731703189E-02
-4.0480E-03,1.6877583818E-02
-4.0440E-03,1.5480994570E-02
-4.0400E-03,1.7553090395E-02
-4.0360E-03,1.6408113805E-02
-4.0320E-03,1.7723535833E-02
-4.0280E-03,2.0905188785E-02
-4.0240E-03,2.3880061308E-02
-4.0200E-03,2.4405812410E-02
-4.0160E-03,2.1797241416E-02
-4.0120E-03,3.2647861443E-02
-4.0080E-03,3.0043658277E-02
-4.0040E-03,3.0171493548E-02
-4.0000E-03,3.1347507468E-02
-3.9960E-03,3.6797450889E-02
-3.9920E-03,3.5981315500E-02
-3.9880E-03,4.2877234192E-02
-3.9840E-03,3.8609746762E-02
-3.9800E-03,3.9000276386E-02
-3.9760E-03,3.4688390648E-02
-3.9720E-03,4.1515749695E-02
-3.9680E-03,3.4931515605E-02
-3.9640E-03,3.8986262142E-02
-3.9600E-03,4.0077527796E-02
-3.9560E-03,3.2534851039E-02
-3.9520E-03,4.1235226401E-02
-3.9480E-03,3.6598051899E-02
-3.9440E-03,3.7182773451E-02
-3.9400E-03,4.7775376897E-02
-3.9360E-03,4.2266863570E-02
-3.9320E-03,4.6539143214E-02
-3.9280E-03,3.9499772834E-02
-3.9240E-03,3.9814308922E-02
-3.9200E-03,5.1447866935E-02
-3.9160E-03,3.8191403227E-02
-3.9120E-03,4.0369790820E-02
-3.9080E-03,3.8161972838E-02
-3.9040E-03,4.2809160921E-02
-3.9000E-03,4.0698188564E-02
-3.8960E-03,3.5734428299E-02
-3.8920E-03,4.6305779114E-02
-3.8880E-03,4.0163921150E-02
-3.8840E-03,4.3507555681E-02
-3.8800E-03,4.2845605584E-02
-3.8760E-03,4.2136086214E-02
-3.8720E-03,5.5550831245E-02
-3.8680E-03,5.3939012014E-02
-3.8640E-03,5.7839806909E-02
-3.8600E-03,5.8715103482E-02
-3.8560E-03,7.4824288341E-02
-3.8520E-03,5.5667384549E-02
-3.8480E-03,7.4346130355E-02
-3.8440E-03,6.3773406249E-02
-3.8400E-03,8.5307371832E-02
-3.8360E-03,7.3881047243E-02
-3.8320E-03,8.1469233337E-02
-3.8280E-03,9.1989915437E-02
-3.8240E-03,1.0291203243E-01
-3.8200E-03,1.0642546390E-01
-3.8160E-03,1.0266624195E-01
-3.8120E-03,1.1743271062E-01
-3.8080E-03,1.3262600099E-01
-3.8040E-03,1.6285933104E-01
-3.8000E-03,1.5291191687E-01
-3.7960E-03,1.6000042532E-01
-3.7920E-03,1.7982471038E-01
-3.7880E-03,1.7851687483E-01
-3.7840E-03,1.9420273797E-01
-3.7800E-03,1.9572454943E-01
-3.7760E-03,1.8025758791E-01
-3.7720E-03,1.8353783171E-01
-3.7680E-03,1.7933032086E-01
-3.7640E-03,1.8125905559E-01
-3.7600E-03,1.7476946891E-01
-3.7560E-03,1.6563883862E-01
-3.7520E-03,1.6146874994E-01
-3.7480E-03,1.5621826273E-01
-3.7440E-03,1.3609887746E-01
-3.7400E-03,1.3772911691E-01
-3.7360E-03,1.2280458150E-01
-3.7320E-03,1.2860503837E-01
-3.7280E-03,1.1240575990E-01
-3.7240E-03,1.2372719462E-01
-3.7200E-03,1.0773374291E-01
-3.7160E-03,9.7677938877E-02
-3.7120E-03,9.1474969465E-02
-3.7080E-03,9.5984051204E-02
-3.7040E-03,9.1299378954E-02
-3.7000E-03,8.5100486499E-02
-3.6960E-03,6.4694550714E-02
-3.6920E-03,7.4226668344E-02
-3.6880E-03,6.9183266739E-02
-3.6840E-03,5.8397496564E-02
-3.6800E-03,5.3613761395E-02
-3.6760E-03,5.4321907475E-02
-3.6720E-03,4.9659684717E-02
-3.6680E-03,5.2609528057E-02
-3.6640E-03,5.3964899502E-02
-3.6600E-03,4.4119623844E-02
-3.6560E-03,4.5006412192E-02
-3.6520E-03,4.3505290704E-02
-3.6480E-03,4.7580245600E-02
-3.6440E-03,4.0252918035E-02
-3.6400E-03,5.8793247554E-02
-3.6360E-03,5.5971139349E-02
-3.6320E-03,5.3417495225E-02
-3.6280E-03,5.6188567551E-02
-3.6240E-03,5.9968770332E-02
-3.6200E-03,6.6771557961E-02
-3.6160E-03,7.1540639924E-02
-3.6120E-03,7.0956552565E-02
-3.6080E-03,8.3378608485E-02
-3.6040E-03,8.4131958726E-02
-3.6000E-03,8.3099620607E-02
-3.5960E-03,7.3034418119E-02
-3.5920E-03,7.7149746816E-02
-3.5880E-03,7.3271706589E-02
-3.5840E-03,6.7624381199E-02
-3.5800E-03,6.1255248346E-02
-3.5760E-03,5.7931946151E-02
-3.5720E-03,5.2857011305E-02
-3.5680E-03,4.7189797038E-02
-3.5640E-03,4.7701886756E-02
-3.5600E-03,4.1772688624E-02
-3.5560E-03,4.0026615894E-02
-3.5520E-03,3.9862102309E-02
-3.5480E-03,4.1489514115E-02
-3.5440E-03,3.5099691298E-02
-3.5400E-03,3.6335533975E-02
-3.5360E-03,4.2693084454E-02
-3.5320E-03,3.3447960798E-02
-3.5280E-03,4.6868342044E-02
-3.5240E-03,4.0069626604E-02
-3.5200E-03,3.7376588678E-02
-3.5160E-03,3.9413741876E-02
-3.5120E-03,3.3898409778E-02
-3.5080E-03,4.0329273968E-02
-3.5040E-03,3.9797700684E-02
-3.5000E-03,3.7112597328E-02
-3.4960E-03,4.3644703581E-02
-3.4920E-03,3.9304474644E-02
-3.4880E-03,3.6516517515E-02
-3.4840E-03,3.6669267527E-02
-3.4800E-03,4.2442191821E-02
-3.4760E-03,4.3769482326E-02
-3.4720E-03,3.5323418519E-02
-3.4680E-03,3.8621195622E-02
-3.4640E-03,3.5169981862E-02
-3.4600E-03,3.3663929879E-02
-3.4560E-03,3.7962058864E-02
-3.4520E-03,3.9294966511E-02
-3.4480E-03,3.7060793740E-02
-3.4440E-03,3.4648097909E-02
-3.4400E-03,3.4881605060E-02
-3.4360E-03,3.7362903452E-02
-3.4320E-03,3.3180731724E-02
-3.4280E-03,3.6404093620E-02
-3.4240E-03,4.4484709437E-02
-3.4200E-03,4.0523713852E-02
-3.4160E-03,4.2007821790E-02
-3.4120E-03,3.7238029339E-02
-3.4080E-03,4.0088323389E-02
-3.4040E-03,4.2574490287E-02
-3.4000E-03,4.2607668616E-02
-3.3960E-03,4.1207817802E-02
-3.3920E-03,4.1647237539E-02
-3.3880E-03,4.4633930854E-02
-3.3840E-03,4.0965064779E-02
-3.3800E-03,4.4488681491E-02
-3.3760E-03,4.4664853743E-02
-3.3720E-03,4.2858794900E-02
-3.3680E-03,4.5537322672E-02
-3.3640E-03,4.5824283267E-02
-3.3600E-03,4.7464164365E-02
-3.3560E-03,4.7629436120E-02
-3.3520E-03,4.9002884461E-02
-3.3480E-03,4.7865947345E-02
-3.3440E-03,4.7984717942E-02
-3.3400E-03,5.0921872646E-02
-3.3360E-03,5.2438376900E-02
-3.3320E-03,5.3349226451E-02
-3.3280E-03,5.4445346307E-02
-3.3240E-03,5.8616493560E-02
-3.3200E-03,6.2034581443E-02
-3.3160E-03,5.8839929911E-02
-3.3120E-03,6.2756126647E-02
-3.3080E-03,6.1528690608E-02
-3.3040E-03,6.5629313647E-02
-3.3000E-03,6.9522150131E-02
-3.2960E-03,6.9282172300E-02
-3.2920E-03,7.1648648306E-02
-3.2880E-03,7.3286722191E-02
-3.2840E-03,7.9013946413E-02
-3.2800E-03,7.8723667031E-02
-3.2760E-03,8.2093990136E-02
-3.2720E-03,8.5817010607E-02
-3.2680E-03,8.7475593257E-02
-3.2640E-03,9.0214145289E-02
-3.2600E-03,9.4667685038E-02
-3.2560E-03,9.9414260288E-02
-3.2520E-03,1.0615424370E-01
-3.2480E-03,1.0800605506E-01
-3.2440E-03,1.1388119417E-01
-3.2400E-03,1.1959085171E-01
-3.2360E-03,1.2195315539E-01
-3.2320E-03,1.2844936534E-01
-3.2280E-03,1.3498086125E-01
-3.2240E-03,1.3672629501E-01
-3.2200E-03,1.4400841842E-01
-3.2160E-03,1.4781449438E-01
-3.2120E-03,1.5345961202E-01
-3.2080E-03,1.6292997924E-01
-3.2040E-03,1.6483506285E-01
-3.2000E-03,1.7418840470E-01
-3.1960E-03,1.8101685570E-01
-3.1920E-03,1.9073966051E-01
-3.1880E-03,1.9364765662E-01
-3.1840E-03,2.0747828470E-01
-3.1800E-03,2.1309448217E-01
-3.1760E-03,2.1927990397E-01
-3.1720E-03,2.2397799442E-01
-3.1680E-03,2.4076167973E-01
-3.1640E-03,2.4820785418E-01
-3.1600E-03,2.5436074616E-01
-3.1560E-03,2.6923171369E-01
-3.1520E-03,2.7823190041E-01
-3.1480E-03,2.9425324233E-01
-3.1440E-03,3.0425915965E-01
