[s],CH2[V]
-6.0000E-05,-3.0204204495E-03
-5.6000E-05,-2.4020484566E-03
-5.2000E-05,-2.7803262532E-03
-4.8000E-05,-2.7277549541E-03
-4.4000E-05,-3.3267778478E-03
-4.0000E-05,-2.4539579058E-03
-3.6000E-05,-2.6061614729E-03
-3.2000E-05,-2.8767341481E-03
-2.8000E-05,-2.6774648439E-03
-2.4000E-05,-3.1096567132E-03
-2.0000E-05,-2.9508031748E-03
-1.6000E-05,-2.9860080639E-03
-1.2000E-05,-2.4642394691E-03
-8.0001E-06,-2.3481849287E-03
-4.0001E-06,-2.2465489909E-03
-1.2142E-10,-2.5290635765E-03
3.9999E-06,-2.4776719725E-03
7.9999E-06,-2.6437371965E-03
1.2000E-05,-2.3410247416E-03
1.6000E-05,-2.7458394810E-03
2.0000E-05,-2.4829734483E-03
2.4000E-05,-2.4954837486E-03
2.8000E-05,-2.5261357962E-03
3.2000E-05,-2.5072787931E-03
3.6000E-05,-2.2946456500E-03
4.0000E-05,-2.6105416993E-03
4.4000E-05,-2.3018745017E-03
4.8000E-05,-2.9586347486E-03
5.2000E-05,-1.9769462026E-03
5.6000E-05,-2.5706247052E-03
6.0000E-05,-2.2515786695E-03
6.4000E-05,-2.3603185276E-03
6.8000E-05,-2.5795062745E-03
7.2000E-05,-2.2950528690E-03
7.6000E-05,-2.8939164991E-03
8.0000E-05,-2.4285501135E-03
8.4000E-05,-2.2693923529E-03
8.8000E-05,-2.1495078563E-03
9.2000E-05,-3.1377939216E-03
9.6000E-05,-2.9978040620E-03
1.0000E-04,-2.7072938706E-03
1.0400E-04,-2.1726859580E-03
1.0800E-04,-2.3435224147E-03
1.1200E-04,-2.5442117401E-03
1.1600E-04,-2.1716245184E-03
1.2000E-04,-1.6708215008E-03
1.2400E-04,-2.6863082663E-03
1.2800E-04,-2.1879333037E-03
1.3200E-04,-2.3077071741E-03
1.3600E-04,-2.7489160345E-03
1.4000E-04,-2.0223649440E-03
1.4400E-04,-2.7274020945E-03
1.4800E-04,-2.8566469051E-03
1.5200E-04,-2.3173926909E-03
1.5600E-04,-3.0341905536E-03
1.6000E-04,-2.7136911182E-03
1.6400E-04,-2.2341092626E-03
1.6800E-04,-2.3006385397E-03
1.7200E-04,-2.3732522593E-03
1.7600E-04,-2.1744082939E-03
1.8000E-04,-2.6766961824E-03
1.8400E-04,-1.7436250016E-03
1.8800E-04,-2.7895311182E-03
1.9200E-04,-1.6513360263E-03
1.9600E-04,-2.3469022367E-03
2.0000E-04,-2.9390920536E-03
2.0400E-04,-1.9559625056E-03
2.0800E-04,-2.4450305601E-03
2.1200E-04,-2.6700195082E-03
2.1600E-04,-2.7036670470E-03
2.2000E-04,-1.8453248355E-03
2.2400E-04,-2.6209624990E-03
2.2800E-04,-2.3447707745E-03
2.3200E-04,-2.5564178182E-03
2.3600E-04,-2.5258611380E-03
2.4000E-04,-2.6143792849E-03
2.4400E-04,-2.5809997286E-03
2.4800E-04,-2.7692798431E-03
2.5200E-04,-2.0113871985E-03
2.5600E-04,-1.8275082911E-03
2.6000E-04,-2.6104654053E-03
2.6400E-04,-2.6778873217E-03
2.6800E-04,-2.1408360953E-03
2.7200E-04,-1.7353804868E-03
2.7600E-04,-2.3847535721E-03
2.8000E-04,-2.5479625413E-03
2.8400E-04,-1.7168582233E-03
2.8800E-04,-2.2532800246E-03
2.9200E-04,-2.0898993940E-03
2.9600E-04,-1.7963460277E-03
3.0000E-04,-1.4543688920E-03
3.0400E-04,-2.0361092989E-03
3.0800E-04,-1.8386157364E-03
3.1200E-04,-1.1887038250E-03
3.1600E-04,-1.1860840816E-03
3.2000E-04,-7.3739555318E-04
3.2400E-04,-1.1760285391E-03
3.2800E-04,-1.0037863663E-03
3.3200E-04,-8.6415604199E-04
3.3600E-04,-1.1206286418E-03
3.4000E-04,-1.0018542221E-03
3.4400E-04,-6.4289309965E-04
3.4800E-04,-1.5711653911E-03
3.5200E-04,-3.6464620686E-04
3.5600E-04,-8.9891669580E-05
3.6000E-04,-8.5405472315E-04
3.6400E-04,4.7897222615E-04
3.6800E-04,6.6792259676E-05
3.7200E-04,1.0350168311E-03
3.7600E-04,8.9758758722E-04
3.8000E-04,8.1716136728E-04
3.8400E-04,1.5005377120E-03
3.8800E-04,9.4843368949E-04
3.9200E-04,2.3345803007E-03
3.9600E-04,3.7748555614E-03
4.0000E-04,4.0260772301E-03
4.0400E-04,4.6723813914E-03
4.0800E-04,2.3325051053E-03
4.1200E-04,4.8218088124E-03
4.1600E-04,5.7239075110E-03
4.2000E-04,3.7852687318E-03
4.2400E-04,4.4114856499E-03
4.2800E-04,3.7551221315E-03
4.3200E-04,5.5147991484E-03
4.3600E-04,1.1711013165E-02
4.4000E-04,5.8929605967E-03
4.4400E-04,2.3672455550E-03
4.4800E-04,2.5422438467E-03
4.5200E-04,4.2787112906E-03
4.5600E-04,3.1563290733E-03
4.6000E-04,1.4702270798E-03
4.6400E-04,3.5197247815E-03
4.6800E-04,5.4826906630E-04
4.7200E-04,2.4088267108E-03
4.7600E-04,2.1731833128E-03
4.8000E-04,1.0987890357E-03
4.8400E-04,1.4562958047E-03
4.8800E-04,-9.3902823945E-05
4.9200E-04,8.8475971338E-04
4.9600E-04,5.4155901349E-04
5.0000E-04,7.1592102739E-05
5.0400E-04,3.2024075804E-04
5.0800E-04,-1.6268838156E-03
5.1200E-04,-6.9960811395E-04
5.1600E-04,-8.9937714351E-04
5.2000E-04,-1.2337735217E-03
5.2400E-04,-1.0708832567E-04
5.2800E-04,-1.5377259302E-04
5.3200E-04,-1.6965916894E-03
5.3600E-04,-9.5895794926E-04
5.4000E-04,-1.3572695832E-03
5.4400E-04,-2.3878692262E-03
5.4800E-04,-9.6348599513E-04
5.5200E-04,-1.7443517015E-03
5.5600E-04,-1.6789563431E-03
5.6000E-04,-1.2710402547E-03
5.6400E-04,-2.4433778425E-03
5.6800E-04,-1.4914467975E-03
5.7200E-04,-1.5859225481E-03
5.7600E-04,-2.4064859035E-03
5.8000E-04,-2.6025994992E-03
5.8400E-04,-2.4202932009E-03
5.8800E-04,-2.5081695249E-03
5.9200E-04,-1.9804929175E-03
5.9600E-04,-2.5385907834E-03
6.0000E-04,-2.3081506327E-03
6.0400E-04,-1.8861564033E-03
6.0800E-04,-2.4181512482E-03
6.1200E-04,-2.3610633473E-03
6.1600E-04,-2.6544040442E-03
6.2000E-04,-2.8291381681E-03
6.2400E-04,-2.2040875937E-03
6.2800E-04,-2.3384593576E-03
6.3200E-04,-2.2409928841E-03
6.3600E-04,-3.1282714831E-03
6.4000E-04,-2.7462905689E-03
6.4400E-04,-2.2288135088E-03
6.4800E-04,-2.0780080284E-03
6.5200E-04,-3.3179239350E-03
6.5600E-04,-2.8577483989E-03
6.6000E-04,-2.9042924762E-03
6.6400E-04,-2.6192353948E-03
6.6800E-04,-2.7609514049E-03
6.7200E-04,-3.5539926718E-03
6.7600E-04,-2.9439319510E-03
6.8000E-04,-2.9341501131E-03
6.8400E-04,-3.1566108704E-03
6.8800E-04,-3.0251850066E-03
6.9200E-04,-2.7313131131E-03
6.9600E-04,-2.8131555395E-03
7.0000E-04,-2.9692920596E-03
7.0400E-04,-2.5405982679E-03
7.0800E-04,-3.3118213728E-03
7.1200E-04,-2.8606704572E-03
7.1600E-04,-3.1412061685E-03
7.2000E-04,-3.7531790064E-03
7.2400E-04,-3.3297895514E-03
7.2800E-04,-2.8701051577E-03
7.3200E-04,-2.8483232352E-03
7.3600E-04,-2.9434627432E-03
7.4000E-04,-2.6782192004E-03
7.4400E-04,-2.8259290539E-03
7.4800E-04,-2.4916843099E-03
7.5200E-04,-2.8031476807E-03
7.5600E-04,-3.0595888092E-03
7.6000E-04,-3.1594404222E-03
7.6400E-04,-3.5171913319E-03
7.6800E-04,-2.9464801689E-03
7.7200E-04,-3.1010698293E-03
7.7600E-04,-3.1296543109E-03
7.8000E-04,-3.3459285827E-03
7.8400E-04,-2.5701583584E-03
7.8800E-04,-2.7595571330E-03
7.9200E-04,-3.3943075294E-03
7.9600E-04,-3.0455850549E-03
8.0000E-04,-3.7947296446E-03
8.0400E-04,-3.7045931123E-03
8.0800E-04,-3.2447599453E-03
8.1200E-04,-3.0376075689E-03
8.1600E-04,-3.5418228333E-03
8.2000E-04,-2.9718936833E-03
8.2400E-04,-3.3365453806E-03
8.2800E-04,-3.1578954698E-03
8.3200E-04,-3.2051290536E-03
8.3600E-04,-3.0589889481E-03
8.4000E-04,-3.1098340966E-03
8.4400E-04,-2.9654621034E-03
8.4800E-04,-3.4488567492E-03
8.5200E-04,-2.9470199486E-03
8.5600E-04,-3.1983245870E-03
8.6000E-04,-3.6283649669E-03
8.6400E-04,-3.1956342716E-03
8.6800E-04,-3.5478061862E-03
8.7200E-04,-3.3034557413E-03
8.7600E-04,-3.4208063252E-03
8.8000E-04,-3.2577175189E-03
8.8400E-04,-3.0080942084E-03
8.8800E-04,-3.4692825466E-03
8.9200E-04,-2.6624330286E-03
8.9600E-04,-3.5624813273E-03
9.0000E-04,-3.2981046744E-03
9.0400E-04,-3.3608507254E-03
9.0800E-04,-3.2605947544E-03
9.1200E-04,-2.9134878044E-03
9.1600E-04,-3.0566028548E-03
9.2000E-04,-3.1886734025E-03
9.2400E-04,-2.7826894583E-03
9.2800E-04,-2.7971404859E-03
9.3200E-04,-3.3787187682E-03
9.3600E-04,-3.4460834641E-03
9.4000E-04,-3.2158769636E-03
9.4400E-04,-2.8234504542E-03
9.4800E-04,-3.1081022240E-03
9.5200E-04,-2.8995813248E-03
9.5600E-04,-3.1256288514E-03
9.6000E-04,-2.8003562759E-03
9.6400E-04,-3.3581632710E-03
9.6800E-04,-3.1618436816E-03
9.7200E-04,-3.3853944888E-03
9.7600E-04,-3.0024370121E-03
9.8000E-04,-3.2418359798E-03
9.8400E-04,-2.3378156274E-03
9.8800E-04,-3.0552648497E-03
9.9200E-04,-3.1267417894E-03
9.9600E-04,-2.9829000391E-03
1.0000E-03,-3.2881969515E-03
1.0040E-03,-2.5408052153E-03
1.0080E-03,-2.3506539916E-03
1.0120E-03,-3.0135034494E-03
1.0160E-03,-3.0273984848E-03
1.0200E-03,-2.3325999823E-03
1.0240E-03,-2.7041486526E-03
1.0280E-03,-2.5287164390E-03
1.0320E-03,-3.0362972203E-03
1.0360E-03,-2.7120298175E-03
1.0400E-03,-2.8975709793E-03
1.0440E-03,-3.3291334235E-03
1.0480E-03,-3.0002416537E-03
1.0520E-03,-2.7302306927E-03
1.0560E-03,-2.8743938313E-03
1.0600E-03,-2.7589715769E-03
1.0640E-03,-3.1508029936E-03
1.0680E-03,-2.6835931554E-03
1.0720E-03,-3.4935278099E-03
1.0760E-03,-3.0881914107E-03
1.0800E-03,-2.5167068178E-03
1.0840E-03,-2.7940315075E-03
1.0880E-03,-2.6316684474E-03
1.0920E-03,-3.3020519326E-03
1.0960E-03,-3.2248672518E-03
1.1000E-03,-3.4347652568E-03
1.1040E-03,-2.2102988748E-03
1.1080E-03,-3.5386909667E-03
1.1120E-03,-2.8006643127E-03
1.1160E-03,-3.1610263827E-03
1.1200E-03,-2.8833993783E-03
1.1240E-03,-3.2352117576E-03
1.1280E-03,-2.5867637364E-03
1.1320E-03,-2.9720233830E-03
1.1360E-03,-2.9149497872E-03
1.1400E-03,-3.2276252781E-03
1.1440E-03,-2.7321847715E-03
1.1480E-03,-3.1727479943E-03
1.1520E-03,-3.4239849218E-03
1.1560E-03,-3.5108474900E-03
1.1600E-03,-3.1355499258E-03
1.1640E-03,-2.8230804285E-03
1.1680E-03,-2.0177901681E-03
1.1720E-03,-2.6251815544E-03
1.1760E-03,-3.0866683927E-03
1.1800E-03,-3.4191955692E-03
1.1840E-03,-3.4490980288E-03
1.1880E-03,-1.8872540825E-03
1.1920E-03,-2.6836608663E-03
1.1960E-03,-2.4771026289E-03
1.2000E-03,-2.0669797380E-03
1.2040E-03,-2.7879594628E-03
1.2080E-03,-2.3357270805E-03
1.2120E-03,-2.6431144471E-03
1.2160E-03,-2.5754178725E-03
1.2200E-03,-1.6815522448E-03
1.2240E-03,-1.0182078300E-03
1.2280E-03,-1.7190030369E-03
1.2320E-03,-1.0578606563E-03
1.2360E-03,-1.9974177764E-03
1.2400E-03,-1.6912606498E-03
1.2440E-03,-1.7611954980E-03
1.2480E-03,-2.3628762822E-03
1.2520E-03,-2.2336381474E-03
1.2560E-03,-1.5961306785E-03
1.2600E-03,-1.0506031944E-03
1.2640E-03,-1.8971637128E-03
1.2680E-03,-1.9798310675E-03
1.2720E-03,-7.7666595605E-04
1.2760E-03,-9.7037724607E-04
1.2800E-03,-8.5435036220E-04
1.2840E-03,-3.7520242837E-04
1.2880E-03,-1.3979600072E-03
1.2920E-03,-5.5529429483E-04
1.2960E-03,-8.0241438714E-05
1.3000E-03,-3.5894627220E-05
1.3040E-03,1.2105682539E-03
1.3080E-03,9.5759945378E-04
1.3120E-03,6.9099978597E-04
1.3160E-03,-2.1933770539E-04
1.3200E-03,-4.1896559115E-04
1.3240E-03,-5.0644327933E-04
1.3280E-03,-3.3167118546E-05
1.3320E-03,4.5338418935E-04
1.3360E-03,-1.0415099094E-03
1.3400E-03,-5.2795340456E-04
1.3440E-03,4.0102842057E-04
1.3480E-03,-1.7172742023E-04
1.3520E-03,-1.6103768431E-04
1.3560E-03,-7.6882389177E-04
1.3600E-03,1.2957800118E-03
1.3640E-03,-5.1940943595E-04
1.3680E-03,-1.7920401879E-03
1.3720E-03,-1.1487162591E-03
1.3760E-03,-9.7157124637E-04
1.3800E-03,-5.2078368071E-04
1.3840E-03,-9.7268513802E-04
1.3880E-03,-9.1852978572E-04
1.3920E-03,-2.5143359833E-03
1.3960E-03,-1.6163733705E-03
1.4000E-03,-1.4273341312E-03
1.4040E-03,-2.4552796985E-03
1.4080E-03,-1.0887282344E-03
1.4120E-03,-2.0809215035E-03
1.4160E-03,-2.3866990678E-03
1.4200E-03,-1.1701338779E-03
1.4240E-03,-1.7905095406E-03
1.4280E-03,-1.5830329148E-03
1.4320E-03,-1.7343743603E-03
1.4360E-03,-1.7898686714E-03
1.4400E-03,-2.0411170430E-03
1.4440E-03,-2.4131320601E-03
1.4480E-03,-1.8459466312E-03
1.4520E-03,-2.3534492112E-03
1.4560E-03,-2.5788959229E-03
1.4600E-03,-2.7569707681E-03
1.4640E-03,-2.1568120482E-03
1.4680E-03,-2.6517728566E-03
1.4720E-03,-3.1602348330E-03
1.4760E-03,-2.4610179571E-03
1.4800E-03,-3.0233634886E-03
1.4840E-03,-2.8971942779E-03
1.4880E-03,-2.8940099592E-03
1.4920E-03,-3.0416234916E-03
1.4960E-03,-3.1276906954E-03
1.5000E-03,-2.6222280249E-03
1.5040E-03,-2.6219104513E-03
1.5080E-03,-3.1750539789E-03
1.5120E-03,-3.1341375341E-03
1.5160E-03,-2.7267125880E-03
1.5200E-03,-2.9401668446E-03
1.5240E-03,-2.9227861294E-03
1.5280E-03,-3.3265556417E-03
1.5320E-03,-3.5572637749E-03
1.5360E-03,-3.2295784032E-03
1.5400E-03,-3.2033123039E-03
1.5440E-03,-2.9934610290E-03
1.5480E-03,-3.0271943985E-03
1.5520E-03,-2.8352607575E-03
1.5560E-03,-3.4667867808E-03
1.5600E-03,-2.6623777155E-03
1.5640E-03,-3.5853981222E-03
1.5680E-03,-2.8624233107E-03
1.5720E-03,-3.5560440254E-03
1.5760E-03,-3.6756109485E-03
1.5800E-03,-3.7825235665E-03
1.5840E-03,-3.3691801173E-03
1.5880E-03,-3.1045326209E-03
1.5920E-03,-3.2419456523E-03
1.5960E-03,-3.4539999150E-03
1.6000E-03,-2.9851297298E-03
1.6040E-03,-2.8962682601E-03
1.6080E-03,-2.9325088395E-03
1.6120E-03,-3.4098791243E-03
1.6160E-03,-2.9680608660E-03
1.6200E-03,-3.2114767101E-03
1.6240E-03,-3.5730356415E-03
1.6280E-03,-3.4919199150E-03
1.6320E-03,-3.3249620518E-03
1.6360E-03,-3.3853820910E-03
1.6400E-03,-3.3254379353E-03
1.6440E-03,-3.5604891016E-03
1.6480E-03,-2.9147781258E-03
1.6520E-03,-3.5091938187E-03
1.6560E-03,-3.7224725993E-03
1.6600E-03,-3.6835302604E-03
1.6640E-03,-3.2106069591E-03
1.6680E-03,-3.6793655644E-03
1.6720E-03,-3.1107200601E-03
1.6760E-03,-3.2112878826E-03
1.6800E-03,-3.2205690415E-03
1.6840E-03,-3.5332445324E-03
1.6880E-03,-2.6161988956E-03
1.6920E-03,-3.4776682053E-03
1.6960E-03,-3.5082468200E-03
1.7000E-03,-3.1919473665E-03
1.7040E-03,-3.5678552823E-03
1.7080E-03,-3.3891147725E-03
1.7120E-03,-3.5174287968E-03
1.7160E-03,-3.4016775248E-03
1.7200E-03,-2.9078182103E-03
1.7240E-03,-3.1853126540E-03
1.7280E-03,-3.6938814419E-03
1.7320E-03,-3.5381263915E-03
1.7360E-03,-3.4657119898E-03
1.7400E-03,-3.7608951856E-03
1.7440E-03,-3.1083826043E-03
1.7480E-03,-2.9099887731E-03
1.7520E-03,-3.2284549748E-03
1.7560E-03,-3.1406406396E-03
1.7600E-03,-3.3732666119E-03
1.7640E-03,-3.3493312928E-03
1.7680E-03,-3.7198108941E-03
1.7720E-03,-2.4142144805E-03
1.7760E-03,-3.2671760612E-03
1.7800E-03,-3.3124851301E-03
1.7840E-03,-3.0614160493E-03
1.7880E-03,-3.7145704535E-03
1.7920E-03,-3.2136444119E-03
1.7960E-03,-3.0297454774E-03
1.8000E-03,-3.6078333116E-03
1.8040E-03,-3.3073486400E-03
1.8080E-03,-3.6031612609E-03
1.8120E-03,-3.0949129076E-03
1.8160E-03,-3.4385360852E-03
1.8200E-03,-3.3296484076E-03
1.8240E-03,-3.5231985267E-03
1.8280E-03,-2.6334499111E-03
1.8320E-03,-3.4455141205E-03
1.8360E-03,-3.2431425136E-03
1.8400E-03,-2.4293807639E-03
1.8440E-03,-3.1804327023E-03
1.8480E-03,-3.0114921501E-03
1.8520E-03,-2.5329335871E-03
1.8560E-03,-3.1913341539E-03
1.8600E-03,-3.3600029089E-03
1.8640E-03,-3.5472253986E-03
1.8680E-03,-2.7630809598E-03
1.8720E-03,-3.5733274658E-03
1.8760E-03,-3.1970037480E-03
1.8800E-03,-2.8982137558E-03
1.8840E-03,-3.0437902398E-03
1.8880E-03,-2.8610442975E-03
1.8920E-03,-3.3293003165E-03
1.8960E-03,-3.0952142687E-03
1.9000E-03,-2.2494176434E-03
1.9040E-03,-2.6480840442E-03
1.9080E-03,-2.6921876687E-03
1.9120E-03,-2.7952531643E-03
1.9160E-03,-3.3297561728E-03
1.9200E-03,-2.6569999458E-03
1.9240E-03,-2.6436275239E-03
1.9280E-03,-3.0680126149E-03
1.9320E-03,-2.1341975681E-03
1.9360E-03,-2.9302343262E-03
1.9400E-03,-2.8563379146E-03
1.9440E-03,-2.6290706385E-03
1.9480E-03,-2.8790563452E-03
1.9520E-03,-2.6461051699E-03
1.9560E-03,-2.3110869960E-03
1.9600E-03,-2.9408725637E-03
1.9640E-03,-2.6260455834E-03
1.9680E-03,-3.0454248376E-03
1.9720E-03,-3.3059190822E-03
1.9760E-03,-2.7744048891E-03
1.9800E-03,-3.1854337707E-03
1.9840E-03,-3.3417343228E-03
1.9880E-03,-3.2449497265E-03
1.9920E-03,-3.1869644180E-03
1.9960E-03,-3.3584465123E-03
2.0000E-03,-2.4867662112E-03
2.0040E-03,-2.9614404586E-03
2.0080E-03,-3.0882171599E-03
2.0120E-03,-3.1583818437E-03
2.0160E-03,-3.5937008112E-03
2.0200E-03,-2.4419053692E-03
2.0240E-03,-2.9209226497E-03
2.0280E-03,-2.9437612433E-03
2.0320E-03,-3.0787443125E-03
2.0360E-03,-2.9311765564E-03
2.0400E-03,-3.0750459633E-03
2.0440E-03,-2.9364513293E-03
2.0480E-03,-3.2582963992E-03
2.0520E-03,-2.5664123255E-03
2.0560E-03,-3.4187893039E-03
2.0600E-03,-3.1493410108E-03
2.0640E-03,-3.4880232015E-03
2.0680E-03,-3.0509752224E-03
2.0720E-03,-2.9820865549E-03
2.0760E-03,-3.0721935233E-03
2.0800E-03,-3.5539812277E-03
2.0840E-03,-2.8302911604E-03
2.0880E-03,-3.0371469441E-03
2.0920E-03,-3.3957361335E-03
2.0960E-03,-2.9657577425E-03
2.1000E-03,-3.4869188466E-03
2.1040E-03,-3.2922672337E-03
2.1080E-03,-2.6699279555E-03
2.1120E-03,-2.9058879734E-03
2.1160E-03,-2.9515355967E-03
2.1200E-03,-3.2372354546E-03
2.1240E-03,-2.8324617232E-03
2.1280E-03,-2.5867217747E-03
2.1320E-03,-2.6818317188E-03
2.1360E-03,-2.6773179781E-03
2.1400E-03,-2.8179181892E-03
2.1440E-03,-2.3293737019E-03
2.1480E-03,-3.5267013726E-03
2.1520E-03,-2.2982476781E-03
2.1560E-03,-3.2239135775E-03
2.1600E-03,-2.6948360224E-03
2.1640E-03,-2.3158954222E-03
2.1680E-03,-3.0436347908E-03
2.1720E-03,-2.3750461208E-03
2.1760E-03,-2.9915155333E-03
2.1800E-03,-2.4749435102E-03
2.1840E-03,-2.5922349662E-03
2.1880E-03,-2.3232062898E-03
2.1920E-03,-1.7092631607E-03
2.1960E-03,-2.9310258759E-03
2.2000E-03,-2.2440732523E-03
2.2040E-03,-1.4068921212E-03
2.2080E-03,-2.0839932886E-03
2.2120E-03,-2.2474359081E-03
2.2160E-03,-1.7290299692E-03
2.2200E-03,-2.3804143538E-03
2.2240E-03,-2.0696662387E-03
2.2280E-03,-1.9357331650E-03
2.2320E-03,-2.1987422489E-03
2.2360E-03,-2.1289885987E-03
2.2400E-03,-2.7061609055E-03
2.2440E-03,-1.8583196024E-03
2.2480E-03,-2.5950101586E-03
2.2520E-03,-2.7798770726E-03
2.2560E-03,-2.7854942146E-03
2.2600E-03,-2.2190135511E-03
2.2640E-03,-3.1499399183E-03
2.2680E-03,-2.5182574923E-03
2.2720E-03,-2.9343570604E-03
2.2760E-03,-1.9795068182E-03
2.2800E-03,-2.6672109372E-03
2.2840E-03,-2.8885873668E-03
2.2880E-03,-1.5573104099E-03
2.2920E-03,-2.9500068567E-03
2.2960E-03,-2.4088786724E-03
2.3000E-03,-2.9702142627E-03
2.3040E-03,-2.8848422876E-03
2.3080E-03,-3.2243455920E-03
2.3120E-03,-2.5434030242E-03
2.3160E-03,-2.9969304963E-03
2.3200E-03,-3.0079158713E-03
2.3240E-03,-3.2129491833E-03
2.3280E-03,-2.3158677656E-03
2.3320E-03,-3.4781746064E-03
2.3360E-03,-3.0895036666E-03
2.3400E-03,-3.0910991638E-03
2.3440E-03,-2.7562364389E-03
2.3480E-03,-2.9756902609E-03
2.3520E-03,-2.5299905480E-03
2.3560E-03,-2.7190097602E-03
2.3600E-03,-2.7219232353E-03
2.3640E-03,-3.1940816898E-03
2.3680E-03,-3.2155193357E-03
2.3720E-03,-3.0469297358E-03
2.3760E-03,-2.8423904270E-03
2.3800E-03,-3.3465570541E-03
2.3840E-03,-3.3319572533E-03
2.3880E-03,-2.7855418983E-03
2.3920E-03,-3.0088762214E-03
2.3960E-03,-2.6324981441E-03
2.4000E-03,-3.1315969456E-03
2.4040E-03,-3.4260458121E-03
2.4080E-03,-3.4365848675E-03
2.4120E-03,-3.2871164384E-03
2.4160E-03,-3.4526075504E-03
2.4200E-03,-3.3406566708E-03
2.4240E-03,-3.4237474569E-03
2.4280E-03,-3.7139982489E-03
2.4320E-03,-3.5062536406E-03
2.4360E-03,-3.3271469198E-03
2.4400E-03,-3.3519357775E-03
2.4440E-03,-3.2606414845E-03
2.4480E-03,-3.1896356599E-03
2.4520E-03,-3.5123609712E-03
2.4560E-03,-3.2220405610E-03
2.4600E-03,-3.2808422148E-03
2.4640E-03,-3.1969026585E-03
2.4680E-03,-2.8826516976E-03
2.4720E-03,-3.6716818101E-03
2.4760E-03,-3.0517972897E-03
2.4800E-03,-3.1930088061E-03
2.4840E-03,-3.3831657518E-03
2.4880E-03,-3.9765419396E-03
2.4920E-03,-3.1876577393E-03
2.4960E-03,-3.5336460293E-03
2.5000E-03,-3.2777341901E-03
2.5040E-03,-3.2201675446E-03
2.5080E-03,-3.1458324428E-03
2.5120E-03,-3.7535690592E-03
2.5160E-03,-3.5257934746E-03
2.5200E-03,-3.5002292797E-03
2.5240E-03,-3.9036583302E-03
2.5280E-03,-3.5720247467E-03
2.5320E-03,-3.2176527053E-03
2.5360E-03,-3.3792823898E-03
2.5400E-03,-3.6911615626E-03
2.5440E-03,-3.2200197251E-03
2.5480E-03,-2.9731000814E-03
2.5520E-03,-3.8623422958E-03
2.5560E-03,-3.3625310996E-03
2.5600E-03,-3.3995594141E-03
2.5640E-03,-3.6656135801E-03
2.5680E-03,-3.5854629721E-03
2.5720E-03,-3.8050789188E-03
2.5760E-03,-3.4751972350E-03
2.5800E-03,-3.7188963204E-03
2.5840E-03,-3.5116724183E-03
2.5880E-03,-3.8628954270E-03
2.5920E-03,-3.5962013454E-03
2.5960E-03,-3.2204669983E-03
2.6000E-03,-3.6213688118E-03
2.6040E-03,-2.9429162878E-03
2.6080E-03,-3.3890184513E-03
2.6120E-03,-3.6503004309E-03
2.6160E-03,-3.3619112113E-03
2.6200E-03,-2.9889367978E-03
2.6240E-03,-3.7872995677E-03
2.6280E-03,-3.6538738487E-03
2.6320E-03,-3.4355672969E-03
2.6360E-03,-3.5410722916E-03
2.6400E-03,-3.6826471579E-03
2.6440E-03,-3.5173200779E-03
2.6480E-03,-3.2875312868E-03
2.6520E-03,-3.3046659540E-03
2.6560E-03,-3.8181146936E-03
2.6600E-03,-3.5458587832E-03
2.6640E-03,-3.3581756688E-03
2.6680E-03,-3.5025028394E-03
2.6720E-03,-2.7872909371E-03
2.6760E-03,-3.5888246742E-03
2.6800E-03,-3.1647809987E-03
2.6840E-03,-3.3555492496E-03
2.6880E-03,-3.0367053929E-03
2.6920E-03,-2.5974248621E-03
2.6960E-03,-2.8266700588E-03
2.7000E-03,-3.1898702638E-03
2.7040E-03,-3.5956033916E-03
2.7080E-03,-3.3809122193E-03
2.7120E-03,-3.5440649217E-03
2.7160E-03,-2.7918475932E-03
2.7200E-03,-3.2056602502E-03
2.7240E-03,-3.3391069499E-03
2.7280E-03,-3.4129995468E-03
2.7320E-03,-2.9235729107E-03
2.7360E-03,-2.6215642676E-03
2.7400E-03,-3.3540786838E-03
2.7440E-03,-2.9498857401E-03
2.7480E-03,-3.1884511963E-03
2.7520E-03,-3.0260757385E-03
2.7560E-03,-2.8941053266E-03
2.7600E-03,-3.0972026797E-03
2.7640E-03,-2.5574430182E-03
2.7680E-03,-3.3099483563E-03
2.7720E-03,-2.9104265097E-03
2.7760E-03,-3.1013893102E-03
2.7800E-03,-2.4644130379E-03
2.7840E-03,-2.9741891775E-03
2.7880E-03,-1.9607661633E-03
2.7920E-03,-2.7302554882E-03
2.7960E-03,-3.1049827552E-03
2.8000E-03,-2.5075410535E-03
2.8040E-03,-2.7571681787E-03
2.8080E-03,-2.6141866427E-03
2.8120E-03,-2.0161336358E-03
2.8160E-03,-2.6760648500E-03
2.8200E-03,-2.8271135174E-03
2.8240E-03,-2.3445933911E-03
2.8280E-03,-2.4971173927E-03
2.8320E-03,-2.1444056984E-03
2.8360E-03,-2.6385501616E-03
2.8400E-03,-3.0321048678E-03
2.8440E-03,-2.7126201419E-03
2.8480E-03,-1.3210356795E-03
2.8520E-03,-2.3680766685E-03
2.8560E-03,-2.9097589376E-03
2.8600E-03,-3.0114578179E-03
2.8640E-03,-2.4286740912E-03
2.8680E-03,-2.9027160524E-03
2.8720E-03,-3.3182987290E-03
2.8760E-03,-2.7584384730E-03
2.8800E-03,-2.5215085682E-03
2.8840E-03,-2.8651222091E-03
