[s],CH2[V]
-5.2000E-05,-6.7113782094E-03
-4.8000E-05,-2.4270918062E-03
-4.4000E-05,-8.5732460725E-03
-4.0000E-05,-1.5732147577E-03
-3.6000E-05,-7.0968915065E-03
-3.2000E-05,-5.9588052129E-03
-2.8000E-05,-8.3259487910E-03
-2.4000E-05,-8.3495760717E-03
-2.0000E-05,-6.3615037208E-03
-1.6000E-05,-7.1490384169E-03
-1.2000E-05,-6.7641259347E-03
-8.0001E-06,-5.8995343555E-03
-4.0001E-06,-6.2094546595E-03
-1.2142E-10,-7.6320029218E-03
3.9999E-06,-7.9436636814E-03
7.9999E-06,-6.7920781283E-03
1.2000E-05,-6.6918946436E-03
1.6000E-05,-4.7519017823E-03
2.0000E-05,-8.2484389127E-03
2.4000E-05,-5.5494834371E-03
2.8000E-05,-4.6323968563E-03
3.2000E-05,-6.9122029425E-03
3.6000E-05,-6.4628840667E-03
4.0000E-05,-7.2453928993E-03
4.4000E-05,-5.2476693646E-03
4.8000E-05,-4.0760137358E-03
5.2000E-05,-6.6367055121E-03
5.6000E-05,-6.1278725920E-03
6.0000E-05,-5.5721093598E-03
6.4000E-05,-5.3687573898E-03
6.8000E-05,-5.7075120362E-03
7.2000E-05,-8.2245446032E-03
7.6000E-05,-6.0862590141E-03
8.0000E-05,-4.4017173495E-03
8.4000E-05,-8.8231850317E-03
8.8000E-05,-9.0442133547E-03
9.2000E-05,-1.1137223257E-02
9.6000E-05,-4.7937966940E-03
1.0000E-04,-9.2419195728E-03
1.0400E-04,-3.8233615732E-03
1.0800E-04,-7.5727320644E-03
1.1200E-04,-8.4832907446E-03
1.1600E-04,-7.5106049524E-03
1.2000E-04,-4.2307092433E-03
1.2400E-04,-3.6398174184E-03
1.2800E-04,-6.9644023050E-03
1.3200E-04,-6.9446517104E-03
1.3600E-04,-9.4972420235E-03
1.4000E-04,-9.0569878219E-03
1.4400E-04,-4.2547418355E-03
1.4800E-04,-8.5694218385E-03
1.5200E-04,-7.2960568462E-03
1.5600E-04,-8.4039879586E-03
1.6000E-04,-7.2621155781E-03
1.6400E-04,-9.3153477252E-03
1.6800E-04,-7.2581864400E-03
1.7200E-04,-8.0534363612E-03
1.7600E-04,-8.4072590614E-03
1.8000E-04,-8.9343929913E-03
1.8400E-04,-9.5176220432E-03
1.8800E-04,-6.7581797754E-03
1.9200E-04,-8.3686877045E-03
1.9600E-04,-4.7631074552E-03
2.0000E-04,-5.4816724264E-03
2.0400E-04,-6.7723656806E-03
2.0800E-04,-7.7005911771E-03
2.1200E-04,-6.9142533422E-03
2.1600E-04,-1.0139660871E-02
2.2000E-04,-1.0450758962E-02
2.2400E-04,-8.8891459143E-03
2.2800E-04,-1.1264877329E-02
2.3200E-04,-6.1215688049E-03
2.3600E-04,-7.5402785281E-03
2.4000E-04,-8.2279063051E-03
2.4400E-04,-8.5625744571E-03
2.4800E-04,-7.7825213358E-03
2.5200E-04,-9.1660166357E-03
2.5600E-04,-4.9913264824E-03
2.6000E-04,-5.7323075678E-03
2.6400E-04,-8.9783764498E-03
2.6800E-04,-5.1735641035E-03
2.7200E-04,-8.1293297616E-03
2.7600E-04,-7.4632884023E-03
2.8000E-04,-4.8241283050E-03
2.8400E-04,-9.7355795349E-03
2.8800E-04,-8.1503868900E-03
2.9200E-04,-8.2063484977E-03
2.9600E-04,-9.9745989235E-03
3.0000E-04,-9.6117830747E-03
3.0400E-04,-8.5899830563E-03
3.0800E-04,-5.4501964062E-03
3.1200E-04,-4.1525747083E-03
3.1600E-04,-7.5090313898E-03
3.2000E-04,-7.7690697599E-03
3.2400E-04,-9.8964405467E-03
3.2800E-04,-9.9374342362E-03
3.3200E-04,-8.8298082997E-03
3.3600E-04,-7.0022822480E-03
3.4000E-04,-7.0748473251E-03
3.4400E-04,-9.5328188431E-03
3.4800E-04,-7.8073359410E-03
3.5200E-04,-5.6044532235E-03
3.5600E-04,-1.1360507019E-02
3.6000E-04,-8.7410164545E-03
3.6400E-04,-6.8334675927E-03
3.6800E-04,-1.0002965965E-02
3.7200E-04,-6.4014865156E-03
3.7600E-04,-7.4382496836E-03
3.8000E-04,-9.9848556906E-03
3.8400E-04,-7.6635838461E-03
3.8800E-04,-8.5790825591E-03
3.9200E-04,-5.4765655005E-03
3.9600E-04,-1.0160298382E-02
4.0000E-04,-8.8381577182E-03
4.0400E-04,-9.3553591302E-03
4.0800E-04,-7.8485203654E-03
4.1200E-04,-7.2600031895E-03
4.1600E-04,-4.9572850785E-03
4.2000E-04,-1.1119380011E-02
4.2400E-04,-7.3065281900E-03
4.2800E-04,-8.7522507376E-03
4.3200E-04,-6.7615843927E-03
4.3600E-04,-6.7259741945E-03
4.4000E-04,-7.3253775625E-03
4.4400E-04,-9.5607185846E-03
4.4800E-04,-9.8634910998E-03
4.5200E-04,-9.5167732731E-03
4.5600E-04,-6.3009406347E-03
4.6000E-04,-7.5724602672E-03
4.6400E-04,-9.3403006131E-03
4.6800E-04,-7.7095318736E-03
4.7200E-04,-4.2327930216E-03
4.7600E-04,-4.7255088461E-03
4.8000E-04,-8.8336516071E-03
4.8400E-04,-7.7826882288E-03
4.8800E-04,-6.1800528810E-03
4.9200E-04,-8.2303715531E-03
4.9600E-04,-8.3896446972E-03
5.0000E-04,-6.9882393940E-03
5.0400E-04,-8.3303929132E-03
5.0800E-04,-9.3897772355E-03
5.1200E-04,-8.6953497608E-03
5.1600E-04,-4.2811633818E-03
5.2000E-04,-7.7055550518E-03
5.2400E-04,-1.1977715486E-02
5.2800E-04,-6.5080882283E-03
5.3200E-04,-7.4412346842E-03
5.3600E-04,-9.8677778657E-03
5.4000E-04,-6.2522031098E-03
5.4400E-04,-6.8667842042E-03
5.4800E-04,-7.1421814987E-03
5.5200E-04,-7.4484969139E-03
5.5600E-04,-7.7125883997E-03
5.6000E-04,-7.9747343900E-03
5.6400E-04,-8.1411457861E-03
5.6800E-04,-9.3375635679E-03
5.7200E-04,-7.9478741535E-03
5.7600E-04,-4.7600890761E-03
5.8000E-04,-8.7417317102E-03
5.8400E-04,-6.8427468436E-03
5.8800E-04,-7.7243328987E-03
5.9200E-04,-9.3280363617E-03
5.9600E-04,-4.3930579869E-03
6.0000E-04,-6.6045380781E-03
6.0400E-04,-8.2315398042E-03
6.0800E-04,-4.9451781833E-03
6.1200E-04,-7.2873641050E-03
6.1600E-04,-5.9375239710E-03
6.2000E-04,-9.1405249218E-03
6.2400E-04,-4.9427177036E-03
6.2800E-04,-5.4299880479E-03
6.3200E-04,-6.2750483776E-03
6.3600E-04,-8.7401247690E-03
6.4000E-04,-1.0384078056E-02
6.4400E-04,-9.3565130761E-03
6.4800E-04,-8.3063126373E-03
6.5200E-04,-7.9466153034E-03
6.5600E-04,-4.3120815025E-03
6.6000E-04,-8.6707020487E-03
6.6400E-04,-6.2477399141E-03
6.6800E-04,-8.7199879362E-03
6.7200E-04,-8.8741493860E-03
6.7600E-04,-1.0127954519E-02
6.8000E-04,-6.5343571868E-03
6.8400E-04,-6.2791777873E-03
6.8800E-04,-9.0936899771E-03
6.9200E-04,-6.3053752201E-03
6.9600E-04,-6.5197564333E-03
7.0000E-04,-1.0191116367E-02
7.0400E-04,-8.0891800738E-03
7.0800E-04,-7.9234219445E-03
7.1200E-04,-6.3395072232E-03
7.1600E-04,-1.0214676891E-02
7.2000E-04,-7.1844578802E-03
7.2400E-04,-4.9457360827E-03
7.2800E-04,-6.6976166893E-03
7.3200E-04,-8.8106966668E-03
7.3600E-04,-4.7347737919E-03
7.4000E-04,-7.6076889957E-03
7.4400E-04,-8.7128544525E-03
7.4800E-04,-9.0220213539E-03
7.5200E-04,-7.8281165039E-03
7.5600E-04,-1.0562806155E-02
7.6000E-04,-8.0975104187E-03
7.6400E-04,-8.3689642701E-03
7.6800E-04,-7.7952433509E-03
7.7200E-04,-7.9351378332E-03
7.7600E-04,-5.4678536858E-03
7.8000E-04,-8.5259629009E-03
7.8400E-04,-7.8342820082E-03
7.8800E-04,-6.4672900420E-03
7.9200E-04,-9.1660070989E-03
7.9600E-04,-6.7817736775E-03
8.0000E-04,-8.3403111259E-03
8.0400E-04,-5.8569623350E-03
8.0800E-04,-7.3138333351E-03
8.1200E-04,-6.0946894949E-03
8.1600E-04,-8.2482004941E-03
8.2000E-04,-8.9386940623E-03
8.2400E-04,-4.7000075955E-03
8.2800E-04,-7.6968527739E-03
8.3200E-04,-5.3669311035E-03
8.3600E-04,-7.3515797637E-03
8.4000E-04,-7.4714756961E-03
8.4400E-04,-7.3691655177E-03
8.4800E-04,-9.3876696154E-03
8.5200E-04,-6.2292815481E-03
8.5600E-04,-6.7978097108E-03
8.6000E-04,-7.5259638769E-03
8.6400E-04,-9.2719793866E-03
8.6800E-04,-3.7126924396E-03
8.7200E-04,-8.4498263136E-03
8.7600E-04,-7.6331139524E-03
8.8000E-04,-5.0298167770E-03
8.8400E-04,-5.9814168305E-03
8.8800E-04,-5.4344846222E-03
8.9200E-04,-8.0732775549E-03
8.9600E-04,-7.2683144610E-03
9.0000E-04,-8.1216193049E-03
9.0400E-04,-8.9780617372E-03
9.0800E-04,-8.3326912683E-03
9.1200E-04,-9.3013954702E-03
9.1600E-04,-8.7816477478E-03
9.2000E-04,-5.5761815490E-03
9.2400E-04,-8.1951905084E-03
9.2800E-04,-8.0533171519E-03
9.3200E-04,-9.0292215948E-03
9.3600E-04,-8.0189371936E-03
9.4000E-04,-6.1730958270E-03
9.4400E-04,-7.0765782440E-03
9.4800E-04,-7.2740794221E-03
9.5200E-04,-3.6639835250E-03
9.5600E-04,-9.8626280245E-03
9.6000E-04,-9.3513680033E-03
9.6400E-04,-8.3805323393E-03
9.6800E-04,-6.4495612368E-03
9.7200E-04,-7.6997042600E-03
9.7600E-04,-7.1121598319E-03
9.8000E-04,-1.0208015476E-02
9.8400E-04,-8.9699412006E-03
9.8800E-04,-8.9796782152E-03
9.9200E-04,-6.9572020641E-03
9.9600E-04,-7.7732897686E-03
1.0000E-03,-9.4242334878E-03
1.0040E-03,-4.1130353720E-03
1.0080E-03,-1.0913591403E-02
1.0120E-03,-6.5865613177E-03
1.0160E-03,-1.0590152766E-02
1.0200E-03,-7.4530840873E-03
1.0240E-03,-7.3057414087E-03
1.0280E-03,-8.0199147097E-03
1.0320E-03,-6.4956189369E-03
1.0360E-03,-8.5616112461E-03
1.0400E-03,-6.8584204806E-03
1.0440E-03,-9.2349005300E-03
1.0480E-03,-8.6000490885E-03
1.0520E-03,-9.4438171895E-03
1.0560E-03,-8.8192654304E-03
1.0600E-03,-6.3107205646E-03
1.0640E-03,-1.0163369213E-02
1.0680E-03,-5.4041720848E-03
1.0720E-03,-8.4502459303E-03
1.0760E-03,-7.9527617342E-03
1.0800E-03,-6.4361573446E-03
1.0840E-03,-7.9146815196E-03
1.0880E-03,-7.7262688575E-03
1.0920E-03,-6.1874533935E-03
1.0960E-03,-8.1888199641E-03
1.1000E-03,-7.5631142591E-03
1.1040E-03,-9.4021750014E-03
1.1080E-03,-8.0974198197E-03
1.1120E-03,-8.9284277586E-03
1.1160E-03,-8.4182692311E-03
1.1200E-03,-4.8877908326E-03
1.1240E-03,-8.6833859168E-03
1.1280E-03,-8.8848782219E-03
1.1320E-03,-8.6407042237E-03
1.1360E-03,-8.7191391661E-03
1.1400E-03,-6.6842938594E-03
1.1440E-03,-8.4517908826E-03
1.1480E-03,-8.2409382643E-03
1.1520E-03,-8.2780314260E-03
1.1560E-03,-8.2460976423E-03
1.1600E-03,-9.4852161906E-03
1.1640E-03,-8.0268431535E-03
1.1680E-03,-8.1071568342E-03
1.1720E-03,-1.0839142819E-02
1.1760E-03,-8.5216522931E-03
1.1800E-03,-6.6330958549E-03
1.1840E-03,-5.6367207932E-03
1.1880E-03,-1.1660666467E-02
1.1920E-03,-9.1406155208E-03
1.1960E-03,-7.6426840739E-03
1.2000E-03,-8.7764836015E-03
1.2040E-03,-9.6415663229E-03
1.2080E-03,-6.4730311612E-03
1.2120E-03,-1.0663242364E-02
1.2160E-03,-1.0910010356E-02
1.2200E-03,-7.0206261731E-03
1.2240E-03,-7.0029641251E-03
1.2280E-03,-1.0763397238E-02
1.2320E-03,-1.0855002423E-02
1.2360E-03,-7.7427388126E-03
1.2400E-03,-6.4685822706E-03
1.2440E-03,-1.0042080917E-02
1.2480E-03,-8.3703137192E-03
1.2520E-03,-1.0507550267E-02
1.2560E-03,-8.6178208090E-03
1.2600E-03,-8.2948208620E-03
1.2640E-03,-8.5721207368E-03
1.2680E-03,-8.2842779927E-03
1.2720E-03,-1.1009407059E-02
1.2760E-03,-9.1507053949E-03
1.2800E-03,-1.0262293848E-02
1.2840E-03,-7.5129462228E-03
1.2880E-03,-1.0097441709E-02
1.2920E-03,-1.0492529896E-02
1.2960E-03,-7.9971934196E-03
1.3000E-03,-7.5081873881E-03
1.3040E-03,-6.4860202051E-03
1.3080E-03,-4.1843368307E-03
1.3120E-03,-8.5393143410E-03
1.3160E-03,-9.7225952594E-03
1.3200E-03,-7.0756245697E-03
1.3240E-03,-8.2902956775E-03
1.3280E-03,-6.3235427155E-03
1.3320E-03,-5.4667474236E-03
1.3360E-03,-7.7094794215E-03
1.3400E-03,-6.0112477624E-03
1.3440E-03,-7.0664168444E-03
1.3480E-03,-1.0118870771E-02
1.3520E-03,-8.3421183387E-03
1.3560E-03,-5.8987285007E-03
1.3600E-03,-6.8691922318E-03
1.3640E-03,-9.0495491624E-03
1.3680E-03,-5.1920177011E-03
1.3720E-03,-9.8987436701E-03
1.3760E-03,-8.0240298143E-03
1.3800E-03,-7.4504996300E-03
1.3840E-03,-7.5087262141E-03
1.3880E-03,-9.1863585084E-03
1.3920E-03,-1.1136326803E-02
1.3960E-03,-8.1234408228E-03
1.4000E-03,-9.1398144344E-03
1.4040E-03,-6.3913871048E-03
1.4080E-03,-6.8002034333E-03
1.4120E-03,-9.2834711619E-03
1.4160E-03,-7.9720641020E-03
1.4200E-03,-8.8252831152E-03
1.4240E-03,-6.3716460469E-03
1.4280E-03,-6.8833542950E-03
1.4320E-03,-7.8399802121E-03
1.4360E-03,-9.3683672476E-03
1.4400E-03,-5.2233411333E-03
1.4440E-03,-8.6033344965E-03
1.4480E-03,-6.1098243059E-03
1.4520E-03,-1.0018014946E-02
1.4560E-03,-1.0476641683E-02
1.4600E-03,-8.6131382682E-03
1.4640E-03,-5.6544019147E-03
1.4680E-03,-8.6920262059E-03
1.4720E-03,-6.9618273844E-03
1.4760E-03,-8.3743096145E-03
1.4800E-03,-9.0037346493E-03
1.4840E-03,-1.0765547774E-02
1.4880E-03,-7.3719645518E-03
1.4920E-03,-8.8008690532E-03
1.4960E-03,-7.9591465836E-03
1.5000E-03,-8.2594347773E-03
1.5040E-03,-8.2566405116E-03
1.5080E-03,-9.4102144757E-03
1.5120E-03,-7.2872496641E-03
1.5160E-03,-7.0364810082E-03
1.5200E-03,-1.0229601893E-02
1.5240E-03,-5.1820136577E-03
1.5280E-03,-7.1172810629E-03
1.5320E-03,-4.5738603281E-03
1.5360E-03,-9.8205709881E-03
1.5400E-03,-7.1214867665E-03
1.5440E-03,-4.8576690300E-03
1.5480E-03,-9.8592710910E-03
1.5520E-03,-1.0475583104E-02
1.5560E-03,-6.9048167351E-03
1.5600E-03,-9.8745108063E-03
1.5640E-03,-5.8068181405E-03
1.5680E-03,-6.4129115337E-03
1.5720E-03,-6.2052298824E-03
1.5760E-03,-1.0160450970E-02
1.5800E-03,-8.1901741816E-03
1.5840E-03,-7.0741177643E-03
1.5880E-03,-1.2737641312E-02
1.5920E-03,-6.6038371275E-03
1.5960E-03,-6.5506077967E-03
1.6000E-03,-8.1890106990E-03
1.6040E-03,-9.8331070367E-03
1.6080E-03,-5.0993777801E-03
1.6120E-03,-9.9984503176E-03
1.6160E-03,-7.3534871123E-03
1.6200E-03,-7.4851418487E-03
1.6240E-03,-7.1938181934E-03
1.6280E-03,-6.0068322504E-03
1.6320E-03,-8.7863016784E-03
1.6360E-03,-7.0716811265E-03
1.6400E-03,-8.1330633964E-03
1.6440E-03,-6.1836196229E-03
1.6480E-03,-6.6143895336E-03
1.6520E-03,-7.0197678662E-03
1.6560E-03,-4.2960311641E-03
1.6600E-03,-4.8422910320E-03
1.6640E-03,-6.1823655412E-03
1.6680E-03,-7.5027228344E-03
1.6720E-03,-6.3297463667E-03
1.6760E-03,-9.0589666961E-03
1.6800E-03,-8.8901758826E-03
1.6840E-03,-1.0195670162E-02
1.6880E-03,-9.7303152528E-03
1.6920E-03,-6.5392924512E-03
1.6960E-03,-9.0637922880E-03
1.7000E-03,-7.6821328111E-03
1.7040E-03,-8.1572962603E-03
1.7080E-03,-6.3112498538E-03
1.7120E-03,-5.9979535427E-03
1.7160E-03,-8.4807205924E-03
1.7200E-03,-5.7437659645E-03
1.7240E-03,-5.5924703060E-03
1.7280E-03,-7.1478749343E-03
1.7320E-03,-7.7895499154E-03
1.7360E-03,-8.2053042243E-03
1.7400E-03,-6.6080762098E-03
1.7440E-03,-9.9550056851E-03
1.7480E-03,-8.2957697679E-03
1.7520E-03,-9.4910288355E-03
1.7560E-03,-4.7240926398E-03
1.7600E-03,-7.7217818199E-03
1.7640E-03,-4.6322824154E-03
1.7680E-03,-6.8405247825E-03
1.7720E-03,-3.9162446812E-03
1.7760E-03,-6.2514258653E-03
1.7800E-03,-7.1979094562E-03
1.7840E-03,-6.3601828819E-03
1.7880E-03,-6.9735098945E-03
1.7920E-03,-7.8108454624E-03
1.7960E-03,-6.1369611080E-03
1.8000E-03,-4.7410108218E-03
1.8040E-03,-8.3503819264E-03
1.8080E-03,-6.5810109333E-03
1.8120E-03,-8.7564230627E-03
1.8160E-03,-8.7948227582E-03
1.8200E-03,-4.0498878285E-03
1.8240E-03,-9.2503262117E-03
1.8280E-03,-1.0571894671E-02
1.8320E-03,-8.1916142298E-03
1.8360E-03,-8.8318062473E-03
1.8400E-03,-9.1005421270E-03
1.8440E-03,-8.8480902359E-03
1.8480E-03,-7.0774174774E-03
1.8520E-03,-9.0917492500E-03
1.8560E-03,-6.1573077491E-03
1.8600E-03,-9.1257906539E-03
1.8640E-03,-7.1958685932E-03
1.8680E-03,-5.8338261966E-03
1.8720E-03,-6.6914511850E-03
1.8760E-03,-9.8815536909E-03
1.8800E-03,-1.0613479639E-02
1.8840E-03,-9.4395304235E-03
1.8880E-03,-7.4155951508E-03
1.8920E-03,-6.0934211081E-03
1.8960E-03,-1.0166225468E-02
1.9000E-03,-1.0167055165E-02
1.9040E-03,-8.5515785925E-03
1.9080E-03,-6.2723923946E-03
1.9120E-03,-8.0684710364E-03
1.9160E-03,-1.0673871064E-02
1.9200E-03,-8.1499911152E-03
1.9240E-03,-9.0232515937E-03
1.9280E-03,-9.5523596294E-03
1.9320E-03,-8.3359242241E-03
1.9360E-03,-8.8238239935E-03
1.9400E-03,-1.0339493782E-02
1.9440E-03,-8.4609556926E-03
1.9480E-03,-7.2897912061E-03
1.9520E-03,-8.6676645960E-03
1.9560E-03,-7.5180150017E-03
1.9600E-03,-9.1713476750E-03
1.9640E-03,-6.9391871567E-03
1.9680E-03,-9.4007874053E-03
1.9720E-03,-6.0067225779E-03
1.9760E-03,-1.0474514989E-02
1.9800E-03,-1.0842614193E-02
1.9840E-03,-8.8826656975E-03
1.9880E-03,-6.4844609476E-03
1.9920E-03,-1.0875883121E-02
1.9960E-03,-7.4077654848E-03
2.0000E-03,-5.3546430102E-03
2.0040E-03,-7.9198552027E-03
2.0080E-03,-8.8052273447E-03
2.0120E-03,-7.1189070776E-03
2.0160E-03,-1.0883436222E-02
2.0200E-03,-8.3419037620E-03
2.0240E-03,-1.1121001257E-02
2.0280E-03,-8.1238699762E-03
2.0320E-03,-5.6359387803E-03
2.0360E-03,-8.5574484578E-03
2.0400E-03,-6.3610078101E-03
2.0440E-03,-9.0894556633E-03
2.0480E-03,-9.2916155404E-03
2.0520E-03,-9.5841455936E-03
2.0560E-03,-1.0819549581E-02
2.0600E-03,-7.8169680513E-03
2.0640E-03,-9.8359823647E-03
2.0680E-03,-8.4660387766E-03
2.0720E-03,-9.9184179708E-03
2.0760E-03,-8.1600237688E-03
2.0800E-03,-9.2694426130E-03
2.0840E-03,-8.0247259965E-03
2.0880E-03,-9.6805239179E-03
2.0920E-03,-5.2773906240E-03
2.0960E-03,-5.1622010742E-03
2.1000E-03,-8.5968876582E-03
2.1040E-03,-9.6642780763E-03
2.1080E-03,-7.6503182366E-03
2.1120E-03,-9.1387510876E-03
2.1160E-03,-1.0404686957E-02
2.1200E-03,-8.4717608223E-03
2.1240E-03,-9.7830200628E-03
2.1280E-03,-7.4903727522E-03
2.1320E-03,-6.9054509285E-03
2.1360E-03,-7.1153403357E-03
2.1400E-03,-1.0172886883E-02
2.1440E-03,-9.7393513168E-03
2.1480E-03,-6.3222934021E-03
2.1520E-03,-6.8059111739E-03
2.1560E-03,-8.2683420952E-03
2.1600E-03,-7.6957941954E-03
2.1640E-03,-1.0184311901E-02
2.1680E-03,-9.0129471430E-03
2.1720E-03,-7.9369688879E-03
2.1760E-03,-7.3697901744E-03
2.1800E-03,-8.6285305713E-03
2.1840E-03,-1.2154998770E-02
2.1880E-03,-7.5718546840E-03
2.1920E-03,-1.0050897636E-02
2.1960E-03,-7.8240395462E-03
2.2000E-03,-1.0400996238E-02
2.2040E-03,-7.7113915385E-03
2.2080E-03,-1.0579361941E-02
2.2120E-03,-9.2856312342E-03
2.2160E-03,-7.6146937334E-03
2.2200E-03,-1.0293459924E-02
2.2240E-03,-9.5072317617E-03
2.2280E-03,-7.3769856469E-03
2.2320E-03,-9.4020557921E-03
2.2360E-03,-8.8685894649E-03
2.2400E-03,-6.6499949634E-03
2.2440E-03,-5.9878684371E-03
2.2480E-03,-8.9204693466E-03
2.2520E-03,-9.8138094374E-03
2.2560E-03,-1.1035175339E-02
2.2600E-03,-1.0177392994E-02
2.2640E-03,-7.1353674959E-03
2.2680E-03,-6.9989825350E-03
2.2720E-03,-6.6752816373E-03
2.2760E-03,-6.1491919808E-03
2.2800E-03,-6.6863108806E-03
2.2840E-03,-6.2481404573E-03
2.2880E-03,-9.8913097790E-03
2.2920E-03,-7.5767994852E-03
2.2960E-03,-9.2292309363E-03
2.3000E-03,-5.6883956349E-03
2.3040E-03,-9.1902542679E-03
2.3080E-03,-8.5727549302E-03
2.3120E-03,-9.7990465593E-03
2.3160E-03,-1.0057807006E-02
2.3200E-03,-1.0787348768E-02
2.3240E-03,-9.7577047786E-03
2.3280E-03,-8.0602074487E-03
2.3320E-03,-7.9162741557E-03
2.3360E-03,-5.8677007075E-03
2.3400E-03,-7.8138256945E-03
2.3440E-03,-1.1857733723E-02
2.3480E-03,-7.7614403655E-03
2.3520E-03,-8.0099202031E-03
2.3560E-03,-1.0087223089E-02
2.3600E-03,-5.9078456270E-03
2.3640E-03,-1.0515213040E-02
2.3680E-03,-8.0172015063E-03
2.3720E-03,-7.2087908799E-03
2.3760E-03,-7.3373175646E-03
2.3800E-03,-8.4725428353E-03
2.3840E-03,-9.1384888272E-03
2.3880E-03,-8.0705405097E-03
2.3920E-03,-9.2774391720E-03
2.3960E-03,-8.8673639934E-03
2.4000E-03,-9.4947624703E-03
2.4040E-03,-8.5751534211E-03
2.4080E-03,-7.5012207974E-03
2.4120E-03,-8.4580040706E-03
2.4160E-03,-9.2626715255E-03
2.4200E-03,-5.9653521870E-03
2.4240E-03,-7.1354771684E-03
2.4280E-03,-1.0613946939E-02
2.4320E-03,-7.4035740863E-03
2.4360E-03,-9.7708511787E-03
2.4400E-03,-1.0870432873E-02
2.4440E-03,-8.7465763756E-03
2.4480E-03,-6.6072703550E-03
2.4520E-03,-1.0133767163E-02
2.4560E-03,-8.1025553557E-03
2.4600E-03,-7.0810462080E-03
2.4640E-03,-8.8311482121E-03
2.4680E-03,-5.4503442258E-03
2.4720E-03,-7.1817780555E-03
2.4760E-03,-1.0085711516E-02
2.4800E-03,-6.8820716031E-03
2.4840E-03,-9.3494892649E-03
2.4880E-03,-7.0520306676E-03
2.4920E-03,-7.4086190233E-03
2.4960E-03,-8.5379362817E-03
2.5000E-03,-1.0354542763E-02
2.5040E-03,-6.8810368665E-03
2.5080E-03,-7.1138573722E-03
2.5120E-03,-4.9393464650E-03
2.5160E-03,-8.3486557760E-03
2.5200E-03,-8.9026261005E-03
2.5240E-03,-7.9625893478E-03
2.5280E-03,-7.3341561343E-03
2.5320E-03,-8.2887173465E-03
2.5360E-03,-8.3206702038E-03
2.5400E-03,-6.3817597628E-03
2.5440E-03,-1.0327262909E-02
2.5480E-03,-5.9550000525E-03
2.5520E-03,-9.3403482968E-03
2.5560E-03,-5.9531403876E-03
2.5600E-03,-9.5378780852E-03
2.5640E-03,-1.0185017620E-02
2.5680E-03,-9.6819735028E-03
2.5720E-03,-7.2468424842E-03
2.5760E-03,-8.7390614221E-03
2.5800E-03,-5.3833486065E-03
2.5840E-03,-6.1052466693E-03
2.5880E-03,-7.0822526060E-03
2.5920E-03,-8.9272785810E-03
2.5960E-03,-9.7103548498E-03
2.6000E-03,-4.7105838434E-03
2.6040E-03,-6.0191537223E-03
2.6080E-03,-7.9936743615E-03
2.6120E-03,-6.8611909044E-03
2.6160E-03,-1.0748000167E-02
2.6200E-03,-7.5623942350E-03
2.6240E-03,-9.2089558208E-03
2.6280E-03,-8.0924702501E-03
2.6320E-03,-5.6708289544E-03
2.6360E-03,-8.1656599839E-03
2.6400E-03,-9.2923689430E-03
2.6440E-03,-8.7936163602E-03
2.6480E-03,-9.0034819256E-03
2.6520E-03,-5.1435233632E-03
2.6560E-03,-6.8015767242E-03
2.6600E-03,-7.0732403839E-03
2.6640E-03,-6.1222268401E-03
2.6680E-03,-8.8926506674E-03
2.6720E-03,-8.8547421141E-03
2.6760E-03,-1.0348591835E-02
2.6800E-03,-8.4029007699E-03
2.6840E-03,-8.1438113058E-03
2.6880E-03,-8.6481762618E-03
2.6920E-03,-7.2083474213E-03
2.6960E-03,-5.5044986206E-03
2.7000E-03,-9.0432930590E-03
2.7040E-03,-4.3700601313E-03
2.7080E-03,-9.8166084714E-03
2.7120E-03,-5.8000613581E-03
2.7160E-03,-7.2611666722E-03
2.7200E-03,-6.3906718491E-03
2.7240E-03,-5.5115224318E-03
2.7280E-03,-5.4658795800E-03
2.7320E-03,-8.4650374186E-03
2.7360E-03,-8.3113051222E-03
2.7400E-03,-9.3157291949E-03
2.7440E-03,-1.0134048497E-02
2.7480E-03,-1.0537319210E-02
2.7520E-03,-9.0977860082E-03
2.7560E-03,-7.2448826836E-03
2.7600E-03,-7.6362372357E-03
2.7640E-03,-8.1825829342E-03
2.7680E-03,-7.5889826744E-03
2.7720E-03,-1.0070347823E-02
2.7760E-03,-4.6617175725E-03
2.7800E-03,-7.0777321899E-03
2.7840E-03,-8.8593483610E-03
2.7880E-03,-7.7942419929E-03
2.7920E-03,-5.7989837062E-03
2.7960E-03,-6.6855336360E-03
2.8000E-03,-6.5080929967E-03
2.8040E-03,-1.0104560888E-02
2.8080E-03,-6.1755276965E-03
2.8120E-03,-6.5800715641E-03
2.8160E-03,-9.9963474658E-03
2.8200E-03,-5.9402848581E-03
2.8240E-03,-7.4254847532E-03
2.8280E-03,-7.0248318767E-03
2.8320E-03,-9.5173120990E-03
2.8360E-03,-9.1182375535E-03
2.8400E-03,-8.5157681227E-03
2.8440E-03,-1.0199246440E-02
2.8480E-03,-6.5697194296E-03
2.8520E-03,-5.1937724618E-03
2.8560E-03,-8.8296366383E-03
2.8600E-03,-9.1462278941E-03
2.8640E-03,-8.7028551775E-03
2.8680E-03,-7.9134465114E-03
2.8720E-03,-7.9700947645E-03
2.8760E-03,-1.1727743149E-02
2.8800E-03,-5.8361722353E-03
2.8840E-03,-9.2400646763E-03
