[s],CH2[V]
-6.0000E-05,-9.8551750599E-03
-5.6000E-05,-8.2572985469E-03
-5.2000E-05,-6.3996983763E-03
-4.8000E-05,-9.5744181158E-03
-4.4000E-05,-4.6284534131E-03
-4.0000E-05,-7.8711081411E-03
-3.6000E-05,-9.0562630294E-03
-3.2000E-05,-7.3330641773E-03
-2.8000E-05,-6.6025735091E-03
-2.4000E-05,-6.2439585955E-03
-2.0000E-05,-3.2476951585E-03
-1.6000E-05,-6.4781666973E-03
-1.2000E-05,-7.7786732600E-03
-8.0001E-06,-4.7416688571E-03
-4.0001E-06,-5.3719188201E-03
-1.2142E-10,-6.1190415680E-03
3.9999E-06,-7.1471978255E-03
7.9999E-06,-5.9165192947E-03
1.2000E-05,-6.0992623631E-03
1.6000E-05,-4.0553762241E-03
2.0000E-05,-7.4867964736E-03
2.4000E-05,-5.7501174353E-03
2.8000E-05,-8.4413147705E-03
3.2000E-05,-8.6304331516E-03
3.6000E-05,-5.0981284667E-03
4.0000E-05,-6.0827590294E-03
4.4000E-05,-1.9313909811E-03
4.8000E-05,-7.2412253427E-03
5.2000E-05,-6.9415045852E-03
5.6000E-05,-7.2995854411E-03
6.0000E-05,-6.9503308408E-03
6.4000E-05,-9.2743492672E-03
6.8000E-05,-7.5018454540E-03
7.2000E-05,-3.8900615534E-03
7.6000E-05,-5.2770997533E-03
8.0000E-05,-4.4140102111E-03
8.4000E-05,-5.1964808968E-03
8.8000E-05,-6.9960118395E-03
9.2000E-05,-4.5465947800E-03
9.6000E-05,-6.9290352938E-03
1.0000E-04,-2.4839212574E-03
1.0400E-04,-5.0389672818E-03
1.0800E-04,-7.7170039117E-03
1.1200E-04,-8.2794476324E-03
1.1600E-04,-2.7130558119E-03
1.2000E-04,-5.8198119528E-03
1.2400E-04,-7.0988608439E-03
1.2800E-04,-2.6551487087E-03
1.3200E-04,-5.8376742723E-03
1.3600E-04,-2.3463632771E-03
1.4000E-04,-4.6549226432E-03
1.4400E-04,-3.4016944836E-03
1.4800E-04,-1.7222454398E-03
1.5200E-04,-4.0171291165E-03
1.5600E-04,-5.6885959065E-03
1.6000E-04,-5.3763891412E-04
1.6400E-04,-1.5833999991E-03
1.6800E-04,-2.8706409524E-03
1.7200E-04,-4.5282699284E-03
1.7600E-04,-5.4309751008E-03
1.8000E-04,-8.5251355613E-04
1.8400E-04,-3.2983829473E-03
1.8800E-04,-5.8497930613E-04
1.9200E-04,-4.0559961124E-03
1.9600E-04,-1.4780809784E-03
2.0000E-04,-4.7004510540E-03
2.0400E-04,-1.8680670079E-03
2.0800E-04,-1.3250210224E-03
2.1200E-04,-2.6379062775E-03
2.1600E-04,-2.9158140924E-04
2.2000E-04,-2.9782797588E-04
2.2400E-04,5.4565402279E-04
2.2800E-04,4.7662230894E-04
2.3200E-04,2.9157206126E-03
2.3600E-04,3.4048315483E-03
2.4000E-04,1.2834004807E-02
2.4400E-04,4.2723461392E-03
2.4800E-04,1.1766519022E-02
2.5200E-04,5.1943274804E-04
2.5600E-04,7.5242753497E-03
2.6000E-04,4.5145889469E-03
2.6400E-04,4.9544783952E-04
2.6800E-04,8.3301348974E-03
2.7200E-04,5.0605746606E-04
2.7600E-04,2.2809406966E-03
2.8000E-04,4.1463371546E-03
2.8400E-04,3.5559936924E-03
2.8800E-04,3.8690039012E-03
2.9200E-04,3.3608814684E-03
2.9600E-04,-2.9671575595E-03
3.0000E-04,-3.1596662527E-03
3.0400E-04,-3.8866617046E-03
3.0800E-04,-3.1987382885E-03
3.1200E-04,-2.6667978402E-03
3.1600E-04,-3.7069370153E-03
3.2000E-04,-2.3982050118E-03
3.2400E-04,-1.8604566870E-03
3.2800E-04,-2.9100658478E-03
3.3200E-04,-2.6704456444E-03
3.3600E-04,-2.4192859820E-03
3.4000E-04,3.4180614221E-04
3.4400E-04,-3.6904718286E-03
3.4800E-04,-1.7434599245E-03
3.5200E-04,-2.3002006728E-03
3.5600E-04,-2.3324634742E-03
3.6000E-04,-3.1430246362E-03
3.6400E-04,-1.8071605990E-03
3.6800E-04,-2.1141554800E-04
3.7200E-04,-3.4422971668E-03
3.7600E-04,-2.3516943164E-03
3.8000E-04,-1.6730167727E-03
3.8400E-04,-1.6037084933E-03
3.8800E-04,2.5275847112E-03
3.9200E-04,-2.4256088426E-03
3.9600E-04,-3.2144548409E-03
4.0000E-04,-3.3916284515E-03
4.0400E-04,-2.4616743931E-04
4.0800E-04,-3.5218526765E-03
4.1200E-04,-3.7437250012E-03
4.1600E-04,-5.0150634356E-03
4.2000E-04,-2.3816969097E-03
4.2400E-04,-2.3123981671E-03
4.2800E-04,2.2765609746E-04
4.3200E-04,-1.3861205231E-04
4.3600E-04,3.4943553657E-04
4.4000E-04,-3.0084278146E-03
4.4400E-04,-3.9470197507E-03
4.4800E-04,-7.2069216783E-03
4.5200E-04,-6.8743945250E-03
4.5600E-04,-2.5760891096E-03
4.6000E-04,-5.5383016060E-03
4.6400E-04,-3.2906391120E-03
4.6800E-04,-3.0785991692E-03
4.7200E-04,-4.4338180263E-03
4.7600E-04,-5.9139682159E-03
4.8000E-04,-8.0656958442E-03
4.8400E-04,-6.3639117484E-03
4.8800E-04,-1.2909033245E-03
4.9200E-04,-5.9176398620E-03
4.9600E-04,-3.7238027452E-03
5.0000E-04,-5.7550240896E-03
5.0400E-04,-4.0421630667E-03
5.0800E-04,-3.8162853100E-03
5.1200E-04,-6.6373540106E-03
5.1600E-04,-4.8284961333E-03
5.2000E-04,-5.4629756418E-03
5.2400E-04,-6.0958625142E-03
5.2800E-04,-4.1952945483E-03
5.3200E-04,-3.7056590917E-03
5.3600E-04,-5.6120873862E-03
5.4000E-04,-6.6787959271E-03
5.4400E-04,-4.5552970580E-03
5.4800E-04,-6.1900950713E-03
5.5200E-04,-6.7123366521E-03
5.5600E-04,-5.3809262738E-03
5.6000E-04,-6.9368697281E-03
5.6400E-04,-3.9601709192E-03
5.6800E-04,-4.6362020168E-03
5.7200E-04,-7.1806717933E-03
5.7600E-04,-8.4235525867E-03
5.8000E-04,-8.9603233954E-03
5.8400E-04,-6.6262437051E-03
5.8800E-04,-6.9509793393E-03
5.9200E-04,-7.1468735763E-03
5.9600E-04,-3.1930830000E-03
6.0000E-04,-9.8669052538E-03
6.0400E-04,-5.0193406648E-03
6.0800E-04,-9.5969009873E-03
6.1200E-04,-5.8687259074E-03
6.1600E-04,-4.2024661790E-03
6.2000E-04,-6.1476231866E-03
6.2400E-04,-7.6945925658E-03
6.2800E-04,-6.1581612876E-03
6.3200E-04,-5.9114076005E-03
6.3600E-04,-8.7093735413E-03
6.4000E-04,-6.5480614864E-03
6.4400E-04,-8.2261992281E-03
6.4800E-04,-7.6669980001E-03
6.5200E-04,-8.0528212413E-03
6.5600E-04,-4.0497590825E-03
6.6000E-04,-6.9071913841E-03
6.6400E-04,-7.6500559762E-03
6.6800E-04,-8.4132433676E-03
6.7200E-04,-8.4480191008E-03
6.7600E-04,-5.8593942044E-03
6.8000E-04,-6.3537026650E-03
6.8400E-04,-5.6252671650E-03
6.8800E-04,-7.4111557969E-03
6.9200E-04,-5.5994416651E-03
6.9600E-04,-6.4761496762E-03
7.0000E-04,-6.3987923857E-03
7.0400E-04,-6.7162181065E-03
7.0800E-04,-7.9413748631E-03
7.1200E-04,-4.8896552658E-03
7.1600E-04,-7.6863861985E-03
7.2000E-04,-6.0928393667E-03
7.2400E-04,-8.9332438137E-03
7.2800E-04,-9.5023251075E-03
7.3200E-04,-6.2243129051E-03
7.3600E-04,-7.8470850856E-03
7.4000E-04,-7.3253918676E-03
7.4400E-04,-4.8990060423E-03
7.4800E-04,-6.5604306420E-03
7.5200E-04,-9.0279770498E-03
7.5600E-04,-6.4611054642E-03
7.6000E-04,-1.0989909188E-02
7.6400E-04,-7.2622681660E-03
7.6800E-04,-6.7928982882E-03
7.7200E-04,-7.6053143467E-03
7.7600E-04,-6.9729376900E-03
7.8000E-04,-6.2233020103E-03
7.8400E-04,-5.1380635778E-03
7.8800E-04,-6.7580081141E-03
7.9200E-04,-6.5107108326E-03
7.9600E-04,-4.4136382782E-03
8.0000E-04,-5.1664067779E-03
8.0400E-04,-6.8431664603E-03
8.0800E-04,-1.0028142967E-02
8.1200E-04,-9.5725441458E-03
8.1600E-04,-7.2223950437E-03
8.2000E-04,-9.2108440959E-03
8.2400E-04,-4.1495849393E-03
8.2800E-04,-4.5976831120E-03
8.3200E-04,-6.8525029316E-03
8.3600E-04,-7.5627900098E-03
8.4000E-04,-4.3777705879E-03
8.4400E-04,-7.9232073678E-03
8.4800E-04,-8.4043312813E-03
8.5200E-04,-5.3168298244E-03
8.5600E-04,-9.3681812811E-03
8.6000E-04,-9.0339661244E-03
8.6400E-04,-9.3747425603E-03
8.6800E-04,-4.8016168233E-03
8.7200E-04,-9.1481733896E-03
8.7600E-04,-5.6092978889E-03
8.8000E-04,-5.2191449664E-03
8.8400E-04,-9.5246983064E-03
8.8800E-04,-9.5582914835E-03
8.9200E-04,-4.5227815329E-03
8.9600E-04,-4.3201257452E-03
9.0000E-04,-6.9986916643E-03
9.0400E-04,-5.3986503106E-03
9.0800E-04,-6.2087680140E-03
9.1200E-04,-7.6680184316E-03
9.1600E-04,-8.8714218776E-03
9.2000E-04,-1.9840528756E-03
9.2400E-04,-4.5200587928E-03
9.2800E-04,-4.9597217163E-03
9.3200E-04,-9.0671682950E-03
9.3600E-04,-8.5454083198E-03
9.4000E-04,-4.2775918716E-03
9.4400E-04,-5.1767159970E-03
9.4800E-04,-5.9057141649E-03
9.5200E-04,-6.5887213900E-03
9.5600E-04,-7.2206259779E-03
9.6000E-04,-8.1193161815E-03
9.6400E-04,-7.0330096338E-03
9.6800E-04,-6.3195992722E-03
9.7200E-04,-6.7096234487E-03
9.7600E-04,-5.1937581567E-03
9.8000E-04,-6.1053515735E-03
9.8400E-04,-4.1871597066E-03
9.8800E-04,-7.6614666892E-03
9.9200E-04,-7.9713917616E-03
9.9600E-04,-3.3370782818E-03
1.0000E-03,-3.5985614684E-03
1.0040E-03,-7.5680972073E-03
1.0080E-03,-5.6631661815E-03
1.0120E-03,-4.9685193617E-03
1.0160E-03,-6.0896064109E-03
1.0200E-03,-7.7339316305E-03
1.0240E-03,-4.5740081476E-03
1.0280E-03,-6.4482117877E-03
1.0320E-03,-4.3450118759E-03
1.0360E-03,-3.3854629471E-03
1.0400E-03,-4.7197200432E-03
1.0440E-03,-4.8126079195E-03
1.0480E-03,-4.8011876698E-03
1.0520E-03,-4.0265895655E-03
1.0560E-03,-5.2785445699E-03
1.0600E-03,-4.7014190335E-03
1.0640E-03,-5.6105853492E-03
1.0680E-03,-7.0042870494E-05
1.0720E-03,-1.8298961942E-03
1.0760E-03,-3.4442712726E-03
1.0800E-03,-2.7355100732E-03
1.0840E-03,-3.6235620400E-03
1.0880E-03,-2.4915315783E-03
1.0920E-03,9.6720667145E-04
1.0960E-03,-2.1743442761E-03
1.1000E-03,-6.6610957322E-03
1.1040E-03,-9.3316579127E-04
1.1080E-03,-3.2307531346E-03
1.1120E-03,-2.4414922880E-03
1.1160E-03,-3.1981756207E-03
1.1200E-03,-2.1771576153E-03
1.1240E-03,-1.8179228134E-03
1.1280E-03,6.8045111603E-04
1.1320E-03,7.7223273019E-04
1.1360E-03,-1.5160229102E-03
1.1400E-03,-2.3300840569E-03
1.1440E-03,6.8706007889E-04
1.1480E-03,-3.6888147923E-04
1.1520E-03,-3.1841303554E-04
1.1560E-03,-1.4155151762E-03
1.1600E-03,4.7815772455E-04
1.1640E-03,-2.6266958361E-03
1.1680E-03,-1.9337990086E-03
1.1720E-03,2.9527637335E-04
1.1760E-03,-7.9801107016E-04
1.1800E-03,-2.8237392506E-03
1.1840E-03,-5.9716798159E-03
1.1880E-03,-2.3558373998E-06
1.1920E-03,-1.1451389768E-03
1.1960E-03,1.5840479739E-03
1.2000E-03,1.6707870624E-04
1.2040E-03,-6.2033273022E-03
1.2080E-03,-1.8776657396E-03
1.2120E-03,-1.7030098292E-03
1.2160E-03,-5.1897956400E-03
1.2200E-03,-2.9584409764E-03
1.2240E-03,-5.2572919382E-03
1.2280E-03,-3.1703378680E-03
1.2320E-03,-2.5785162107E-03
1.2360E-03,1.4325472754E-03
1.2400E-03,-4.7762347819E-03
1.2440E-03,-3.3013441059E-03
1.2480E-03,-8.3635354520E-04
1.2520E-03,-2.3683311645E-03
1.2560E-03,-1.7632915814E-03
1.2600E-03,-2.4319507767E-03
1.2640E-03,-3.0351974520E-03
1.2680E-03,-1.5564873105E-03
1.2720E-03,-4.4737123074E-05
1.2760E-03,-3.9567329234E-03
1.2800E-03,-4.6933032652E-03
1.2840E-03,8.7249250883E-04
1.2880E-03,-6.8012262218E-04
1.2920E-03,-4.1415263915E-03
1.2960E-03,-8.0852700091E-03
1.3000E-03,-6.6080353798E-05
1.3040E-03,-7.3017144918E-04
1.3080E-03,-1.9602873122E-03
1.3120E-03,-2.2246362900E-03
1.3160E-03,-4.3406821946E-03
1.3200E-03,-2.5126268537E-03
1.3240E-03,-1.2505009130E-03
1.3280E-03,-2.9277422008E-03
1.3320E-03,1.9217941368E-04
1.3360E-03,-4.0843107022E-03
1.3400E-03,-2.2814943515E-03
1.3440E-03,-5.4080916861E-03
1.3480E-03,-2.9736568498E-03
1.3520E-03,-4.0787030974E-03
1.3560E-03,-6.0435534792E-03
1.3600E-03,-6.7784810898E-04
1.3640E-03,-7.4058080411E-04
1.3680E-03,-5.6794740119E-03
1.3720E-03,-7.6711941670E-03
1.3760E-03,-5.4904223880E-03
1.3800E-03,-6.3451958903E-03
1.3840E-03,-5.5285026026E-03
1.3880E-03,-6.1282111463E-03
1.3920E-03,-3.6084033871E-03
1.3960E-03,-4.6422912272E-03
1.4000E-03,-6.1184121430E-03
1.4040E-03,-6.4848567225E-03
1.4080E-03,-5.1218081995E-03
1.4120E-03,-7.4127532014E-03
1.4160E-03,-8.7661648456E-03
1.4200E-03,-5.4469205350E-03
1.4240E-03,-6.6318513099E-03
1.4280E-03,-6.1703540134E-03
1.4320E-03,-8.0517388209E-03
1.4360E-03,-3.3639957388E-03
1.4400E-03,-5.7651997943E-03
1.4440E-03,-1.0695681595E-02
1.4480E-03,-5.3870059475E-03
1.4520E-03,-6.6908980539E-03
1.4560E-03,-5.6989575777E-03
1.4600E-03,-8.0469036923E-03
1.4640E-03,-4.5978404683E-03
1.4680E-03,-8.0768872121E-03
1.4720E-03,-8.1754589872E-03
1.4760E-03,-8.9063358935E-03
1.4800E-03,-8.9582491538E-03
1.4840E-03,-7.4703646655E-03
1.4880E-03,-5.2669478904E-03
1.4920E-03,-8.2145500966E-03
1.4960E-03,-2.7446558097E-03
1.5000E-03,-9.3528414301E-03
1.5040E-03,-3.7033607367E-03
1.5080E-03,-7.8820515536E-03
1.5120E-03,-4.1316844728E-03
1.5160E-03,-7.8785992527E-03
1.5200E-03,-5.7724191087E-03
1.5240E-03,-9.3679047156E-03
1.5280E-03,-8.4983969454E-03
1.5320E-03,-8.0935717439E-03
1.5360E-03,-6.7393971602E-03
1.5400E-03,-7.0166255094E-03
1.5440E-03,-5.5517627187E-03
1.5480E-03,-8.8898850119E-03
1.5520E-03,-9.6022034164E-03
1.5560E-03,-7.2309256603E-03
1.5600E-03,-8.5236550091E-03
1.5640E-03,-6.3176585451E-03
1.5680E-03,-7.0721531952E-03
1.5720E-03,-8.4568453564E-03
1.5760E-03,-4.9477292620E-03
1.5800E-03,-8.3541775501E-03
1.5840E-03,-7.7109576167E-03
1.5880E-03,-7.3333121326E-03
1.5920E-03,-6.2456084521E-03
1.5960E-03,-6.5186930865E-03
1.6000E-03,-6.7949153093E-03
1.6040E-03,-7.6655531835E-03
1.6080E-03,-9.0915012946E-03
1.6120E-03,-7.6800347277E-03
1.6160E-03,-3.8407184454E-03
1.6200E-03,-6.6395379248E-03
1.6240E-03,-8.3119726942E-03
1.6280E-03,-9.2225838265E-03
1.6320E-03,-6.7808724553E-03
1.6360E-03,-6.2689067151E-03
1.6400E-03,-8.2494450390E-03
1.6440E-03,-3.8675929870E-03
1.6480E-03,-1.1332955369E-02
1.6520E-03,-6.8569852008E-03
1.6560E-03,-6.2488843233E-03
1.6600E-03,-4.3347551088E-03
1.6640E-03,-4.7335149419E-03
1.6680E-03,-5.6756163994E-03
1.6720E-03,-8.8834858574E-03
1.6760E-03,-7.3804093376E-03
1.6800E-03,-8.6421013566E-03
1.6840E-03,-9.5157528416E-03
1.6880E-03,-1.0935630816E-02
1.6920E-03,-9.2529059007E-03
1.6960E-03,-8.7941981015E-03
1.7000E-03,-5.8584071515E-03
1.7040E-03,-4.2471410514E-03
1.7080E-03,-7.7467680865E-03
1.7120E-03,-8.2038546394E-03
1.7160E-03,-8.1706524688E-03
1.7200E-03,-7.0956803401E-03
1.7240E-03,-8.4854651220E-03
1.7280E-03,-7.8947926422E-03
1.7320E-03,-1.0094761885E-02
1.7360E-03,-9.5207405581E-03
1.7400E-03,-1.0060935057E-02
1.7440E-03,-8.7859917342E-03
1.7480E-03,-9.1963816252E-03
1.7520E-03,-6.7222739382E-03
1.7560E-03,-2.9796506927E-03
1.7600E-03,-7.3421383882E-03
1.7640E-03,-8.1153393597E-03
1.7680E-03,-9.7348404374E-03
1.7720E-03,-6.2503815919E-03
1.7760E-03,-8.1171418041E-03
1.7800E-03,-5.7551003835E-03
1.7840E-03,-7.1252919270E-03
1.7880E-03,-7.4760008806E-03
1.7920E-03,-5.9247065885E-03
1.7960E-03,-7.2011805590E-03
1.8000E-03,-7.4170065887E-03
1.8040E-03,-4.2734958405E-03
1.8080E-03,-6.3568688637E-03
1.8120E-03,-4.2929317226E-03
1.8160E-03,-8.5465336555E-03
1.8200E-03,-7.5726653072E-03
1.8240E-03,-7.5418330172E-03
1.8280E-03,-8.1942988229E-03
1.8320E-03,-3.6957885628E-03
1.8360E-03,-7.6593066169E-03
1.8400E-03,-7.4588061331E-03
1.8440E-03,-7.8533221155E-03
1.8480E-03,-6.3181544557E-03
1.8520E-03,-6.9533587567E-03
1.8560E-03,-7.5573254561E-03
1.8600E-03,-8.7466002175E-03
1.8640E-03,-7.3611498853E-03
1.8680E-03,-6.5616036614E-03
1.8720E-03,-3.7250425218E-03
1.8760E-03,-5.3839351162E-03
1.8800E-03,-8.9052343997E-03
1.8840E-03,-5.1241971536E-03
1.8880E-03,-4.0116407209E-03
1.8920E-03,-6.8274546762E-03
1.8960E-03,-7.2531224295E-03
1.9000E-03,-3.8883973918E-03
1.9040E-03,-5.1925183801E-03
1.9080E-03,-7.0039893250E-03
1.9120E-03,-3.8234235621E-03
1.9160E-03,-1.5189840689E-03
1.9200E-03,-6.3186646714E-03
1.9240E-03,-4.6244622862E-03
1.9280E-03,-6.9790841208E-03
1.9320E-03,-6.3973571059E-03
1.9360E-03,-4.3432809570E-03
1.9400E-03,-6.1271907148E-03
1.9440E-03,-6.7517138637E-03
1.9480E-03,-6.2413789066E-03
1.9520E-03,-6.3485146769E-03
1.9560E-03,-7.8714753057E-03
1.9600E-03,-2.9322816905E-03
1.9640E-03,-5.3116227628E-03
1.9680E-03,-5.0836850695E-03
1.9720E-03,-3.2854272820E-03
1.9760E-03,-6.3515712030E-03
1.9800E-03,-8.8894391420E-04
1.9840E-03,-5.3169156551E-03
1.9880E-03,-4.2738439316E-03
1.9920E-03,-1.6465809212E-03
1.9960E-03,-2.1052982571E-03
2.0000E-03,-3.1357290279E-03
2.0040E-03,-4.0479041860E-03
2.0080E-03,-4.8472692118E-03
2.0120E-03,-5.0508452952E-03
2.0160E-03,-5.3125525952E-03
2.0200E-03,-1.3032438698E-03
2.0240E-03,-5.5509139485E-03
2.0280E-03,-5.8481885314E-03
2.0320E-03,-6.3766671421E-03
2.0360E-03,-4.2112876662E-03
2.0400E-03,-4.6124698320E-03
2.0440E-03,-1.7390587176E-03
2.0480E-03,-3.4353544179E-03
2.0520E-03,-2.2618629662E-03
2.0560E-03,-5.3353978630E-03
2.0600E-03,-4.3560458875E-03
2.0640E-03,-4.3406869630E-03
2.0680E-03,-2.6467659117E-03
2.0720E-03,-1.0638477799E-03
2.0760E-03,-4.9113275142E-03
2.0800E-03,-5.9162284240E-03
2.0840E-03,-5.5205298855E-03
2.0880E-03,-5.5175925687E-03
2.0920E-03,-4.8152925127E-03
2.0960E-03,-6.7668963585E-03
2.1000E-03,-3.1964160916E-03
2.1040E-03,2.2935837925E-02
2.1080E-03,-3.8575698702E-03
2.1120E-03,1.2585017165E-03
2.1160E-03,-1.3667538095E-03
2.1200E-03,4.7326227326E-03
2.1240E-03,-2.8780128547E-03
2.1280E-03,-4.7991897222E-03
2.1320E-03,-7.6847649522E-03
2.1360E-03,-7.8766442204E-03
2.1400E-03,-5.0293971603E-03
2.1440E-03,-3.3421089137E-03
2.1480E-03,-6.4453269229E-03
2.1520E-03,-5.6422091888E-03
2.1560E-03,-2.6981737245E-03
2.1600E-03,-4.9607135375E-03
2.1640E-03,-1.1398174743E-03
2.1680E-03,-6.5096665593E-03
2.1720E-03,-3.8017227035E-03
2.1760E-03,-5.6228734425E-03
2.1800E-03,-6.7806745407E-04
2.1840E-03,-8.2380963149E-03
2.1880E-03,-7.6992989484E-03
2.1920E-03,-5.7681943316E-03
2.1960E-03,-4.4957496350E-03
2.2000E-03,-4.9327327337E-03
2.2040E-03,-8.3078385161E-03
2.2080E-03,-4.7130586282E-03
2.2120E-03,-7.2891760862E-03
2.2160E-03,-8.8822127022E-03
2.2200E-03,-5.4167224385E-03
2.2240E-03,-4.9804736689E-03
2.2280E-03,-8.2895661166E-03
2.2320E-03,-5.3925611002E-03
2.2360E-03,-6.4107657665E-03
2.2400E-03,-5.2773953923E-03
2.2440E-03,-3.7730552542E-03
2.2480E-03,-6.2775374675E-03
2.2520E-03,-6.0544968917E-03
2.2560E-03,-6.1003924672E-03
2.2600E-03,-4.4760705659E-03
2.2640E-03,-4.3845750540E-03
2.2680E-03,-8.7175322249E-03
2.2720E-03,-7.7753926204E-03
2.2760E-03,-6.9134141088E-03
2.2800E-03,-8.2919979861E-03
2.2840E-03,-8.7475634285E-03
2.2880E-03,-6.6014338683E-03
2.2920E-03,-8.3720160278E-03
2.2960E-03,-7.1269703937E-03
2.3000E-03,-4.0029050644E-03
2.3040E-03,-6.6771889859E-03
2.3080E-03,-4.9984313559E-03
2.3120E-03,-9.6806431272E-03
2.3160E-03,-2.1713211286E-03
2.3200E-03,-8.1613779863E-03
2.3240E-03,-8.1368208732E-03
2.3280E-03,-4.8311902632E-03
2.3320E-03,-4.9977685523E-03
2.3360E-03,-5.5338765573E-03
2.3400E-03,-9.0299988394E-03
2.3440E-03,-8.4384442109E-03
2.3480E-03,-6.8465281621E-03
2.3520E-03,-8.3078385161E-03
2.3560E-03,-1.9216348930E-03
2.3600E-03,-6.6502047718E-03
2.3640E-03,-6.6011239242E-03
2.3680E-03,-9.5600557809E-03
2.3720E-03,-5.8241988545E-03
2.3760E-03,-7.3153878242E-03
2.3800E-03,-5.6884814656E-03
2.3840E-03,-6.1141587556E-03
2.3880E-03,-6.8537522449E-03
2.3920E-03,-4.8702432255E-03
2.3960E-03,-9.6731377105E-03
2.4000E-03,-5.6180192403E-03
2.4040E-03,-5.4385329696E-03
2.4080E-03,-4.7749807002E-03
2.4120E-03,-5.8042384516E-03
2.4160E-03,-6.0827733345E-03
2.4200E-03,-5.4240228152E-03
2.4240E-03,-9.7622824152E-03
2.4280E-03,-1.1536641125E-02
2.4320E-03,-5.1628543411E-03
2.4360E-03,-6.9455481642E-03
2.4400E-03,-7.2291375210E-03
2.4440E-03,-9.7304726091E-03
2.4480E-03,-8.8795519509E-03
2.4520E-03,-9.5038271445E-03
2.4560E-03,-8.1307459679E-03
2.4600E-03,-6.6940022638E-03
2.4640E-03,-5.8395100954E-03
2.4680E-03,-9.0679598447E-03
2.4720E-03,-7.7971077841E-03
2.4760E-03,-9.2452478961E-03
2.4800E-03,-7.4897242537E-03
2.4840E-03,-4.1038657936E-03
2.4880E-03,-4.4561816885E-03
2.4920E-03,-6.2279797827E-03
2.4960E-03,-7.8594017891E-03
2.5000E-03,-8.4942341571E-03
2.5040E-03,-8.1954336953E-03
2.5080E-03,-6.4690924864E-03
2.5120E-03,-1.0524182346E-02
2.5160E-03,-8.9129448564E-03
2.5200E-03,-7.7194691598E-03
2.5240E-03,-8.7609196370E-03
2.5280E-03,-6.4211989633E-03
2.5320E-03,-1.0387311011E-02
2.5360E-03,-7.5857735604E-03
2.5400E-03,-6.6162825771E-03
2.5440E-03,-6.1038161579E-03
2.5480E-03,-6.7268801851E-03
2.5520E-03,-6.0260964712E-03
2.5560E-03,-9.8055124710E-03
2.5600E-03,-5.1899673013E-03
2.5640E-03,-8.2150030919E-03
2.5680E-03,-6.4986754630E-03
2.5720E-03,-7.1945620594E-03
2.5760E-03,-7.2896243131E-03
2.5800E-03,-8.4236145756E-03
2.5840E-03,-5.6929112827E-03
2.5880E-03,-1.1167020810E-02
2.5920E-03,-8.4121371054E-03
2.5960E-03,-4.6100951830E-03
2.6000E-03,-5.9639121388E-03
2.6040E-03,-8.0790997365E-03
2.6080E-03,-8.0256701341E-03
2.6120E-03,-9.2186356149E-03
2.6160E-03,-6.1805821703E-03
2.6200E-03,-4.2541267156E-03
2.6240E-03,-8.0931282853E-03
2.6280E-03,-8.1664181549E-03
2.6320E-03,-6.2598372725E-03
2.6360E-03,-7.2140456252E-03
2.6400E-03,-8.1062651488E-03
2.6440E-03,-9.5000124473E-03
2.6480E-03,-9.0711832638E-03
2.6520E-03,-8.3234167857E-03
2.6560E-03,-8.6459446640E-03
2.6600E-03,-6.6122533032E-03
2.6640E-03,-7.3793316857E-03
2.6680E-03,-5.6717683236E-03
2.6720E-03,-8.2902527621E-03
2.6760E-03,-6.1084796252E-03
2.6800E-03,-5.0623704490E-03
2.6840E-03,-9.4426775487E-03
2.6880E-03,-1.1051449791E-02
2.6920E-03,-6.0920907324E-03
2.6960E-03,-7.0465756507E-03
2.7000E-03,-1.0274381670E-02
2.7040E-03,-8.3818770200E-03
2.7080E-03,-1.1356716164E-02
2.7120E-03,-7.5849390953E-03
2.7160E-03,-6.3167811647E-03
2.7200E-03,-8.1391049231E-03
2.7240E-03,-7.1538020200E-03
2.7280E-03,-9.3782187031E-03
2.7320E-03,-9.7499323331E-03
2.7360E-03,-7.3197794943E-03
2.7400E-03,-5.7980967891E-03
2.7440E-03,-7.9235936059E-03
2.7480E-03,-8.4682274591E-03
2.7520E-03,-7.8468514354E-03
2.7560E-03,-8.9989615094E-03
2.7600E-03,-7.0348406885E-03
2.7640E-03,-6.1476851754E-03
2.7680E-03,-5.9655715321E-03
2.7720E-03,-8.5359001871E-03
2.7760E-03,-7.2345448542E-03
2.7800E-03,-5.6024409707E-03
2.7840E-03,-7.7098418178E-03
2.7880E-03,-7.4209786422E-03
2.7920E-03,-5.3032828811E-03
2.7960E-03,-1.0534267452E-02
2.8000E-03,-6.6708089049E-03
2.8040E-03,-7.3937941564E-03
2.8080E-03,-6.4498282656E-03
2.8120E-03,-5.6090117866E-03
2.8160E-03,-9.2874432153E-03
2.8200E-03,-4.9895669533E-03
2.8240E-03,-7.2978354488E-03
2.8280E-03,-6.2378693852E-03
2.8320E-03,-7.4961424817E-03
2.8360E-03,-8.9771891253E-03
2.8400E-03,-7.5586558318E-03
2.8440E-03,-8.4662104380E-03
2.8480E-03,-8.2171965428E-03
2.8520E-03,-9.0746307964E-03
2.8560E-03,-7.8072834889E-03
2.8600E-03,-7.4799204820E-03
2.8640E-03,-8.7181521132E-03
2.8680E-03,-8.8570738478E-03
2.8720E-03,-8.1269169656E-03
2.8760E-03,-9.0820026987E-03
2.8800E-03,-6.8934012537E-03
2.8840E-03,-6.5987015914E-03
