[s],CH2[V]
-5.2000E-05,-7.0678299310E-03
-4.8000E-05,-6.6135719443E-03
-4.4000E-05,-6.4456737582E-03
-4.0000E-05,-7.6625717805E-03
-3.6000E-05,-7.9356354531E-03
-3.2000E-05,-6.6619060683E-03
-2.8000E-05,-6.9908397998E-03
-2.4000E-05,-6.6852520167E-03
-2.0000E-05,-7.5561607952E-03
-1.6000E-05,-7.7290619570E-03
-1.2000E-05,-7.8261421923E-03
-8.0001E-06,-7.4133537816E-03
-4.0001E-06,-7.0793236144E-03
-1.2142E-10,-6.9714573220E-03
3.9999E-06,-7.0077198360E-03
7.9999E-06,-6.3133075715E-03
1.2000E-05,-7.2204349950E-03
1.6000E-05,-6.8175800564E-03
2.0000E-05,-7.3450211062E-03
2.4000E-05,-7.3896111047E-03
2.8000E-05,-6.2734802228E-03
3.2000E-05,-6.9343708334E-03
3.6000E-05,-7.2510727375E-03
4.0000E-05,-6.6641529251E-03
4.4000E-05,-7.8080185648E-03
4.8000E-05,-7.2291935403E-03
5.2000E-05,-8.1444271959E-03
5.6000E-05,-8.5678128361E-03
6.0000E-05,-7.3491810338E-03
6.4000E-05,-7.6801499063E-03
6.8000E-05,-7.1094025037E-03
7.2000E-05,-8.1486767688E-03
7.6000E-05,-7.2274025399E-03
8.0000E-05,-7.0895546329E-03
8.4000E-05,-8.1859082159E-03
8.8000E-05,-6.5060585115E-03
9.2000E-05,-7.6186169292E-03
9.6000E-05,-8.0857590565E-03
1.0000E-04,-7.6208447125E-03
1.0400E-04,-5.7669570665E-03
1.0800E-04,-8.0912922751E-03
1.1200E-04,-5.8143794778E-03
1.1600E-04,-7.1376408016E-03
1.2000E-04,-6.2137687637E-03
1.2400E-04,-8.3946961439E-03
1.2800E-04,-6.7519939632E-03
1.3200E-04,-6.5015190215E-03
1.3600E-04,-7.9283417516E-03
1.4000E-04,-7.6316479357E-03
1.4400E-04,-6.6337021027E-03
1.4800E-04,-7.8579281588E-03
1.5200E-04,-7.2085293243E-03
1.5600E-04,-7.3841694388E-03
1.6000E-04,-6.9841831527E-03
1.6400E-04,-7.8821285994E-03
1.6800E-04,-7.2712563017E-03
1.7200E-04,-6.5728920107E-03
1.7600E-04,-7.1847008167E-03
1.8000E-04,-7.8829449447E-03
1.8400E-04,-7.8618878148E-03
1.8800E-04,-6.2410991636E-03
1.9200E-04,-7.8286026722E-03
1.9600E-04,-8.4809197503E-03
2.0000E-04,-7.0687569025E-03
2.0400E-04,-7.0332039222E-03
2.0800E-04,-7.4179104377E-03
2.1200E-04,-7.0860947023E-03
2.1600E-04,-7.6604298279E-03
2.2000E-04,-6.2090042066E-03
2.2400E-04,-6.5660083892E-03
2.2800E-04,-7.2125938844E-03
2.3200E-04,-7.7839630827E-03
2.3600E-04,-7.8145893811E-03
2.4000E-04,-6.7103069495E-03
2.4400E-04,-7.0645855308E-03
2.4800E-04,-8.4715832783E-03
2.5200E-04,-7.3716324356E-03
2.5600E-04,-7.5998848574E-03
2.6000E-04,-7.4086178347E-03
2.6400E-04,-5.7641208389E-03
2.6800E-04,-8.1023224728E-03
2.7200E-04,-6.5218093972E-03
2.7600E-04,-8.7733506419E-03
2.8000E-04,-6.3145492555E-03
2.8400E-04,-7.3316315182E-03
2.8800E-04,-7.5211609462E-03
2.9200E-04,-7.2829884037E-03
2.9600E-04,-6.6210258631E-03
3.0000E-04,-7.1843136249E-03
3.0400E-04,-6.6118095541E-03
3.0800E-04,-7.7536629408E-03
3.1200E-04,-6.7041156956E-03
3.1600E-04,-6.4979522794E-03
3.2000E-04,-7.5783852226E-03
3.2400E-04,-6.5013588042E-03
3.2800E-04,-7.7445572580E-03
3.3200E-04,-6.4128482867E-03
3.3600E-04,-6.5352752792E-03
3.4000E-04,-7.8430222285E-03
3.4400E-04,-7.8206242325E-03
3.4800E-04,-6.9863117539E-03
3.5200E-04,-6.4432304445E-03
3.5600E-04,-6.1275222691E-03
3.6000E-04,-5.6883418741E-03
3.6400E-04,-7.2193611577E-03
3.6800E-04,-7.3648174786E-03
3.7200E-04,-6.8197162870E-03
3.7600E-04,-6.3047054288E-03
3.8000E-04,-8.2734078386E-03
3.8400E-04,-7.3666027571E-03
3.8800E-04,-6.8471782939E-03
3.9200E-04,-6.9687298134E-03
3.9600E-04,-7.3501690405E-03
4.0000E-04,-6.8536957045E-03
4.0400E-04,-7.5233315090E-03
4.0800E-04,-7.6524914425E-03
4.1200E-04,-7.2018707699E-03
4.1600E-04,-7.0280750615E-03
4.2000E-04,-6.9495914763E-03
4.2400E-04,-6.8595875047E-03
4.2800E-04,-8.1639202998E-03
4.3200E-04,-6.0725219613E-03
4.3600E-04,-7.2555416556E-03
4.4000E-04,-6.7243221479E-03
4.4400E-04,-7.4299248273E-03
4.4800E-04,-6.6377361453E-03
4.5200E-04,-6.7361725056E-03
4.5600E-04,-7.5189236261E-03
4.6000E-04,-6.5356262314E-03
4.6400E-04,-6.4968498318E-03
4.6800E-04,-6.9270561511E-03
4.7200E-04,-7.6590737030E-03
4.7600E-04,-6.9687584236E-03
4.8000E-04,-7.0517967576E-03
4.8400E-04,-6.6295173796E-03
4.8800E-04,-7.0550030108E-03
4.9200E-04,-7.3464668766E-03
4.9600E-04,-6.4372261107E-03
5.0000E-04,-7.2318409404E-03
5.0400E-04,-6.6699531726E-03
5.0800E-04,-7.5511997812E-03
5.1200E-04,-6.8447368875E-03
5.1600E-04,-6.6356933748E-03
5.2000E-04,-7.7245720581E-03
5.2400E-04,-7.6375054036E-03
5.2800E-04,-7.3057106491E-03
5.3200E-04,-7.1509598177E-03
5.3600E-04,-7.0083130214E-03
5.4000E-04,-6.6362274324E-03
5.4400E-04,-6.6703804187E-03
5.4800E-04,-6.8818691525E-03
5.5200E-04,-7.4423855365E-03
5.5600E-04,-6.1612098623E-03
5.6000E-04,-6.7143371774E-03
5.6400E-04,-7.4341610488E-03
5.6800E-04,-6.1249854953E-03
5.7200E-04,-6.8001030201E-03
5.7600E-04,-6.4987609953E-03
5.8000E-04,-5.1982104727E-03
5.8400E-04,-7.1995209162E-03
5.8800E-04,-6.5361812699E-03
5.9200E-04,-5.6161449102E-03
5.9600E-04,-5.9752185662E-03
6.0000E-04,-6.5452335469E-03
6.0400E-04,-5.9839084470E-03
6.0800E-04,-6.2734706861E-03
6.1200E-04,-6.0497520323E-03
6.1600E-04,-6.2168682054E-03
6.2000E-04,-5.3879191914E-03
6.2400E-04,-5.0670192128E-03
6.2800E-04,-4.9352004351E-03
6.3200E-04,-5.8773067268E-03
6.3600E-04,-6.9782055218E-03
6.4000E-04,-3.8093191866E-03
6.4400E-04,-4.5032298183E-03
6.4800E-04,-5.0701510794E-03
6.5200E-04,-6.2487857789E-03
6.5600E-04,-6.0542877075E-03
6.6000E-04,-5.0737101921E-03
6.6400E-04,-5.5111682512E-03
6.6800E-04,-5.2562301135E-03
6.7200E-04,-6.9343365012E-03
6.7600E-04,-6.1100910091E-03
6.8000E-04,-5.6825854957E-03
6.8400E-04,-5.2968432898E-03
6.8800E-04,-6.5250366313E-03
6.9200E-04,-5.5300586330E-03
6.9600E-04,-6.3193214421E-03
7.0000E-04,-5.6795604406E-03
7.0400E-04,-7.2747105103E-03
7.0800E-04,-5.9710510092E-03
7.1200E-04,-6.1000488181E-03
7.1600E-04,-6.2276046713E-03
7.2000E-04,-6.6856678187E-03
7.2400E-04,-6.0981319326E-03
7.2800E-04,-7.2692287900E-03
7.3200E-04,-6.3166511538E-03
7.3600E-04,-7.3814705404E-03
7.4000E-04,-7.4048965974E-03
7.4400E-04,-5.9485977001E-03
7.4800E-04,-7.1142948532E-03
7.5200E-04,-6.9078396127E-03
7.5600E-04,-6.8975494663E-03
7.6000E-04,-4.9709193547E-03
7.6400E-04,-6.7560299131E-03
7.6800E-04,-7.2376469099E-03
7.7200E-04,-7.2810047610E-03
7.7600E-04,-7.7042912191E-03
7.8000E-04,-7.2084892699E-03
7.8400E-04,-6.2721946698E-03
7.8800E-04,-6.8340519200E-03
7.9200E-04,-6.6905105771E-03
7.9600E-04,-6.9644420934E-03
8.0000E-04,-7.5975960389E-03
8.0400E-04,-6.6836765466E-03
8.0800E-04,-6.8506229657E-03
8.1200E-04,-7.9017189781E-03
8.1600E-04,-8.4156750725E-03
8.2000E-04,-8.4838322718E-03
8.2400E-04,-6.8022545094E-03
8.2800E-04,-7.9983719674E-03
8.3200E-04,-8.0979832544E-03
8.3600E-04,-6.2490985841E-03
8.4000E-04,-7.8498924986E-03
8.4400E-04,-7.5641621231E-03
8.4800E-04,-8.4287079863E-03
8.5200E-04,-6.4645698620E-03
8.5600E-04,-6.7009647555E-03
8.6000E-04,-8.1595372124E-03
8.6400E-04,-6.7426593986E-03
8.6800E-04,-7.7165478420E-03
8.7200E-04,-5.3680884867E-03
8.7600E-04,-7.2357967816E-03
8.8000E-04,-8.1057671446E-03
8.8400E-04,-8.6000470295E-03
8.8800E-04,-7.0887535465E-03
8.9200E-04,-7.3918884791E-03
8.9600E-04,-7.3457993045E-03
9.0000E-04,-7.4328583297E-03
9.0400E-04,-7.3713596848E-03
9.0800E-04,-7.7213906004E-03
9.1200E-04,-7.3269890314E-03
9.1600E-04,-7.0473068587E-03
9.2000E-04,-6.6276024015E-03
9.2400E-04,-6.7128132057E-03
9.2800E-04,-7.3349731932E-03
9.3200E-04,-7.4368294297E-03
9.3600E-04,-7.6829308208E-03
9.4000E-04,-7.3211945060E-03
9.4400E-04,-7.9602955648E-03
9.4800E-04,-7.9487961593E-03
9.5200E-04,-7.4461487356E-03
9.5600E-04,-7.7030113881E-03
9.6000E-04,-7.5300091369E-03
9.6400E-04,-7.4854000649E-03
9.6800E-04,-7.1449688354E-03
9.7200E-04,-7.2910183418E-03
9.7600E-04,-7.6770790749E-03
9.8000E-04,-7.0553940173E-03
9.8400E-04,-6.4625690532E-03
9.8800E-04,-7.3170288564E-03
9.9200E-04,-7.0232303958E-03
9.9600E-04,-7.1962688867E-03
1.0000E-03,-7.5033997148E-03
1.0040E-03,-6.8595054887E-03
1.0080E-03,-6.9733417826E-03
1.0120E-03,-7.1761234694E-03
1.0160E-03,-8.0215023853E-03
1.0200E-03,-7.6167114878E-03
1.0240E-03,-7.6957863512E-03
1.0280E-03,-7.1276100547E-03
1.0320E-03,-7.6591423675E-03
1.0360E-03,-7.2084701964E-03
1.0400E-03,-6.1936710302E-03
1.0440E-03,-6.5998752731E-03
1.0480E-03,-7.9738358334E-03
1.0520E-03,-7.7643212055E-03
1.0560E-03,-7.4680565430E-03
1.0600E-03,-6.5017917724E-03
1.0640E-03,-7.3887737786E-03
1.0680E-03,-8.2934006679E-03
1.0720E-03,-7.7170532894E-03
1.0760E-03,-8.1386135969E-03
1.0800E-03,-7.2344082317E-03
1.0840E-03,-7.8854359421E-03
1.0880E-03,-7.6844509777E-03
1.0920E-03,-6.7177856639E-03
1.0960E-03,-6.1961200660E-03
1.1000E-03,-6.3557899496E-03
1.1040E-03,-7.8759583263E-03
1.1080E-03,-7.6689156224E-03
1.1120E-03,-7.4510410850E-03
1.1160E-03,-7.2794006808E-03
1.1200E-03,-7.1744068556E-03
1.1240E-03,-7.3754566698E-03
1.1280E-03,-7.4478157583E-03
1.1320E-03,-6.3966701548E-03
1.1360E-03,-7.0920780553E-03
1.1400E-03,-6.5839298378E-03
1.1440E-03,-6.8325069675E-03
1.1480E-03,-5.0965163608E-03
1.1520E-03,-6.0727413064E-03
1.1560E-03,-6.0421035639E-03
1.1600E-03,-7.9663323235E-03
1.1640E-03,-6.5186908821E-03
1.1680E-03,-5.4565055441E-03
1.1720E-03,-7.8270958667E-03
1.1760E-03,-6.9915836658E-03
1.1800E-03,-6.0795143018E-03
1.1840E-03,-5.9414146248E-03
1.1880E-03,-6.9056919380E-03
1.1920E-03,-6.0328338491E-03
1.1960E-03,-6.4979446500E-03
1.2000E-03,-6.0241783006E-03
1.2040E-03,-6.5544689294E-03
1.2080E-03,-5.6458766621E-03
1.2120E-03,-6.0897300615E-03
1.2160E-03,-5.1320655263E-03
1.2200E-03,-6.5928981915E-03
1.2240E-03,-5.3006198403E-03
1.2280E-03,-6.6336792146E-03
1.2320E-03,-5.9945800631E-03
1.2360E-03,-6.2352149927E-03
1.2400E-03,-5.8600642944E-03
1.2440E-03,-6.8061111685E-03
1.2480E-03,-5.8736598761E-03
1.2520E-03,-5.5103499986E-03
1.2560E-03,-5.6259105357E-03
1.2600E-03,-5.6695506745E-03
1.2640E-03,-5.5973022122E-03
1.2680E-03,-5.7965171570E-03
1.2720E-03,-6.4830463491E-03
1.2760E-03,-6.7825802073E-03
1.2800E-03,-7.0964268104E-03
1.2840E-03,-5.2052924585E-03
1.2880E-03,-6.6610458540E-03
1.2920E-03,-8.3335541732E-03
1.2960E-03,-7.2047146268E-03
1.3000E-03,-5.2998797890E-03
1.3040E-03,-6.8861511504E-03
1.3080E-03,-7.5026062578E-03
1.3120E-03,-6.8571060440E-03
1.3160E-03,-5.9169929317E-03
1.3200E-03,-6.8158882381E-03
1.3240E-03,-7.6671723056E-03
1.3280E-03,-6.6032875200E-03
1.3320E-03,-7.3040703292E-03
1.3360E-03,-7.1307667168E-03
1.3400E-03,-6.0266712054E-03
1.3440E-03,-7.5884464871E-03
1.3480E-03,-7.1022537607E-03
1.3520E-03,-6.3914497414E-03
1.3560E-03,-7.0392597544E-03
1.3600E-03,-5.6188419013E-03
1.3640E-03,-7.1930035056E-03
1.3680E-03,-6.6114166403E-03
1.3720E-03,-7.8583878299E-03
1.3760E-03,-6.8456753031E-03
1.3800E-03,-7.0292042120E-03
1.3840E-03,-7.0693386438E-03
1.3880E-03,-7.3454254642E-03
1.3920E-03,-6.4365623534E-03
1.3960E-03,-6.1731975490E-03
1.4000E-03,-7.5211285212E-03
1.4040E-03,-7.6367539082E-03
1.4080E-03,-6.6126220846E-03
1.4120E-03,-7.1678341319E-03
1.4160E-03,-6.3782947572E-03
1.4200E-03,-6.6274250181E-03
1.4240E-03,-8.0078934522E-03
1.4280E-03,-6.6614845442E-03
1.4320E-03,-7.8125027416E-03
1.4360E-03,-6.9487083738E-03
1.4400E-03,-7.3846004996E-03
1.4440E-03,-6.6910675229E-03
1.4480E-03,-6.1795947966E-03
1.4520E-03,-6.4282749232E-03
1.4560E-03,-6.4492405003E-03
1.4600E-03,-6.4312160549E-03
1.4640E-03,-6.2917297354E-03
1.4680E-03,-7.8400448572E-03
1.4720E-03,-8.1459053911E-03
1.4760E-03,-5.6477573080E-03
1.4800E-03,-5.6139629033E-03
1.4840E-03,-6.8974216740E-03
1.4880E-03,-7.2522324056E-03
1.4920E-03,-7.0609672903E-03
1.4960E-03,-5.8455112236E-03
1.5000E-03,-6.5577953456E-03
1.5040E-03,-7.1285618217E-03
1.5080E-03,-7.0159500457E-03
1.5120E-03,-7.3763378649E-03
1.5160E-03,-6.9779976208E-03
1.5200E-03,-6.2669399241E-03
1.5240E-03,-6.8128822565E-03
1.5280E-03,-4.2753474222E-03
1.5320E-03,-5.4351279796E-03
1.5360E-03,-5.6820132911E-03
1.5400E-03,-5.6380870500E-03
1.5440E-03,-6.5853431832E-03
1.5480E-03,-6.1374710001E-03
1.5520E-03,-6.5860489022E-03
1.5560E-03,-6.2409980741E-03
1.5600E-03,-7.0721004848E-03
1.5640E-03,-6.8007286304E-03
1.5680E-03,-6.2185523943E-03
1.5720E-03,-5.2418010204E-03
1.5760E-03,-6.7654064394E-03
1.5800E-03,-6.8598240159E-03
1.5840E-03,-5.6400516191E-03
1.5880E-03,-7.2698048093E-03
1.5920E-03,-6.6630504775E-03
1.5960E-03,-7.0957458869E-03
1.6000E-03,-6.4642303540E-03
1.6040E-03,-6.2623870827E-03
1.6080E-03,-6.1470001143E-03
1.6120E-03,-6.8330887089E-03
1.6160E-03,-7.5852593074E-03
1.6200E-03,-7.2789524538E-03
1.6240E-03,-6.9329040823E-03
1.6280E-03,-6.8216045622E-03
1.6320E-03,-7.5799778587E-03
1.6360E-03,-6.9517849273E-03
1.6400E-03,-7.2374123060E-03
1.6440E-03,-8.2274960475E-03
1.6480E-03,-7.1638649392E-03
1.6520E-03,-7.4527786797E-03
1.6560E-03,-6.1925437871E-03
1.6600E-03,-6.4424713197E-03
1.6640E-03,-6.2141292526E-03
1.6680E-03,-6.8299339541E-03
1.6720E-03,-7.6972931567E-03
1.6760E-03,-7.8698700692E-03
1.6800E-03,-9.4480275691E-03
1.6840E-03,-7.2817467197E-03
1.6880E-03,-7.8331192740E-03
1.6920E-03,-6.9349277793E-03
1.6960E-03,-7.1648987222E-03
1.7000E-03,-7.2718780974E-03
1.7040E-03,-8.7592381687E-03
1.7080E-03,-7.6067436834E-03
1.7120E-03,-7.0026291222E-03
1.7160E-03,-6.9371059715E-03
1.7200E-03,-7.0339840279E-03
1.7240E-03,-8.8705605769E-03
1.7280E-03,-7.6922959030E-03
1.7320E-03,-6.0116260386E-03
1.7360E-03,-5.7756641134E-03
1.7400E-03,-7.2992180340E-03
1.7440E-03,-8.7097958751E-03
1.7480E-03,-7.4780529577E-03
1.7520E-03,-7.7886379944E-03
1.7560E-03,-7.0687607172E-03
1.7600E-03,-8.3809594184E-03
1.7640E-03,-6.5235241037E-03
1.7680E-03,-6.2590072607E-03
1.7720E-03,-6.1480644149E-03
1.7760E-03,-6.6790302451E-03
1.7800E-03,-8.2180813742E-03
1.7840E-03,-7.9675186944E-03
1.7880E-03,-8.7184514236E-03
1.7920E-03,-7.6691311528E-03
1.7960E-03,-6.8582886002E-03
1.8000E-03,-6.8904598511E-03
1.8040E-03,-7.4066055818E-03
1.8080E-03,-7.2152737093E-03
1.8120E-03,-5.4006011531E-03
1.8160E-03,-5.8427150504E-03
1.8200E-03,-6.6502235574E-03
1.8240E-03,-7.6362179432E-03
1.8280E-03,-6.7308204850E-03
1.8320E-03,-7.1015575784E-03
1.8360E-03,-7.5592869398E-03
1.8400E-03,-7.1038883586E-03
1.8440E-03,-7.1294849785E-03
1.8480E-03,-7.5758045797E-03
1.8520E-03,-6.8048084494E-03
1.8560E-03,-7.5749481802E-03
1.8600E-03,-7.8491581694E-03
1.8640E-03,-6.9563129732E-03
1.8680E-03,-6.3213775640E-03
1.8720E-03,-7.5575798627E-03
1.8760E-03,-5.7695777636E-03
1.8800E-03,-5.6288688336E-03
1.8840E-03,-7.4354561386E-03
1.8880E-03,-7.6850689587E-03
1.8920E-03,-8.1953286112E-03
1.8960E-03,-7.1530598087E-03
1.9000E-03,-8.5349225147E-03
1.9040E-03,-7.3096455095E-03
1.9080E-03,-6.6185253289E-03
1.9120E-03,-7.4010437530E-03
1.9160E-03,-6.7339885913E-03
1.9200E-03,-7.2601726983E-03
1.9240E-03,-8.5204247570E-03
1.9280E-03,-6.2568366979E-03
1.9320E-03,-7.4624451231E-03
1.9360E-03,-7.7805603725E-03
1.9400E-03,-6.0945461170E-03
1.9440E-03,-5.8680675296E-03
1.9480E-03,-6.5101631259E-03
1.9520E-03,-7.3303268917E-03
1.9560E-03,-7.0419872631E-03
1.9600E-03,-6.9669922187E-03
1.9640E-03,-6.7140339089E-03
1.9680E-03,-7.0283382757E-03
1.9720E-03,-7.9588936635E-03
1.9760E-03,-6.8601501726E-03
1.9800E-03,-5.5077064133E-03
1.9840E-03,-7.0568264362E-03
1.9880E-03,-6.9080265329E-03
1.9920E-03,-6.6716221027E-03
1.9960E-03,-7.7930592287E-03
2.0000E-03,-7.0802315124E-03
2.0040E-03,-6.6684005907E-03
2.0080E-03,-6.2533271762E-03
2.0120E-03,-6.3927639046E-03
2.0160E-03,-6.9986141531E-03
2.0200E-03,-7.2237957434E-03
2.0240E-03,-6.4375503600E-03
2.0280E-03,-6.3870647467E-03
2.0320E-03,-6.9409969629E-03
2.0360E-03,-7.0306518897E-03
2.0400E-03,-5.2269618473E-03
2.0440E-03,-7.2257965522E-03
2.0480E-03,-6.7309082231E-03
2.0520E-03,-5.5097110368E-03
2.0560E-03,-5.1843306960E-03
2.0600E-03,-5.5493896123E-03
2.0640E-03,-5.6167609839E-03
2.0680E-03,-4.9323031724E-03
2.0720E-03,-4.6319396175E-03
2.0760E-03,-5.4224708135E-03
2.0800E-03,-4.8722140583E-03
2.0840E-03,-5.5819518697E-03
2.0880E-03,-4.1852728788E-03
2.0920E-03,-4.5344569316E-03
2.0960E-03,-5.8049323795E-03
2.1000E-03,-3.5687739023E-03
2.1040E-03,-3.5760866774E-03
2.1080E-03,-4.2891299241E-03
2.1120E-03,-4.8806617058E-03
2.1160E-03,-4.1197897824E-03
2.1200E-03,-4.2001902531E-03
2.1240E-03,-3.2436872933E-03
2.1280E-03,-4.2013251256E-03
2.1320E-03,-5.1036422156E-03
2.1360E-03,-4.4830596056E-03
2.1400E-03,-5.1643226079E-03
2.1440E-03,-4.5787608278E-03
2.1480E-03,-5.0677020436E-03
2.1520E-03,-4.1569353988E-03
2.1560E-03,-5.3384616390E-03
2.1600E-03,-3.5617319709E-03
2.1640E-03,-4.5604674462E-03
2.1680E-03,-4.5808283938E-03
2.1720E-03,-5.0146815638E-03
2.1760E-03,-4.6524436163E-03
2.1800E-03,-3.1874891705E-03
2.1840E-03,-4.1882311766E-03
2.1880E-03,-4.4854800311E-03
2.1920E-03,-4.5642611628E-03
2.1960E-03,-5.1663749151E-03
2.2000E-03,-5.3747336897E-03
2.2040E-03,-5.4419543807E-03
2.2080E-03,-5.5549399971E-03
2.2120E-03,-5.1721103127E-03
2.2160E-03,-6.5442493550E-03
2.2200E-03,-4.7928664440E-03
2.2240E-03,-5.3675544291E-03
2.2280E-03,-5.9917648164E-03
2.2320E-03,-5.9448154276E-03
2.2360E-03,-6.0989387412E-03
2.2400E-03,-6.8919285097E-03
2.2440E-03,-4.7335555281E-03
2.2480E-03,-5.6170795111E-03
2.2520E-03,-5.6405551592E-03
2.2560E-03,-5.5634963634E-03
2.2600E-03,-6.9840629897E-03
2.2640E-03,-6.2759139998E-03
2.2680E-03,-6.0142677166E-03
2.2720E-03,-6.3204792027E-03
2.2760E-03,-5.6352317489E-03
2.2800E-03,-4.3965765997E-03
2.2840E-03,-6.2526119205E-03
2.2880E-03,-5.0284983980E-03
2.2920E-03,-6.9643028570E-03
2.2960E-03,-6.2934177390E-03
2.3000E-03,-6.2644355752E-03
2.3040E-03,-6.1729801112E-03
2.3080E-03,-6.4568985055E-03
2.3120E-03,-6.2050712535E-03
2.3160E-03,-7.7818096860E-03
2.3200E-03,-5.7651584366E-03
2.3240E-03,-7.0130985594E-03
2.3280E-03,-6.0386112084E-03
2.3320E-03,-5.3268401632E-03
2.3360E-03,-6.1066997431E-03
2.3400E-03,-6.3410346999E-03
2.3440E-03,-6.3761375458E-03
2.3480E-03,-5.0073897696E-03
2.3520E-03,-6.9942844715E-03
2.3560E-03,-6.6448772589E-03
2.3600E-03,-5.7463481635E-03
2.3640E-03,-7.2560947867E-03
2.3680E-03,-6.4300907192E-03
2.3720E-03,-6.0110996104E-03
2.3760E-03,-5.2536113237E-03
2.3800E-03,-7.2524574727E-03
2.3840E-03,-5.2864634981E-03
2.3880E-03,-6.1050746820E-03
2.3920E-03,-6.5520084496E-03
2.3960E-03,-5.9545543501E-03
2.4000E-03,-5.1072528267E-03
2.4040E-03,-5.3507754824E-03
2.4080E-03,-5.5764510760E-03
2.4120E-03,-5.5364081969E-03
2.4160E-03,-5.6706512147E-03
2.4200E-03,-6.8211525206E-03
2.4240E-03,-5.9122474481E-03
2.4280E-03,-5.4917628853E-03
2.4320E-03,-6.4409244599E-03
2.4360E-03,-5.7488086433E-03
2.4400E-03,-6.2605102515E-03
2.4440E-03,-4.3230063448E-03
2.4480E-03,-5.0129325250E-03
2.4520E-03,-6.2847660052E-03
2.4560E-03,-7.4571484157E-03
2.4600E-03,-5.0275885926E-03
2.4640E-03,-5.5738399156E-03
2.4680E-03,-6.7030723758E-03
2.4720E-03,-6.0671832923E-03
2.4760E-03,-7.4932907666E-03
2.4800E-03,-6.2475383728E-03
2.4840E-03,-6.9984157889E-03
2.4880E-03,-7.6606339142E-03
2.4920E-03,-6.3632076288E-03
2.4960E-03,-6.3899848976E-03
2.5000E-03,-7.0370682108E-03
2.5040E-03,-6.2520778628E-03
2.5080E-03,-7.0274818761E-03
2.5120E-03,-7.1047104259E-03
2.5160E-03,-7.7240284637E-03
2.5200E-03,-6.4990776151E-03
2.5240E-03,-6.6611087965E-03
2.5280E-03,-5.3330161584E-03
2.5320E-03,-6.6230590969E-03
2.5360E-03,-5.1597163607E-03
2.5400E-03,-5.9407394233E-03
2.5440E-03,-7.6768444710E-03
2.5480E-03,-5.8955524247E-03
2.5520E-03,-6.7967556231E-03
2.5560E-03,-7.2420795883E-03
2.5600E-03,-5.7097404194E-03
2.5640E-03,-6.9427059474E-03
2.5680E-03,-7.3040626998E-03
2.5720E-03,-6.8036449666E-03
2.5760E-03,-5.2627665976E-03
2.5800E-03,-7.5603855727E-03
2.5840E-03,-5.6431358020E-03
2.5880E-03,-7.9164170074E-03
2.5920E-03,-5.0371348730E-03
2.5960E-03,-6.5098751163E-03
2.6000E-03,-7.0803383239E-03
2.6040E-03,-6.8320739994E-03
2.6080E-03,-5.2686583978E-03
2.6120E-03,-6.6901348294E-03
2.6160E-03,-5.9387290778E-03
2.6200E-03,-8.2088231035E-03
2.6240E-03,-5.2216384370E-03
2.6280E-03,-5.0197779996E-03
2.6320E-03,-5.3225867756E-03
2.6360E-03,-7.2515457600E-03
2.6400E-03,-6.6515548868E-03
2.6440E-03,-6.0012233587E-03
2.6480E-03,-6.1648643424E-03
2.6520E-03,-5.9120376397E-03
2.6560E-03,-7.4158905554E-03
2.6600E-03,-6.6356819307E-03
2.6640E-03,-7.4321297224E-03
2.6680E-03,-6.4574688027E-03
2.6720E-03,-6.5861747872E-03
2.6760E-03,-6.0314224110E-03
2.6800E-03,-5.2955024237E-03
2.6840E-03,-4.2177245100E-03
2.6880E-03,-5.3901355306E-03
2.6920E-03,-5.9394672217E-03
2.6960E-03,-4.8926245969E-03
2.7000E-03,-6.4176185659E-03
2.7040E-03,-6.2759635909E-03
2.7080E-03,-5.3032176493E-03
2.7120E-03,-5.3383433834E-03
2.7160E-03,-4.8286196958E-03
2.7200E-03,-5.9021060749E-03
2.7240E-03,-5.2718265040E-03
2.7280E-03,-6.0464732998E-03
2.7320E-03,-5.6469409627E-03
2.7360E-03,-6.3393447889E-03
2.7400E-03,-5.4092452575E-03
2.7440E-03,-4.7597491481E-03
2.7480E-03,-5.9967258304E-03
2.7520E-03,-6.4974220364E-03
2.7560E-03,-4.3714339289E-03
2.7600E-03,-5.5928580897E-03
2.7640E-03,-5.5195319754E-03
2.7680E-03,-4.9769522987E-03
2.7720E-03,-6.0073783730E-03
2.7760E-03,-5.4739520629E-03
2.7800E-03,-5.8712928563E-03
2.7840E-03,-5.2222106417E-03
2.7880E-03,-5.1693694526E-03
2.7920E-03,-3.7960497615E-03
2.7960E-03,-6.0863502396E-03
2.8000E-03,-4.2746970163E-03
2.8040E-03,-4.1134268671E-03
2.8080E-03,-5.5572497964E-03
2.8120E-03,-5.3714797527E-03
2.8160E-03,-4.1463114664E-03
2.8200E-03,-5.0596892716E-03
2.8240E-03,-6.8004024738E-03
2.8280E-03,-3.9354044740E-03
2.8320E-03,-5.4371860089E-03
2.8360E-03,-4.4172484452E-03
2.8400E-03,-6.3850162541E-03
2.8440E-03,-6.8976867955E-03
2.8480E-03,-4.8285968076E-03
2.8520E-03,-5.0036895131E-03
2.8560E-03,-4.5233122930E-03
2.8600E-03,-5.9942405550E-03
2.8640E-03,-4.8363024965E-03
2.8680E-03,-6.5958126203E-03
2.8720E-03,-3.5024363137E-03
2.8760E-03,-6.6586979078E-03
2.8800E-03,-3.6159044893E-03
2.8840E-03,-3.1793180886E-03
