[s],CH2[V]
-6.0360E-03,-7.3238731385E-03
-6.0320E-03,-6.6518951098E-03
-6.0280E-03,-6.3370395193E-03
-6.0240E-03,-5.6222090867E-03
-6.0200E-03,-6.8937030589E-03
-6.0160E-03,-6.5393844233E-03
-6.0120E-03,-7.1439624702E-03
-6.0080E-03,-6.1693263460E-03
-6.0040E-03,-5.2308001479E-03
-6.0000E-03,-8.5195385548E-03
-5.9960E-03,-7.5271030523E-03
-5.9920E-03,-6.1504989068E-03
-5.9880E-03,-6.2095694967E-03
-5.9840E-03,-5.6852278886E-03
-5.9800E-03,-6.4018455068E-03
-5.9760E-03,-6.2284484344E-03
-5.9720E-03,-5.5470461956E-03
-5.9680E-03,-5.3247752195E-03
-5.9640E-03,-4.5637125612E-03
-5.9600E-03,-6.8747649934E-03
-5.9560E-03,-5.4726634101E-03
-5.9520E-03,-4.5924029007E-03
-5.9480E-03,-4.7719397287E-03
-5.9440E-03,-5.4797606547E-03
-5.9400E-03,-6.3994861165E-03
-5.9360E-03,-6.4754539088E-03
-5.9320E-03,-5.4847807965E-03
-5.9280E-03,-5.8238044027E-03
-5.9240E-03,-6.0049376816E-03
-5.9200E-03,-4.9695849255E-03
-5.9160E-03,-7.0908065686E-03
-5.9120E-03,-5.0740294342E-03
-5.9080E-03,-5.7048468775E-03
-5.9040E-03,-6.0652346968E-03
-5.9000E-03,-6.0056071610E-03
-5.8960E-03,-5.3474764840E-03
-5.8920E-03,-6.1045375246E-03
-5.8880E-03,-5.2404608692E-03
-5.8840E-03,-5.9195132543E-03
-5.8800E-03,-5.5748286371E-03
-5.8760E-03,-6.1324763687E-03
-5.8720E-03,-6.1654849457E-03
-5.8680E-03,-6.1128745458E-03
-5.8640E-03,-4.7144751264E-03
-5.8600E-03,-4.6786894496E-03
-5.8560E-03,-6.5834670670E-03
-5.8520E-03,-5.7867598758E-03
-5.8480E-03,-4.8020186181E-03
-5.8440E-03,-5.1989798491E-03
-5.8400E-03,-5.0275797708E-03
-5.8360E-03,-5.1423754610E-03
-5.8320E-03,-5.5817008146E-03
-5.8280E-03,-5.9824843724E-03
-5.8240E-03,-4.6039042135E-03
-5.8200E-03,-5.5875754486E-03
-5.8160E-03,-4.5488924617E-03
-5.8120E-03,-6.6505160966E-03
-5.8080E-03,-4.5591044067E-03
-5.8040E-03,-5.2691607454E-03
-5.8000E-03,-5.8267455344E-03
-5.7960E-03,-4.9026617808E-03
-5.7920E-03,-5.8997836391E-03
-5.7880E-03,-4.7900805224E-03
-5.7840E-03,-5.2794051154E-03
-5.7800E-03,-4.3205427652E-03
-5.7760E-03,-3.7272638521E-03
-5.7720E-03,-5.4081797644E-03
-5.7680E-03,-6.4490390363E-03
-5.7640E-03,-4.8125757933E-03
-5.7600E-03,-4.1238607795E-03
-5.7560E-03,-4.1731562073E-03
-5.7520E-03,-5.8472609773E-03
-5.7480E-03,-5.8755736618E-03
-5.7440E-03,-5.8447337403E-03
-5.7400E-03,-5.2251067119E-03
-5.7360E-03,-4.9037318035E-03
-5.7320E-03,-5.3639559769E-03
-5.7280E-03,-5.6809745009E-03
-5.7240E-03,-5.8070559736E-03
-5.7200E-03,-4.4127897788E-03
-5.7160E-03,-4.7782683118E-03
-5.7120E-03,-4.8218207125E-03
-5.7080E-03,-5.4766707498E-03
-5.7040E-03,-5.8945288934E-03
-5.7000E-03,-4.6608385729E-03
-5.6960E-03,-6.1001105682E-03
-5.6920E-03,-4.2091879320E-03
-5.6880E-03,-5.8004794352E-03
-5.6840E-03,-4.1946482127E-03
-5.6800E-03,-5.3662676836E-03
-5.6760E-03,-4.8097567319E-03
-5.6720E-03,-5.7820754273E-03
-5.6680E-03,-3.6815180003E-03
-5.6640E-03,-5.1936583462E-03
-5.6600E-03,-4.8900790013E-03
-5.6560E-03,-4.3178934578E-03
-5.6520E-03,-5.5291094882E-03
-5.6480E-03,-4.7925295582E-03
-5.6440E-03,-5.2982916824E-03
-5.6400E-03,-5.3041090961E-03
-5.6360E-03,-4.9499945468E-03
-5.6320E-03,-3.2165845828E-03
-5.6280E-03,-5.9570155449E-03
-5.6240E-03,-5.4060797735E-03
-5.6200E-03,-5.8874297414E-03
-5.6160E-03,-3.7786497340E-03
-5.6120E-03,-5.4544634886E-03
-5.6080E-03,-6.3815093547E-03
-5.6040E-03,-6.2959933747E-03
-5.6000E-03,-4.1547331259E-03
-5.5960E-03,-4.7375387872E-03
-5.5920E-03,-3.9650816277E-03
-5.5880E-03,-5.8689933087E-03
-5.5840E-03,-5.6931147755E-03
-5.5800E-03,-4.6615271258E-03
-5.5760E-03,-4.5042872044E-03
-5.5720E-03,-5.8783927232E-03
-5.5680E-03,-4.8068461177E-03
-5.5640E-03,-5.3691458728E-03
-5.5600E-03,-5.1583113596E-03
-5.5560E-03,-5.5592150805E-03
-5.5520E-03,-4.5904516830E-03
-5.5480E-03,-3.9344648660E-03
-5.5440E-03,-4.9794039567E-03
-5.5400E-03,-5.4805960734E-03
-5.5360E-03,-6.8326717144E-03
-5.5320E-03,-7.1413894568E-03
-5.5280E-03,-4.1301378641E-03
-5.5240E-03,-7.6525283970E-03
-5.5200E-03,-5.5408282388E-03
-5.5160E-03,-4.2874865044E-03
-5.5120E-03,-4.6875528992E-03
-5.5080E-03,-5.9520964926E-03
-5.5040E-03,-5.5692000510E-03
-5.5000E-03,-6.4989600744E-03
-5.4960E-03,-6.5941234243E-03
-5.4920E-03,-5.0616221308E-03
-5.4880E-03,-3.8925489704E-03
-5.4840E-03,-4.5508665676E-03
-5.4800E-03,-4.9810194811E-03
-5.4760E-03,-5.3428645148E-03
-5.4720E-03,-5.0992255109E-03
-5.4680E-03,-5.3762812644E-03
-5.4640E-03,-4.7069906900E-03
-5.4600E-03,-4.4063238666E-03
-5.4560E-03,-5.3743128805E-03
-5.4520E-03,-6.7326598841E-03
-5.4480E-03,-3.1512197421E-03
-5.4440E-03,-4.0842565906E-03
-5.4400E-03,-6.1182589913E-03
-5.4360E-03,-4.9177698901E-03
-5.4320E-03,-8.0290047028E-03
-5.4280E-03,-6.8454871905E-03
-5.4240E-03,-6.0086722704E-03
-5.4200E-03,-5.2459063498E-03
-5.4160E-03,-5.6989512626E-03
-5.4120E-03,-5.2061972567E-03
-5.4080E-03,-6.6916728674E-03
-5.4040E-03,-6.9920554958E-03
-5.4000E-03,-5.5621428607E-03
-5.3960E-03,-7.1436210548E-03
-5.3920E-03,-5.1811747488E-03
-5.3880E-03,-6.6302352577E-03
-5.3840E-03,-4.9656252695E-03
-5.3800E-03,-5.9497790639E-03
-5.3760E-03,-5.4979338733E-03
-5.3720E-03,-5.4596457550E-03
-5.3680E-03,-5.3371100437E-03
-5.3640E-03,-4.9710116223E-03
-5.3600E-03,-6.0170741415E-03
-5.3560E-03,-6.4167666959E-03
-5.3520E-03,-5.6644702124E-03
-5.3480E-03,-8.0208546017E-03
-5.3440E-03,-4.5551523802E-03
-5.3400E-03,-8.5517899144E-03
-5.3360E-03,-6.6904044805E-03
-5.3320E-03,-5.7960124245E-03
-5.3280E-03,-6.3204780103E-03
-5.3240E-03,-6.9341369445E-03
-5.3200E-03,-5.2422995533E-03
-5.3160E-03,-5.4191775372E-03
-5.3120E-03,-5.4202475598E-03
-5.3080E-03,-5.8317752130E-03
-5.3040E-03,-4.8066553828E-03
-5.3000E-03,-5.9018626492E-03
-5.2960E-03,-5.3507132548E-03
-5.2920E-03,-6.0556979532E-03
-5.2880E-03,-5.1492724340E-03
-5.2840E-03,-6.4583983965E-03
-5.2800E-03,-5.2426104512E-03
-5.2760E-03,-5.1577315256E-03
-5.2720E-03,-4.1047033689E-03
-5.2680E-03,-3.9608663870E-03
-5.2640E-03,-6.3416152488E-03
-5.2600E-03,-5.8723235395E-03
-5.2560E-03,-5.2646708465E-03
-5.2520E-03,-6.3401408683E-03
-5.2480E-03,-4.6346487676E-03
-5.2440E-03,-5.0284457071E-03
-5.2400E-03,-6.4665217947E-03
-5.2360E-03,-4.3192419533E-03
-5.2320E-03,-5.9278464609E-03
-5.2280E-03,-4.2456984012E-03
-5.2240E-03,-6.8489299549E-03
-5.2200E-03,-4.3139433386E-03
-5.2160E-03,-6.3425403130E-03
-5.2120E-03,-5.1961779538E-03
-5.2080E-03,-4.8207430605E-03
-5.2040E-03,-5.0386881697E-03
-5.2000E-03,-5.7537646502E-03
-5.1960E-03,-5.7676692224E-03
-5.1920E-03,-6.0352130279E-03
-5.1880E-03,-5.6706805399E-03
-5.1840E-03,-5.2403788532E-03
-5.1800E-03,-6.3652854465E-03
-5.1760E-03,-4.8369555247E-03
-5.1720E-03,-6.0681281448E-03
-5.1680E-03,-5.3524527568E-03
-5.1640E-03,-6.2347445925E-03
-5.1600E-03,-4.6877741516E-03
-5.1560E-03,-4.7773222668E-03
-5.1520E-03,-4.8783430846E-03
-5.1480E-03,-5.6579260989E-03
-5.1440E-03,-5.0747656709E-03
-5.1400E-03,-4.9117369461E-03
-5.1360E-03,-7.0900226483E-03
-5.1320E-03,-6.0973563566E-03
-5.1280E-03,-7.6955181299E-03
-5.1240E-03,-5.1848444877E-03
-5.1200E-03,-3.1301969445E-03
-5.1160E-03,-4.7914232959E-03
-5.1120E-03,-3.8093408824E-03
-5.1080E-03,-9.8556068842E-04
-5.1040E-03,-5.5882868897E-03
-5.1000E-03,-3.7657522420E-03
-5.0960E-03,-4.8872351444E-03
-5.0920E-03,-2.5555127741E-03
-5.0880E-03,-4.3957323592E-03
-5.0840E-03,-4.9217829518E-03
-5.0800E-03,-5.0057902190E-03
-5.0760E-03,-5.4567523070E-03
-5.0720E-03,-5.2285017927E-03
-5.0680E-03,-4.0988382716E-03
-5.0640E-03,-4.2292856655E-03
-5.0600E-03,-4.5149111368E-03
-5.0560E-03,-4.8807024750E-03
-5.0520E-03,-4.1743883545E-03
-5.0480E-03,-2.7150052743E-03
-5.0440E-03,-5.5584101793E-03
-5.0400E-03,-3.9890627232E-03
-5.0360E-03,-3.9930471746E-03
-5.0320E-03,-2.3706296476E-03
-5.0280E-03,-3.1804555833E-03
-5.0240E-03,-3.5115408041E-03
-5.0200E-03,-3.8863386430E-03
-5.0160E-03,-3.1254552755E-03
-5.0120E-03,-2.2874139302E-03
-5.0080E-03,-3.6347440876E-03
-5.0040E-03,-2.4513486456E-03
-5.0000E-03,-1.0369160528E-03
-4.9960E-03,-4.1224779517E-03
-4.9920E-03,-1.6608803921E-03
-4.9880E-03,-2.9774907910E-03
-4.9840E-03,-1.9794610347E-03
-4.9800E-03,-1.6857560342E-03
-4.9760E-03,-2.7595437744E-03
-4.9720E-03,-2.3918469948E-03
-4.9680E-03,-4.3464399050E-04
-4.9640E-03,-3.3581280904E-04
-4.9600E-03,-1.4268200935E-03
-4.9560E-03,2.8991459933E-03
-4.9520E-03,-1.3180382738E-03
-4.9480E-03,1.2306869754E-03
-4.9440E-03,-1.3519871737E-03
-4.9400E-03,-1.9802411403E-03
-4.9360E-03,-1.4857800573E-03
-4.9320E-03,-2.4747689806E-03
-4.9280E-03,-4.3954015467E-04
-4.9240E-03,-2.8188527829E-03
-4.9200E-03,-2.0932992359E-03
-4.9160E-03,-2.0840600387E-03
-4.9120E-03,-3.6738561805E-03
-4.9080E-03,-5.0370336572E-04
-4.9040E-03,-3.1836751880E-03
-4.9000E-03,-4.4498133249E-03
-4.8960E-03,-1.3535225894E-03
-4.8920E-03,-2.2700837597E-03
-4.8880E-03,-3.8095983744E-03
-4.8840E-03,-3.3044389724E-03
-4.8800E-03,-5.4292799222E-04
-4.8760E-03,-4.0811849180E-04
-4.8720E-03,-2.3753560578E-03
-4.8680E-03,-1.8918698593E-03
-4.8640E-03,9.8236161575E-04
-4.8600E-03,2.8526810710E-03
-4.8560E-03,2.7632359527E-03
-4.8520E-03,1.3593529056E-03
-4.8480E-03,1.5442630323E-02
-4.8440E-03,1.4895389086E-02
-4.8400E-03,1.2149457330E-02
-4.8360E-03,1.6354093150E-02
-4.8320E-03,2.4909887319E-02
-4.8280E-03,2.3599433842E-02
-4.8240E-03,3.2834539795E-02
-4.8200E-03,5.5900727795E-02
-4.8160E-03,2.7953411252E-02
-4.8120E-03,2.7583919657E-02
-4.8080E-03,4.7939877655E-02
-4.8040E-03,4.7392323613E-02
-4.8000E-03,5.2203231206E-02
-4.7960E-03,4.6164694847E-02
-4.7920E-03,9.5237076178E-03
-4.7880E-03,3.1070556938E-02
-4.7840E-03,4.9671971549E-02
-4.7800E-03,5.0016505485E-02
-4.7760E-03,3.3008472832E-02
-4.7720E-03,2.1954021319E-02
-4.7680E-03,3.2713768381E-02
-4.7640E-03,2.8097072758E-02
-4.7600E-03,3.5830055761E-02
-4.7560E-03,3.3205997866E-02
-4.7520E-03,2.9935360199E-02
-4.7480E-03,2.7243578073E-02
-4.7440E-03,1.9137042730E-02
-4.7400E-03,3.8897587492E-02
-4.7360E-03,4.6552085002E-02
-4.7320E-03,9.2366668937E-03
-4.7280E-03,8.0871097254E-03
-4.7240E-03,2.7027832137E-02
-4.7200E-03,1.8580875101E-02
-4.7160E-03,6.8095866240E-03
-4.7120E-03,3.3794178436E-02
-4.7080E-03,8.7174560536E-03
-4.7040E-03,1.2160542841E-02
-4.7000E-03,1.4632750982E-02
-4.6960E-03,4.8979959570E-03
-4.6920E-03,4.1644677850E-03
-4.6880E-03,4.8914747317E-03
-4.6840E-03,-9.4050636306E-05
-4.6800E-03,5.1543013798E-05
-4.6760E-03,2.5975301514E-04
-4.6720E-03,-2.2765496719E-03
-4.6680E-03,4.6526793274E-04
-4.6640E-03,-2.4125340991E-03
-4.6600E-03,-1.3942845390E-03
-4.6560E-03,-1.3584569006E-03
-4.6520E-03,7.3929100179E-04
-4.6480E-03,-1.3637097390E-03
-4.6440E-03,-7.1242560271E-05
-4.6400E-03,-8.9044311493E-04
-4.6360E-03,-2.3763154542E-03
-4.6320E-03,-1.7751687276E-03
-4.6280E-03,-2.6648381882E-03
-4.6240E-03,-2.1730264125E-03
-4.6200E-03,-1.5267597286E-05
-4.6160E-03,-1.5018418409E-03
-4.6120E-03,-1.7764809836E-03
-4.6080E-03,-2.0800298108E-03
-4.6040E-03,-3.0635762271E-04
-4.6000E-03,-7.5131728435E-04
-4.5960E-03,-2.4743455492E-03
-4.5920E-03,5.8301047679E-04
-4.5880E-03,-1.1036732581E-03
-4.5840E-03,-1.2680333123E-03
-4.5800E-03,-1.9827607480E-03
-4.5760E-03,-5.5253912244E-04
-4.5720E-03,-2.4263166010E-03
-4.5680E-03,-1.3648846658E-03
-4.5640E-03,-1.1676934180E-03
-4.5600E-03,-2.2889054769E-03
-4.5560E-03,-6.8973090142E-04
-4.5520E-03,-2.5373948686E-03
-4.5480E-03,-2.4825299825E-03
-4.5440E-03,-2.5945867200E-03
-4.5400E-03,-1.0027249196E-03
-4.5360E-03,-2.0087960581E-03
-4.5320E-03,-2.3077081206E-03
-4.5280E-03,-2.5113824467E-03
-4.5240E-03,-2.7393430441E-03
-4.5200E-03,-2.3295262826E-03
-4.5160E-03,-3.7914022676E-03
-4.5120E-03,-1.2672398552E-03
-4.5080E-03,-2.1858304445E-03
-4.5040E-03,-3.3961099667E-03
-4.5000E-03,-1.9973271702E-03
-4.4960E-03,-1.7935593840E-03
-4.4920E-03,-1.9282983125E-03
-4.4880E-03,-3.1717294629E-03
-4.4840E-03,-1.7719643818E-03
-4.4800E-03,-2.8501085065E-03
-4.4760E-03,-2.4022935438E-03
-4.4720E-03,-2.3247483741E-03
-4.4680E-03,-1.4237797797E-03
-4.4640E-03,-2.0263894427E-03
-4.4600E-03,-2.1988614510E-03
-4.4560E-03,-7.7350737939E-04
-4.4520E-03,-2.7137044625E-03
-4.4480E-03,-2.4542115760E-03
-4.4440E-03,-2.5366147629E-03
-4.4400E-03,-2.9839872207E-03
-4.4360E-03,-2.0799859418E-03
-4.4320E-03,-3.5485929604E-03
-4.4280E-03,-3.5354112734E-03
-4.4240E-03,-2.5697740205E-03
-4.4200E-03,-1.9334634129E-03
-4.4160E-03,-3.5441698187E-03
-4.4120E-03,-9.3971183980E-04
-4.4080E-03,-3.1417554777E-03
-4.4040E-03,-2.2122891860E-03
-4.4000E-03,-1.7945912597E-03
-4.3960E-03,-3.6397546927E-03
-4.3920E-03,-1.5052922347E-03
-4.3880E-03,-3.0964063545E-03
-4.3840E-03,-1.5377591247E-03
-4.3800E-03,-1.5965912961E-03
-4.3760E-03,-1.9993203496E-03
-4.3720E-03,-2.6009019517E-03
-4.3680E-03,-3.0352605691E-03
-4.3640E-03,-2.5535958886E-03
-4.3600E-03,-3.2376855818E-03
-4.3560E-03,-1.5061848739E-03
-4.3520E-03,-2.0325692526E-03
-4.3480E-03,-2.9564412905E-03
-4.3440E-03,-1.0315144412E-03
-4.3400E-03,-7.5696875861E-04
-4.3360E-03,-2.5438855763E-03
-4.3320E-03,-2.4804528798E-03
-4.3280E-03,-2.7508653377E-03
-4.3240E-03,-1.5550034645E-03
-4.3200E-03,-1.1799824658E-03
-4.3160E-03,-1.1369965477E-03
-4.3120E-03,-9.1043022220E-04
-4.3080E-03,-1.2644036277E-03
-4.3040E-03,-1.4764683808E-03
-4.3000E-03,-5.5418897908E-04
-4.2960E-03,-1.6185563240E-03
-4.2920E-03,-1.0056804689E-04
-4.2880E-03,-8.8121726915E-04
-4.2840E-03,-1.6089261202E-03
-4.2800E-03,-1.9160168941E-03
-4.2760E-03,-5.4428411716E-04
-4.2720E-03,-2.3859208624E-03
-4.2680E-03,-2.6194798122E-05
-4.2640E-03,-1.4421895095E-03
-4.2600E-03,5.9901503992E-04
-4.2560E-03,8.9810067119E-04
-4.2520E-03,1.1353462422E-03
-4.2480E-03,-1.8263333571E-03
-4.2440E-03,3.0174329729E-04
-4.2400E-03,3.8771894834E-04
-4.2360E-03,2.6751210975E-04
-4.2320E-03,-1.0847591470E-04
-4.2280E-03,1.0027969500E-03
-4.2240E-03,1.4997642892E-03
-4.2200E-03,9.1181832321E-04
-4.2160E-03,5.4669074239E-04
-4.2120E-03,-7.9935576929E-04
-4.2080E-03,-5.0275541341E-04
-4.2040E-03,2.6941079129E-03
-4.2000E-03,3.8286093115E-04
-4.1960E-03,1.4142807342E-03
-4.1920E-03,4.3807535008E-03
-4.1880E-03,1.3315437612E-03
-4.1840E-03,3.1139821241E-03
-4.1800E-03,2.6862763390E-03
-4.1760E-03,3.9192227935E-03
-4.1720E-03,2.9707535864E-03
-4.1680E-03,1.1986206287E-03
-4.1640E-03,3.0172146940E-03
-4.1600E-03,5.3503141700E-03
-4.1560E-03,4.1094827360E-03
-4.1520E-03,5.4224768016E-03
-4.1480E-03,1.2684842488E-02
-4.1440E-03,1.3007123387E-02
-4.1400E-03,1.2482713114E-02
-4.1360E-03,1.9514585244E-02
-4.1320E-03,2.1082496466E-02
-4.1280E-03,2.9624181976E-02
-4.1240E-03,3.2114134182E-02
-4.1200E-03,4.4252991646E-02
-4.1160E-03,6.2424606203E-02
-4.1120E-03,5.2482514742E-02
-4.1080E-03,7.3602959090E-02
-4.1040E-03,5.7676158559E-02
-4.1000E-03,6.2612411388E-02
-4.0960E-03,9.8376386322E-02
-4.0920E-03,1.3371252386E-01
-4.0880E-03,1.2877462309E-01
-4.0840E-03,8.9158358770E-02
-4.0800E-03,6.7981205130E-02
-4.0760E-03,7.3802467766E-02
-4.0720E-03,9.4124225094E-02
-4.0680E-03,9.2560065627E-02
-4.0640E-03,2.8933445173E-02
-4.0600E-03,4.0264595766E-02
-4.0560E-03,1.1487580621E-02
-4.0520E-03,7.5366202736E-03
-4.0480E-03,1.4793595792E-02
-4.0440E-03,2.0862195781E-02
-4.0400E-03,1.6739448164E-02
-4.0360E-03,1.4038514580E-02
-4.0320E-03,1.4591252796E-02
-4.0280E-03,1.1316483811E-02
-4.0240E-03,1.1143370933E-02
-4.0200E-03,1.2482850443E-02
-4.0160E-03,1.0453412328E-02
-4.0120E-03,1.0758218098E-02
-4.0080E-03,7.8389274169E-03
-4.0040E-03,6.6861773469E-03
-4.0000E-03,1.5553565540E-02
-3.9960E-03,1.6429792006E-02
-3.9920E-03,1.1394816715E-02
-3.9880E-03,1.3583417360E-02
-3.9840E-03,1.3659564443E-02
-3.9800E-03,1.6227933476E-02
-3.9760E-03,1.7907647759E-02
-3.9720E-03,1.2631844896E-02
-3.9680E-03,1.6445830902E-02
-3.9640E-03,2.5194814701E-02
-3.9600E-03,3.0924206071E-02
-3.9560E-03,3.5619064845E-02
-3.9520E-03,4.0206156509E-02
-3.9480E-03,2.5020755778E-02
-3.9440E-03,9.6896939841E-02
-3.9400E-03,1.3982848332E-01
-3.9360E-03,3.5785813388E-01
-3.9320E-03,4.8528470510E-01
-3.9280E-03,5.6505190554E-01
-3.9240E-03,6.4352210504E-01
-3.9200E-03,6.4006712212E-01
-3.9160E-03,6.4902018079E-01
-3.9120E-03,6.1443112504E-01
-3.9080E-03,5.9691948175E-01
-3.9040E-03,5.4723932268E-01
-3.9000E-03,5.4444329632E-01
-3.8960E-03,5.2423823059E-01
-3.8920E-03,5.2548889059E-01
-3.8880E-03,3.2825386916E-01
-3.8840E-03,1.2624191575E-01
-3.8800E-03,1.2800840105E-01
-3.8760E-03,3.2866630937E-02
-3.8720E-03,4.1539042314E-02
-3.8680E-03,2.2504342924E-02
-3.8640E-03,2.2537317168E-02
-3.8600E-03,2.8359676530E-02
-3.8560E-03,3.1520511946E-02
-3.8520E-03,2.5785268830E-02
-3.8480E-03,2.3457109387E-02
-3.8440E-03,2.2984537038E-02
-3.8400E-03,2.7947445065E-02
-3.8360E-03,2.0855254939E-02
-3.8320E-03,2.6188909596E-02
-3.8280E-03,3.0619007387E-02
-3.8240E-03,2.2083816399E-02
-3.8200E-03,2.7914800792E-02
-3.8160E-03,2.3126096646E-02
-3.8120E-03,2.2127862803E-02
-3.8080E-03,2.7891262201E-02
-3.8040E-03,3.1828619337E-02
-3.8000E-03,2.7536195885E-02
-3.7960E-03,2.2802087689E-02
-3.7920E-03,2.5451349289E-02
-3.7880E-03,2.8524833856E-02
-3.7840E-03,2.4288179373E-02
-3.7800E-03,2.0976245698E-02
-3.7760E-03,2.6062501967E-02
-3.7720E-03,2.7204887504E-02
-3.7680E-03,3.0220823545E-02
-3.7640E-03,2.4777694701E-02
-3.7600E-03,2.5818004656E-02
-3.7560E-03,2.8025022660E-02
-3.7520E-03,3.2174299590E-02
-3.7480E-03,4.2397866131E-02
-3.7440E-03,2.7132404438E-02
-3.7400E-03,2.4201812716E-02
-3.7360E-03,2.1035951435E-02
-3.7320E-03,2.8085083164E-02
-3.7280E-03,2.4497879014E-02
-3.7240E-03,2.6251344750E-02
-3.7200E-03,2.4697200770E-02
-3.7160E-03,2.4384983043E-02
-3.7120E-03,2.1350429371E-02
-3.7080E-03,2.5302019143E-02
-3.7040E-03,1.9515630471E-02
-3.7000E-03,1.9450881704E-02
-3.6960E-03,2.1861982206E-02
-3.6920E-03,1.9407356006E-02
-3.6880E-03,1.8729537675E-02
-3.6840E-03,2.0413959295E-02
-3.6800E-03,2.3875867800E-02
-3.6760E-03,2.0565851010E-02
-3.6720E-03,2.3502988754E-02
-3.6680E-03,2.0389852314E-02
-3.6640E-03,2.0109018103E-02
-3.6600E-03,2.1588662948E-02
-3.6560E-03,2.1121629540E-02
-3.6520E-03,2.0698726459E-02
-3.6480E-03,2.1928151948E-02
-3.6440E-03,2.0545409954E-02
-3.6400E-03,2.1220163175E-02
-3.6360E-03,2.4759567259E-02
-3.6320E-03,2.1946855409E-02
-3.6280E-03,2.3176847381E-02
-3.6240E-03,2.1860992292E-02
-3.6200E-03,2.4902843480E-02
-3.6160E-03,2.2078510155E-02
-3.6120E-03,2.1796684122E-02
-3.6080E-03,2.1502212368E-02
-3.6040E-03,2.3783351850E-02
-3.6000E-03,2.1957586153E-02
-3.5960E-03,2.4170894593E-02
-3.5920E-03,2.5314298654E-02
-3.5880E-03,2.5106105819E-02
-3.5840E-03,2.5371488598E-02
-3.5800E-03,2.5154424684E-02
-3.5760E-03,2.2939685733E-02
-3.5720E-03,2.4950008399E-02
-3.5680E-03,2.3952634771E-02
-3.5640E-03,2.5583316840E-02
-3.5600E-03,2.5186292666E-02
-3.5560E-03,2.6161670749E-02
-3.5520E-03,2.6867351630E-02
-3.5480E-03,2.7941003948E-02
-3.5440E-03,2.8831594658E-02
-3.5400E-03,2.7908926158E-02
-3.5360E-03,2.8756735036E-02
-3.5320E-03,2.8225095911E-02
-3.5280E-03,3.0932756715E-02
-3.5240E-03,3.2439115887E-02
-3.5200E-03,3.0887981704E-02
-3.5160E-03,3.1235966034E-02
-3.5120E-03,3.1995830878E-02
-3.5080E-03,3.1707832664E-02
-3.5040E-03,3.5092026246E-02
-3.5000E-03,3.5616346873E-02
-3.4960E-03,3.4997173793E-02
-3.4920E-03,3.6168898169E-02
-3.4880E-03,3.7531941065E-02
-3.4840E-03,3.7854670191E-02
-3.4800E-03,4.1121380627E-02
-3.4760E-03,4.0482838422E-02
-3.4720E-03,4.2736897367E-02
-3.4680E-03,4.3196041981E-02
-3.4640E-03,4.1784388395E-02
-3.4600E-03,4.5744286578E-02
-3.4560E-03,4.6242575710E-02
-3.4520E-03,4.6560729107E-02
-3.4480E-03,4.8607993303E-02
-3.4440E-03,4.9570195421E-02
-3.4400E-03,5.1959805825E-02
-3.4360E-03,5.2232318274E-02
-3.4320E-03,5.4911506176E-02
-3.4280E-03,5.6240180555E-02
-3.4240E-03,5.8079436929E-02
-3.4200E-03,6.0183513414E-02
-3.4160E-03,6.0531659870E-02
-3.4120E-03,6.2133128986E-02
-3.4080E-03,6.4963605881E-02
-3.4040E-03,6.6382482596E-02
-3.4000E-03,6.8130092771E-02
-3.3960E-03,7.1447834323E-02
-3.3920E-03,7.3744953573E-02
-3.3880E-03,7.6898968310E-02
-3.3840E-03,7.8175881060E-02
-3.3800E-03,8.2059767582E-02
-3.3760E-03,8.5359538094E-02
-3.3720E-03,8.8721587356E-02
-3.3680E-03,9.2232947691E-02
-3.3640E-03,9.2187627178E-02
-3.3600E-03,9.7757655748E-02
-3.3560E-03,1.0168586524E-01
-3.3520E-03,1.0350014870E-01
-3.3480E-03,1.0727415858E-01
-3.3440E-03,1.0971742652E-01
-3.3400E-03,1.1595138601E-01
-3.3360E-03,1.1603898672E-01
-3.3320E-03,1.2047872807E-01
-3.3280E-03,1.2398884481E-01
-3.3240E-03,1.3063717391E-01
-3.3200E-03,1.3429562707E-01
-3.3160E-03,1.3662181622E-01
-3.3120E-03,1.3967775318E-01
-3.3080E-03,1.4835255828E-01
-3.3040E-03,1.5355702630E-01
-3.3000E-03,1.6055796696E-01
-3.2960E-03,1.5988940118E-01
-3.2920E-03,1.7249385582E-01
-3.2880E-03,1.8023267912E-01
-3.2840E-03,1.8306584538E-01
-3.2800E-03,1.9037724709E-01
-3.2760E-03,1.9546044588E-01
-3.2720E-03,2.0771903716E-01
-3.2680E-03,2.1473819681E-01
-3.2640E-03,2.2344005956E-01
-3.2600E-03,2.3435090107E-01
-3.2560E-03,2.3739869555E-01
-3.2520E-03,2.4929871290E-01
-3.2480E-03,2.5592364646E-01
-3.2440E-03,2.6472052379E-01
-3.2400E-03,2.6974638958E-01
-3.2360E-03,2.8235174449E-01
-3.2320E-03,2.9073352360E-01
-3.2280E-03,2.9992013521E-01
-3.2240E-03,3.0319638430E-01
-3.2200E-03,3.1586769533E-01
-3.2160E-03,3.1990960951E-01
-3.2120E-03,3.3066016124E-01
-3.2080E-03,3.4341240107E-01
-3.2040E-03,3.5090967011E-01
-3.2000E-03,3.6253171045E-01
-3.1960E-03,3.6931002537E-01
-3.1920E-03,3.7608282804E-01
-3.1880E-03,3.8570046041E-01
-3.1840E-03,3.6955370442E-01
-3.1800E-03,3.8053559849E-01
